timestamp,AccX,BrightnessEV,LinearAccelerometerSensor,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947335415,0.6569837951660157,0.3892632372474022,1.1951265776075526,3.270249481201172,4.499642944335938,998.1405639648438,99.54597473144531,59.81861414082605,0.0,26.464037262230697
1557947335478,-0.20597167968750002,0.3892632372474022,0.6647235053065911,1.1707154846191408,7.5257501220703125,998.1405639648438,100.64957427978516,62.86497060925882,0.0,26.22214022966295
1557947335552,-0.6887178039550782,0.3753910626658445,0.5068892548343242,3.0759535217285157,5.824238433837891,998.1405639648438,102.26793670654297,62.865004114244215,0.0,23.979400086720375
1557947335611,-0.5746549987792969,0.3892632372474022,0.11396285434295321,2.9928762817382815,6.473288726806641,998.1405639648438,102.26793670654297,62.865014987913135,0.0,25.58708570533166
1557947335678,-1.3632151794433593,0.463263818691179,1.9030470813866327,3.7170703125,13.913716278076173,998.1405639648438,102.26793670654297,62.86504854473876,0.0,26.17000341120899
1557947335750,-0.018112335205078125,0.5398851002940913,0.9097624137601475,3.9052290344238285,15.464491424560547,998.1405639648438,98.71456146240234,62.86507181158394,0.0,30.00434077479319
1557947335811,-0.9535171508789063,0.558421051731519,0.7119392617953709,5.604196014404297,12.551698608398437,998.1405639648438,94.78703308105469,62.86508948847873,0.0,26.702458530741243
1557947335878,-1.4597644042968752,0.610699331243876,0.7208628349966321,3.227288818359375,11.27141098022461,998.1500244140625,93.72309875488281,62.865114115133416,0.0,26.148972160331347
1557947335949,-0.6818321228027344,0.5661568970953061,1.5699355390988714,3.3653018188476564,5.452860717773437,998.1500244140625,91.02774810791016,63.554969987784986,0.0,25.440680443502757
1557947336011,-0.6035449218750001,0.573257414751889,0.47405432193825436,1.9001486206054687,6.887926483154297,998.1500244140625,89.82548522949219,63.55499325107069,0.0,22.988530764097067
1557947336078,0.4297563171386719,0.5605778268802316,0.5322008537835355,2.7987300109863282,5.158572692871094,998.1500244140625,89.82548522949219,63.55501665772837,0.0,23.76576957056512
1557947336150,-0.49067962646484375,0.5727782804857584,0.5662282126083952,2.2375469970703126,7.723339233398438,998.1500244140625,88.75724792480469,63.555042759895564,0.0,28.524799936368566
1557947336211,0.9035211181640626,0.5727782804857584,0.4851783756033845,4.33738037109375,6.227649536132813,998.1500244140625,86.89923095703125,63.55507979431812,0.0,28.549130223078553
1557947336278,0.44023452758789067,0.621452127221448,2.2393480280461766,2.9175828552246097,15.39802963256836,998.1500244140625,85.87427520751953,63.55510418100775,0.0,26.739419986340877
1557947336351,0.13906082153320312,0.6145984561803857,0.587797413127466,5.148992614746094,13.701457672119142,998.1500244140625,87.12586975097656,63.555126218926326,0.0,27.17670503002262
1557947336417,-0.7845185852050781,0.6685372632911891,0.5848698021404751,3.1582823181152344,12.048594818115236,998.1500244140625,85.6133804321289,63.555162233529636,0.0,26.414741105040992
1557947336478,-0.025596771240234375,0.593839896013588,1.9604727378132802,4.529281311035157,4.677922210693359,998.1500244140625,81.64571380615234,63.55518525215561,0.0,26.702458530741243
1557947336551,0.5301974487304688,0.6145984561803857,0.6009280973383846,1.9770886230468752,6.58435775756836,998.1500244140625,81.64571380615234,63.5551829165702,0.0,26.324572921847246
1557947336611,0.9240284729003907,0.6619041709587422,0.20942095739713118,2.391127624511719,7.273374938964844,998.1500244140625,81.64571380615234,67.50784407605306,0.0,27.67897616018091
1557947336677,0.5924679565429688,0.7444715074722424,0.10004585549470771,3.1126272583007815,7.104526062011719,998.1500244140625,78.93842315673828,67.50787303925671,0.0,33.84890796530554
1557947336750,-0.43005569458007814,0.8340237036893436,1.1258685479943358,2.758613433837891,11.450289001464844,998.1500244140625,75.35194396972656,67.5079104044334,,40.42732979621721
1557947336811,-0.28231292724609375,0.8375236796799898,1.1730726976602341,3.497327270507813,15.000007324218751,998.1500244140625,72.02641296386719,67.50793646979518,,40.58236168942767
1557947336877,0.4375401306152344,0.9709066343771878,0.4867017729063201,2.006726989746094,12.576996002197266,998.1646728515625,71.00214385986328,67.50795865866749,114.23990885416666,41.30172888892535
1557947336949,-2.548450469970703,1.0349140390897815,1.0059296922412455,5.049748992919922,11.946357421875001,998.1646728515625,68.02127075195312,67.50798128135285,,35.24136376592568
1557947337011,-1.551822967529297,1.1193094174738176,1.136218237478718,2.577939147949219,8.042325897216797,998.1646728515625,65.66400909423828,67.50800248301219,458.475341796875,34.18632687354065
1557947337078,-0.5938151550292969,1.1138369246804842,0.8908337989757544,2.103725280761719,5.8007373046875,998.1646728515625,60.76869201660156,60.57869391403409,458.475341796875,30.895518828864542
1557947337148,-0.9186396789550781,1.1034064478228138,0.12940774403700672,2.963836669921875,6.837780761718751,998.1646728515625,57.96767807006836,60.57871989527993,575.6298828125,33.979400086720375
1557947337212,-0.7210505676269532,1.1159853912590612,0.578708900346574,2.6372158813476565,9.093739471435548,998.1646728515625,57.96767807006836,61.873212655512134,,30.24485667699167
1557947337278,0.7940986633300782,1.1848636597610487,0.9322343297448161,1.6048127746582033,11.796369323730469,998.1646728515625,55.9019775390625,61.873237197542096,0.0,32.38046103128796
1557947337348,0.8424481201171875,1.155273563585632,0.5273554048520812,3.6943176269531253,10.150691528320314,998.1646728515625,51.88148880004883,60.81581375063218,0.0,30.090257420869104
1557947337417,-0.16510665893554688,1.2176612821137849,0.9733218223464829,1.2940589904785156,13.621523895263673,998.1646728515625,50.81010818481445,60.815835091662265,0.0,30.511525224473814
1557947337478,-1.3272898864746094,1.1928933769648427,0.4536504300640536,2.07169189453125,11.63590301513672,998.1646728515625,48.447391510009766,59.634004690946206,0.0,30.41392685158225
1557947337548,-0.9348060607910157,1.180348123645729,0.4545939256242182,-0.0007484436035156251,11.710747375488282,998.1646728515625,43.756961822509766,59.634015933634764,0.0,28.555191556678
1557947337611,-0.14040802001953126,1.1420442354690896,1.3398824945538987,0.8354127502441406,6.50726806640625,998.1646728515625,35.174896240234375,59.63403793489521,0.0,27.371926427047374
1557947337678,-0.7150630187988282,1.1159313951499585,0.4476586961511258,1.2114308166503907,6.096522216796875,998.1646728515625,30.775075912475586,59.63406044748037,0.0,26.560982020128318
1557947337748,-0.7213499450683594,1.180348123645729,0.48802888979746634,0.7720944213867188,8.449479217529298,998.1646728515625,28.30590057373047,59.634081366666486,0.0,25.158738437116792
1557947337812,0.018411712646484377,1.1991253306763572,0.374650256827855,1.938618621826172,8.721912689208985,998.1646728515625,25.254777908325195,59.6340981054549,0.0,29.894498176666918
1557947337878,0.6007008361816406,1.2176612821137849,0.6903616662006483,1.8754499816894532,11.180998992919923,998.1932830810547,20.600202560424805,59.634132445696,0.0,33.47915186501692
1557947337948,0.8247848510742188,1.1676928228396999,0.5857508955959343,1.6458274841308596,12.81859359741211,998.1932830810547,17.782644271850586,59.63415639827133,,32.64581729238078
1557947338011,0.5242098999023438,1.1991253306763572,0.29256955396533296,1.5608042907714845,11.09747268676758,998.1932830810547,14.308992385864258,59.63418131853831,,30.55378331375
1557947338078,-0.012873229980468751,1.310115589300577,0.2948534124961518,1.4663507080078126,12.39946517944336,998.1932830810547,9.02861213684082,59.634205435224615,0.0,30.685568950723628
1557947338147,-0.5191204833984375,1.4087805784690222,1.1444947648761,0.9466314697265625,7.662715301513672,998.1932830810547,3.349780321121216,59.63423316033836,0.0,28.19543935541869
1557947338211,-1.2319381713867188,1.380946630080072,0.46970911778425817,2.154170379638672,7.795040130615234,998.1932830810547,355.6335144042969,59.63425364353159,0.0,28.169038393756605
1557947338278,-0.8746311950683594,1.3800055812384107,0.8122482739441867,1.1680210876464845,11.218570861816406,998.1932830810547,351.3044738769531,59.634276315166545,0.0,26.6838591669
1557947338347,-0.5189707946777344,1.3597553855722426,0.3117892312291247,1.9122734069824219,9.386380920410156,998.1932830810547,346.99786376953125,59.63431261820576,0.0,25.74031267727719
1557947338417,-0.8241860961914063,1.3179352098776154,0.5148546568178056,3.256927185058594,8.238268432617188,998.1932830810547,343.2949523925781,59.634332410019915,0.0,24.668676203541096
1557947338478,-0.8370593261718751,1.3037213506579146,0.09467423518928203,2.8154951477050782,8.761280822753907,998.1932830810547,340.745361328125,59.63435542773581,0.0,26.61812685537261
1557947338546,-0.5098397827148438,1.2821344884497685,0.22716208084973047,3.3138088989257812,9.2591455078125,998.1932830810547,340.745361328125,59.63437994581693,0.0,27.596678446896306
1557947338612,-0.6331832885742188,1.2273951650982673,0.18899963284694055,3.2003448486328128,9.87556365966797,998.1932830810547,339.1422119140625,59.634402240186546,0.0,26.51278013998144
1557947338678,-0.3864962768554688,1.1655299095134082,0.22056712324076697,3.1626232910156253,10.53853500366211,998.1932830810547,329.5782775878906,59.63442264851573,0.0,26.830470382388498
1557947338747,0.5158273315429688,1.0934356609438278,0.26923929867758295,2.6840684509277346,10.379715270996094,998.1932830810547,323.23675537109375,59.634445256452715,0.0,26.263403673750425
1557947338812,0.62989013671875,1.0230498998375799,0.13602046673579496,2.1736299133300783,10.500963134765625,998.1932830810547,319.11309814453125,59.63444827571693,0.0,28.247764624755458
1557947338878,0.48020141601562505,0.9277270302851816,0.3283279893473741,1.9787351989746094,9.261540527343751,998.2345581054688,315.5515441894531,59.63444471849847,0.0,28.85361220031512
1557947338947,-1.136436767578125,0.9534190089825475,1.0462802018653103,0.9933343505859376,13.253888397216798,998.2345581054688,314.1246032714844,59.634447857549404,0.0,25.68201724066995
1557947339012,-0.83107177734375,0.957723307342329,0.893475558617582,1.111139373779297,8.762328643798828,998.2345581054688,312.17193603515625,59.63444504010384,0.0,26.82145076373832
1557947339078,-0.8652008056640625,0.8744537869113359,0.46702900649517204,1.499132537841797,7.8200381469726565,998.2345581054688,312.17193603515625,59.63444459831008,0.0,28.518696007297663
1557947339146,-0.5935157775878906,0.8956943314637276,0.15646691324786322,1.3371693420410158,7.712861022949219,998.2345581054688,311.1249084472656,59.63444667786505,0.0,28.84795363948981
1557947339211,-0.05583389282226563,0.8847785539845442,0.3505207422145041,2.3737637329101564,7.100933532714844,998.2345581054688,311.1249084472656,59.6344453602885,0.0,26.919651027673606
1557947339278,-0.4302053833007813,0.8924109173854585,0.20667585729376747,2.29921875,8.06447982788086,998.2345581054688,309.16473388671875,59.63444569714183,0.0,29.20123326290724
1557947339346,0.015567626953125,0.9113340772429013,0.3093596971118683,3.4242791748046875,7.972271575927735,998.2345581054688,306.7705078125,59.63444278465788,0.0,26.857417386022636
1557947339415,-0.030985565185546876,0.909517149183674,0.2523076186687631,2.2580543518066407,7.607330474853516,998.2345581054688,303.2909240722656,59.63444669035231,0.0,29.916690073799487
1557947339477,-0.3447331237792969,0.9409496570203312,0.2202569998266607,3.035537567138672,7.190447387695313,998.2345581054688,301.75909423828125,59.63444464060293,0.0,27.291647896927703
1557947339546,-2.6496400451660156,0.9656117112546001,1.3837687434828017,3.077450408935547,12.297377471923829,998.2345581054688,297.12432861328125,59.63444173840784,0.0,26.434526764861875
1557947339611,-2.3668780517578125,1.0018318991673534,0.8678320307197841,2.233206024169922,14.415772247314454,998.2345581054688,292.5479431152344,59.634445534415796,0.0,28.241258339165487
1557947339678,-2.0157083129882816,1.088593211086637,0.3228263093004384,3.693868560791016,13.530213775634767,998.2345581054688,288.01123046875,59.63444940740703,0.0,27.62678563727436
1557947339746,-1.4147080993652343,1.1108746584626437,1.3035358919633377,3.792513427734375,8.696465606689454,998.2345581054688,288.01123046875,59.634444243061935,0.0,30.61829307294699
1557947339811,-0.9800120544433594,1.0313358934774366,0.7625272456557384,2.9404852294921877,6.780599670410156,998.2345581054688,290.97955322265625,59.63444360969862,0.0,27.895807121644257
1557947339878,-0.7324269104003907,0.9471548065470393,0.4601753753884263,1.336271209716797,7.360044708251953,998.2764434814453,292.51837158203125,59.63444255530939,0.0,27.671558660821805
1557947339946,-0.06631210327148437,0.909517149183674,0.30694500305406663,1.982926483154297,6.432872772216797,998.2764434814453,293.955810546875,59.63444832038319,0.0,27.888751157754168
1557947340011,-0.027093658447265627,0.8577557214939325,0.20438097930840834,3.0885273742675783,6.935078430175782,998.2764434814453,297.4637145996094,59.634449651038345,0.0,28.721562727482926
1557947340078,-0.8443940734863282,0.8311615114822193,2.3595923877449096,2.524200897216797,16.28508499145508,998.2764434814453,292.92266845703125,59.634443294077144,0.0,27.058637122839194
1557947340147,-0.6577322387695312,0.8577557214939325,0.585836238669498,2.644850006103516,16.253201293945313,998.2764434814453,292.92266845703125,59.634446544863586,0.0,28.536982117761745
1557947340211,-0.5004093933105469,0.8643283754174186,1.1532382528900602,0.9389973449707032,11.388467559814453,998.2764434814453,291.7376708984375,59.6344456252652,0.0,25.05149978319906
1557947340278,-0.13486953735351564,0.7834083800338512,1.6996219189739161,3.217259674072266,5.969436492919923,998.2764434814453,296.3341369628906,59.63444510703114,0.0,25.105450102066122
1557947340346,0.23067031860351564,0.6754256991608394,0.1678591097709299,2.531835021972656,7.798482971191406,998.2764434814453,298.00396728515625,59.6344439196711,0.0,23.783979009481374
1557947340413,0.9630972290039063,0.7268248516674837,0.29513342257169894,2.457140350341797,6.936575317382813,998.2764434814453,298.00396728515625,59.634444950162745,0.0,23.838153659804313
1557947340478,0.4285588073730469,0.6221274730007904,0.3423884512050445,3.296445007324219,8.179291076660157,998.2764434814453,297.4208068847656,59.63444600887074,0.0,24.62397997898956
1557947340547,-0.7418572998046875,0.5907633020914552,0.41185458203342334,3.484304351806641,6.5925906372070315,998.2764434814453,297.4208068847656,59.63444670607854,0.0,26.73020907128896
1557947340612,-1.3599220275878907,0.5175968895294836,0.8903201218531006,4.110901336669922,10.152188415527345,998.2764434814453,299.81634521484375,59.634443712013706,0.0,23.242824552976927
1557947340678,-0.5198689270019532,0.8311615114822193,0.6787422643719545,2.5608746337890627,11.760593719482422,998.2764434814453,291.2326965332031,59.6344451992747,0.0,26.19093330626743
1557947340747,-0.30446685791015626,0.8838685618130637,0.4273367408343455,3.9558238220214847,12.846136322021485,998.2764434814453,291.2326965332031,59.6344457958259,0.0,24.638929889859075
1557947340811,-0.01916015625,0.8967498531097962,0.3030776119098314,2.977158966064453,11.392060089111329,998.2764434814453,290.1463928222656,59.63444738759878,0.0,21.958996524092335
1557947340878,-0.4854405212402344,0.8511529866696854,1.0765680621090021,3.5175352478027344,7.380252685546876,998.3039093017578,289.99969482421875,59.634442859205485,0.0,21.303337684950062
1557947340947,0.7301815795898438,0.8311615114822193,0.8473648150619447,3.441343688964844,5.25272689819336,998.3039093017578,293.8534240722656,59.63444370193162,0.0,24.871383754771866
1557947341011,-0.19040405273437502,0.7834083800338512,0.3623243951036081,2.5677603149414066,6.931485900878907,998.3039093017578,293.8534240722656,59.6344445220965,0.0,20.644579892269185
1557947341078,0.37811370849609377,0.7411801446445536,0.2579561552745177,2.9584478759765624,7.6754388427734375,998.3039093017578,293.8534240722656,59.63444537199614,0.0,26.75778341674085
1557947341147,0.8012837219238281,0.7195932824364077,1.034947473887578,4.580025787353516,11.051817626953126,998.3039093017578,292.6259765625,59.63444379176897,0.0,26.748611407378114
1557947341211,1.8389259338378907,0.6603974899285076,1.132783688704962,2.676284637451172,14.290333099365235,998.3039093017578,289.4936218261719,59.634445143469584,0.0,23.344537511509312
1557947341278,0.5381309509277344,0.5986685001768013,0.3432926774570737,3.001109161376953,14.185251617431641,998.3039093017578,287.8423767089844,59.634444375600985,0.0,25.751878449276614
1557947341347,0.8722361755371094,0.5341797737250878,1.2584374133446414,2.6304798889160157,8.933722229003907,998.3039093017578,289.6683044433594,49.69145634101312,0.0,21.55336037465062
1557947341414,0.8979826354980469,0.4923595980304607,0.6969371736291158,2.869083709716797,7.404801635742188,998.3039093017578,290.796142578125,49.69148607501981,0.0,22.20108088040055
1557947341478,0.7539820861816406,0.47528608467151934,0.19730150841331234,2.6123675537109374,7.354655914306641,998.3039093017578,290.796142578125,49.69149801304717,0.0,22.671717284030137
1557947341546,0.7542814636230469,0.44929087613857466,0.13431037316403896,2.3763084411621094,7.991431732177735,998.3039093017578,290.796142578125,49.69152369504413,0.0,23.483048630481605
1557947341612,0.7207511901855469,0.44929087613857466,0.023213803694692028,2.5246499633789066,7.844587097167969,998.3039093017578,290.796142578125,49.69154242064006,0.0,26.020599913279625
1557947341678,0.779429168701172,0.44052066651084276,0.4352727023097429,3.8016444396972657,6.990762634277344,998.3039093017578,292.2427978515625,49.691559634763266,0.0,28.47572659142112
1557947341747,0.9145980834960938,0.5175968895294836,0.38192688241830386,3.6027081298828127,8.731492767333984,998.3039093017578,289.6594543457031,49.691584609356795,0.0,29.180303367848804
1557947341812,-0.02305206298828125,0.5505742119757564,0.9620102526684781,4.027075653076172,12.040811004638673,998.3039093017578,287.38079833984375,49.691598243876015,0.0,27.686381012476144
1557947341878,0.149688720703125,0.5828145489759643,0.07119674556516263,4.303700408935547,11.199859771728516,998.3123016357422,284.98663330078125,49.69161463300133,0.0,26.08526033577194
1557947341947,-0.27991790771484376,0.5587020928591567,0.5364448174363743,2.591261444091797,12.484488372802735,998.3123016357422,283.386962890625,49.691633535690784,0.0,28.785217955012065
1557947342011,-1.4016851806640627,0.5175968895294836,1.3723982855497785,5.406157836914063,7.37905517578125,998.3123016357422,283.386962890625,49.69164915827808,0.0,24.424797690644485
1557947342078,-0.22543121337890626,0.4138855400073761,0.5036372844128855,3.0100904846191407,8.860075378417969,998.3123016357422,286.5279846191406,49.69168155616596,0.0,23.46352974450639
1557947342147,-0.0532891845703125,0.4138855400073761,0.5034289996180555,3.7067417907714844,6.791227569580078,998.3123016357422,283.884765625,49.69170037415606,0.0,24.014005407815443
1557947342211,-0.2824626159667969,0.4138855400073761,0.08707812366082963,3.2383657836914064,7.320826263427735,998.3123016357422,285.0823669433594,49.69171744146786,0.0,24.03120521175818
1557947342278,-0.6083349609375001,0.3775894107843861,0.16394981912012407,3.812721405029297,7.015910339355469,998.3123016357422,285.0823669433594,49.69173249905382,0.0,29.58085848521085
1557947342348,-0.27872039794921877,0.38674941006986185,0.10581789349113149,3.951482849121094,7.31199462890625,998.3123016357422,285.0823669433594,49.69174580974004,0.0,27.234556720351858
1557947342416,0.9029223632812501,0.42281866477738367,1.2880204679641916,3.2732432556152347,12.218491516113282,998.3123016357422,285.0823669433594,49.69176222289685,0.0,26.053050461411097
1557947342481,0.5897735595703125,0.34035650458541084,1.1397676908689696,1.7137861633300782,15.203134918212891,998.3123016357422,278.8478698730469,49.69177807818301,0.0,25.809249756756195
1557947342548,0.31150222778320313,0.34975520258766024,0.4836601942837285,2.748135223388672,12.330907745361328,998.3123016357422,278.8478698730469,45.418013509089654,0.0,25.921767573958668
1557947342612,0.21510269165039064,0.34035650458541084,1.0292117444424747,2.507435760498047,8.67236572265625,998.3123016357422,277.79205322265625,45.418031333670285,0.0,26.51278013998144
1557947342678,0.559237060546875,0.32137340121783786,0.4906872475060226,2.8648924255371093,7.790399780273438,998.3123016357422,279.75469970703125,45.41804887156434,0.0,22.624510897304294
1557947342747,0.4186793518066406,0.31540369779688326,0.18492208402468385,2.186054077148438,7.833360443115235,998.3123016357422,279.75469970703125,45.41804865452594,0.0,22.09515014542631
1557947342811,0.48559020996093755,0.29319722349401334,0.06084255339936875,2.193538513183594,7.993976440429688,998.3123016357422,279.4958801269531,45.41804793055924,0.0,22.380461031287954
1557947342878,0.7680528259277344,0.286896176846929,0.32767208795083025,2.904859313964844,6.88568115234375,998.3148193359375,279.4958801269531,45.418047036213686,0.0,25.646660642520892
1557947342948,0.43664199829101563,0.3135368846995685,0.4654775226656971,3.0124855041503906,8.978628845214844,998.3148193359375,279.4958801269531,45.41804946235024,0.0,26.39486489268586
1557947343011,-0.052241363525390626,0.34758410354603325,0.45220013704363715,3.6911741638183595,10.072554016113282,998.3148193359375,275.6688232421875,49.584130416372936,0.0,24.199557484897582
1557947343078,-0.34203872680664066,0.4229488022785025,0.2614804180610283,3.1753468322753906,10.580597534179688,998.3148193359375,275.6688232421875,49.58414503656718,0.0,25.910646070264992
1557947343147,-1.3093272399902345,0.4459099507218135,0.49967366696359705,3.5947746276855472,12.007879486083985,998.3148193359375,272.3227233886719,49.58417313181922,0.0,24.983105537896005
1557947343212,-2.348915405273438,0.4459099507218135,0.5843739318848985,4.140390014648438,9.763297119140626,998.3148193359375,271.1560974121094,49.58419147727325,0.0,23.636119798921445
1557947343278,-1.1479627990722656,0.3759002294740712,0.7844630050010958,3.091521148681641,7.381749572753907,998.3148193359375,271.1560974121094,49.58420699327229,0.0,21.105897102992486
1557947343348,-1.33881591796875,0.383848982589562,0.25045410077674285,3.4453852844238284,8.851393432617188,998.3148193359375,269.9563293457031,49.584225917929686,0.0,21.46128035678238
1557947343412,-0.40490798950195317,0.4037877022417968,0.4323180821110382,2.981350250244141,7.434739379882813,998.3148193359375,267.26171875,49.58425340814837,0.0,21.875207208364632
1557947343481,-0.8129594421386719,0.35647006677762155,0.1363941243376766,3.131338348388672,8.268056488037109,998.3148193359375,268.4703063964844,49.58427087882393,0.0,19.54242509439325
1557947343548,-2.0577708435058595,0.3475221201282285,0.3626771068336783,2.715503082275391,7.595804443359375,998.3148193359375,266.4663391113281,49.5842883383584,0.0,35.71825249040829
1557947343611,-0.48289581298828127,0.30778171804984134,0.44949580247711535,2.4529490661621094,8.965456237792969,998.3148193359375,263.9504699707031,49.584305334671875,,30.42181594515766
1557947343678,-0.3673361206054688,0.33936359674106475,1.1388739356659765,4.106260986328126,12.914693756103516,998.3148193359375,255.90423583984375,49.58432691514743,0.0,27.723217067229196
1557947343746,0.8629554748535156,0.4369848426692654,1.4477736440642963,0.5427713012695313,16.506324920654297,998.3148193359375,251.24806213378906,49.584354255737836,0.0,26.646419755561258
1557947343811,-1.7097445678710939,0.4303517503368183,0.6226418346389688,1.9993922424316408,14.474599914550781,998.3148193359375,249.92276000976562,49.584370784958736,0.0,25.538830266438744
1557947343878,0.056582336425781254,0.3830460355584617,1.4755234765390484,0.8213420104980469,9.003477172851563,998.3295440673828,249.92276000976562,49.58438993107271,0.0,37.46166964377285
1557947343947,0.1986369323730469,0.3341364350775151,1.1014131450243994,1.9058367919921877,6.121819610595703,998.3295440673828,245.53294372558594,49.584407333987905,,21.43014800254095
1557947344011,-0.8273295593261719,0.27613083164194985,0.39356043779317174,3.3287777709960937,6.863227844238281,998.3295440673828,246.24099731445312,49.584425369254625,0.0,25.13217600067939
1557947344078,-0.9970765686035157,0.2537630186134953,0.3367631137493162,2.7265800476074222,8.16896255493164,998.3295440673828,243.42193603515625,49.58444738079317,0.0,24.533183400470374
1557947344147,-1.4590159606933595,0.29085233734871535,0.3639015357429987,2.5956024169921874,9.18145706176758,998.3295440673828,239.6446533203125,49.5844677934478,0.0,24.14973347970818
1557947344211,-1.6898359680175783,0.3761596499732217,0.18623377793336995,1.9905606079101563,8.804241485595703,998.3295440673828,235.40838623046875,49.584485544885425,0.0,25.024271199844325
1557947344278,-3.4658926391601566,0.4953490051832541,0.9803800627087392,2.2267694091796875,12.261452178955079,998.3295440673828,227.14990234375,49.584496731073266,0.0,26.444385894678387
1557947344348,-2.11480224609375,0.8888204042788983,0.8611876045295036,-1.0731184387207031,10.831625518798829,998.3295440673828,219.18484497070312,49.58451011893413,0.0,25.352941200427708
1557947344414,-3.7919146728515627,0.8500404265913944,0.6308031002180543,0.7321275329589844,9.163943481445314,998.3295440673828,214.47787475585938,49.58453037467857,0.0,26.830470382388498
1557947344481,-3.0732591247558596,1.0204531573994122,0.19148268693722753,0.013022918701171875,10.036479034423829,998.3295440673828,207.7248992919922,49.58454915611566,0.0,23.944516808262165
1557947344547,-2.5735981750488284,1.1080487437199966,0.34980379825395885,0.9264234924316407,9.129814453125,998.3295440673828,200.23338317871094,49.58457832015262,0.0,20.128372247051722
1557947344611,-2.0149598693847657,1.2115248636697376,0.2152467719553838,1.0919792175292968,9.114845581054688,998.3295440673828,190.2325439453125,49.58459460691886,0.0,19.637878273455552
1557947344678,-1.2780422973632812,1.2146560532675896,0.3864261913900973,1.7157321166992188,8.158484344482423,998.3295440673828,184.09182739257812,49.58461069701389,0.0,21.03803720955957
1557947344747,-0.7945477294921875,1.2282361415376382,0.2202077911815318,1.2997471618652345,8.870254211425781,998.3295440673828,177.3938446044922,49.58462876584124,0.0,22.068258760318496
1557947344811,-0.5116360473632813,1.26409804806071,0.22536174809135884,1.7295034790039063,9.435329132080078,998.3295440673828,171.2919464111328,49.58465125686656,0.0,23.76576957056512
1557947344879,0.03158432006835938,1.2824365286562294,0.18015366336021274,1.5019766235351564,9.00572250366211,998.3579254150391,164.18077087402344,49.332678019817195,0.0,21.702617153949575
1557947344947,0.31674133300781254,1.3324772111558247,0.29549092054333215,1.7932708740234375,10.132878570556642,998.3579254150391,159.114501953125,49.3327036377291,0.0,20.128372247051722
1557947345012,0.2089654541015625,1.358204036274194,0.26014047878088076,2.5857229614257813,10.457703094482422,998.3579254150391,155.8148651123047,49.33271901784858,0.0,20.863598306747484
1557947345079,-0.3095562744140625,1.312046806582467,0.36698033536140606,3.742966461181641,10.389145660400391,998.3579254150391,150.6202850341797,49.332737981229776,0.0,23.364597338485297
1557947345146,-0.91729248046875,1.4324967669990127,1.0817464185727799,0.5134323120117188,13.65056350708008,998.3579254150391,149.48777770996094,50.12872078407181,0.0,30.737183503461228
1557947345212,-1.7757572937011719,1.3776418193783926,0.7283457723154214,0.775986328125,10.17164794921875,998.3579254150391,149.48777770996094,50.1287440559072,0.0,33.45569756056392
1557947345278,-2.67523681640625,1.3686217748909195,0.35238886577702,0.20193008422851563,11.189680938720704,998.3579254150391,149.48777770996094,50.12875173216251,,26.839471307515122
1557947345348,-2.302511901855469,1.3428612009593452,0.5299434627882864,0.7135661315917969,9.009315032958984,998.3579254150391,150.9248504638672,50.12875398557123,0.0,26.665179805548807
1557947345414,-1.964814147949219,1.2644345540025288,0.5432861370043778,0.4920268249511719,7.39342529296875,998.3579254150391,151.96800231933594,50.12875160597869,0.0,23.344537511509312
1557947345481,-1.2964540100097657,1.1984712916241707,0.2068425950639721,0.7696994018554688,7.702382812500001,998.3579254150391,151.96800231933594,50.12875684793133,0.0,31.2515582958053
1557947345548,-1.0687774658203126,1.2068835314403707,0.37491838936107724,1.0288105773925782,8.882977752685548,998.3579254150391,151.96800231933594,50.1287537309655,0.0,31.007150865730818
1557947345612,-1.1343411254882814,1.2152470043749972,0.3082825101143189,0.9830058288574219,10.044262847900391,998.3579254150391,151.96800231933594,51.86153034615769,0.0,27.81755374652469
1557947345678,-1.8992504882812502,1.2482243268212698,0.29502752696261697,1.858235778808594,9.9393310546875,998.3579254150391,145.717529296875,51.86153998373893,0.0,26.074550232146688
1557947345747,-1.763632507324219,1.280464663821478,0.42694329583900215,0.6403683471679688,11.228150939941408,998.3579254150391,142.54330444335938,51.861569493381154,0.0,28.075350280688532
1557947345811,-2.113455047607422,1.1984712916241707,0.39465948021408315,1.1787986755371094,9.412875823974609,998.3579254150391,138.69491577148438,51.86157295206739,0.0,24.969296480732147
1557947345878,-1.9857705688476563,1.1469409909840884,0.3728777120002258,1.9022442626953127,8.528963928222657,998.3907318115234,134.04251098632812,51.86157145661933,0.0,26.1066016308988
1557947345947,-1.4120137023925783,1.0094374672341537,0.44908815805091906,0.97477294921875,10.410850524902344,998.3907318115234,129.54083251953125,51.86157118600859,0.0,23.856062735983123
1557947346011,-0.5977070617675782,0.9233003632982236,0.3237843512862672,1.0794053649902344,9.220376129150392,998.3907318115234,125.11463928222656,51.8615694885157,0.0,23.201462861110542
1557947346078,-0.310155029296875,0.8794718616779605,0.616891600654394,1.0451266479492187,7.013215942382812,998.3907318115234,124.02516174316406,51.86157071153063,0.0,26.9810054562339
1557947346147,-0.03308120727539063,0.8889600818819009,0.21070360524754309,1.6804055786132814,7.222630462646484,998.3907318115234,122.4333724975586,51.86156949467661,0.0,25.932860670204573
