timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947978184,,,,5.049586084606786,,,,,,
1557947978189,,36.04427331276502,1193.2177734375,,,,,,,
1557947978202,,,1207.734375,,,,,,,
1557947978208,0.0,,,,-13.010091781616211,-8.413225173950195,-2.050633668899536,1000.739990234375,128.02471063288218,34.59768743669738
1557947978249,,35.42732800258074,1207.734375,,,,,,,
1557947978254,,,,6.823416826004145,,,,,,
1557947978255,0.0,,,,,,,,,
1557947978281,,,,,-17.68836212158203,-8.978256225585938,0.7553706169128418,,141.80790943456284,34.15772226411653
1557947978289,,32.269996232998466,1207.734375,,,,,,,
1557947978325,,,,10.13553664530788,,,,,,
1557947978331,,30.4184073141017,,,,,,,,
1557947978345,,,,,-16.27578353881836,-3.7253777980804443,0.41539400815963745,,131.9702923503451,32.61947261669906
1557947978369,,28.788026532709907,,,,,,,,
1557947978376,,,,9.390469414918487,,,,,,
1557947978390,0.0,,,,,,,,,
1557947978409,,27.61654988117604,0.0,,,,,,,
1557947978418,,,,,-13.211204528808594,-2.1978771686553955,0.48243165016174316,1000.7899780273438,115.64743796995691,31.73405224829914
1557947978449,,26.513567712018045,,,,,,,,
1557947978464,,,,7.967100443928304,-11.195286750793457,-3.0597896575927734,0.1041477769613266,,90.30905490404291,31.413532578619584
1557947978508,,,,5.989742730272605,,,,,,
1557947978509,,25.895220043732316,0.0,,,,,,,
1557947978528,0.0,,,,-9.8784761428833,-3.3470940589904785,-1.1073182821273804,,70.5437168800766,31.712458778989095
1557947978549,,25.663779469486393,,,,,,,,
1557947978574,,,,4.679444372010133,,,,,,
1557947978589,,28.26987064183918,0.0,,,,,,,
1557947978601,1.0,,,,-9.21288776397705,-3.1316158771514893,-0.6428431272506714,,64.19903804683588,31.13518972015287
1557947978602,,,,,,,,1000.7799682617188,,
1557947978629,,43.25647715107192,,,,,,,,
1557947978648,,,,3.9140196167810495,,,,,,
1557947978665,,,,,-9.610325813293457,-3.97916316986084,1.1671733856201172,,,31.13518972015287
1557947978666,1.0,,,,,,,,66.88639646634488,
1557947978669,,40.72604673946759,,,,,,,,
1557947978678,,,1684.27734375,,,,,,,
1557947978696,,,,3.1172066212309057,,,,,,
1557947978729,,40.25982067185528,1684.27734375,,,,,,,
1557947978738,,,,,,,,,,31.120571877954387
1557947978739,,,,,-8.604761123657227,-4.271255970001221,1.6699557304382324,,71.76082243922701,
1557947978762,,,,2.3728895347144836,,,,,,
1557947978769,,36.976146118065884,1684.27734375,,,,,,,
1557947978788,0.0,,,,-10.079588890075684,-6.114790916442871,2.9436709880828857,1000.7699584960938,84.20747616374126,31.61724306652636
1557947978789,0.0,,,,,,,,,
1557947978809,,36.483378992172405,,,,,,,,
1557947978840,,,,3.6421243748048817,,,,,,
1557947978841,,,,,-10.338163375854492,-5.39174222946167,3.1974563598632813,,87.13119327947857,31.916610600062864
1557947978849,,41.71895221763673,,,,,,,,
1557947978857,,,64.501953125,,,,,,,
1557947978889,,40.22559385587086,64.501953125,,,,,,,
1557947978904,,,,3.9495428086320064,,-3.754108190536499,3.398569345474243,,,32.22250843581612
1557947978905,,,,,-12.224793434143066,,,,79.14831406437781,
1557947978929,,39.98998407871718,64.501953125,,,,,,,
1557947978930,0.0,,,,,,,,,
1557947978951,,,,5.564869236810757,,,,,,
1557947978976,,,,,-13.043610572814941,-3.270479440689087,3.2549171447753906,1000.7699584960938,121.38206479709962,32.96938042523365
1557947978989,,38.796512707999106,,,,,,,,
1557947979025,,,,6.05590493052755,,,,,,
1557947979029,,35.834061978431734,,,,,,,,
1557947979038,,,45.80078125,,,,,,,
1557947979044,,,,,,-4.8267107009887695,4.466383457183838,,,33.26409475695979
1557947979045,,,,,-12.583924293518066,,,,142.14415964740257,
1557947979069,,31.960520551910466,45.80078125,,,,,,,
1557947979072,0.0,,,,,,,,,
1557947979091,,,,6.63261752970953,,,,,,
1557947979095,,,,,-11.291055679321289,-6.473921298980713,4.63397741317749,,,33.460124766267676
1557947979096,,,,,,,,,189.2732881856566,
1557947979109,,31.500939746687415,45.80078125,,,,,,,
1557947979149,,46.27349563842304,45.80078125,,,,,,,
1557947979165,,,,7.482835073670012,-9.62947940826416,-7.144298076629639,3.6092591285705566,1000.7699584960938,204.52469079094487,33.299551841652836
1557947979189,,40.47344890912495,,,,,,,,
1557947979210,0.0,,,8.72957210160661,,,,,,
1557947979232,,,,,-9.107542991638184,-7.4316020011901855,3.776853084564209,,219.3516107996952,33.1039274691916
1557947979233,,,,,,,,,222.23698323343206,
1557947979249,,41.87359695932254,,,,,,,,
1557947979256,,,79.4921875,,,,,,,
1557947979257,,,79.4921875,,,,,,,
1557947979279,,,,9.594370669687683,,,,,,
1557947979289,,43.39745033276281,79.4921875,,,,,,,
1557947979308,,,,,-8.652645111083984,-7.95832633972168,2.3307554721832275,,213.99970679250498,33.12567030663924
1557947979329,,43.79058767569824,79.4921875,,,,,,,
1557947979330,0.0,,,,,,,,,
1557947979340,,,95.068359375,,,,,,,
1557947979356,,,,9.556192150152933,,,,,,33.02393073777395
1557947979357,,,,,-7.603984832763672,-8.068459510803223,1.2437877655029297,1000.719970703125,207.9872142095478,
1557947979369,,42.83546274873658,95.068359375,,,,,,,
1557947979404,,,,9.358559396198112,,,,,,
1557947979409,,43.62886325853529,95.068359375,,,,,,,
1557947979424,,,,,-6.9240312576293945,-5.128379821777344,0.15682020783424377,,198.8524509116811,33.505522453266316
1557947979468,,36.87588037297951,,,,,,,,
1557947979470,0.0,,,6.147379879951111,,,,,,
1557947979496,,,,,,,-2.1368250846862793,,,33.61993536262722
1557947979497,,,,,-9.576807022094727,-4.831499099731445,,,185.53020791670622,
1557947979509,,39.27210927767234,,,,,,,,
1557947979524,,,64.521484375,,,,,,,
1557947979545,,,,4.355968826392575,,,,,,
1557947979546,,,,,-8.96389102935791,-6.718130111694336,-1.0977414846420288,1000.7599487304688,178.87953979637243,32.9795401234948
1557947979549,,41.67494007914334,64.521484375,,,,,,,
1557947979589,,41.15204401418838,64.521484375,,,,,,,
1557947979595,0.0,,,4.299587655811865,,,,,,
1557947979599,,,64.5703125,,,,,,,
1557947979619,,,,,-9.44752025604248,-5.286397457122803,0.9277531504631042,,193.86970496875165,31.885577303508683
1557947979629,,46.27105777134407,64.5703125,,,,,,,
1557947979666,,,,1.3504575060105228,,,,,,
1557947979669,,46.15412941845858,64.5703125,,,,,,,
1557947979679,,,88.359375,,,,,,,
1557947979694,,,,,-10.467450141906738,-3.9456443786621094,0.39624038338661194,,187.63199372810254,31.049960685250536
1557947979718,,,,2.8561244477905876,,,,,,
1557947979719,0.0,,,,,,,,,
1557947979729,,35.29007570317075,88.359375,,,,,,,
1557947979743,,,,,,,,,,29.447750456891598
1557947979744,,,,,-10.199298858642578,-3.1507694721221924,1.646013617515564,1000.7599487304688,194.79445794085814,
1557947979769,,34.23880974724605,88.359375,,,,,,,
1557947979793,,,,4.6217933054339735,,,,,,
1557947979809,,34.239434452051775,88.359375,,,,,,,
1557947979812,,,,,-11.05642318725586,-3.093308687210083,2.2445640563964844,,201.05205869237034,28.203723152136707
1557947979817,,,0.0,,,,,,,
1557947979849,,31.03929623881716,,,,,,,,
1557947979865,,,,6.745788673345723,-10.975020408630371,-4.031835556030273,1.5885528326034546,,189.91155570321598,27.275447217839552
1557947979866,0.0,,,,,,,,,
1557947979889,,31.816006579681392,,,,,,,,
1557947979897,,,100.8251953125,,,,,,,
1557947979913,,,,6.046900234120475,,,,,,
1557947979929,,35.06796733071886,100.8251953125,,,,,,,
1557947979940,,,,,,,,,,27.147559803075602
1557947979941,,,,,-11.659762382507324,-4.07014274597168,1.1623848676681519,1000.739990234375,212.1491899802951,
1557947979988,0.0,,,6.3270063753778745,,,,,,
1557947979989,,33.09499642144247,100.8251953125,,,,,,,26.77797570456289
1557947980002,,,147.07414899553572,,,,,,,
1557947980010,,,,,-11.1474027633667,-6.0621185302734375,2.100912094116211,,204.9590771617793,
1557947980029,,33.52575216171295,147.07414899553572,,,,,,,
1557947980037,,,,5.072207715302848,,,,,,
1557947980059,,,,,-10.256759643554688,-2.5282769203186035,0.568622887134552,,285.4541406059436,26.51131797432521
1557947980069,,32.60228701755818,,,,,,,,
1557947980078,,,167.5658743722098,,,,,,,
1557947980109,,35.521338898391264,167.5658743722098,6.03177019949384,,,,,,
1557947980135,,,,,-11.808202743530273,-2.3271639347076416,0.2621650993824005,,,26.2842158126682
1557947980136,0.0,,,,,,,1000.699951171875,53.29005114978827,
1557947980149,,34.62182825318392,167.5658743722098,,,,,,,
1557947980183,,,,6.374775602093832,-13.230358123779297,-3.7924153804779053,2.8335378170013428,,281.51088798298764,25.6206951354969
1557947980209,,32.84745882484719,,,,,,,,
1557947980237,,,,5.601672140881308,,,,,,
1557947980249,,48.82791837192968,,,,,,,,
1557947980255,,,43.06640625,,-12.22000503540039,-6.081272125244141,3.5661635398864746,,214.07774853396154,25.750534766116363
1557947980257,0.0,,,,,,,,,
1557947980289,,39.47383399510176,43.06640625,,,,,,,
1557947980305,,,,4.8766093409817834,,,,,,
1557947980329,,37.306053618411816,43.06640625,,,,,,,
1557947980331,,,,,,,,,,26.293916414666842
1557947980332,,,,,-9.734824180603027,-7.139509677886963,3.930082082748413,1000.75,209.58202239961076,
1557947980336,,,62.96875,,,,,,,
1557947980355,,,,5.927125560786617,,,,,,
1557947980369,,39.093992801060004,62.96875,,,,,,,
1557947980382,,,,,-8.054094314575195,-6.866570472717285,3.116053581237793,,208.0461724024634,27.853008140679215
1557947980383,0.0,,,,,,,,,
1557947980409,,34.82420957739849,62.96875,,,,,,,
1557947980416,,,0.0,,,,,,,
1557947980429,,,,7.7572929769239725,,,,,,
1557947980454,,,,,-7.42681360244751,-7.177816867828369,3.5470097064971924,,211.17086100433914,30.547341504995877
1557947980469,,26.875628659242437,,,,,,,,
1557947980504,,,,9.015643617290136,,,3.37941575050354,,,34.27725246921134
1557947980505,,,,,-7.173028469085693,-7.843404769897461,,1000.7099609375,201.107929639781,
1557947980507,0.0,,,,,,,,,
1557947980509,,43.91314709759611,,,,,,,,
1557947980549,,44.19505051153584,,,,,,,,
1557947980550,,,,9.785470070441773,,,,,,
1557947980562,,,102.197265625,,,,,,,
1557947980578,,,,,,,2.3738510608673096,,,38.0792589084692
1557947980579,,,,,-7.728483200073242,-8.647856712341309,,,194.6649848749513,
1557947980589,,39.70855033311467,102.197265625,,,,,,,
1557947980626,,,,9.484192395534151,,,,,,
1557947980629,,37.76452563067759,102.197265625,,,,,,,
1557947980630,,,,,,-6.143521785736084,1.521515130996704,,,40.35604086164921
1557947980631,,,,,-7.790732383728027,,,,188.85948800498056,
1557947980639,,,97.55859375,,,,,,,
1557947980646,0.0,,,,,,,,,
1557947980674,,,,5.866747965393871,,,,,,
1557947980689,,37.250169859162774,97.55859375,,,,,,,
1557947980696,1.0,,,,,,,,,40.33931127328848
1557947980697,,,,,-10.103530883789063,-5.30076265335083,1.0570400953292847,1000.699951171875,188.45205356061092,
1557947980729,,36.61375648095995,97.55859375,,,,,,,
1557947980739,,,105.947265625,,,,,,,
1557947980745,,,,2.047816285796838,,,,,,
1557947980769,,36.872068738342655,105.947265625,,,,,,,
1557947980772,,,,,-12.540828704833984,-5.410895824432373,3.1974563598632813,,190.8090425601556,38.99038370959256
1557947980774,1.0,,,,,,,,,
1557947980809,,40.00979743609094,105.947265625,,,,,,,
1557947980817,,,53.90625,,,,,,,
1557947980818,,,,4.685607528134942,,,,,,
1557947980842,,,,,,-3.9839515686035156,0.9900023937225342,,,36.076585453536175
1557947980843,,,,,-11.362881660461426,,,,183.36678647823965,
1557947980849,,32.6418426084892,53.90625,,,,,,,
1557947980870,,,,3.921222282897838,,,,,,
1557947980888,,,,,,,,,,33.43785353942499
1557947980889,0.0,32.851188788342654,53.90625,,-10.204087257385254,-1.9249382019042969,1.535880446434021,1000.719970703125,172.82889377671157,
1557947980895,,,0.0,,,,,,,
1557947980916,0.0,,,,,,,,,
1557947980939,,,,5.380240790782219,,,,,,
1557947980949,,33.062098376285796,,,,,,,,
1557947980967,,,,,-8.667010307312012,-2.518700122833252,1.9093759059906006,,182.04014517536984,31.996406745036413
1557947980989,,36.035445703224156,,,,,,,,
1557947980999,,,38.18359375,,,,,,,
1557947981015,,,,4.598334483613971,-7.647080421447754,-4.2951979637146,1.2773065567016602,,,31.011934374410316
1557947981016,,,,,,,,,169.42009662611994,
1557947981029,,27.91295084380936,38.18359375,,,,,,,
1557947981039,0.0,,,,,,,,,
1557947981065,,,,3.0792502268464137,,,,,,
1557947981069,,26.38101692565,38.18359375,,,,,,,
1557947981087,,,,,,,,,,31.014028741304177
1557947981088,,,,,-7.5417351722717285,-5.535394191741943,0.9516952037811279,1000.719970703125,150.44402794188363,
1557947981109,,28.824984491454067,,,,,,,,
1557947981137,,,,2.313076978307134,,,,,,
1557947981149,,27.4464049156907,,,,,,,,
1557947981154,,,,,-8.528146743774414,-6.301538944244385,2.608482837677002,,165.65699024252308,31.174829504285622
1557947981155,,,,,,,,,163.50899137120246,
1557947981157,0.0,,,,,,,,,
1557947981196,,,,3.049251627176715,,,,,,
1557947981209,,41.51783492752662,0.0,,,,,,,
1557947981221,,,,,-10.074800491333008,-7.4316020011901855,2.1583728790283203,,155.8233893095373,30.89287911371636
1557947981249,,40.53894061075691,,,,,,,,
1557947981250,,,,4.384290150306012,,,,,,
1557947981275,,,,,-10.673351287841797,-7.819462776184082,0.8559271097183228,1000.6900024414063,140.19810214908253,31.529986200024144
1557947981288,0.0,,,,,,,,,
1557947981289,,39.29834978462879,,,,,,,,
1557947981305,,,447.46378580729163,,,,,,,
1557947981327,,,,5.663666809993252,,,,,,
1557947981329,,37.563081799209115,447.46378580729163,,,,,,,
1557947981340,,,,,-10.8505220413208,-4.63517427444458,2.3738510608673096,,122.35132328183778,31.675543635158437
1557947981369,,35.62465729820819,447.46378580729163,,,,,,,
1557947981376,,,,6.910757121716935,,,,,,
1557947981395,,,,,-9.873687744140625,-1.3215993642807007,-0.02992752194404602,,81.26737342418505,32.09205490434827
1557947981410,0.0,,,,,,,,,
1557947981428,,35.561086209121655,,,,,,,,
1557947981448,,,,8.355883744515326,,,,,,
1557947981460,,,,,-10.663774490356445,-2.427720546722412,1.7417817115783691,1000.6699829101563,85.72391476326749,33.76714366344968
1557947981469,,35.554732702716855,,,,,,,,
1557947981479,,,267.4996337890625,,,,,,,
1557947981509,,34.14854318269039,267.4996337890625,,,,,,,
1557947981518,,,,6.510815938277545,,,,,,
1557947981541,,,,,-11.405977249145508,-4.927267074584961,3.5422213077545166,,104.24599443375138,34.404796758272354
1557947981542,0.0,,,,,,,,,
1557947981549,,39.48677314446844,267.4996337890625,,,,,,,
1557947981563,,,223.53992280505952,,,,,,,
1557947981583,,,,4.770353978936006,,,,,,
1557947981589,,45.88554635737437,223.53992280505952,,,,,,,
1557947981605,,,,,-11.262324333190918,-5.985504150390625,3.7193922996520996,,122.53639408758846,35.6883738948897
1557947981630,,41.7835320492107,223.53992280505952,,,,,,,
1557947981638,,,,4.362525157254759,,,,,,
1557947981660,,,,,,,,,,36.40522003956613
1557947981661,,,,,-10.649409294128418,-5.693411827087402,4.1647138595581055,1000.6900024414063,148.83111975052014,
1557947981675,0.0,,,,,,,,,
1557947981690,,36.241968748055335,,,,,,,,
1557947981698,,,,5.15602102060228,,,,,,
1557947981725,,,,,,,,,,37.40093731955101
1557947981726,,,,,-9.313444137573242,-6.282385349273682,4.183867454528809,,183.7099078613844,
1557947981729,,33.74198066805219,,,,,,,,
1557947981735,,,0.0,,,,,,,
1557947981769,,31.641053650853458,,,,,,,,
1557947981786,,,,6.320387944736672,-8.38449478149414,-5.5976433753967285,3.5278561115264893,,,37.808994419005806
1557947981787,,,,,,,,,196.53659331131826,
1557947981797,0.0,,,,,,,,,
1557947981809,,31.057482009057892,0.0,,,,,,,
1557947981840,,,,6.209271899799103,,,,,,
1557947981841,1.0,,,,,,2.8670566082000732,,,38.26133753130102
1557947981842,,,,,-7.024587631225586,-5.760449409484863,,1000.699951171875,205.63776573884684,
1557947981849,,35.44984975188587,,,,,,,,
1557947981889,,37.238110675595294,,,,,,,,
1557947981911,,,,7.0765198493829535,-5.961562156677246,-5.7125654220581055,2.4600422382354736,,203.95110516482555,38.56436155008595
1557947981930,1.0,,,,,,,,,
1557947981949,,40.06083414698557,,,,,,,,
1557947981957,,,1590.33203125,7.861528772672316,,,,,,
1557947981980,,,,,-5.540182590484619,-6.234501361846924,1.7274165153503418,,199.31384385049375,38.18140934798346
1557947981989,,38.79194294566391,1590.33203125,,,,,,,
1557947982025,,,,7.864608690503065,,,,,,
1557947982029,,38.591425521181975,1590.33203125,,,,,,,
1557947982039,,,995.05859375,,,,,,,
1557947982053,,,,,-8.135497093200684,-7.043741226196289,0.15682020783424377,1000.6599731445313,187.73381818824907,37.969066567690724
1557947982069,,37.72781227879948,995.05859375,,,,,,,
1557947982075,1.0,,,,,,,,,
1557947982107,,,,6.44475050816933,-9.557653427124023,-6.6846113204956055,2.369062662124634,,196.56816244566198,37.90131931222982
1557947982109,,35.56478959878923,995.05859375,,,,,,,
1557947982118,,,503.35042317708337,,,,,,,
1557947982149,,,,4.716841760267801,,,,,,
1557947982169,,34.78688819072855,503.35042317708337,,,,,,,
1557947982174,,,,,-11.396400451660156,-4.707000732421875,0.4058171808719635,,188.14824674632882,36.93277680550684
1557947982202,1.0,,,,,,,,,
1557947982221,,34.36739185826969,503.35042317708337,,,,,,,
1557947982230,,,,2.6480613598931724,-12.38759994506836,-4.955997467041016,1.2198457717895508,1000.6900024414063,183.0101549809167,35.39915224211224
1557947982242,,,0.0,,,,,,,
1557947982249,,30.89305556764039,,,,,,,,
1557947982289,,,,4.594506233924309,-10.56800651550293,-4.0078935623168945,2.5031378269195557,,192.67987235495718,33.82913039745411
1557947982293,,31.146853338417053,,,,,,,,
1557947982301,,,1637.1484375,,,,,,,
1557947982328,1.0,,,,,,,,,
1557947982329,,38.78451088834889,1637.1484375,,,,,,,
1557947982355,,,,4.28259657127939,-10.467450141906738,-2.896984100341797,1.071405291557312,,179.60322565969196,32.533983438444125
1557947982369,,37.82376723303972,1637.1484375,,,,,,,
1557947982376,,,0.0,,,,,,,
1557947982402,,,,5.2154814026700045,,,,,,
1557947982426,0.0,,,,-9.926360130310059,-3.098097085952759,0.9085995554924011,1000.6699829101563,166.32158130914365,32.229334868617066
1557947982429,,45.59712683359983,,,,,,,,
1557947982453,0.0,,,,,,,,,
1557947982469,,35.50944895478826,,,,,,,,
1557947982476,,,79.8583984375,,,,,,,
1557947982480,,,,4.887885060471439,-10.046070098876953,-3.399766445159912,0.46327802538871765,,162.0262392646627,31.523325373302473
1557947982509,,34.52652306433027,79.8583984375,,,,,,,
1557947982534,,,,4.768349790965833,,,,,,
1557947982549,,39.744826917895615,79.8583984375,,,,,,,
1557947982564,,,,,-11.276689529418945,-4.443638324737549,0.851138710975647,,158.2204578591316,31.0990361950552
1557947982589,0.0,36.92917249687764,79.8583984375,,,,,,,
1557947982599,,,58.7939453125,,,,,,,
1557947982600,,,58.7939453125,,,,,,,
1557947982617,,,,4.733042513729153,,,,,,30.492458866450267
1557947982618,,,,,-10.630255699157715,-6.311115741729736,-0.05386953800916672,1000.6499633789063,142.7256956137158,
1557947982629,,39.96370186000385,58.7939453125,,,,,,,
1557947982675,,,,3.677616257272419,,,,,,
1557947982676,,,,,-9.136273384094238,-6.646304130554199,0.9133879542350769,,156.81633489031708,30.15708864807472
1557947982689,,38.65546881163398,58.7939453125,,,,,,,
1557947982719,0.0,,,2.1718295524836897,,,,,,
1557947982729,,37.059167847281344,,,,,,,,
1557947982740,,,,,-8.719682693481445,-4.299986362457275,0.606930136680603,,143.74378995101955,29.806207689626003
1557947982769,,35.38526607282812,,,,,,,,
1557947982783,,,53.65797061011905,3.38270720214474,,,,,,
1557947982809,,36.80182013662696,53.65797061011905,,,,,,,
1557947982812,,,,,,,,,,29.4307665829136
1557947982813,,,,,-9.217676162719727,-3.270479440689087,1.9285295009613037,1000.6599731445313,153.50647986004225,
1557947982849,,35.1641919670294,53.65797061011905,,,,,,,
1557947982858,,,,4.6348495765152755,-12.06198787689209,-2.250549554824829,2.7473464012145996,,153.55634024098336,29.366648107610146
1557947982859,0.0,,,,,,,,148.89518692493488,
1557947982909,,35.98896868081529,,,,,,,,
1557947982918,,,,6.610537018768874,,,,,,
1557947982946,,,,,,-2.1499931812286377,3.4177229404449463,,,28.969639701163953
1557947982947,,,,,-12.703634262084961,,,,155.70373805565703,
1557947982949,,36.18786608435178,,,,,,,,
1557947982960,,,64.580078125,,,,,,,
1557947982968,,,,6.151974195250126,,,,,,
1557947982989,,33.31142482116457,64.580078125,,,,,,,
1557947982993,,,,,,,,,,28.872824269703436
1557947982994,,,,,,-5.7987565994262695,3.489548921585083,,,
1557947982996,0.0,,,,-11.362881660461426,,,1000.6499633789063,207.93893843249418,
1557947983029,,31.114464770050432,64.580078125,,,,,,,
1557947983038,,,,4.335900108932247,,,,,,
1557947983040,,,74.3994140625,,,,,,,
1557947983063,,,,,-9.93593692779541,-7.067683219909668,3.604470729827881,,197.030771158147,29.076622538668854
1557947983069,,32.13657186968531,74.3994140625,,,,,,,
1557947983109,,38.56981783961133,74.3994140625,,,,,,,
1557947983114,,,,5.7016258464126235,-8.978256225585938,-6.617573261260986,3.796006679534912,,212.59899891827547,30.129885655492245
1557947983116,0.0,,,,,,,,,
1557947983126,,,43.06640625,,,,,,,
1557947983169,,33.47331845205575,43.06640625,,,,,,,
1557947983172,,,,6.55075620988804,,,,,,
1557947983197,1.0,,,,,-6.430825710296631,4.298789024353027,,,31.36702120361332
1557947983198,,,,,-8.465897560119629,,,1000.6499633789063,221.05187711054316,
1557947983209,,36.36060579806917,43.06640625,,,,,,,
1557947983246,,,,8.258428718434333,-7.8529815673828125,-6.129156112670898,3.2597055435180664,,217.1661141898312,32.64858404129854
1557947983247,1.0,,,,,,,,,
1557947983251,,38.57708571308577,,,,,,,,
1557947983289,,42.35964350528448,,,,,,,,
1557947983290,,,,7.809072490326856,,,,,,
1557947983312,,,,,,-8.04930591583252,2.2158336639404297,,,34.3298715744928
1557947983313,,,,,-7.910442352294922,,,,,
1557947983329,,39.48001620790086,,,,,,,,
1557947983335,,,64.248046875,,,,,,,
1557947983336,,,64.248046875,,,,,,,
1557947983358,,,,8.69454472828949,,,,,,
1557947983369,,43.866476900296945,64.248046875,,,,,,,
1557947983385,,,,,-8.087613105773926,-8.576030731201172,1.6651673316955566,,213.34057987722042,35.396751880877886
1557947983386,1.0,,,,,,,1000.6499633789063,210.5102041266805,
1557947983429,,37.015932120407115,64.248046875,,,,,,,
1557947983431,,,,8.156114832901782,,,,,,
1557947983437,,,93.271484375,,,,,,,
1557947983438,,,93.271484375,,,,,,,
1557947983452,,,,,,,,,,35.9863863434485
1557947983453,,,,,-9.667786598205566,-3.758896589279175,-0.39384618401527405,,202.70165865995511,
1557947983469,,42.769991217043106,93.271484375,,,,,,,
1557947983480,,,,1.6492450056059698,,,,,,
1557947983499,,,,,-11.319786071777344,-4.975151062011719,0.645237386226654,,208.21459120701752,35.86544343311273
1557947983509,,38.381472865833956,93.271484375,,,,,,,
1557947983514,,,0.0,,,,,,,
1557947983526,1.0,,,,,,,,,
1557947983546,,,,2.6445956201199303,,,,,,
1557947983549,,36.20992256393293,,,,,,,,
1557947983573,,,,,,,,,,34.0107339060516
1557947983574,,,,,-10.773907661437988,-4.098873138427734,0.8702923059463501,1000.6199951171875,207.95630077336432,
1557947983589,,41.897368065666214,,,,,,,,
1557947983601,,,75.8154296875,,,,,,,
1557947983623,,,,2.584316702280893,,,,,,
1557947983647,,,,,-9.246406555175781,-3.5482068061828613,0.46806642413139343,,208.4343047322385,31.987653607159537
1557947983648,1.0,35.557051866077515,,,,,,,,
1557947983649,,,75.8154296875,,,,,,,
1557947983675,,,,2.475799442993614,,,,,,
1557947983689,,42.21569720796567,75.8154296875,,,,,,,
1557947983701,,,46.5771484375,,,,,,,
1557947983707,,,,,-8.437167167663574,-2.346317768096924,-0.3411737382411957,,199.7183003323853,30.10215901270634
1557947983729,,39.99783726316751,46.5771484375,,,,,,,
1557947983733,,,,4.0721497004633065,,,,,,
1557947983757,0.0,,,,,,1.0283095836639404,,,29.39710874224299
1557947983758,,,,,-7.8529815673828125,-2.341529369354248,,1000.6499633789063,189.6935770460442,
1557947983769,,29.513172771570847,46.5771484375,,,,,,,
1557947983777,,,66.8212890625,,,,,,,
1557947983784,0.0,,,,,,,,,
1557947983808,,,,4.099006364953785,,,,,,
1557947983809,,28.74483025681993,66.8212890625,,,,,,,
1557947983834,,,,,,,,,,28.842156669442748
1557947983835,,,,,-9.217676162719727,-3.2130186557769775,0.7170634269714355,,200.56905503502367,
1557947983849,,26.775694103239857,66.8212890625,,,,,,,
1557947983864,,,,4.103116335136986,,,,,,
1557947983890,,,,,-9.21288776397705,-7.177816867828369,-1.2461819648742676,,,28.601573389129943
1557947983891,,,,,,,,,175.15509228347784,
1557947983909,,29.1770786183746,,,,,,,,
1557947983915,0.0,,,,,,,,,
1557947983943,,,,3.010695623829028,,,,,,
1557947983946,,,,,-6.847416877746582,-10.702081680297852,-4.406527996063232,1000.6099853515625,145.97618263972487,28.52279790026926
1557947983949,,40.61675769645074,,,,,,,,
1557947983989,,39.694562469788565,,,,,,,,
1557947984000,,,,5.833629963916824,,,,,,
1557947984001,,,535.205078125,,,,,,,
1557947984023,,,,,,,,,,28.570264261996215
1557947984024,,,,,-11.128249168395996,-8.78193187713623,-0.8678981065750122,,176.41337705313427,
1557947984029,,38.723809522986095,535.205078125,,,,,,,
1557947984048,0.0,,,,,,,,,
1557947984068,,,,5.521876436933882,,,,,,
1557947984072,,37.68273647186781,535.205078125,,,,,,,
1557947984083,,,,,-11.621455192565918,-6.138733386993408,0.7793126702308655,,196.57950055968422,28.67786604785263
1557947984109,,45.96458716660833,,,,,,,,
1557947984131,,,,7.7422338151364425,,,,,,
1557947984156,,,,,-8.034940719604492,-2.5522189140319824,-0.3842693865299225,1000.5799560546875,214.44088237137447,29.37396810253165
1557947984169,,36.430878866343335,,,,,,,,
1557947984170,0.0,,,,,,,,,
1557947984176,,,58.5205078125,,,,,,,
1557947984182,,,,7.394916345047058,,,,,,
1557947984203,,,,,-9.399636268615723,-1.8052281141281128,0.30047231912612915,,281.24783007729377,29.69612828427541
1557947984209,,37.874295883874204,58.5205078125,,,,,,,
1557947984249,,40.10291452153084,58.5205078125,,,,,,,
1557947984255,,,0.0,,,,,,,
1557947984256,,,,8.465553046251983,,,,,,
1557947984269,,,,,-9.600749015808105,-3.9025487899780273,6.429628849029541,,,30.57875055779441
1557947984270,,,,,,,,,278.4984193891752,
1557947984283,0.0,,,,,,,,,
1557947984289,,34.11238426298856,,,,,,,,
1557947984322,,,,9.62665256333661,,,,,,
1557947984329,,40.01285507281943,,,,,,,,
1557947984336,1.0,,,,-11.69806957244873,-5.233725070953369,6.051344871520996,1000.5899658203125,282.9245458958835,31.248359736920857
1557947984347,,,0.0,,,,,,,
1557947984380,,,,9.0519048382742,,,,,,
1557947984389,,50.46532053086196,,,,,,,,
1557947984392,1.0,,,,-11.563994407653809,-6.473921298980713,3.8534677028656006,,274.9596369084891,32.19099306044836
1557947984429,,40.11755016526976,,,,,,,,
1557947984438,,,,5.512489702902798,,,,,,
1557947984447,,,85.2001953125,,,,,,,
1557947984455,,,,,-11.008539199829102,-8.068459510803223,3.599682331085205,,261.28969630362553,33.331517457201926
1557947984470,,32.11686772470093,85.2001953125,,,,,,,
1557947984509,,36.01804315684492,85.2001953125,,,,,,,
