timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947323864,,34.32971377539528,152.50313895089286,,,,,,,
1557947323876,,,,1.804935520848536,,,,,,
1557947323904,,36.568425593470984,152.50313895089286,,,,,,,
1557947323907,0.0,,,,1.8483237028121948,-7.723694801330566,0.8942343592643738,999.97998046875,319.3071296987493,33.23101072514036
1557947323920,,,99.00390625,,,,,,,
1557947323943,,,,1.915675764049096,,,,,,
1557947323944,,36.48649240982544,99.00390625,,,,,,,
1557947323974,,,,,1.6903064250946045,-8.609549522399902,2.0434510707855225,,279.1695332864531,33.392664752612916
1557947324004,,48.528044559358634,99.00390625,,,,,,,
1557947324021,,,,1.8400346207471465,,,,,,
1557947324022,,,,,,,-0.09696517139673233,,,
1557947324023,,,,,5.693411827087402,-8.614337921142578,,,329.06937906057055,33.604910039340034
1557947324044,,42.34252201164474,99.00390625,,,,,,,
1557947324051,,,,1.4734015969102205,,,,,,
1557947324053,0.0,,,,,,,,,
1557947324084,,41.96584598233243,,,,,,,,
1557947324100,,,,,9.495404243469238,-11.745953559875488,-0.6236895322799683,999.9599609375,334.8187078699017,33.41017776907812
1557947324124,,39.255485647982155,,,,,,,,
1557947324132,,,,5.43034716653743,,,,,,
1557947324135,,,199.3508765811012,,,,,,,
1557947324164,,38.229284710553515,199.3508765811012,,,,,,,
1557947324166,,,,,,,-1.6053122282028198,,,
1557947324167,,,,,4.4292731285095215,-12.526463508605957,,,340.5388034695852,33.452952883837554
1557947324198,0.0,,,4.809493079170493,,,,,,
1557947324224,,37.97123466408308,199.3508765811012,,,,,,,
1557947324236,,,,,,-14.719552040100098,-0.9636662006378174,,335.0270081490196,
1557947324237,,,259.31648763020837,,3.6391866207122803,,,,,32.29380821664273
1557947324241,,,,6.544295574424316,,,,,,
1557947324264,,39.3063102189698,259.31648763020837,,,,,,,
1557947324304,,38.90444365460915,259.31648763020837,,,,,,,
1557947324325,,,,,,,-2.122459888458252,,,
1557947324326,,,,2.0611909121990575,4.759673118591309,-10.1753568649292,,1000.0700073242188,329.355581062267,31.100322646279718
1557947324344,,34.99613491414167,,,,,-0.27413609623908997,,328.6745121642738,
1557947324345,0.0,,,,1.5945383310317993,-5.272032260894775,,,,30.250620937279773
1557947324380,,,,4.741860090890707,,,,,,
1557947324384,,33.50271243097001,,,,,,,,
1557947324396,,,132.96468098958331,,,,,,,
1557947324417,,,,,0.9385270476341248,-5.310339450836182,-0.06823474913835526,,309.98621301014845,29.981495468760237
1557947324424,,32.733350679558406,132.96468098958331,,,,,,,
1557947324456,,,,4.960386326726576,,,,,,
1557947324476,,,,,,,-0.3124433159828186,,,
1557947324477,,,,,1.7334020137786865,-5.880159378051758,,999.9599609375,291.3938097119701,30.108803886852844
1557947324479,0.0,,,,,,,,,
1557947324484,,32.24132551875252,132.96468098958331,,,,,,,
1557947324493,,,154.09519740513394,,,,,,,
1557947324494,,,154.09519740513394,,,,,,,
1557947324524,,31.36361643824179,154.09519740513394,,,,,,,
1557947324530,,,,3.7595732245819673,3.7684733867645264,-8.097189903259277,0.2861070930957794,,327.02145612096894,
1557947324531,,,,,,,,,,30.721653209572892
1557947324555,,,,1.2782876263338085,,,,,,
1557947324564,,32.77788104299563,154.09519740513394,,,,,,,
1557947324577,,,129.140625,,,,,,,
1557947324604,,35.70478968185423,129.140625,,,,,,,
1557947324612,,,,,7.249642848968506,-8.101978302001953,-3.4296939373016357,,341.8293062415566,31.112376697219517
1557947324614,0.0,,,,,,,,,
1557947324644,,36.60137290272205,129.140625,,,,,,,
1557947324673,,,,4.882425961262691,,-8.365341186523438,-2.098517894744873,999.9099731445313,343.2299475214417,
1557947324674,,,,,6.200982570648193,,,,,32.995000421206406
1557947324685,,,,2.774248719113946,,,,,,
1557947324704,,40.736326359184254,129.140625,,,,,,,
1557947324727,,,94.9072265625,,,,,,,
1557947324743,,,,,-0.646434485912323,-10.730812072753906,1.3204022645950317,,171.88490699190245,34.59176296823274
1557947324744,,44.87438970841499,94.9072265625,3.97163298415035,,,,,,
1557947324746,0.0,,,,,,,,,
1557947324784,,47.357736043824815,94.9072265625,,,,,,,
1557947324795,,,53.6474609375,,,,,,,
1557947324824,,43.925458433376754,53.6474609375,,,,,,,
1557947324829,,,,3.6722669027062715,2.4229321479797363,-12.42111873626709,3.154360771179199,,280.136811016332,36.01860726556758
1557947324849,,,,,,-14.001291275024414,1.1815385818481445,,271.2043101103568,
1557947324850,,,,,1.9393033981323242,,,999.97998046875,,37.00459524641767
1557947324864,,45.931356270341084,53.6474609375,,,,,,,
1557947324871,,,66.2548828125,,,,,,,
1557947324887,0.0,,,4.455654991627936,,,,,,
1557947324904,,39.62634817849637,,,,,,,,
1557947324913,,,,,,,3.1208419799804688,,,
1557947324914,,,,,-1.1013327836990356,-11.176133155822754,,,192.79263877815401,
1557947324915,,,,,,,,,,38.01973185966931
1557947324950,,,,3.09045265264922,,,,,,
1557947324964,,40.84353339484353,66.2548828125,,,,,,,
1557947324972,,,99.2626953125,,,,,,,
1557947325004,,37.65387524176858,99.2626953125,,,,,,,
1557947325013,,,,0.8016948419670266,0.5171475410461426,-9.5624418258667,0.7170634269714355,,247.68995638305137,39.12007123864598
1557947325031,0.0,,,,,,,,,
1557947325044,,37.82633394445286,99.2626953125,,,,,,,
1557947325051,,,54.39453125,,,,,,,
1557947325084,,38.86954735185861,54.39453125,,,,,,,
1557947325091,,,,1.591095302880346,1.53707754611969,-8.307879447937012,2.167949676513672,999.989990234375,264.32720437093525,39.6552661717801
1557947325110,,,,,3.797203779220581,-8.125920295715332,-0.6332663297653198,,321.91626879188334,40.1644136212177
1557947325124,,42.98358484835443,54.39453125,,,,,,,
1557947325133,,,58.1689453125,,,,,,,
1557947325159,,,,2.6786766703684526,,,,,,
1557947325164,,39.241120849725256,58.1689453125,,,,,,,
1557947325170,,,,,,,0.5877765417098999,,304.19811604708826,
1557947325171,,,,,2.073378562927246,-5.085284233093262,,,,40.041105016023685
1557947325191,0.0,,,4.31866302181827,,,,,,
1557947325224,,38.69922165888973,58.1689453125,,,,,,,
1557947325239,,,,,,,0.812831461429596,,,
1557947325240,,,,,3.44765043258667,-6.742072105407715,,1000.0299682617188,310.50074140560923,39.74820899623285
1557947325258,,,,2.4085998950821708,,,,,,
1557947325264,,39.926018836006946,,,,,,,,
1557947325304,,42.1246576296338,,,,,,,,
1557947325312,,,41.77734375,,,,,,,
1557947325325,,,,2.5619536957260154,7.4316020011901855,-8.863334655761719,0.8846575021743774,,315.69895249609584,38.30587456323616
1557947325341,0.0,,,,,,,,,
1557947325345,,44.39406591632221,41.77734375,,,,,,,
1557947325384,,39.44766967935862,41.77734375,,,,,,,
1557947325385,,,,4.827121469837931,3.332728862762451,-12.397176742553711,-0.8966285586357117,,318.92956708671477,37.3555889712574
1557947325444,,37.809956298466695,41.77734375,,,,,,,
1557947325452,,,53.8330078125,,,,,,,
1557947325465,,,,9.355797798884565,0.6607996821403503,-17.166425704956055,-2.36188006401062,1000.0499877929688,318.61308002623844,36.85837882707036
1557947325483,,,,,,,-1.4281413555145264,,,
1557947325484,0.0,,,,4.395754337310791,-9.524134635925293,,,326.2465574992526,35.196875899331054
1557947325492,,37.929538944080576,53.8330078125,,,,,,,
1557947325522,,,,1.1800530985022364,,,,,,
1557947325524,,45.909123220672555,53.8330078125,,,,,,,
1557947325533,,,73.7109375,,,,,,,
1557947325557,,,,,2.513911724090576,-6.162675380706787,-0.020350715145468712,,305.7396043653955,
1557947325558,,,,,,,,,,34.84637811412731
1557947325564,,38.130066433783995,73.7109375,,,,,,,
1557947325593,,,,3.5325504035350472,,,,,,
1557947325604,,41.0743981487078,73.7109375,,,,,,,
1557947325612,,,,,-0.2106897532939911,-4.793191909790039,-0.1496376097202301,1000.0299682617188,34.75302019521121,35.046684141213376
1557947325613,0.0,,83.994140625,,,,,,,
1557947325644,,37.76563326870848,83.994140625,,,,,,,
1557947325658,,,,5.8769401430979915,,,,,,
1557947325679,,,,,0.28730419278144836,-5.693411827087402,0.23343466222286224,,213.88931727513926,35.44770925838758
1557947325704,,33.78650238579673,83.994140625,,,,,,,
1557947325710,,,0.0,,,,,,,
1557947325740,,,,4.55204306205668,5.60722017288208,-8.327033042907715,-0.3076549172401428,,309.5530560733646,36.17029318410414
1557947325744,,32.8143488503061,,,,,,,,
1557947325767,,,,3.168576634948337,,,,,,
1557947325768,0.0,,,,,,,,,
1557947325784,,35.95524179551496,,,,,,,,
1557947325794,,,65.576171875,,,,,,,
1557947325824,,34.93071059688085,65.576171875,,,,,,,
1557947325830,,,,,,,-3.0322563648223877,,312.0989441996897,
1557947325831,,,,5.690510382799424,8.465897560119629,-6.9240312576293945,,999.989990234375,,36.855529747844265
1557947325864,,36.424003667960235,65.576171875,,,,,,,
1557947325869,,,,,5.784391403198242,-10.898406028747559,-2.079364061355591,,316.7085193422208,38.69586699333605
1557947325904,,36.943741443619956,,,,,,,,
1557947325907,,,,3.170580670336173,,,,,,
1557947325908,0.0,,,,,,,,,
1557947325927,,,,,0.23942017555236816,-12.22000503540039,2.0242974758148193,,200.34945079282943,39.98762351300507
1557947325963,,,,4.475926112665404,,,,,,
1557947325964,,42.69661465724778,,,,,,,,
1557947325974,,,93.10546875,,,,,,,
1557947326004,,48.24858971807869,93.10546875,,,,,,,
1557947326027,,,,,10.836156845092773,-15.342044830322266,-0.5279214978218079,999.949951171875,203.56686604287734,40.58398747848441
1557947326028,,,,9.350871864508937,,,,,,
1557947326044,,44.12618496472045,93.10546875,,,,,,,
1557947326047,0.0,,,,,,,,,
1557947326054,,,,,0.22505496442317963,-12.00452709197998,3.1735143661499023,,203.63841910462236,40.76702151028423
1557947326084,,37.19078125131441,93.10546875,,,,,,,
1557947326092,,,70.3662109375,,,,,,,
1557947326117,,,,5.0156770982740095,,,,,,
1557947326118,,,,,3.00711727142334,-8.485051155090332,0.4967968463897705,,288.8791799463815,39.73285847783894
1557947326124,,38.56917104271127,70.3662109375,,,,,,,
1557947326151,,,,0.9891342281709882,,,,,,
1557947326184,,33.116087409679814,70.3662109375,,,,,,,
1557947326191,,,,,4.132391929626465,-5.841852188110352,-1.8303672075271606,1000.0199584960938,284.7785324441918,39.525941414211026
1557947326192,0.0,,,,,,,,,
1557947326193,,,39.736328125,,,,,,,
1557947326194,,,39.736328125,,,,,,,
1557947326224,,34.100096004463325,39.736328125,,,,,,,
1557947326243,,,,4.240530572119608,,,,,,
1557947326244,,,,,,,0.13766659796237946,,293.21989493751886,
1557947326245,,,,,3.0166940689086914,-6.981492042541504,,,,39.6276427251142
1557947326264,,36.395206247018194,39.736328125,,,,,,,
1557947326300,,,,2.217852881221042,,,,,,
1557947326304,,45.63285228020629,,,,,,,,
1557947326318,,,,,,,0.9469067454338074,,292.5164605850884,
1557947326319,0.0,,,,4.63517427444458,-7.220912456512451,,,,40.09214445685911
1557947326344,,45.97581319494856,,,,,,,,
1557947326356,,,245.33757285466268,,,,,,,
1557947326360,,,,2.0953838748708664,,,,,,
1557947326384,,44.24173553928456,245.33757285466268,,,,,,,
1557947326389,,,,,4.8602294921875,-6.066906929016113,1.535880446434021,1000.0199584960938,295.08323884499003,40.070563551364934
1557947326427,,,,3.0589070945216754,,,,,,
1557947326436,,,,,10.51054573059082,-16.58224105834961,-1.6962919235229492,,308.5972564763859,39.71460660726886
1557947326444,,46.8967382338418,245.33757285466268,,,,,,,
1557947326456,,,293.7255859375,,,,,,,
1557947326458,0.0,,,,,,,,,
1557947326461,,,,9.907140649655217,,,,,,
1557947326484,,46.10300957671,293.7255859375,,,,,,,
1557947326513,,,,,,,-1.9357120990753174,,333.7048030540156,
1557947326514,,,,,1.4987702369689941,-16.438589096069336,,,,38.681908695038445
1557947326524,,44.63940090966218,293.7255859375,,,,,,,
1557947326539,,,188.0562744140625,,,,,,,
1557947326544,,,,8.784176159063355,,,,,,
1557947326564,,44.17999069037297,188.0562744140625,,,,,,,
1557947326598,,,,2.6045347538528065,2.6862943172454834,-8.667010307312012,-1.116895079612732,1000.0899658203125,328.37409312381993,36.17194992324617
1557947326604,,42.88213757393282,188.0562744140625,,,,,,,
1557947326617,,,183.05826822916669,,,,,,,
1557947326629,0.0,,,,4.185064792633057,-7.666234016418457,-0.06823474913835526,,302.3686601231841,33.859268488274175
1557947326644,,46.704023682700075,183.05826822916669,,,,,,,
1557947326667,,,,1.4771814411475663,,,,,,
1557947326699,,,,,-0.35913026332855225,-4.568136692047119,-0.4704606235027313,,17.46899427406214,33.55607249681402
1557947326704,,49.20489469220214,183.05826822916669,,,,,,,
1557947326744,,49.842093378481295,,,,,,,,
1557947326771,,,,6.366017015209703,,,,,,
1557947326772,,,,,1.9249382019042969,-6.971915245056152,0.5446808934211731,1000.0599975585938,13.799020934893008,33.30060009744991
1557947326784,,41.77526910957744,,,,,,,,
1557947326790,0.0,,,2.827623860338684,,,,,,
1557947326824,,39.489044325569886,,,,,,,,
1557947326832,,,,,,-7.5417351722717285,-0.8008604645729065,,300.91898662279476,
1557947326833,,,61.0107421875,,5.430049419403076,,,,,33.0289271053441
1557947326851,,,,2.765471200923048,,,,,,
1557947326864,,38.81977708986192,61.0107421875,,,,,,,
1557947326909,,,,5.8282398693229185,8.877699851989746,-7.987056732177734,-3.8606503009796143,,315.5534353158287,33.43336676833313
1557947326924,,37.36578208862788,61.0107421875,,,,,,,
1557947326929,0.0,,,,,,,,,
1557947326949,,,,,3.1076738834381104,-7.723694801330566,1.0330979824066162,1000.0299682617188,271.0709301762448,33.67699647881429
1557947326964,,39.07589620748106,,,,,,,,
1557947326993,,,,1.949868867817672,,,,,,
1557947327004,,40.85930107131527,,,,,,,,
1557947327014,,,452.36653645833337,,,,,,,
1557947327017,,,,,1.1540051698684692,-13.06755256652832,2.388216257095337,,209.98070054146444,33.032408842801026
1557947327044,,38.503590416290244,452.36653645833337,,,,,,,
1557947327078,,,,5.036593425192119,9.648633003234863,-13.235146522521973,-0.7769184708595276,,303.9987838063506,33.31516198961058
1557947327084,,36.7763622403367,452.36653645833337,,,,,,,
1557947327098,0.0,,,7.247078142366239,,,,,,
1557947327124,,38.3968465080011,,,,,,,,
1557947327161,,,,3.3741921764969325,1.4508862495422363,-11.065999984741211,2.7712883949279785,1000.0700073242188,299.8677658680164,31.454252221592508
1557947327184,,35.76015435085468,,,,,,,,
1557947327200,,,56.8798828125,,,,,,,
1557947327201,,,,,,,0.07541735470294952,,,
1557947327202,,,,,2.7006595134735107,-8.700529098510742,,,280.43318658479717,29.90033498316442
1557947327224,,36.74904225647823,56.8798828125,,,,,,,
1557947327232,,,,1.1948067087403367,,,,,,
1557947327233,0.0,,,,,,,,,
1557947327264,,35.16087159443797,56.8798828125,,,,,,,
1557947327272,,,41.875,,,,,,,
1557947327304,,32.456450231517515,41.875,,,,,,,
1557947327312,,,,,,,0.1041477769613266,,276.707188618961,29.48813426721054
1557947327313,,,,2.4251736726215523,5.118803024291992,-7.484274387359619,,,,
1557947327331,,,,,,,-0.0011971008498221636,,,
1557947327332,,,,,,-6.4834980964660645,,,292.55977081461543,
1557947327333,,,,,2.3989901542663574,,,1000.0700073242188,,29.132457194331668
1557947327344,,34.13770588335557,41.875,,,,,,,
1557947327364,0.0,,,2.90201235043338,,,,,,
1557947327384,,33.683877164677234,,,,,,,,
1557947327386,,,,,6.248866558074951,-7.2352776527404785,1.8136078119277954,,290.88993982670905,29.406973306838967
1557947327432,,,,3.0461714494710823,,,,,,
1557947327444,,34.89798063608324,,,,,,,,
1557947327452,,,,,5.2672438621521,-7.412448406219482,0.1999158412218094,,296.75509156889075,28.68414282625326
1557947327484,,36.6243961605685,,,,,,,,
1557947327494,,,168.47923642113096,,,,,,,
1557947327513,,,,1.3734574768904992,7.920019149780273,-10.84094524383545,-0.729034423828125,1000.0599975585938,303.9183002722658,28.20265979685395
1557947327524,,38.97511573295312,168.47923642113096,,,,,,,
1557947327532,0.0,,,,,,,,,
1557947327539,,,,3.763692272786254,,,,,,
1557947327564,,37.90929543255865,168.47923642113096,,,,,,,
1557947327581,,,,,1.6136919260025024,-18.933347702026367,1.2006921768188477,,232.16067436157033,28.072051228863277
1557947327604,,40.83934042351299,,,,,,,,
1557947327621,,,,12.987850086828447,,,,,,
1557947327663,,,,4.559484242835909,2.7964274883270264,-9.069235801696777,-1.9069817066192627,,318.60670062955364,26.731817230100134
1557947327664,,47.17590352363107,,,,,,,,
1557947327673,,,45.1904296875,,,,,,,
1557947327682,0.0,,,,,,,,,
1557947327704,,45.09472492874316,45.1904296875,,,,,,,
1557947327722,,,,,,,-0.10175357013940811,,,
1557947327723,,,,,1.2114660739898682,-7.51779317855835,,1000.1199951171875,300.2942497099812,25.250940948176776
1557947327727,,,,5.7537998414931675,,,,,,
1557947327744,,43.26829400443896,45.1904296875,,,,,,,
1557947327750,,,0.0,,,,,,,
1557947327784,,42.4094151947118,,,,,,,,
1557947327805,,,,,1.4317326545715332,-6.780379295349121,-0.7146692276000977,,279.837430164632,
1557947327806,,,,5.219450029946863,,,,,,25.087447121815835
1557947327824,,44.4725563969028,,,,,,,,
1557947327829,0.0,,,,,,,,,
1557947327834,,,,,2.873042106628418,-7.762001991271973,-1.7729063034057617,,271.27095226608867,25.004400580867955
1557947327837,,,43.06640625,,,,,,,
1557947327838,,,43.06640625,,,,,,,
1557947327864,,35.135616132948805,43.06640625,,,,,,,
1557947327882,,,,3.0413604129264122,,,,,,
1557947327924,,43.83747212366277,43.06640625,,,,,,,
1557947327929,,,,1.6975303241566186,6.497863292694092,-7.805097579956055,-2.7545289993286133,1000.1300048828125,310.655503246918,25.004400580867955
1557947327934,,,64.3408203125,,,,,,,
1557947327935,,,64.3408203125,,,,,,,
1557947327964,,42.159658970711575,64.3408203125,,,,,,,
1557947327970,,,,,,,-0.4465186297893524,,312.2110754152938,
1557947327971,,,,,7.082048416137695,-7.15387487411499,,,313.034420568793,24.975589135813607
1557947327975,0.0,,,,,,,,,
1557947327989,,,,1.757952875254337,,,,,,
1557947328004,,40.18489483700773,64.3408203125,,,,,,,
1557947328013,,,55.2099609375,,,,,,,
1557947328044,,35.13527570909608,55.2099609375,,,,,,,
1557947328061,,,,4.289449372067159,1.944091796875,-6.636727333068848,0.3818751573562622,,229.1616339196661,25.01159823353928
1557947328084,,42.08159977212853,55.2099609375,,,,,,,
1557947328085,,,,,6.627150535583496,-13.599065780639648,-4.291606426239014,1000.1300048828125,237.29651216455636,24.748536318260147
1557947328124,,41.216421248839595,,,,,,,,
1557947328125,0.0,,,6.339878949474835,,,,,,
1557947328153,,,,,0.10534487664699554,-11.496956825256348,2.5989060401916504,,108.18510796207033,24.969782942507216
1557947328184,,44.13319553513257,,,,,,,,
1557947328210,,,,6.875936548425149,,,,,,
1557947328211,,,,,4.2329487800598145,-13.493721008300781,1.037886381149292,,225.16389687770095,24.46242005457459
1557947328224,,44.834032265711144,,,,,,,,
1557947328231,,,47.87109375,,,,,,,
1557947328232,,,47.87109375,,,,,,,
1557947328264,,39.503076425343146,47.87109375,,,,,,,
1557947328290,,,,5.219697238136758,2.9688100814819336,-11.961431503295898,3.312378168106079,1000.1599731445313,217.8464829934345,24.630265674993527
1557947328291,0.0,,,,,,,,,
1557947328304,,38.412291443055956,47.87109375,,,,,,,
1557947328311,,,,5.371874233066045,,,,,,
1557947328344,,36.6098320199907,,,,,,,,
1557947328364,,,,,,,1.5837644338607788,,166.89795365244436,
1557947328365,,,,2.97007127772641,2.073378562927246,-9.835380554199219,,,191.1802633415458,24.93772224116906
1557947328404,,33.93077654844718,,,,,,,,
1557947328414,,,44.0673828125,,,,,,,
1557947328431,,,,,,-8.307879447937012,0.8990227580070496,,217.0468864076795,
1557947328432,,,,2.0221504035651434,2.1068975925445557,,,,,24.388111704355467
1557947328433,0.0,,,,,,,,,
1557947328444,,33.09305389602929,44.0673828125,,,,,,,
1557947328484,,33.740131150497646,44.0673828125,,,,,,,
1557947328513,,,,1.8764065870681321,3.1747114658355713,-8.010998725891113,1.2677297592163086,1000.0799560546875,204.1135407236668,24.326322829688948
1557947328524,,40.41468782841126,,,,,,,,
1557947328555,,,,,,,1.157596468925476,,245.74611186602243,
1557947328556,,,,1.8480190058098296,3.974374771118164,-9.667786598205566,,,258.4166113802055,24.12571217172602
1557947328564,,39.532668655912,,,,,,,,
1557947328580,,,1781.1767578125,,,,,,,
1557947328597,,,,,,-9.313444137573242,-0.8870517015457153,,299.41605813744684,
1557947328598,0.0,,,,5.501875400543213,,,,,24.196695073712768
1557947328604,,36.228028104673015,1781.1767578125,,,,,,,
1557947328617,,,,3.4249068811385537,,,,,,
1557947328656,,,,,,,-0.2645592987537384,,,
1557947328657,,,,,7.647080421447754,-10.290278434753418,,1000.1099853515625,313.79360634032366,23.944102752245882
1557947328664,,35.74152189841249,1781.1767578125,,,,,,,
1557947328678,,,,5.377973931433448,,,,,,
1557947328704,,36.46152847894486,,,,,,,,
1557947328719,,,,,6.794744491577148,-10.821791648864746,3.068169593811035,,322.0393829516728,24.140630840411944
1557947328737,0.0,,,,,,,,,
1557947328742,,,,6.061232601494028,,,,,,
1557947328744,,38.687814193624696,,,,,,,,
1557947328752,,,77.2314453125,,,,,,,
1557947328784,,41.37998832508131,77.2314453125,,,,,,,
1557947328788,,,,,,,4.471171855926514,,,
1557947328789,,,,,1.4700398445129395,-14.97812557220459,,,115.68407510466488,24.499184031230634
1557947328824,,43.71275161453636,77.2314453125,,,,,,,
1557947328831,,,,9.842274194926953,,,,,,
1557947328864,,40.27094049014402,77.2314453125,,,,,,,
1557947328873,,,,,,,2.9963433742523193,,,
1557947328874,,,,5.539082816319406,3.2321722507476807,-9.23682975769043,,1000.0999755859375,64.81843375171849,24.90180758843763
1557947328879,,,71.5869140625,,,,,,,
1557947328904,0.0,,,,,,,,,
1557947328910,,,,,3.4811692237854004,-9.040505409240723,3.934870481491089,,47.968063371162714,25.5978515878341
1557947328924,,42.40903982590989,71.5869140625,,,,,,,
1557947328964,,46.7626999454503,71.5869140625,,,,,,,
1557947328972,,,44.375,,,,,,,
1557947328974,,,,6.303673644956498,0.4118026793003082,-8.96389102935791,2.187103271484375,,59.39279102224879,25.3694702670224
1557947329004,,42.16653590881365,44.375,,,,,,,
1557947329005,,,,6.654462834094993,,,,,,
1557947329044,,40.521354682688084,44.375,,,,,,,
1557947329053,,,46.4306640625,,,,,,,
1557947329064,,,,,,,1.1336544752120972,,66.08488059743308,
1557947329065,,,,5.388821242040054,1.1348515748977661,-8.87291145324707,,1000.0899658203125,101.95138555189646,25.133842750044675
1557947329066,0.0,,,,,,,,,
1557947329084,,38.040091287060285,46.4306640625,,,,,,,
1557947329114,,,,,3.801992416381836,-9.222464561462402,-0.20709845423698425,,146.27964794454851,25.86020137330826
1557947329144,,32.32683028287861,46.4306640625,,,,,,,
1557947329152,,,48.8330078125,,,,,,,
1557947329163,,,,2.6550505678925225,,,,,,
1557947329168,,,,,4.189853191375732,-8.815450668334961,-0.4465186297893524,,133.62903111103935,26.860752037126584
1557947329184,,39.098489254588856,48.8330078125,,,,,,,
1557947329189,0.0,,,,,,,,,
1557947329198,,,,2.0197111599324455,,,,,,
1557947329225,,35.40938730880167,48.8330078125,,,,,,,
1557947329234,,,,,3.8594532012939453,-7.996633529663086,1.521515130996704,1000.0700073242188,129.03011447870804,27.52907625898211
1557947329253,,,,3.544795968838455,,,,,,
1557947329267,,32.4697942776813,,,,,,,,
1557947329304,,33.58255171816692,,,,,,,,
1557947329314,,,934.5068359375,,,,,,,
1557947329330,,,,,9.313444137573242,-8.303091049194336,-1.313219666481018,,103.63290982366186,
1557947329331,,,,3.9682249187435565,,,,,,27.77588966586025
1557947329344,,39.553504058555134,934.5068359375,,,,,,,
1557947329386,,,,,,-6.536170482635498,2.670732021331787,,72.1080146151171,
1557947329387,0.0,,,5.1496991708538635,2.7724854946136475,,,,,28.86260637781656
1557947329404,,33.218078557723864,934.5068359375,,,,,,,
1557947329438,,,,,3.687070608139038,-22.697032928466797,-6.872556209564209,1000.0599975585938,189.93042068570355,28.75360891629188
1557947329444,,36.434745243214365,,,,,,,,
1557947329447,,,,15.290126352230955,,,,,,
1557947329484,,40.64820919580818,,,,,,,,
1557947329491,,,56.044921875,,,,,,,
1557947329514,,,,7.289956842407241,0.023942016065120697,-2.868253707885742,-1.2701239585876465,,222.370158261869,29.113742742551885
1557947329524,,40.687308430457875,56.044921875,,,,,,,
1557947329534,0.0,,,,,,,,,
1557947329546,,,,,,,3.9588124752044678,,46.71884909272404,
1557947329547,,,,,1.7621324062347412,-11.286267280578613,,,,28.78767133389305
1557947329564,,34.047336093241455,56.044921875,,,,,,,
1557947329600,,,,4.420946434844098,,,,,,
1557947329604,,33.86074142833466,56.044921875,,,,,,,
1557947329611,,,0.0,,,,,,,
1557947329638,,,,,,,1.5310919284820557,,39.2384464042936,
1557947329639,,,,0.5112428563465308,2.9448680877685547,-9.097966194152832,,1000.0299682617188,71.92160509228916,28.006606267473348
1557947329664,,34.413546870892134,,,,,,,,
1557947329681,,,,,,,1.416170358657837,,,
1557947329682,,,,,2.6671407222747803,-10.012551307678223,,,73.57379370156934,27.295971783181272
1557947329683,0.0,,,,,,,,,
1557947329700,,,,0.7807989344217307,,,,,,
1557947329704,,34.88559602643352,,,,,,,,
1557947329715,,,25.59295654296875,,,,,,,
1557947329744,,34.39785587962978,25.59295654296875,,,,,,,
1557947329763,,,,0.830492773273772,2.5474305152893066,-8.49941635131836,1.4401123523712158,,67.79527607882017,27.22021360191606
1557947329784,,34.54750244618297,25.59295654296875,,,,,,,
1557947329824,,33.406072751314156,,,,,,,,
1557947329841,0.0,,,0.5804555159814792,3.4380736351013184,-8.71489429473877,1.3874398469924927,1000.0599975585938,57.07477849720283,26.904646695491177
1557947329864,,,,,2.628833532333374,-8.614337921142578,1.7705121040344238,,52.76315328174053,27.42644707783629
1557947329884,,33.46248117334217,,,,,,,,
1557947329895,,,106.18988037109375,,,,,,,
1557947329903,,,,0.8043605177138032,,,,,,
1557947329924,,32.70374548783914,106.18988037109375,,,,,,,
1557947329964,,31.196093041048364,106.18988037109375,,,-8.250418663024902,0.5925649404525757,,69.51998763670758,
1557947329965,,,,1.6165904541666345,2.054224967956543,,,,,27.305310818915427
1557947330003,,,,,,-8.59997272491455,0.8607155084609985,,65.45295149542346,
1557947330004,,32.70741535552587,,,2.585737943649292,,,1000.0700073242188,,26.568213803846618
1557947330006,0.0,,,,,,,,,
1557947330022,,,,0.8588986550478144,,,,,,
1557947330044,,32.707621504017254,,,,,,,,
1557947330059,,,74.00270492311508,,,,,,,
1557947330060,,,74.00270492311508,,,,,,,
1557947330065,,,,,3.6343982219696045,-7.86734676361084,1.3970166444778442,,52.90998185832831,27.084128718556503
1557947330083,,,,1.4451263307833049,,,,,,
1557947330084,,32.4030348414233,74.00270492311508,,,,,,,
1557947330131,,,,,3.797203779220581,-7.785943984985352,2.3546974658966064,,45.06940963458476,26.443525533370376
1557947330144,,33.940515508861225,74.00270492311508,,,,,,,
1557947330156,0.0,,,2.043384983702257,,,,,,
1557947330184,,36.40462957943371,,,,,,,,
1557947330214,,,,,,-6.919242858886719,-0.910993754863739,1000.0899658203125,47.1300981977451,
1557947330215,,,,2.4790697372679027,5.544970989227295,,,,,26.974246962061862
1557947330224,,39.73339486897784,,,,,,,,
1557947330255,,,,,8.916007041931152,-12.09550666809082,-0.8487445116043091,,67.90663548304803,
1557947330256,,,,,,,,,,27.678511228662938
1557947330264,,36.4271079174715,,,,,,,,
1557947330280,,,118.19917224702381,,,,,,,
1557947330294,,,,5.329526118527921,,,,,,
1557947330297,0.0,,,,,,,,,
1557947330304,,43.04796064079711,118.19917224702381,,,,,,,
