timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1556798785126,11.0,,,,,,,,,
1556798785139,,35.706959267396826,,,,,,1012.618408203125,,
1556798785153,,,227.3486328125,,,,,,,
1556798785160,7.0,,,,,,,,,
1556798785163,,,,,-1.6185297966003418,,,,91.84461120305599,
1556798785164,,,,,,,1.9249969720840454,,,
1556798785165,,,,,,-7.606611251831055,,,,
1556798785166,,,,,,-9.189227104187012,,,,
1556798785178,,37.45331408877977,,,,,,,,
1556798785179,,,227.3486328125,,,,,,,
1556798785180,,,,1.0308393180835853,,,,,,
1556798785181,,,,,,,,,280.70064313231654,41.29360180678119
1556798785219,,33.046968655443386,227.3486328125,,,,,,,
1556798785223,,,,,1.0654523372650146,-9.639349937438965,-1.9082369804382324,,307.8214289489425,
1556798785226,7.0,,,,,,,,,
1556798785231,,,185.85164388020831,,,,,,,
1556798785232,,,185.85164388020831,,,,,,,
1556798785240,,,,1.6473730908429183,,,,1012.62646484375,264.62027412784215,
1556798785241,,,,,,,,,,41.07125854960216
1556798785259,,30.017768690000715,185.85164388020831,,,,,,,
1556798785278,,,,,1.9609110355377197,-9.634561538696289,0.33519846200942993,,,
1556798785280,,,,,,,,,234.32363134717326,
1556798785281,,,,,3.1149516105651855,-9.153312683105469,1.671203851699829,,,
1556798785298,,,,5.165609846421739,,,,,,
1556798785299,,30.91068292322697,185.85164388020831,,,,,,212.0855052964739,40.98298462818965
1556798785326,7.0,,,,,,,,,
1556798785339,,29.677092488586485,,,,,,,,
1556798785340,4.0,,185.85164388020831,,,,,,,
1556798785341,,,,,1.412622094154358,-11.597867012023926,0.8020820617675781,1012.62646484375,203.45071184585208,
1556798785343,,,,,3.035940408706665,-10.659311294555664,1.5059988498687744,,220.21289765403378,
1556798785359,,,,4.861236706276822,,,,,222.23987923364018,41.21135095012542
1556798785379,,31.88774044312662,,,,,,,,
1556798785400,,,,,4.608979225158691,-12.704022407531738,1.3216396570205688,,,
1556798785401,,,,,,,1.8220431804656982,,248.16450426620554,
1556798785402,,,,,1.4748733043670654,,,,,
1556798785403,,,,,,-13.218791007995605,2.1907615661621094,,165.1381690731689,
1556798785420,,32.15995849722531,0.0,5.878781663962275,,,,,,
1556798785422,,,,,,,,,161.20182177146384,41.27502853642106
1556798785428,4.0,,,,,,,,,
1556798785439,,,,,,,,1012.61865234375,,
1556798785460,,31.227195037598207,,,3.1436827182769775,-12.754302024841309,1.642472505569458,,,
1556798785461,,,,,,,,,215.98763335043725,
1556798785462,,,,,-1.4964218139648438,,,,,
1556798785463,,,,,,-11.217177391052246,-2.0542876720428467,,353.3569840533418,
1556798785479,,,,2.3109657765606504,,,,,,
1556798785480,,,,,,,,,359.50437297912845,41.03863895496168
1556798785499,,32.93991315523007,,,,,,,,
1556798785512,,,114.2919921875,,,,,,,
1556798785513,,,114.2919921875,,,,,,,
1556798785521,5.0,,,,-4.948966026306152,-11.73194694519043,-0.15562786161899567,,32.48685905124938,
1556798785523,,,,,-3.50042986869812,,,,,
1556798785524,,,,,,-15.14378833770752,-1.149251937866211,,25.726605895695684,
1556798785529,5.0,,,,,,,,,
1556798785539,,33.593721882646086,114.2919921875,,,,,,,
1556798785541,,,,6.973791650817629,,,,1012.625244140625,50.06164271027126,39.87405081740339
1556798785579,,41.114877118151654,114.2919921875,,,,,,,
1556798785582,,,,,-2.4421603679656982,-12.828524589538574,1.4820561408996582,,,
1556798785583,,,,,,,3.3855044841766357,,80.45728566786488,
1556798785584,,,,,-2.6744048595428467,-12.387977600097656,-11.497307777404785,,352.5284253310718,
1556798785601,,,,14.844191502480177,,,,,351.8594501367777,
1556798785602,,,,,,,,,,40.421299651182984
1556798785619,,44.1434269741774,,,,,,,,
1556798785629,5.0,,,,,,,,,
1556798785641,,,,,0.6320885419845581,-9.948211669921875,-5.583448886871338,,,
1556798785642,,,,,,,-0.821236252784729,1012.625244140625,336.9465013341101,
1556798785659,,41.180860874900915,,,,,,,,
1556798785662,,,,2.923622465577255,,,,,221.25969244622996,39.45559892394419
1556798785700,,36.43827072788172,,,,,,,,
1556798785703,12.0,,,,1.3886793851852417,,,,,
1556798785704,,,,,,-7.498868465423584,,,,
1556798785705,,,,,,,-3.6033835411071777,,324.9497607079611,
1556798785706,,,,,,-4.704750061035156,-2.2099156379699707,,355.22181907648616,
1556798785707,,,,,-0.6560313105583191,,,,,
1556798785720,,,134.03499348958331,,,,,,,
1556798785721,,,,7.46736623801959,,,,,,
1556798785722,,,,,,,,,0.15843009312004597,39.61858715087814
1556798785729,12.0,,,,,,,,,
1556798785739,,29.98246484486827,134.03499348958331,,,,,1012.623779296875,,
1556798785760,,,,,-1.4772675037384033,-4.33124303817749,-2.013585090637207,,16.960698426218983,
1556798785762,,,,,-2.851581335067749,-3.6440863609313965,-0.9481328129768372,,44.890673829289256,
1556798785780,,29.470984733202357,,,,,,,,
1556798785781,,,134.03499348958331,7.806842433906413,,,,,48.14137259116262,39.88181381772558
1556798785819,,29.183932389789696,,,,,,,,
1556798785821,,,,,-3.4860641956329346,,,,,
1556798785822,,,,,,-3.1772027015686035,-0.05027977004647255,,58.63887474166279,
1556798785823,,,,,-3.0574889183044434,,,,,
1556798785824,,,,,,-6.284971237182617,4.6616530418396,,100.15799644190452,
1556798785830,12.0,,,,,,,,,
1556798785841,,,,5.001309795484595,,,,,,
1556798785842,,,,,,,,1012.626953125,98.36648563393436,39.95283647859938
1556798785860,,26.565995491413386,0.0,,,,,,,
1556798785883,15.0,,,,-1.7166950702667236,,,,,
1556798785884,,,,,,-10.003279685974121,14.868446350097656,,90.01105375055522,
1556798785886,,,,,3.0239691734313965,-20.95708656311035,,,,
1556798785887,,,,,,,11.595473289489746,,,
1556798785888,,,,,,,,,184.34239703890603,
1556798785899,,25.38615477295414,,,,,,,,
1556798785902,,,,14.79759528754403,,,,,180.01017197290696,41.00472130658301
1556798785931,15.0,,,,,,,,,
1556798785941,,29.55895456338473,,,,,,,,
1556798785942,,,,,0.09337671846151352,-13.585115432739258,4.78136682510376,1012.626953125,160.20947724733102,
1556798785943,,,,,-2.727078914642334,,,,,
1556798785944,,,,,,-3.725491523742676,1.0295381546020508,,67.32025691261327,
1556798785962,,,,5.6141998027910605,,,,,78.87178019545149,40.75660806481691
1556798785980,,31.112455538209165,0.0,,,,,,,
1556798786001,,,,,-1.2043201923370361,-13.580327033996582,,,,
1556798786002,,,,,,,0.03830839693546295,,72.56725604434126,
1556798786004,,,,,3.035940408706665,,,,,
1556798786005,,,,,,-10.980144500732422,1.0151724815368652,,,
1556798786006,,,,,,,,,249.23952140005218,
1556798786019,,36.291345323533115,,,,,,,,
1556798786021,,,,3.151073932745226,,,,,249.02417919590005,41.050392007236134
1556798786032,15.0,,,,,,,,,
1556798786040,,,,,,,,1012.626953125,,
1556798786060,,35.45460560217209,,,,,,,,
1556798786062,13.0,,,,,,,,,
1556798786063,,,,,1.0870007276535034,-3.5243725776672363,-6.105400562286377,,,
1556798786064,,,,,,,,,339.29831134271666,
1556798786065,,,,,-1.6065584421157837,,,,,
1556798786066,,,,,,-7.008042335510254,-1.0055954456329346,,33.869449848705415,
1556798786075,,,56.47879464285714,,,,,,,
1556798786081,,,,,,,,,32.34125307852304,41.047805633828965
1556798786083,,,,4.288988679066448,,,,,,
1556798786100,,33.09067287091506,56.47879464285714,,,,,,,
1556798786121,,,,,2.849187135696411,-12.320938110351562,-5.506832122802734,,325.51376016358034,
1556798786124,,,,,7.522811412811279,-15.948264122009277,-8.413481712341309,,,
1556798786125,,,,,,,,,317.60462650094814,
1556798786133,13.0,,,,,,,,,
1556798786140,,38.06187052138426,56.47879464285714,,,,,,,
1556798786145,,,,8.834379698000166,,,,1012.629638671875,290.67982954746117,40.75219121212355
1556798786158,,,38.06640625,,,,,,,
1556798786179,,34.32218781528447,38.06640625,,,,,,,
1556798786180,,,,,2.8132729530334473,,,,,
1556798786181,,,,,,-9.502876281738281,4.0439300537109375,,209.83386513468747,
1556798786182,,,,,-3.5195839405059814,,,,,
1556798786183,,,,,,-6.754249095916748,-0.876304566860199,,36.22649690485804,
1556798786200,,,,5.252755123371772,,,,,,
1556798786201,,,,,,,,,28.483669810779247,41.48226494192327
1556798786218,,35.894327196514006,,,,,,,,
1556798786219,,,38.06640625,,,,,,,
1556798786233,13.0,,,,,,,,,
1556798786241,7.0,,,,,,,,,
1556798786242,,,,,-0.9792584180831909,-7.565908432006836,0.7110996246337891,1012.629638671875,81.31799195612405,
1556798786243,,,,,0.8284190893173218,,,,,
1556798786244,,,,,,-8.949799537658691,-0.9840469360351562,,296.47146796360596,
1556798786258,,33.62392491778177,38.06640625,,,,,,,
1556798786261,,,,0.8046866852098803,,,,,291.4117048075955,40.94396618231912
1556798786264,,,41.318359375,,,,,,,
1556798786298,,27.270522728494846,,,,,,,,
1556798786299,,,41.318359375,,,,,,,
1556798786300,,,,,0.36392977833747864,-8.949799537658691,,,,
1556798786301,,,,,,-8.291373252868652,-1.6281068325042725,,317.75049543595753,
1556798786320,,,,0.8908796113795291,,,,,292.2587575477038,42.262409137997125
1556798786334,7.0,,,,,,,,,
1556798786338,,26.82111293119619,41.318359375,,,,,,,
1556798786339,,,0.0,,,,,1012.607421875,,
1556798786359,,,,,1.7621862888336182,,,,,
1556798786360,,,,,,-10.707197189331055,1.3647366762161255,,184.41374519497595,
1556798786361,,,,,2.6600394248962402,,,,,
1556798786362,,,,,1.6376839876174927,-9.665687561035156,3.3376190662384033,,137.01971459995212,
1556798786379,,26.720716657963518,,,,,,,,
1556798786380,,,,4.750746818860595,,,,,138.4017350766125,42.381793923100254
1556798786418,,29.43446282961332,0.0,,,,,,,
1556798786421,5.0,,,,0.40942099690437317,,,,,
1556798786422,,,,,,-11.645752906799316,0.2537931203842163,,184.58168588628826,
1556798786434,5.0,,,,,,,,,
1556798786440,,,,5.729699830186829,,,,1012.619384765625,290.7844748757349,42.18238807299383
1556798786459,,31.739222576769155,,,,,,,,
1556798786480,,,,,5.916253089904785,-12.330514907836914,,,,
1556798786481,,,,,,,0.04788549616932869,,297.31130119376155,
1556798786482,,,,,3.134105682373047,-12.548394203186035,,,,
1556798786483,,,,,,,1.4174107313156128,,201.69874100298716,
1556798786499,,30.635765104895047,,,,,,,,
1556798786502,,,,5.651899993918838,,,,,117.48687621533304,42.12978336344633
1556798786535,5.0,,,,,,,,,
1556798786539,,30.897465545647734,0.0,,,,,,,
1556798786540,,,,,2.604970932006836,,,,,
1556798786541,,,,,,-12.23474407196045,1.4389591217041016,1012.619384765625,172.60789617592664,
1556798786542,,,,,4.278569221496582,-14.758310317993164,,,,
1556798786543,,,,,,-11.870814323425293,-0.2490045726299286,,259.17157267973454,
1556798786560,,,,2.152742712357403,,,,,,
1556798786561,,,,,,,,,330.0608903016246,42.805449031439245
1556798786579,,36.9013326969951,,,,,,,,
1556798786602,,,,,-4.046324253082275,-11.626598358154297,0.42139238119125366,,23.651975208891997,
1556798786604,,,,,-2.667222023010254,-17.143007278442383,-0.36871832609176636,,20.229165925218126,
1556798786621,,35.70959424772844,,,,,,,,
1556798786624,,,,7.911944724511823,,,,,39.27982710538015,43.21724535271861
1556798786633,,,113.36995442708334,,,,,,,
1556798786635,5.0,,,,,,,,,
1556798786640,,,,,,,,1012.630126953125,,
1556798786659,,34.50764771645873,113.36995442708334,,,,,,,
1556798786662,,,,,-2.3008980751037598,-14.049604415893555,0.5818088054656982,,,
1556798786663,,,,,,,,,57.371171141140906,
1556798786681,,,,14.280554956931109,,,,,346.59219010265053,43.39775365611514
1556798786699,,43.581725580322946,113.36995442708334,,,,,,,
1556798786712,,,112.188720703125,,,,,,,
1556798786722,,,,,0.8619389533996582,,,,,
1556798786723,,,,,,-10.077502250671387,-6.196382999420166,,333.88577574626424,
1556798786725,,,,,2.8970725536346436,-8.777411460876465,3.1388943195343018,,209.14386576435447,
1556798786736,5.0,,,,,,,,,
1556798786739,,39.65670852133729,112.188720703125,,,,,,,
1556798786740,,,,2.7883279297892796,,,,,,
1556798786741,,,,,,,,1012.620849609375,208.54921583483485,44.00422188832786
1556798786779,,36.40207207891188,112.188720703125,,,,,,,
1556798786782,12.0,,,,1.6879637241363525,-7.723930358886719,-3.663240432739258,,320.2705722774092,
1556798786785,,,,,-0.7996878027915955,-4.577853202819824,-2.1476645469665527,,354.4822167379664,
1556798786802,,,,7.485240910079888,,,,,359.0989514128516,43.73901236655343
1556798786820,,30.52112401727492,112.188720703125,,,,,,,
1556798786836,12.0,,,,,,,,,
1556798786840,,,,,-1.9369683265686035,,,,,
1556798786841,,,,,,-3.9433705806732178,-1.7262721061706543,1012.620849609375,21.631777714678776,
1556798786843,,,,,-2.4086403846740723,,,,28.892028038234116,
1556798786844,,,,,,-3.7063374519348145,-1.5179702043533325,,,
1556798786859,,29.751790230767597,,,,,,,,
1556798786861,,,,8.462667723307893,,,,,44.2652368220858,44.22801700630771
1556798786901,,30.90295851084656,0.0,,-3.505218267440796,,,,,
1556798786902,,,,,-3.373533248901367,-2.719896078109741,0.13407939672470093,,55.68273471793543,
1556798786904,,,,,-2.3392064571380615,,,,,
1556798786905,,,,,,-5.803721904754639,4.673624515533447,,99.22038222359106,
1556798786922,,,,4.74993414582228,,,,,97.03012497187552,44.53349932328058
1556798786936,12.0,,,,,,,,,
1556798786941,,28.838361527969813,,,,,,,,
1556798786942,,,,,,,,1012.63525390625,,
1556798786964,14.0,,,,,,,,,
1556798786965,,,,,-1.4485362768173218,-8.696005821228027,9.63216781616211,,102.2592973098698,
1556798786966,,,,,1.9872480630874634,-19.949098587036133,11.099858283996582,,168.30356560249797,
1556798786981,,26.810134438611477,0.0,,,,,,,
1556798786982,,,,13.552248970131766,,,,,,
1556798786983,,,,,,,,,160.86583110581256,43.823827326264194
1556798787021,,31.456839476449797,,,0.924190104007721,-16.865272521972656,,,,
1556798787022,,,,,,,5.638517379760742,,165.39606335585026,
1556798787024,,,,,-1.6688095331192017,-6.986494064331055,1.9752767086029053,,,
1556798787025,,,,,,,,,102.83103878491318,
1556798787037,14.0,,,,,,,,,
1556798787042,,,,6.001886389150622,,,,,,
1556798787043,,,,,,,,1012.62744140625,74.87779975752983,45.03322675103811
1556798787060,,34.134155285734806,,,,,,,,
1556798787082,,,,,-1.314456820487976,,,,,
1556798787083,,,,,,-12.490931510925293,2.633702278137207,,122.82897207087512,
1556798787085,,,,,0.67518550157547,-14.468603134155273,1.721483588218689,,,
1556798787086,,,,,,,,,180.95623513522378,
1556798787100,,32.67472651922309,,,,,,,,
1556798787102,,,,4.953172557133186,,,,,181.39019803432973,
1556798787103,,,,,,,,,,45.16134981920577
1556798787122,,,59.91158621651786,,,,,,,
1556798787138,14.0,,,,,,,,,
1556798787139,,35.3671629594477,,,,,,,,
1556798787140,,,59.91158621651786,,,,,,,
1556798787142,13.0,,,,,,,,,
1556798787144,,,,,0.7015225291252136,-3.9816789627075195,-6.490879058837891,1012.625244140625,,
1556798787145,,,,,,,,,339.8382480418899,
1556798787161,,,,6.763877449139114,,,,,43.74321912420004,44.61777616768385
1556798787179,,31.381125016123654,59.91158621651786,,,,,,,
1556798787201,,,,,-0.4309694766998291,,,,,
1556798787202,,,,,,-9.294574737548828,-1.3431881666183472,,354.0250047286994,
1556798787204,,,,,5.870761871337891,-14.40395736694336,-7.223526954650879,,314.09881675848027,
1556798787219,,40.43150495522086,,,,,,,,
1556798787220,,,,,,,,,304.48980952087743,
1556798787222,,,,12.939350382846818,,,,,,
1556798787239,13.0,,,,,,,1012.640625,,
1556798787259,,36.99033174324422,,,,,,,,
1556798787260,,,,,5.968926906585693,-11.030424118041992,3.04072904586792,,,
1556798787261,,,,,,,,,256.6166584584212,
1556798787262,,,,,0.42378664016723633,,,,,
1556798787263,,,,,-3.1077687740325928,-8.710371971130371,2.5283541679382324,,155.18002647085711,
1556798787276,,,38.06640625,,,,,,,
1556798787281,,,,,,,,,10.842794680027339,45.94899120863075
1556798787283,,,,4.822439654869049,,,,,,
1556798787298,,32.31175757526997,38.06640625,,,,,,,
1556798787321,6.0,,,,,,,,,
1556798787323,,,,,-2.542719841003418,,,,,
1556798787324,,,,,-0.5818088054656982,-6.981705188751221,-0.0071828244253993034,,40.73613954964276,
1556798787339,,36.56037925348241,38.06640625,,,,,,,
1556798787340,6.0,,,,,,,,,
1556798787341,,,,1.754853058882784,,,,1012.60986328125,299.790974051178,45.39736458715805
1556798787379,,32.594608733123394,38.06640625,,,,,,,
1556798787380,,,,,0.9624984860420227,-9.840469360351562,,,,
1556798787381,,,,,,,-1.721483588218689,,302.26135102113403,
1556798787383,,,,,0.4597007632255554,-9.019232749938965,-0.5937801599502563,,287.2871174923649,
1556798787401,,,,,,,,,278.34037564197024,45.785699000174446
1556798787402,,,,1.3947101553056183,,,,,,
1556798787419,,30.881254367084093,,,,,,,,
1556798787440,6.0,,,,,,,1012.616455078125,,
1556798787442,,,,,1.211503028869629,,,,,
1556798787443,,,,,,-9.9434232711792,,,,
1556798787444,,,,,,,-0.9433442950248718,,275.3084956505366,
1556798787459,,29.986225520284634,,,,,,,,
1556798787460,,,0.0,,,,,,,
1556798787461,,,,,,,,,150.62121670933212,45.70621695730884
1556798787463,,,,5.487448849798091,,,,,,
1556798787500,,30.40784148259766,,,,,,,,
1556798787503,5.0,,,,,,,,,
1556798787504,,,,,0.9265843629837036,-10.427066802978516,2.3679378032684326,,129.87839665286694,
1556798787505,,,,,0.9577099084854126,,,,,
1556798787506,,,,,,-12.28262996673584,1.211503028869629,,162.87288219342082,
1556798787521,,,,4.960957877049686,,,,,,
1556798787522,,,,,,,,,191.4924712885071,46.46514678263617
1556798787541,5.0,32.91316989554331,0.0,,,,,1012.620849609375,,
1556798787561,,,,,4.71193265914917,,,,,
1556798787562,,,,,,-11.815746307373047,1.7789461612701416,,250.58175602479724,
1556798787564,,,,,1.8028889894485474,-13.2858304977417,,,,
1556798787565,,,,,,,1.7957061529159546,,163.64237130531447,
1556798787581,,30.93711864389774,,,,,,,,
1556798787582,,,,5.898344046755537,,,,,161.02614930601112,
1556798787583,,,,,,,,,,45.3621004064373
1556798787620,,32.78972662525782,,,,,,,,
1556798787623,,,,,2.389486312866211,-12.869227409362793,,,,
1556798787624,,,,,,-13.05358600616455,1.891477108001709,,170.54983723559673,
1556798787641,5.0,,,4.358187606057675,,,,,,
1556798787642,,,,,,,,1012.617919921875,292.80039154888584,45.973078376475364
1556798787660,,34.432363705689184,,,,,,,,
1556798787685,,,,,-4.182797908782959,-10.793391227722168,-0.24661029875278473,,24.472866616931867,
1556798787686,,,38.0810546875,,,,,,,
1556798787699,,33.79169290433695,38.0810546875,,,,,,,
1556798787701,,,,8.359889276674764,,,,,38.533932881974295,
1556798787702,,,,,,,,,,45.51615852354101
1556798787739,,38.09235794882204,38.0810546875,,,,,,,
1556798787741,5.0,,,,-2.976083517074585,-14.949851989746094,,,,
1556798787742,,,,,,-14.049604415893555,0.09816526621580124,1012.629150390625,48.84700626450581,
1556798787761,,,,5.206074929470824,,,,,58.370154609146994,45.21309493378231
1556798787778,,44.294235764954365,,,,,,,,
1556798787800,,,,,0.24661029875278473,,,,,
1556798787801,,,,,1.659232497215271,-11.8037748336792,-8.478127479553223,,340.2902050743642,
1556798787819,,42.04943920015724,,,,,,,,
1556798787821,,,,1.6630854357429146,,,,,188.4840871478183,44.62786101355663
1556798787826,,,76.36975969587053,,,,,,,
1556798787840,,,,,,,,1012.624267578125,,
1556798787841,5.0,,,,,,,,,
1556798787858,,36.692060506574286,76.36975969587053,,,,,,,
1556798787862,9.0,,,,1.7909175157546997,-8.090254783630371,-2.387091875076294,,310.5412546726712,
1556798787880,,,,7.782328458145978,,,,,,
1556798787881,,,,,,,,,5.275864791820936,44.19589504681694
1556798787898,,35.376431522618034,76.36975969587053,,,,,,,
1556798787920,,,,,-1.8579572439193726,,,,,
1556798787921,,,,,,-3.3017048835754395,-1.1827718019485474,,35.35345871005245,
1556798787938,,33.74819498873015,76.36975969587053,,,,,,,
1556798787941,9.0,,,8.052693398589051,,,,1012.612060546875,53.27327620518673,42.23765633513099
1556798787945,,,83.42875162760416,,,,,,,
1556798787946,,,83.42875162760416,,,,,,,
1556798787978,,33.34673906387096,83.42875162760416,,,,,,,
1556798787980,,,,,-2.7773587703704834,,,,,
1556798787981,,,,,-2.2434353828430176,-3.04072904586792,-0.0023942748084664345,,65.95118647461925,
1556798788000,,,,4.505009723614732,,,,,120.9939324673245,42.71869105664363
1556798788018,,32.43145659350135,83.42875162760416,,,,,,,
1556798788029,,,63.384195963541664,,,,,,,
1556798788041,9.0,,,,-2.5570855140686035,-8.588263511657715,8.820508003234863,,,
1556798788042,,,,,-0.07422251999378204,-13.439064025878906,16.357685089111328,1012.6103515625,122.25291391627624,
1556798788058,,31.688611173635678,,,,,,,,
1556798788059,,,63.384195963541664,,,,,,,
1556798788064,,,,13.097796631927377,,,,,,
1556798788066,,,,,,,,,198.19091976980872,42.251717141175085
1556798788098,,35.146404249073825,,,,,,,,
1556798788099,,,63.384195963541664,,,,,,,
1556798788100,,,,,3.158048391342163,,,,,
1556798788101,,,,,-1.1253091096878052,-18.17494010925293,6.727912425994873,,205.93296651477476,
1556798788121,,,,5.327187195522389,,,,,,
1556798788122,,,,,,,,,105.79708941312629,41.44093596663499
1556798788138,,35.086901574375126,,,,,,,,
1556798788142,15.0,,,,,,,1012.62109375,,
1556798788160,,,,,-1.8196488618850708,-12.036019325256348,,,,
1556798788161,,,,,,,2.449343204498291,,128.13656181073029,
1556798788162,,,,,-3.9266107082366943,-18.13663101196289,-4.59221887588501,,,
1556798788163,,,,,,,,,28.980970761605988,
1556798788178,,36.171253849138544,,,,,,,,
1556798788181,,,,4.948847804209925,,,,,80.58346658259171,39.170442262810994
1556798788218,,37.394785635690525,,,,,,,,
1556798788222,13.0,,,,-0.6416656374931335,-3.411841630935669,-5.0998053550720215,,3.4002201405413643,
1556798788224,,,107.072265625,,,,,,,
1556798788241,,,,4.262279945577561,,,,1012.633056640625,28.986663724279197,37.68463245576774
1556798788242,13.0,,,,,,,,,
1556798788259,,33.85320061987943,107.072265625,,,,,,,
1556798788280,,,,,2.1165390014648438,,,,,
1556798788281,,,,,,-11.478153228759766,-4.087027072906494,,335.50507870223817,
1556798788298,,39.308107569058976,107.072265625,,,,,,,
1556798788301,,,,9.835320438969289,,,,,305.7444298940442,35.116661554083336
1556798788304,,,114.1357421875,,,,,,,
1556798788339,,35.08593916736195,,,,,,,,
1556798788340,,,114.1357421875,,,,,,,
1556798788341,,,,,4.743058204650879,-10.57311725616455,4.620950222015381,1012.646484375,,
1556798788342,13.0,,,,,,,,251.92743306488399,
1556798788362,,,,5.795519235831301,,,,,36.27515858759983,
1556798788363,,,,,,,,,,33.43507632055597
1556798788380,,33.96022918310107,,,,,,,,
1556798788381,,,114.1357421875,,,,,,,
1556798788404,7.0,,,,-2.4277946949005127,-6.766220569610596,0.25858166813850403,,,
1556798788405,,,,,,,,,72.61658367052712,
1556798788406,,,,,0.3663240373134613,,,,,
1556798788407,,,,,,-7.707170486450195,0.14365649223327637,,244.89416871046842,
1556798788420,,36.831575071252594,,,,,,,,
1556798788422,,,,2.4385681746219547,,,,,,
1556798788423,,,,,,,,,239.64499074839517,31.803281821209993
1556798788442,7.0,,,,,,,,,
1556798788443,,,,,,,,1012.615478515625,,
1556798788459,,32.89832934131478,,,,,,,,
1556798788462,,,,,1.3575538396835327,-9.361614227294922,-2.4708917140960693,,,
1556798788463,,,,,,,,,327.7773907224547,
1556798788464,,,,,0.46448931097984314,,,,,
1556798788465,,,,,,-8.786988258361816,-1.4581133127212524,,334.7663015359475,
1556798788477,,,38.49314371744792,,,,,,,
1556798788478,,,38.49314371744792,,,,,,,
1556798788483,,,,0.9161084093550501,,,,,334.5372750477932,30.886539341497915
1556798788500,,31.096158481336484,38.49314371744792,,,,,,,
1556798788521,,,,,0.6368771195411682,-9.742303848266602,-0.07901106774806976,,269.06773131532844,
1556798788523,,,,,1.9776710271835327,-9.845257759094238,2.1165390014648438,,225.78907775281056,
1556798788539,,30.207395778443697,38.49314371744792,,,,,,,
1556798788541,,,,5.961993962532782,,,,1012.62255859375,255.31565768569556,
1556798788542,7.0,,,,,,,,,28.367502959481456
1556798788580,,28.568422160201315,38.49314371744792,,,,,,,
1556798788583,5.0,,,,,,,,,
1556798788585,,,,,1.8866885900497437,,,,,
1556798788586,,,,,1.1636176109313965,-10.245101928710938,1.1588289737701416,,241.81465497976308,
1556798788602,,,,,,,,,252.04165431837413,
1556798788603,,,,,,,,,,26.468705813385203
1556798788605,,,,4.196489847309799,,,,,,
1556798788620,,31.34129022058405,,,,,,,,
1556798788643,,,,,3.6345090866088867,-11.147743225097656,1.7358492612838745,,,
1556798788644,5.0,,,,,,,1012.62646484375,267.1981036338209,
1556798788646,,,,,2.2218871116638184,-12.064750671386719,2.382303476333618,,231.00881759956104,
1556798788661,,30.46683367109177,,,,,,,,
1556798788662,,,0.0,,,,,,,
1556798788664,,,,5.853830710259309,,,,,,
1556798788665,,,,,,,,,210.57095182915862,23.06662430728855
1556798788700,,32.06361214246705,,,,,,,,
1556798788702,,,,,2.7773587703704834,,,,,
1556798788703,,,,,,-13.831725120544434,1.2138973474502563,,238.70006139748062,
1556798788722,,,,5.625936303096492,,,,,263.5994955261946,
1556798788723,,,,,,,,,,22.683333266105727
1556798788740,,30.554537448469716,0.0,,,,,,,
1556798788741,,,,,,,,1012.640625,,
1556798788745,5.0,,,,,,,,,
1556798788765,,,,,-1.0965778827667236,-11.90194034576416,,,,
1556798788766,,,,,,,-0.8643332123756409,,6.469388269088256,
1556798788767,,,,,-2.0327394008636475,-16.376840591430664,-0.967287003993988,,17.151124100278935,
1556798788780,,34.973887148845265,,,,,,,,
1556798788782,,,,6.952074567335632,,,,,,
1556798788783,,,,,,,,,22.296129724678394,26.124195097545673
1556798788820,,36.76613782083248,,,,,,,,
1556798788823,,,,,-2.818061351776123,,,,,
1556798788824,,,,,-2.018373727798462,-16.35289764404297,-0.6081457734107971,,32.97295336919541,
1556798788825,,,,,,,,,72.37240440769915,
1556798788826,,,,,-2.1859729290008545,,,,,
1556798788827,,,,,,-14.59310531616211,2.753416061401367,,86.7880718963338,
1556798788843,,,,5.542832311734745,,,,1012.630126953125,,
1556798788844,,,,,,,,,93.88421497224851,30.892542718504487
1556798788845,5.0,,,,,,,,,
1556798788860,,41.24257752905198,,,,,,,,
1556798788875,,,66.8693615141369,,,,,,,
1556798788882,,,,,-1.5371243953704834,,,,,
1556798788885,,,,,0.4022381603717804,-12.229955673217773,-12.771061897277832,,,
1556798788886,,,,,,,-0.24421602487564087,,340.07997185171126,
1556798788899,,40.71449400256401,66.8693615141369,,,,,,,
1556798788901,,,,3.8595146123058712,,,,,,
1556798788902,,,,,,,,,273.1121048889464,34.05236539769986
1556798788939,,36.16781026199845,,,,,,,,
1556798788940,,,66.8693615141369,,,,,,,
1556798788943,11.0,,,,,,,,,
1556798788946,11.0,,,,2.1883671283721924,-8.480521202087402,1.7909175157546997,,,
1556798788947,,,,,,,,1012.621337890625,207.33849650255843,
1556798788958,,,42.7099609375,,,,,,,
1556798788959,,,42.7099609375,,,,,,,
1556798788963,,,,7.740304604384271,,,,,,
1556798788964,,,,,,,,,341.99421262133006,36.17940287367714
1556798788979,,33.52285581064555,42.7099609375,,,,,,,
1556798789002,,,,,-1.252205729484558,-4.575459003448486,,,,
1556798789003,,,,,,,-1.9369683265686035,,7.645842676732855,
1556798789020,,29.636660489669065,42.7099609375,,,,,,,
1556798789023,,,,7.665922819900032,,,,,37.1180756481657,
1556798789024,,,,,,,,,,36.074122466963445
