timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947526415,,,,,,-4.628133296966553,,,,33.073118377309456
1557947526434,,16.651809333550155,,,,,,,,
1557947526438,5.0,,,,,,,,,
1557947526463,,,,1.3081102075665378,,,,,,
1557947526464,,,,,7.115784645080566,-4.743058204650879,1.503604531288147,,150.21355003853074,31.88688082386285
1557947526474,,13.39863642512065,0.0,,,,,,,
1557947526489,,,,,,,,1003.691162109375,,
1557947526517,,13.972007838435136,,,,,,,,
1557947526524,0.0,,,1.2460317566377692,7.446194648742676,-4.654470443725586,0.7302538156509399,,162.18934418204262,32.63393178982631
1557947526525,,,,,,-4.984879970550537,,,,
1557947526539,0.0,,,,,,,,,
1557947526554,,16.852338155443878,0.0,,,,,,,
1557947526583,,,,,7.94180965423584,-5.051919937133789,1.0199611186981201,1003.685546875,162.62931764761817,33.92590237197049
1557947526584,,,,0.9043546456324847,8.090254783630371,-5.324867248535156,0.9696813225746155,,167.50381875258117,
1557947526595,,16.210867457512354,,,,,,,,
1557947526634,,15.865528610027296,0.0,,,,,,,
1557947526645,,,,1.2137731023096454,8.607418060302734,,1.1229149103164673,,166.67431959863978,
1557947526646,0.0,,,,,-5.583448886871338,,,166.88825478382293,32.516733100733
1557947526674,,14.949839331178016,,,,,,,,
1557947526684,,,,,,,,1003.685546875,,
1557947526704,2.0,,,2.011168054555499,9.227535247802734,-5.5954203605651855,0.8786988258361816,,171.00532889096655,33.84116857657615
1557947526714,,16.47523790673902,0.0,,,,,,,
1557947526746,2.0,,,,,,,,,
1557947526754,,12.956169601252048,,,,,,,,
1557947526767,,,,3.5199035379890806,10.47255802154541,-7.824490070343018,1.0079896450042725,,174.6066554138825,33.636676820699854
1557947526786,,,,,,,,1003.688720703125,,
1557947526794,,16.3909442728943,,,,,,,,
1557947526827,,,,2.9515728782200745,8.825297355651855,,1.4030450582504272,,173.19482799168418,34.56531212455949
1557947526828,,,,,,-3.878725290298462,,,,
1557947526834,,21.18682294263175,0.0,,,,,,,
1557947526850,2.0,,,,,,,,,
1557947526874,,22.17277983755934,,,,,,,,
1557947526895,,,,2.7154043373560466,9.672870635986328,-5.166844844818115,-0.09816526621580124,1003.68603515625,195.9675292704294,37.93660784649424
1557947526914,,15.257497591760528,0.0,,,,,,,
1557947526943,,,,,9.340065956115723,-6.883540153503418,1.3575538396835327,,185.400516284746,42.58622180299898
1557947526954,,12.099737351793447,,,,,,,,
1557947526964,2.0,,,1.9665204093450146,8.885153770446777,-6.794951915740967,1.2330515384674072,,183.71112363505677,
1557947526987,,,,,,,,1003.68603515625,,
1557947526995,,16.750006135782108,0.0,,,,,,,
1557947527011,,,,2.4520423589722284,8.99289608001709,-6.828471660614014,1.9633053541183472,,179.06388660207108,45.57508512230152
1557947527034,,15.509628600523804,,,,,,,,
1557947527075,,20.040751052861637,,,,,,,,
1557947527081,10.0,,,2.2999242148145624,8.499675750732422,,0.8164477348327637,,,
1557947527082,10.0,,,,,-6.296942710876465,,1003.68701171875,180.37221298005272,47.63353789571686
1557947527114,,19.795881156505615,0.0,,,,,,,
1557947527133,,,,3.580183877751357,7.278595447540283,,0.9744698405265808,,174.29578618399853,48.09665259992868
1557947527134,,,,,,-6.502850532531738,,,,
1557947527154,,17.622122793743646,,,,,,,,
1557947527191,,,,4.299227427786309,6.225114345550537,,1.831620216369629,1003.69189453125,166.51833173837505,46.91988490606421
1557947527192,10.0,,,,,-6.2155375480651855,,,,
1557947527202,,15.49923098135119,0.0,,,,,,,
1557947527235,,21.01689415996489,,,,,,,,
1557947527248,19.0,,,4.26382173422506,5.542746067047119,-5.5810546875,1.3958622217178345,,171.9732486586274,46.64173206551633
1557947527275,,18.330625067670503,0.0,,,,,,,
1557947527299,,,,,,,,1003.69189453125,,
1557947527300,19.0,,,,,,,,,
1557947527303,,,,4.343808180604629,,,,,,
1557947527304,,,,,5.274587631225586,-5.3775410652160645,-0.29928433895111084,,186.58364165277567,46.01068975681511
1557947527315,,15.368117243242875,,,,,,,,
1557947527355,,13.647678938041562,,,,,,,,
1557947527370,,,,3.3941675480773466,5.897099018096924,-6.634535312652588,0.8020820617675781,,181.10831612728327,45.71145521218907
1557947527394,,11.819601927197791,0.0,,,,,,,
1557947527395,,,,,,,,1003.687255859375,,
1557947527421,19.0,,,,,,,,,
1557947527424,,,,4.483389184502268,8.925856590270996,,1.80049467086792,,,
1557947527425,16.0,,,,9.079090118408203,-9.814132690429688,2.7773587703704834,,183.71321367294274,44.431528429198664
1557947527435,,12.53710440919307,,,,,,,,
1557947527474,,17.3921972015393,0.0,,,,,,,
1557947527490,,,,,,,5.1620564460754395,,,
1557947527491,,,,6.036606381707028,9.469356536865234,-8.621783256530762,4.917840480804443,1003.69189453125,173.81544630042822,44.13019197361295
1557947527518,,18.521416844936688,,,,,,,,
1557947527534,16.0,,,,,,,,,
1557947527542,,,,5.2707306420898465,,,,,,
1557947527543,,,,,9.519637107849121,-4.527573585510254,2.6815876960754395,,192.66488691991822,45.592301109797596
1557947527554,,19.40661017906226,0.0,,,,,,,
1557947527594,,,,,,,,1003.69189453125,,
1557947527595,,14.309623660460593,,,,,,,,
1557947527602,,,,,,,1.1540404558181763,,,
1557947527603,3.0,,,3.6957486240064683,9.881172180175781,-6.95297384262085,1.192348837852478,,209.27984117035112,45.94738598692393
1557947527634,3.0,12.193153764736781,,,,,,,,
1557947527674,,11.290735931222361,0.0,,,,,,,
1557947527678,,,,3.140464361077553,6.471724987030029,-6.986494064331055,2.758204460144043,,193.53132373689095,46.48435971735241
1557947527680,,,,,,,,1003.694091796875,,
1557947527714,,13.979400086720377,,,,,,,,
1557947527724,,,,3.3227736742271086,,,,,,
1557947527725,,,,,5.684008598327637,-5.830059051513672,2.9880549907684326,,201.0870156005425,45.41111957332552
1557947527741,3.0,,,,,,,,,
1557947527754,,16.039025672013576,0.0,,,,,,,
1557947527789,6.0,,,2.6645740006805103,6.2418742179870605,-5.133325099945068,2.6169424057006836,1003.6884765625,229.34313936667002,44.2515741855769
1557947527796,,12.256579232194456,,,,,,,,
1557947527835,,13.960055088948378,0.0,,,,,,,
1557947527843,,,,1.714391001238327,6.19159460067749,-5.4062724113464355,0.9624984860420227,,256.9938351647677,42.54422949895404
1557947527844,,,,,6.732700824737549,-5.466129302978516,1.2258687019348145,,267.67155185651865,
1557947527860,6.0,,,,,,,,,
1557947527874,,11.796221279508146,,,,,,,,
1557947527887,,,,,,,,1003.6884765625,,
1557947527915,,11.371372875660787,,,,,,,,
1557947527916,,,,2.167046428068635,7.666468143463135,-5.456552505493164,1.3647366762161255,,270.0592288960042,41.303929890973826
1557947527955,,11.827367588308542,,,,,,,,
1557947527956,,,0.0,,,,,,,
1557947527960,6.0,,,,,,,,,
1557947527984,8.0,,,3.2721811583064713,8.911490440368652,,1.2354458570480347,,282.05612149386224,
1557947527985,,,,,,-5.525986194610596,,1003.693359375,,40.02526028824762
1557947527996,,11.290735931222361,,,,,,,,
1557947528032,,,,4.021599625746537,10.005674362182617,-6.270605564117432,0.8571503758430481,,289.59138426170625,39.83407876909867
1557947528034,,17.440223020331487,0.0,,,,,,,
1557947528074,,14.950863081287427,,,,,,,,
1557947528075,8.0,,,,,,,,,
1557947528097,,,,5.011476125813105,11.217177391052246,-7.213950157165527,0.6919454336166382,1003.683837890625,291.3278027638311,39.944727319437774
1557947528114,,15.84910430699865,0.0,,,,,,,
1557947528143,,,,5.677660468860233,11.957008361816406,,1.0798178911209106,,290.6532396210223,39.529891271906706
1557947528144,,,,,11.777438163757324,-8.494887351989746,1.8459858894348145,,289.0075123706969,
1557947528154,,28.172201045147112,,,,,,,,
1557947528178,8.0,,,,,,,,,
1557947528181,,,,,,,,1003.683837890625,,
1557947528194,,32.29825011470237,,,,,,,,
1557947528203,,,,4.015317200022543,10.530020713806152,-5.839636325836182,2.327235221862793,,290.0314943310652,39.77420698369669
1557947528234,,31.718668553914142,0.0,,,,,,,
1557947528273,,,,2.981052166594623,,,0.3016786277294159,,,
1557947528274,,25.422790725996833,,,9.440625190734863,-4.9609375,,,290.6291768645763,39.55647586819141
1557947528295,8.0,,,,,,,1003.690185546875,,
1557947528314,,26.638130621564933,0.0,,,,,,,
1557947528323,3.0,,,1.5997016330518696,8.59305191040039,-6.64171838760376,0.9409499764442444,,278.08397034052797,37.54854310731801
1557947528324,,,,,8.298556327819824,,1.6161354780197144,,,
1557947528354,,21.196777392206762,,,,,,,,
1557947528383,,,,,7.908289909362793,-6.859597206115723,2.762993097305298,1003.68359375,256.3087603608262,37.20735210313188
1557947528384,,,,2.6610794146018777,7.55154275894165,-6.4310221672058105,,,244.68039744982536,
1557947528394,,24.923136768588247,0.0,,,,,,,
1557947528398,3.0,,,,,,,,,
1557947528434,,21.108415614964873,,,,,,,,
1557947528443,,,,2.842360775506376,8.169265747070312,-6.601015567779541,2.5858168601989746,,246.93823259318896,35.81004877806183
1557947528444,,,,,,-6.2466630935668945,,,237.75547355602453,
1557947528474,,20.817953786672444,,,,,,,,
1557947528484,,,,,,,,1003.68359375,,
1557947528502,3.0,,,,,,,,,
1557947528503,,,,3.4821463672215023,,,,,,
1557947528504,7.0,,,,6.7398834228515625,-5.956955909729004,2.3775148391723633,,234.39619527691548,34.744817060993455
1557947528514,,28.817087028431217,,,,,,,,
1557947528515,,,0.0,,,,,,,
1557947528554,,23.31429592073519,,,,,,,,
1557947528570,,,,4.574214997196369,6.58186149597168,-6.64171838760376,2.8013014793395996,,221.81677633531456,33.96625344786958
1557947528589,,,,,,,,1003.6767578125,,
1557947528602,,19.74103693782258,0.0,,,,,,,
1557947528616,7.0,,,,,,,,,
1557947528624,,,,4.809861487854784,6.2729997634887695,,2.423006057739258,,,
1557947528625,,,,,,-6.785374641418457,,,217.89369326097767,34.13077031057322
1557947528634,,18.832170847919475,,,,,,,,
1557947528674,,17.887590065665442,,,,,,,,
1557947528675,,,0.0,,,,,,,
1557947528692,,,,4.511103600515075,6.816500186920166,,2.5283541679382324,,,
1557947528693,9.0,,,,7.628159523010254,-7.077476501464844,,1003.684814453125,215.12111457119437,34.39779513913591
1557947528714,,21.850276112912354,,,,,,,,
1557947528718,9.0,,,,,,,,,
1557947528743,,,,,,,,,219.63092455561372,33.648659941836456
1557947528744,,,,4.045059091256618,,,,,,
1557947528754,,19.22263994826556,,,,,,,,
1557947528775,,,,,8.028003692626953,-7.848433017730713,1.6400781869888306,,221.44033728939849,
1557947528794,,20.62072235093901,0.0,,,,,,,
1557947528796,,,,,,,,1003.684814453125,,
1557947528803,,,,4.943024261100201,8.791776657104492,,0.7254652380943298,,227.16910381423327,34.44574721341422
1557947528804,,,,,8.205180168151855,-9.265843391418457,0.6775797605514526,,229.76879675574526,
1557947528819,9.0,,,,,,,,,
1557947528834,,19.31395595830704,,,,,,,,
1557947528874,,24.969813937587443,0.0,,,,,,,
1557947528881,7.0,,,1.6342211036362455,7.723930358886719,-6.730306625366211,1.5874042510986328,1003.6748046875,226.14758072196616,34.61131461090659
1557947528914,,22.51667184033664,,,,,,,,
1557947528923,7.0,,,0.5020534548700327,,,,,,
1557947528924,,,,,7.630553722381592,-5.674431324005127,1.2905141115188599,,237.55674237193386,35.134136946102
1557947528954,,18.510190192751455,0.0,,,,,,,
1557947528994,,24.779051000698693,,,,,,,,
1557947528997,,,,1.8001190093222694,6.864386081695557,-4.934600353240967,1.532335877418518,1003.674560546875,245.5288503787135,36.28397900384805
1557947529034,,25.36223368620089,,,,,,,,
1557947529040,7.0,,,,,,,,,
1557947529062,3.0,,,2.7175532370707067,6.548341751098633,,0.5219519138336182,,,
1557947529063,,,,,,-4.213923454284668,,,267.11306094846503,36.7043583851972
1557947529074,,24.278793337061778,0.0,,,,,,,
1557947529086,,,,,,,,1003.669677734375,,
1557947529112,,,,3.2190661228827238,6.919454097747803,-4.046324253082275,1.0079896450042725,,277.26969567824653,37.87159769862775
1557947529114,,32.805026202462045,,,,,,,,
1557947529154,,24.05553299771899,0.0,,,,,,,
1557947529155,3.0,,,,,,,,,
1557947529177,,,,3.3032084733273677,7.419857501983643,-4.381523132324219,1.4389591217041016,,287.09279178028885,38.394983036848764
1557947529180,,,,,,,,1003.668701171875,,
1557947529194,,21.281947877495924,,,,,,,,
1557947529224,5.0,,,3.4925018100829406,7.9849066734313965,-4.793338298797607,2.0303449630737305,,294.94485921240556,39.06962898990175
1557947529235,,16.2764100096617,0.0,,,,,,,
1557947529255,5.0,,,,,,,,,
1557947529274,,18.21802335186917,,,,,,,,
1557947529283,,,,,8.652909278869629,-4.745452880859375,1.69035804271698,1003.66796875,307.0116212303783,40.0126679160001
1557947529284,,,,3.5195434434618136,9.577098846435547,-4.984879970550537,1.6376839876174927,,313.79921734072684,
1557947529314,,21.096018844589018,0.0,,,,,,,
1557947529343,,,,4.216787828556762,10.73114013671875,-5.7821736335754395,0.2777358889579773,,313.3921483114778,39.59517989182198
1557947529344,,,,,,-7.139727592468262,,,315.0806871875209,
1557947529354,,19.151538660332253,,,,,,,,
1557947529371,5.0,,,,,,,,,
1557947529381,,,,,,,,1003.66455078125,,
1557947529394,,19.23193483263018,,,,,,,,
1557947529403,,,,,12.818947792053223,,1.0870007276535034,,314.35978804138267,
1557947529404,,,,5.893386962324408,12.718387603759766,-7.5180230140686035,1.721483588218689,,315.96937676080955,40.37103969412542
1557947529434,,20.36143921015948,0.0,,,,,,,
1557947529470,,,,4.797297654807169,11.794198036193848,,2.293715238571167,,315.30962829831054,39.05746489588153
1557947529471,,,,,,-7.075081825256348,,,,
1557947529472,5.0,,,,,,,,,
1557947529474,,19.056888242670716,,,,,,,,
1557947529493,,,,,,,,1003.65673828125,,
1557947529514,,15.618339505529853,0.0,,,,,,,
1557947529523,,,,2.633638608918789,9.560338973999023,,1.1851660013198853,,319.4705727104931,37.908509232570374
1557947529524,,,,,,-4.424619674682617,,,,
1557947529554,,16.073151841659417,,,,,,,,
1557947529591,,,,2.03596149702707,,,-0.6201171875,,,
1557947529592,3.0,,,,8.44221305847168,-5.293741703033447,,1003.6572265625,311.9954360979127,37.091939730839314
1557947529595,,17.474003566337853,0.0,,,,,,,
1557947529635,,17.278611053014565,,,,,,,,
1557947529644,,,,1.3071243918750257,7.5443596839904785,-5.549929141998291,0.6536370515823364,,295.64457111173834,36.77393027548857
1557947529668,,,,,6.988888263702393,-5.265010356903076,0.8379961848258972,,283.2233871626391,
1557947529675,,19.781561811594102,,,,,,,,
1557947529693,,,,,,,,1003.65087890625,,
1557947529694,3.0,,,,,,,,,
1557947529704,,,,2.2103759268105247,6.689603805541992,-4.8220696449279785,1.35037100315094,,283.0502965086926,36.440553960473316
1557947529705,,,,,6.914665699005127,-4.544333457946777,1.4174107313156128,,274.4661420805773,
1557947529715,,17.96313111011347,0.0,,,,,,,
1557947529755,,20.808276525396018,,,,,,,,
1557947529776,,,,2.4751510689609364,6.754249095916748,-4.3551859855651855,1.472478985786438,,274.8951326019675,36.21257269340912
1557947529794,,15.39258219166842,0.0,,,,,,,
1557947529802,3.0,,,,,,,1003.646240234375,,
1557947529829,,,,3.700502907881608,7.096630573272705,-5.959350109100342,2.3368122577667236,,251.7137574268893,36.73504550786158
1557947529834,,16.56537115992696,,,,,,,,
1557947529875,,16.500882573269426,0.0,,,,,,,
1557947529886,,,,,,,2.8755240440368652,,,
1557947529887,,,,4.170539327822255,7.225921154022217,-6.349617004394531,2.9880549907684326,1003.64990234375,234.57910774288843,35.97489103080995
1557947529910,3.0,,,,,,,,,
1557947529914,,19.13492474242195,,,,,,,,
1557947529943,,,,4.473003577193619,8.73192024230957,,2.60018253326416,,,
1557947529944,4.0,,,,8.356019020080566,-7.597033977508545,2.4062461853027344,,234.34949044337094,35.887875080313016
1557947529954,,18.087076808299855,,,,,,,,
1557947529986,,,,,,,,1003.646484375,,
1557947529994,,28.183194240759374,0.0,,,,,,,
1557947530003,,,,,9.107821464538574,,2.197944164276123,,233.77915598729658,
1557947530004,,,,4.3785346874863835,9.392740249633789,-7.946598052978516,1.6951465606689453,,235.17390793656983,36.67418586779056
1557947530016,4.0,,,,,,,,,
1557947530034,,20.198907131373165,,,,,,,,
1557947530063,,,,4.006330963602108,8.719948768615723,,0.4597007632255554,,,
1557947530064,,,,,,-8.224333763122559,,,241.7026808585099,36.79335789794802
1557947530074,,19.945021987783132,0.0,,,,,,,
1557947530080,,,,,,,,1003.643310546875,,
1557947530113,,21.827448407580718,,,,,,,,
1557947530116,4.0,,,,,,,,,
1557947530123,5.0,,,1.4029289873331992,7.793364524841309,-6.208354473114014,0.4070267081260681,,248.7008858519158,36.95581107131986
1557947530154,,18.67247623890058,0.0,,,,,,,
1557947530183,,,,,8.087860107421875,,0.3423812985420227,1003.6416015625,276.298292514109,37.40984307764788
1557947530184,,,,1.7938221747468859,8.078283309936523,-3.9433705806732178,-0.12210801243782043,,286.9873541500714,
1557947530194,,18.304730089987597,,,,,,,,
1557947530216,5.0,,,,,,,,,
1557947530234,,16.797152050432803,,,,,,,,
1557947530243,,,,2.1597054478469886,8.075888633728027,-4.434196949005127,-0.7565908432006836,,283.7971776944335,37.47037178826339
1557947530244,,,,,7.565908432006836,-4.513207912445068,-0.8092648983001709,,287.84644168349723,
1557947530274,,16.398285481134348,0.0,,,,,,,
1557947530287,,,,,,,,1003.641845703125,,
1557947530306,,,,2.4049964711248637,,,,,,
1557947530307,3.0,,,,7.26183557510376,-3.9840731620788574,-0.4189980924129486,,289.7142593648748,38.64381868590093
1557947530314,,19.988734120472035,,,,,,,,
1557947530318,3.0,,,,,,,,,
1557947530354,,19.42913120453012,0.0,,,,,,,
1557947530366,,,,3.241301118952941,,,-0.19633053243160248,,,
1557947530367,,,,,7.434223175048828,-3.131711483001709,,,301.1840867550505,38.80933259857516
1557947530385,,,,,,,,1003.63720703125,,
1557947530394,,16.928559081828777,,,,,,,,
1557947530425,,,,2.6206268031057007,7.747873306274414,-3.694365978240967,-0.6608198285102844,,303.3607416850339,39.74310407148873
1557947530426,,,,,7.721536159515381,,,,307.76154526539443,
1557947530430,3.0,,,,,,,,,
1557947530434,,21.705344445025826,0.0,,,,,,,
1557947530474,,20.110528063486317,,,,,,,,
1557947530486,,,,2.1048068844609054,,,0.596174418926239,,,
1557947530487,,,,,7.908289909362793,-4.142095565795898,1.0127782821655273,1003.627685546875,309.05529579231614,40.07972983549058
1557947530514,,17.408950475082193,,,,,,,,
1557947530538,3.0,,,,,,,,,
1557947530543,,,,1.8456803900716185,8.494887351989746,,0.8332076072692871,,,
1557947530544,,,,,8.578686714172363,-4.431802749633789,,,316.2294293832686,39.67524498074625
1557947530554,,19.755620528322293,0.0,,,,,,,
1557947530580,,,,,,,,1003.619384765625,,
1557947530594,,19.49345743951481,,,,,,,,
1557947530603,,,,1.4817105925191736,8.58108139038086,-4.8220696449279785,1.1995316743850708,,318.8258814000194,39.65559652493317
1557947530604,,,,,8.475732803344727,-5.073468208312988,0.6967339515686035,,,
1557947530634,,21.588648570811703,0.0,,,,,,,
1557947530638,3.0,,,,,,,,,
1557947530667,,,,1.0518532995659033,9.122186660766602,-5.40148401260376,0.5219519138336182,,320.18676244119854,39.08045460621062
1557947530674,,20.346120885372052,,,,,,,,
1557947530680,,,,,,,,1003.619384765625,,
1557947530714,,19.792008736273218,0.0,,,,,,,
1557947530723,,,,2.7986551086231946,10.326507568359375,-7.182824611663818,0.5315290093421936,,315.8307205055637,39.084138758534
1557947530724,,,,,10.824516296386719,-7.37197208404541,1.8100717067718506,,319.48573573045053,
1557947530739,3.0,,,,,,,,,
1557947530754,,19.483680488307833,,,,,,,,
1557947530784,,,,,10.915498733520508,-7.029590606689453,2.257801055908203,1003.61865234375,321.9994195148391,39.28767662819882
1557947530786,,,,3.5624283900509104,10.54438591003418,,2.545114040374756,,326.7033468905648,
1557947530795,,20.38177995653236,,,,,,,,
1557947530834,,17.32220474329607,0.0,,,,,,,
1557947530845,2.0,,,2.276580735070082,9.526819229125977,-4.680807113647461,2.018373727798462,,328.8188511369091,38.90008450971128
1557947530874,,20.7538762713573,,,,,,,,
1557947530886,,,,,,,,1003.62255859375,,
1557947530906,,,,2.420325983648993,9.481328010559082,-4.865166187286377,0.15802213549613953,,322.42599214926304,38.30322045617646
1557947530914,,21.478637802872353,0.0,,,,,,,
1557947530946,2.0,,,,,,,,,
1557947530954,,19.185438390402744,,,,,,,,
1557947530965,,,,1.4911157244130715,8.523618698120117,-4.893897533416748,0.04788549616932869,,312.68385427945293,37.48737416638112
1557947530986,,,,,,,,1003.61865234375,,
1557947530994,,22.971995353180766,0.0,,,,,,,
1557947531024,,,,1.606408950718796,,,,,,
1557947531025,,,,,6.7757978439331055,-5.226701736450195,1.6352896690368652,,302.1052675382209,38.036165404685974
1557947531026,,,,,6.545947551727295,-4.968120098114014,2.3080809116363525,,298.76556458127317,
1557947531034,,16.592487421950565,,,,,,,,
1557947531053,2.0,,,,,,,,,
1557947531074,,19.984980558669164,,,,,,,,
1557947531087,,,,3.0734756909525047,5.559505939483643,-4.072661399841309,2.2721667289733887,1003.618896484375,303.38271098849924,37.77894536603653
1557947531114,,18.5426471977613,0.0,,,,,,,
1557947531143,,,,2.842755992839811,,,,,,
1557947531144,,,,,5.954561233520508,,2.856369733810425,,301.04733270748847,
1557947531154,,18.59015010192046,,,,,,,,
1557947531164,2.0,,,,,,,,,
1557947531184,,,,,,,,1003.61181640625,,
1557947531195,,21.823389421661666,0.0,,,,,,,
1557947531204,,,,2.2921766118348144,,,,,,
1557947531205,4.0,,,,7.424646377563477,-5.849213123321533,3.3376190662384033,,296.96662252748604,37.62301275573717
1557947531234,,15.64184133040343,,,,,,,,
1557947531270,,,,1.9491800369362988,7.3959150314331055,,2.425400495529175,,274.2530401784729,36.384990415877226
1557947531271,4.0,,,,,-6.318490982055664,,,,
1557947531274,,15.676690760798204,0.0,,,,,,,
1557947531289,,,,,,,,1003.609375,,
1557947531314,,20.854790805979675,,,,,,,,
1557947531323,,,,1.9553124347410578,8.808537483215332,-6.809317588806152,1.9489396810531616,,277.0396412466222,36.888534006268046
1557947531324,,,,,,,,,280.7967029128036,
1557947531354,,23.842780136903677,,,,,,,,
1557947531371,4.0,,,,,,,,,
1557947531388,,,,,10.719168663024902,,1.4557191133499146,,,
1557947531389,3.0,,,3.6745279021875827,,-7.726325035095215,,1003.603759765625,281.1770078457899,36.38672233343381
1557947531394,,18.789208708043883,0.0,,,,,,,
1557947531434,,19.08174880191955,,,,,,,,
1557947531443,,,,5.057558261537642,11.61462688446045,-8.846845626831055,1.3072741031646729,,277.07661989078866,37.29476621984899
1557947531474,,17.222504667089176,0.0,,,,,,,
1557947531481,3.0,,,,,,,1003.602783203125,,
1557947531503,,,,1.5131895022724675,9.536396980285645,,0.7134938836097717,,293.7982753564355,
1557947531504,,,,,,-5.801327705383301,,,301.0816885590136,36.80710105834742
1557947531514,,16.59739461335545,,,,,,,,
1557947531554,,17.60446418746975,0.0,,,,,,,
1557947531571,,,,1.295833583148961,8.37038516998291,-3.782954216003418,0.5626545548439026,,313.4520080893638,38.28667516900799
1557947531572,,,,,,-4.003227710723877,,,,
1557947531580,,,,,,,,1003.6025390625,,
1557947531594,,18.181952112349432,,,,,,,,
1557947531597,3.0,,,,,,,,,
1557947531622,,,,2.6870979185729396,,,,,,
1557947531623,,,,,6.584255695343018,-4.4796881675720215,-0.73504239320755,,294.78153572897224,37.48910164595934
1557947531634,,17.08645359904079,,,,,,,,
1557947531674,,15.967965019407062,0.0,,,,,,,
1557947531693,,,,3.277233317427661,,,0.7877163887023926,,,
1557947531694,,,,,5.494860649108887,-3.6153550148010254,0.9433442950248718,1003.610107421875,306.70104911372323,37.9633130430417
1557947531715,3.0,,,,,,,,,
1557947531716,,14.250815113673879,,,,,,,,
1557947531744,,,,2.8154666936574624,6.13173770904541,-3.447755813598633,0.20351335406303406,,311.28578968843215,38.99672112528902
1557947531752,,,,,,,-0.1245022863149643,,,
1557947531753,,,,,5.753442287445068,-3.689577579498291,,,304.6627191748109,
1557947531755,,15.170192575039124,0.0,,,,,,,
1557947531786,,,,,,,,1003.6162109375,,
1557947531795,,16.255119310912804,,,,,,,,
1557947531806,,,,2.987373802679952,5.796539306640625,-3.905062198638916,0.11013664305210114,,303.4260587840667,38.32163856769995
1557947531819,3.0,,,,,,,,,
1557947531834,,14.353213301922544,0.0,,,,,,,
1557947531865,,,,1.843773857867523,6.759037971496582,-4.424619674682617,0.5746259689331055,,318.3226842883916,37.93333563071069
1557947531874,,14.595958959756516,,,,,,,,
1557947531883,,,,,,,,1003.605224609375,,
1557947531915,,14.147081299583597,,,,,,,,
1557947531919,3.0,,,,,,,,,
1557947531922,2.0,,,,6.919454097747803,,0.5243461728096008,,,
1557947531923,,,,1.5176433220289838,8.190814018249512,-4.599401950836182,1.0798178911209106,,321.42125424688123,38.337416628841176
1557947531954,,26.65316100433957,0.0,,,,,,,
1557947531982,,,,,,,,,347.0370821582021,38.98624291813847
1557947531983,,,,2.213903156757314,10.891555786132812,,1.242628574371338,,,
1557947531984,,,,,11.341679573059082,-4.776578426361084,,1003.597412109375,346.77218778539515,
1557947531994,,25.033559518774116,,,,,,,,
1557947532032,2.0,,,,,,,,,
1557947532034,,21.092765759586083,0.0,,,,,,,
1557947532043,,,,3.8292517424642543,11.590683937072754,-5.399089813232422,0.4309694766998291,,341.43918974182753,38.61562810193131
1557947532074,,19.6133229201952,,,,,,,,
1557947532083,,,,,,,,1003.591552734375,,
1557947532103,,,,4.315445930362337,11.588290214538574,-6.8931169509887695,2.0949904918670654,,350.02209851419303,39.178941134680485
1557947532104,,,,,9.404711723327637,,3.155654191970825,,,
1557947532114,,17.957145403057222,0.0,,,,,,,
1557947532133,2.0,,,,,,,,,
1557947532154,,17.048680843027284,,,,,,,,
1557947532166,,,,4.128823098145675,9.553156852722168,-3.838022470474243,3.3040993213653564,,2.061163901637883,39.19745368970842
1557947532183,,,,,,,,1003.5927734375,,
1557947532194,,17.24131842716359,0.0,,,,,,,
1557947532222,,,,3.7267933260207826,10.862824440002441,,2.008796453475952,,,
1557947532223,,,,,10.846064567565918,-4.8843207359313965,2.0351336002349854,,353.76989630942575,38.75242943634939
1557947532224,,,,,,,,,351.7687059510122,
1557947532233,,16.00265192329121,,,,,,,,
1557947532236,2.0,,,,,,,,,
1557947532274,,15.104112520529059,,,,,,,,
1557947532285,,,,2.1791139347073596,9.933846473693848,-5.01121711730957,1.8771114349365234,1003.591552734375,351.25781633883173,37.38158765954211
1557947532314,,16.46130209516645,0.0,,,,,,,
1557947532336,2.0,,,,,,,,,
1557947532342,,,,1.214866564373925,,,,,,
1557947532343,,,,,8.899519920349121,,1.1348862648010254,,342.7640876389118,
1557947532344,,,,,,-5.834847927093506,,,339.20818870416565,36.59104769918372
1557947532354,,21.17267536880935,,,,,,,,
1557947532381,,,,,,,,1003.584228515625,,
1557947532394,,20.363069980352414,0.0,,,,,,,
1557947532404,,,,3.5227211099162408,5.705556869506836,-5.241067409515381,0.9960182905197144,,329.9332306509425,37.13229238299149
1557947532434,,26.641028816413254,,,,,,,,
1557947532436,2.0,,,,,,,,,
1557947532468,,,,4.666521456139503,,,,,,
1557947532469,4.0,,,,4.477293968200684,-4.714327335357666,1.6520496606826782,,51.49356454900777,36.74650907666319
1557947532474,,26.133977184235885,0.0,,,,,,,
1557947532481,,,,,,,,1003.570068359375,,
1557947532514,,14.62151729402477,,,,,,,,
1557947532522,,,,3.9266910238973174,,,,,,
1557947532523,,,,,5.614574432373047,-5.636122703552246,1.6951465606689453,,238.94480073582054,36.44411041752503
1557947532524,,,,,,-6.6776323318481445,,,216.11309026511196,
1557947532548,4.0,,,,,,,,,
