timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947776809,,,,,-0.9529213905334473,,,,,
1557947776810,,,,1.3648809540366575,,2.102173328399658,8.463761329650879,,272.20427712560337,41.822194282289544
1557947776835,,11.879425707792024,0.0,,,,,,,
1557947776860,,,,,,,,1004.3486328125,,
1557947776870,,,,2.0792543024566927,-0.7589851021766663,2.236252784729004,7.6712565422058105,,279.58144150472907,41.52021632331106
1557947776875,,14.358992337797286,,,,,,,,
1557947776894,7.0,,,,,,,,,
1557947776915,,11.305525566517256,,,,,,,,
1557947776932,,,,2.498466784488711,-0.7182824611663818,2.1596357822418213,7.218738555908203,,277.0002310551112,42.24758395494964
1557947776955,,43.93026355777784,,,,,,,,
1557947776956,,,0.0,,,,,,,
1557947776958,,,,,,,,1004.345703125,,
1557947776995,7.0,,,1.039153360395326,-0.25618740916252136,2.444554567337036,8.87318229675293,,272.87472166434264,42.08947489252531
1557947776996,,44.76143229704411,,,,,,,,
1557947777036,,43.52735598545309,,,,,,,,
1557947777038,,,158.9208984375,,,,,,,
1557947777039,,,158.9208984375,,,,,,,
1557947777059,6.0,,,1.5071960928599017,-0.112530916929245,2.6839821338653564,8.39193344116211,,275.8247486687628,42.373635084791594
1557947777062,,,,,,,,1004.337646484375,,
1557947777076,,43.7830366564641,158.9208984375,,,,,,,
1557947777104,6.0,,,,,,,,,
1557947777116,,43.958267054679155,158.9208984375,,,,,,,
1557947777118,,,158.4521484375,,,,,,,
1557947777129,,,,1.3124556761023964,0.43336373567581177,2.449343204498291,10.525232315063477,,266.23736922516684,42.046430534444504
1557947777155,,44.211367934969694,158.4521484375,,,,,,,
1557947777162,,,,,,,,1004.344482421875,,
1557947777170,,,,1.1235307530097605,0.8427847623825073,2.384697675704956,9.538790702819824,,266.45056674991963,41.80006493118943
1557947777195,,43.116501209567645,158.4521484375,,,,,,,
1557947777209,6.0,,,,,,,,,
1557947777230,,,,2.3206022447723313,,,,,,
1557947777231,7.0,,,,0.24661029875278473,1.4748733043670654,11.844477653503418,,252.6666097972411,42.65139111857158
1557947777235,,34.34367553734373,158.4521484375,,,,,,,
1557947777238,,,158.9990234375,,,,,,,
1557947777266,,,,,,,,1004.3466796875,,
1557947777275,,24.581271683120697,158.9990234375,,,,,,,
1557947777302,,,,1.365715324155774,0.7470137476921082,0.6967339515686035,,,,
1557947777303,,,,,,,9.964971542358398,,251.84530687030372,42.79602705016237
1557947777311,7.0,,,,,,,,,
1557947777315,,17.964586909565437,158.9990234375,,,,,,,
1557947777350,,,,0.9648018646415165,0.6823683381080627,1.0079896450042725,10.101445198059082,,260.00010877700294,41.61785880652707
1557947777355,,19.91394362592863,,,,,,,,
1557947777361,,,,,,,,1004.345458984375,,
1557947777395,,15.347827594469672,0.0,,,,,,,
1557947777410,6.0,,,1.3918656376359795,0.7230709791183472,1.0415095090866089,8.523618698120117,,261.53655300060814,42.27480069830515
1557947777425,6.0,,,,,,,,,
1557947777435,,26.453910756351693,,,,,,,,
1557947777465,,,,,,,,1004.338134765625,,
1557947777470,,,,0.8954885100070047,0.6273000240325928,1.3072741031646729,10.391152381896973,,267.39339923275907,41.444235440829104
1557947777475,,46.59126207799158,,,,,,,,
1557947777515,,45.19957857181157,,,,,,,,
1557947777517,,,162.7490234375,,,,,,,
1557947777528,6.0,,,,,,,,,
1557947777530,,,,2.111063076889393,0.8308133482933044,1.5467015504837036,7.628159523010254,,277.3064762469271,42.293701884534784
1557947777555,,45.51822428136974,162.7490234375,,,,,,,
1557947777565,,,,,,,,1004.338134765625,,
1557947777590,,,,1.1370514582696123,0.9984126091003418,1.92020845413208,8.717555046081543,,280.09190252253916,41.85773121157344
1557947777595,,45.934888823484584,162.7490234375,,,,,,,
1557947777597,,,158.0615234375,,,,,,,
1557947777628,6.0,,,,,,,,,
1557947777635,,45.779657861937714,158.0615234375,,,,,,,
1557947777650,,,,1.7593065482284913,0.8020820617675781,1.982459545135498,7.891529560089111,,280.8638231817773,42.46173048977069
1557947777659,,,,,,,,1004.33251953125,,
1557947777675,,45.70317079904377,158.0615234375,,,,,,,
1557947777677,,,158.0615234375,,,,,,,
1557947777710,,,,0.29320780855296036,0.3782954216003418,2.4397659301757812,9.608224868774414,,284.844669165925,41.59696432832868
1557947777715,,43.672098573231544,158.0615234375,,,,,,,
1557947777749,6.0,,,,,,,,,
1557947777756,,32.90673500247431,158.0615234375,,,,,,,
1557947777759,,,,,,,,1004.33544921875,,
1557947777771,,,,1.1076263830953146,0.1532335877418518,1.9680938720703125,10.609031677246094,,278.91396126808957,42.02137782417543
1557947777795,,22.062811449084595,158.0615234375,,,,,,,
1557947777798,,,162.9833984375,,,,,,,
1557947777830,,,,2.781441328347069,-1.2330515384674072,0.6895511150360107,,,,
1557947777831,,,,,,,11.322525978088379,,258.4062977945588,41.99644036908751
1557947777835,,17.58222503908725,162.9833984375,,,,,,,
1557947777849,6.0,,,,,,,,,
1557947777868,,,,,,,,1004.321533203125,,
1557947777875,,18.19178213851285,162.9833984375,,,,,,,
1557947777892,,,,2.1225426995573238,-0.9720755815505981,0.15562786161899567,9.78300666809082,,255.1961088846528,41.37225061711088
1557947777915,,12.298257366244265,,,,,,,,
1557947777955,,10.833262635171177,0.0,,,,,,,
1557947777958,4.0,,,2.121709632328612,-1.9321798086166382,0.35674694180488586,10.439038276672363,1004.322265625,259.3989769979609,41.97496278887721
1557947777996,,15.296648491346312,,,,,,,,
1557947778020,,,,1.946868458058738,,,,,,
1557947778021,,,,,-2.425400495529175,1.8842942714691162,9.54118537902832,,311.43202062346757,40.74856816277779
1557947778035,,16.149103623659297,,,,,,,,
1557947778062,4.0,,,,,,,1004.320068359375,,
1557947778069,,,,2.8088321080618717,-1.9178141355514526,1.8962656259536743,,,,
1557947778070,,,,,,,12.083905220031738,,293.67660919675006,40.64892660397478
1557947778075,,15.317539931463314,0.0,,,,,,,
1557947778115,,14.215610264951394,,,,,,,,
1557947778129,,,,,-1.6879637241363525,,,,,
1557947778130,,,,1.978115090199216,,2.1883671283721924,10.649734497070312,,298.67527631063473,40.90490691680452
1557947778155,,12.663058433770203,0.0,,,,,,,
1557947778165,4.0,,,,,,,1004.31787109375,,
1557947778190,,,,2.353461629794252,-1.3599480390548706,2.4732859134674072,8.13335132598877,,306.7981675735316,40.25606442463874
1557947778195,,9.153184593718915,,,,,,,,
1557947778235,,12.216418934648377,0.0,,,,,,,
1557947778252,,,,2.1928080870589524,-1.6783866882324219,1.6448668241500854,7.506051540374756,,299.8676360944222,40.17428994837782
1557947778258,,,,,,,,1004.309326171875,,
1557947778275,,7.894911761406256,,,,,,,,
1557947778276,4.0,,,,,,,,,
1557947778315,,13.059019203648827,,,,,,,,
1557947778317,6.0,,,2.6503816293832236,-1.8364087343215942,1.9058427810668945,6.955368518829346,,306.25782447810275,40.28324239200146
1557947778355,,25.369068456918665,0.0,,,,,,,
1557947778361,,,,,,,,1004.309326171875,,
1557947778369,,,,1.0360392708938935,-1.2210801839828491,1.3719195127487183,,,,
1557947778370,,,,,,,8.609811782836914,,286.0351506476907,40.63085560560847
1557947778381,6.0,,,,,,,,,
1557947778396,,19.9628129616262,,,,,,,,
1557947778429,,,,0.9497567994872699,-1.812466025352478,,,,,
1557947778430,,,,,,1.9585168361663818,10.412701606750488,,284.40089128498175,39.87815872575267
1557947778435,,16.756245701271414,,,,,,,,
1557947778436,,,0.0,,,,,,,
1557947778464,,,,,,,,1004.3046875,,
1557947778475,,21.085312755612456,,,,,,,,
1557947778484,6.0,,,,,,,,,
1557947778506,,,,1.7075373338050008,-1.8411973714828491,2.6241252422332764,11.011269569396973,,285.9154857334321,39.76244038129054
1557947778515,,27.772220880864534,0.0,,,,,,,
1557947778550,,,,2.507546384007769,0.028731297701597214,0.90024733543396,11.061549186706543,,268.73883721622485,40.76133470216181
1557947778551,,,,,,,,,271.1191444815959,
1557947778555,,26.849445419379094,,,,,,,,
1557947778559,,,,,,,,1004.306396484375,,
1557947778584,6.0,,,,,,,,,
1557947778595,,20.646489634536024,,,,,,,,
1557947778609,,,,4.092587371434147,-2.667222023010254,-0.22745610773563385,13.16372299194336,,260.9856914138574,39.943824558260715
1557947778635,,36.98665399004287,0.0,,,,,,,
1557947778668,,,,,,,,1004.306396484375,,
1557947778670,5.0,,,1.700836323734379,-0.6225114464759827,0.9098244309425354,10.556357383728027,,275.21086492654047,39.576491869632
1557947778675,,33.096359602975205,,,,,,,,
1557947778690,5.0,,,,,,,,,
1557947778715,,20.617413245249125,,,,,,,,
1557947778718,,,80.3662109375,,,,,,,
1557947778739,,,,3.5673655695672113,-3.818868398666382,1.6855695247650146,,,,
1557947778740,,,,,,,12.627405166625977,,291.10995388025356,39.096341247013065
1557947778755,,20.719842303222272,80.3662109375,,,,,,,
1557947778760,,,,,,,,1004.3125,,
1557947778789,,,,3.6166900885976463,-0.371112585067749,1.594586968421936,,,,
1557947778790,,,,,,,6.328068256378174,,295.50339110159416,39.14469978295358
1557947778795,,18.128527496606683,80.3662109375,,,,,,,
1557947778800,5.0,,,,,,,,,
1557947778835,,17.196149805766755,,,,,,,,
1557947778850,,,,1.090399596960507,-3.167625665664673,1.3407938480377197,10.020040512084961,,297.1257727653365,40.154570121216864
1557947778863,,,,,,,,1004.313232421875,,
1557947778875,,17.598861573394473,,,,,,,,
1557947778909,,,,2.8643788397653185,-1.7789461612701416,1.9656996726989746,6.483695983886719,,,39.13508874908713
1557947778910,5.0,,,,,,,,309.1848098393579,
1557947778915,,16.11382469023361,0.0,,,,,,,
1557947778955,,16.160501887289918,,,,,,,,
1557947778957,,,,,,,,1004.313232421875,,
1557947778969,,,,3.0025353844278357,-3.3711390495300293,1.9680938720703125,6.579467296600342,,330.9987811425995,38.71567111229173
1557947778995,,15.983698428740688,0.0,,,,,,,
1557947779010,5.0,,,,,,,,,
1557947779030,,,,3.5865427474651033,-4.84122371673584,1.6376839876174927,6.574678421020508,,356.38807387726587,38.0950856758313
1557947779035,,17.882862418114264,,,,,,,,
1557947779062,,,,,,,,1004.30322265625,,
1557947779075,,24.550832185766204,0.0,,,,,,,
1557947779089,,,,4.270442045321675,-5.557111740112305,-1.2665714025497437,9.143735885620117,,298.6432154026707,37.079708208059444
1557947779115,,21.856542386824167,,,,,,,,
1557947779125,5.0,,,,,,,,,
1557947779149,,,,4.234259009092276,-5.030371189117432,,,,,
1557947779150,,,,,,-2.207521438598633,8.401510238647461,,261.3464346850608,38.33347186315526
1557947779155,,18.695410214254927,,,,,,,,
1557947779157,,,,,,,,1004.306884765625,,
1557947779195,,20.038408987795595,0.0,,,,,,,
1557947779216,,,,7.898910795043002,-5.76062536239624,-3.811685562133789,14.219597816467285,,267.88871089099,38.57150792527771
1557947779233,5.0,,,,,,,,,
1557947779235,,21.7075881867423,,,,,,,,
1557947779257,,,,,,,,1004.306884765625,,
1557947779269,,,,1.680395074893714,-6.189200401306152,0.11013664305210114,9.488511085510254,,,
1557947779270,,,,,,,,,309.92362798678363,36.908047150321835
1557947779276,,17.130150289229103,0.0,,,,,,,
1557947779315,,17.448116866860815,,,,,,,,
1557947779329,,,,0.7713199488545441,-6.756643295288086,0.7039167881011963,,,,
1557947779330,,,,,,,7.9537811279296875,,324.11620442165275,37.89112804240819
1557947779333,5.0,,,,,,,,,
1557947779355,,17.330862112058632,0.0,,,,,,,
1557947779357,,,,,,,,1004.307373046875,,
1557947779389,7.0,,,1.0561404357605682,-6.325674057006836,0.6895511150360107,7.405491828918457,,325.5512374115562,37.24371590707152
1557947779395,,15.578248934017429,,,,,,,,
1557947779435,,12.402151951866847,0.0,,,,,,,
1557947779445,7.0,,,,,,,,,
1557947779450,,,,1.0176068849215227,-6.1868062019348145,-0.7254652380943298,6.445387840270996,,330.25296205127455,38.32797779496329
1557947779457,,,,,,,,1004.2998046875,,
1557947779476,,15.073907506640325,,,,,,,,
1557947779513,,,,2.6211566945916336,-5.746259689331055,1.0008069276809692,5.734288215637207,,345.7698558171485,37.94927502496797
1557947779515,,12.882761012189727,,,,,,,,
1557947779551,7.0,,,,,,,,,
1557947779555,,11.456001463681924,0.0,,,,,,,
1557947779557,,,,,,,,1004.2998046875,,
1557947779569,,,,5.825295751046311,-7.254652500152588,1.6017698049545288,,,,
1557947779570,5.0,,,,,,2.5929996967315674,,19.857069172066872,38.752938673380086
1557947779595,,13.356898227339848,,,,,,,,
1557947779629,,,,6.0585635274874825,-8.238699913024902,2.4397659301757812,,,,
1557947779630,,,,,,,3.0790374279022217,,23.062275458973318,39.300182049278696
1557947779635,,12.975322367177103,0.0,,,,,,,
1557947779657,,,,,,,,1004.286865234375,,
1557947779663,5.0,,,,,,,,,
1557947779677,,13.576194253962338,,,,,,,,
1557947779689,,,,3.7924215941600643,-9.756669998168945,-1.271359920501709,2.98087215423584,,30.593045669890728,38.7515463733079
1557947779715,,16.126997807380764,0.0,,,,,,,
1557947779753,2.0,,,4.071918544111954,-12.19164752960205,-1.1947431564331055,2.293715238571167,,31.756366904421895,38.01510159411812
1557947779755,,23.87238448308412,,,,,,,,
1557947779757,,,,,,,,1004.281982421875,,
1557947779774,2.0,,,,,,,,,
1557947779795,,21.958024165660373,,,,,,,,
1557947779813,,,,4.17099526948736,,,,,,
1557947779814,,,,,-11.66490650177002,-5.2817702293396,1.9010541439056396,,36.94249539026674,38.73068404996421
1557947779835,,21.643848941576678,0.0,,,,,,,
1557947779857,,,,,,,,1004.281982421875,,
1557947779873,2.0,,,0.8701198590683945,-8.911490440368652,-1.6640210151672363,1.453324794769287,,25.092042048213727,37.72936107987286
1557947779875,,20.492663804339713,,,,,,,,
1557947779915,,21.98262678374388,0.0,,,,,,,
1557947779935,0.0,,,8.674353882751333,-13.07513427734375,-7.249864101409912,8.360807418823242,,6.648017352677925,38.253234817749885
1557947779955,,23.038410841842985,,,,,,,,
1557947779957,,,,,,,,1004.2724609375,,
1557947779984,0.0,,,,,,,,,
1557947779989,,,,4.065025600901713,-8.509252548217773,-6.687209606170654,5.758230686187744,,,
1557947779990,,,,,,,,,2.6860111646952305,38.670638178138404
1557947779995,,22.777417126440433,0.0,,,,,,,
1557947780035,,19.811850629563374,,,,,,,,
1557947780049,,,,5.476414829499827,-4.388705730438232,-3.9768905639648438,-1.2138973474502563,,26.502896168455322,39.470012070545536
1557947780057,,,,,,,,1004.27294921875,,
1557947780075,,20.074787625398557,,,,,,,,
1557947780084,0.0,,,,,,,,,
1557947780110,,,,5.939639699778396,-1.7909175157546997,-3.5794408321380615,2.3392064571380615,,26.85091821232959,40.07618228824179
1557947780115,,19.822045491095636,0.0,,,,,,,
1557947780155,,20.051250412732134,,,,,,,,
1557947780157,,,,,,,,1004.27294921875,,
1557947780169,,,,3.1999713538795023,-7.489291667938232,-8.82290267944336,4.944177627563477,,29.604870976246218,39.745187028969625
1557947780189,0.0,,,,,,,,,
1557947780195,,20.11959105337983,0.0,,,,,,,
1557947780228,,,,2.2705915013138367,,,,,,
1557947780229,,,,,-6.94100284576416,-6.052726745605469,1.9585168361663818,,25.6335531059907,40.002004131769525
1557947780235,,26.268231837877384,,,,,,,,
1557947780257,,,,,,,,1004.27587890625,,
1557947780275,,22.56944800130318,0.0,,,,,,,
1557947780289,,,,0.5210902692915897,-5.174027919769287,-7.532388687133789,3.6656346321105957,,32.69505687752968,39.88452268018599
1557947780296,0.0,,,,,,,,,
1557947780315,,26.66467039908303,,,,,,,,
1557947780349,,,,3.888075640582324,-5.798933506011963,-4.3408203125,1.2929084300994873,,21.761597412685944,40.70728960677844
1557947780355,,34.05034312522406,,,,,,,,
1557947780357,,,,,,,,1004.266357421875,,
1557947780395,,31.029769087406322,0.0,,,,,,,
1557947780410,0.0,,,4.2150157083782025,-3.2753679752349854,-9.565128326416016,1.0989720821380615,,39.49892249848119,41.29538859723897
1557947780435,,27.816475221677422,,,,,,,,
1557947780457,,,,,,,,1004.266357421875,,
1557947780470,,,,,-3.225088119506836,,,,,
1557947780471,,,,3.486080829814758,,-5.518803596496582,2.1141445636749268,,34.15239726526238,41.80842067207297
1557947780480,,28.561131285563967,0.0,,,,,,,
1557947780515,,28.890280975408913,,,,,,,,
1557947780516,0.0,,,,,,,,,
1557947780539,,,,15.321636105814038,-8.401510238647461,-20.341758728027344,6.70157527923584,,,41.29277217599075
1557947780540,,,,,,,,,48.152881459914056,
1557947780555,,43.71366047923388,,,,,,,,
1557947780556,,,0.0,,,,,,,
1557947780560,,,,,,,,1004.2685546875,,
1557947780589,,,,2.901483380004676,-7.398309230804443,-7.343240737915039,2.3344178199768066,,34.87002816588267,39.62335576703976
1557947780595,,41.359636106642384,,,,,,,,
1557947780621,0.0,,,,,,,,,
1557947780635,,34.81843836361313,,,,,,,,
1557947780649,,,,5.233354611363657,-4.774183750152588,-7.070293426513672,6.387925148010254,,42.347582665429286,40.28020272050156
1557947780657,,,,,,,,1004.26806640625,,
1557947780675,,34.504772623383744,,,,,,,,
1557947780677,,,39.990234375,,,,,,,
1557947780715,,39.350674271436866,39.990234375,,,,,,,
1557947780719,,,,4.992417116809541,-8.099831581115723,-5.607391834259033,-2.075836181640625,,34.10660426197205,40.87924502744989
1557947780721,0.0,,,,,,,,,
1557947780755,,43.406534456855546,39.990234375,,,,,,,
1557947780757,,,,,,,,1004.25439453125,,
1557947780769,,,,5.997139566776684,-3.6345090866088867,-1.2761484384536743,2.446948766708374,,28.918884342050603,40.343251899014156
1557947780795,,36.216424543116595,,,,,,,,
1557947780826,0.0,,,,,,,,,
1557947780829,,,,3.9319684365248455,-7.8867411613464355,-7.3600006103515625,5.815693378448486,,,40.20644440548773
1557947780830,,,,,,,,,30.430453016698607,
1557947780835,,31.486051027974913,,,,,,,,
1557947780836,,,0.0,,,,,,,
1557947780857,,,,,,,,1004.263427734375,,
1557947780875,,32.24185132762423,,,,,,,,
1557947780889,,,,5.613085186533276,-5.449369430541992,-0.5530774593353271,1.7909175157546997,,23.980058223031676,40.06351318202739
1557947780915,,36.405285332957284,,,,,,,,
1557947780943,0.0,,,,,,,,,
1557947780949,,,,2.1308787316160815,-6.016812801361084,-6.490879058837891,3.191568374633789,,33.1102811526477,39.526019956403665
1557947780955,,31.1912996546491,,,,,,,,
1557947780957,,,,,,,,1004.260498046875,,
1557947780960,,,55.5963134765625,,,,,,,
1557947780995,,28.653430540670332,55.5963134765625,,,,,,,
1557947781027,,,,4.619673264744818,-8.786988258361816,-5.217124938964844,-1.0032011270523071,,27.58680108595945,38.53499578634073
1557947781035,,34.97634740415486,55.5963134765625,,,,,,,
1557947781047,0.0,,,,,,,,,
1557947781056,,,,,,,,1004.261962890625,,
1557947781069,,,,2.187501525878374,-7.592245578765869,-6.747066497802734,2.4301888942718506,,34.294799879268,39.08713313585351
1557947781079,,33.65473764561578,,,,,,,,
1557947781115,,31.117142780540306,,,,,,,,
1557947781117,,,827.3095703125,,,,,,,
1557947781129,,,,3.6152151180436616,-9.107821464538574,-7.92265510559082,3.622537851333618,,30.83984431026539,39.52469986021683
1557947781147,0.0,,,,,,,,,
1557947781155,,37.38852704880043,827.3095703125,,,,,,,
1557947781157,,,,,,,,1004.25537109375,,
1557947781189,,,,3.2475911530115886,-7.3600006103515625,-6.103006362915039,6.612987041473389,,23.526590011203496,39.50488379009455
1557947781195,,33.759571908703954,827.3095703125,,,,,,,
1557947781235,,36.04632091047066,827.3095703125,,,,,,,
1557947781236,,,0.0,,,,,,,
1557947781249,,,,6.012188293878918,,,,,,
1557947781250,,,,,-2.3152637481689453,-3.1364998817443848,3.3926873207092285,,22.632291145058957,39.16731697902919
1557947781258,,,,,,,,1004.257568359375,,
1557947781260,0.0,,,,,,,,,
1557947781275,,37.281890047292606,,,,,,,,
1557947781315,,41.25809627751761,,,,,,,,
1557947781318,,,98.83561197916666,0.8658266817216174,-9.581888198852539,-2.6552507877349854,3.4214186668395996,,22.617947747801907,38.73891165250792
1557947781355,,44.97580723834865,98.83561197916666,,,,,,,
1557947781357,,,,,,,,1004.28857421875,,
1557947781361,0.0,,,,,,,,,
1557947781370,,,,2.8689273887426014,-12.02165412902832,-0.3735068738460541,2.8108785152435303,,26.909439273138275,36.86832802218081
1557947781395,,40.33784560199045,98.83561197916666,,,,,,,
1557947781402,,,49.51497395833333,,,,,,,
1557947781430,,,,1.390408445491536,-8.449396133422852,-1.393467903137207,0.9194015264511108,,,
1557947781431,,,,,,,,,33.55475229779165,36.05820176577447
1557947781435,,42.8041582043149,49.51497395833333,,,,,,,
1557947781470,0.0,,,,,,,1004.277587890625,,
1557947781476,,35.71572972250753,49.51497395833333,,,,,,,
1557947781489,,,,2.906136787424446,,,,,,
1557947781490,,,,,-7.604216575622559,0.9098244309425354,2.3655436038970947,,23.586051930570363,36.89063242621731
1557947781515,,27.365938681126522,49.51497395833333,,,,,,,
1557947781518,,,64.560546875,,,,,,,
1557947781550,,,,5.003616550942646,-5.664854049682617,0.924190104007721,5.073468208312988,,9.585717146306763,37.112800526518384
1557947781555,,36.62633269397914,64.560546875,,,,,,,
1557947781557,,,,,,,,1004.24951171875,,
1557947781570,0.0,,,,,,,,,
1557947781595,,31.62491421275324,64.560546875,,,,,,,
1557947781610,,,,2.2756430293550003,-10.405518531799316,-0.9050358533859253,2.051893472671509,,34.639263394584646,37.762074768157284
1557947781635,,35.06158144915337,,,,,,,,
1557947781657,,,,,,,,1004.237060546875,,
1557947781669,,,,1.7357250835614335,-10.194822311401367,-0.4549122154712677,4.206740856170654,,28.673820569725137,38.75549310600094
1557947781671,0.0,,,,,,,,,
1557947781675,,23.432131540524317,0.0,,,,,,,
1557947781715,,26.972683966185382,,,,,,,,
1557947781729,,,,3.8416841739633503,-12.569942474365234,-1.252205729484558,3.7350687980651855,,38.428935798958264,38.440992673407656
1557947781755,,24.830930013420684,,,,,,,,
1557947781758,,,,,,,,1004.236328125,,
1557947781780,0.0,,,,,,,,,
1557947781789,,,,6.773643904096373,,,,,,
1557947781790,,,,,-13.47258472442627,-1.2162915468215942,8.80135440826416,,31.348686573242162,38.23374937518135
1557947781795,,31.097753464787736,0.0,,,,,,,
1557947781835,,33.25318869265785,,,,,,,,
1557947781850,,,,2.7064282294735813,-6.5220046043396,-2.1811842918395996,3.5147953033447266,,38.43289047848771,37.541064827012406
1557947781857,,,,,,,,1004.235595703125,,
1557947781876,,27.932893862821064,,,,,,,,
1557947781880,,,71.57470703125,,,,,,,
1557947781894,0.0,,,,,,,,,
1557947781915,,23.287354632151338,71.57470703125,,,,,,,
1557947781917,,,,3.0015164357373534,-7.26183557510376,-3.5770466327667236,5.114171028137207,,37.37490442133651,38.12054468436243
1557947781955,,21.127979662711734,71.57470703125,,,,,,,
1557947781956,,,0.0,,,,,,,
1557947781957,,,,,,,,1004.2353515625,,
1557947781973,,,,1.8108236518995462,-9.945817947387695,-0.3615354895591736,2.949746608734131,,,38.39479572983483
1557947781974,,,,,,,,,33.6292696616365,
1557947781993,0.0,,,,,,,,,
1557947781995,,21.181743375776566,,,,,,,,
1557947782034,,,,1.295166498843866,-7.898712635040283,-2.3679378032684326,3.2346651554107666,,37.04524875614038,38.18065453113691
1557947782035,,39.83797314234448,,,,,,,,
1557947782058,,,,,,,,1004.231201171875,,
1557947782075,,32.08156976998064,,,,,,,,
1557947782077,,,207.6904296875,,,,,,,
1557947782089,,,,,-6.016812801361084,,,,,
1557947782090,,,,3.146003937463546,,-1.8651400804519653,2.3775148391723633,,37.81912967967037,38.68157624659344
1557947782094,0.0,,,,,,,,,
1557947782115,,22.462646011126154,207.6904296875,,,,,,,
1557947782150,,,,1.9107826001696488,-6.950579643249512,-1.9585168361663818,3.2059340476989746,,33.29169097700321,38.41213781702595
1557947782155,,24.15496678200944,207.6904296875,,,,,,,
1557947782157,,,,,,,,1004.23876953125,,
1557947782195,0.0,31.788978630316933,,,,,,,,
1557947782217,,,,2.056882432885361,-6.356799602508545,-3.126922845840454,3.498035430908203,,33.17920800665689,38.670779331424555
1557947782235,,20.961984085289078,0.0,,,,,,,
1557947782257,,,,,,,,1004.2353515625,,
1557947782270,,,,1.3545726705456314,-8.566715240478516,-3.744645833969116,3.6177492141723633,,37.008249621406435,38.52401798588427
1557947782275,,21.287442494649692,,,,,,,,
1557947782304,0.0,,,,,,,,,
1557947782315,,18.776240015179106,0.0,,,,,,,
1557947782340,,,,2.097811616794827,,,,,,
1557947782341,,,,,-9.598648071289062,-4.0487189292907715,3.6488747596740723,,34.72466124977734,39.8986918286866
1557947782355,,19.31643489041943,,,,,,,,
1557947782357,,,,,,,,1004.233642578125,,
1557947782389,,,,2.7784244886554244,-10.096656799316406,-3.1173458099365234,6.306519985198975,,29.358963675558243,40.06077352358823
1557947782395,,22.176286550867744,,,,,,,,
1557947782404,0.0,,,,,,,,,
1557947782435,,27.259680877226113,0.0,,,,,,,
1557947782450,,,,5.5269408601509795,-9.878777503967285,-7.506051540374756,7.510839939117432,,37.30776366179526,40.9020931322566
1557947782457,,,,,,,,1004.23779296875,,
1557947782475,,25.960145542881314,,,,,,,,
1557947782504,0.0,,,,,,,,,
1557947782515,,24.46063707466044,0.0,,,,,,,
1557947782524,,,,3.421467656664044,-5.909070014953613,-0.5123748183250427,6.498061656951904,,22.201895312247018,39.501922270296625
1557947782555,,22.700632333594758,,,,,,,,
1557947782557,,,,,,,,1004.228271484375,,
1557947782569,,,,2.0605162125606635,-6.864386081695557,-0.7541965842247009,6.548341751098633,,26.510733810527938,39.79936132614436
1557947782570,,,,,,,,,29.349353599396068,
1557947782595,,19.45622641335904,0.0,,,,,,,
1557947782608,0.0,,,,,,,,,
1557947782631,,,,1.5667487552455877,-8.291373252868652,-0.16281068325042725,4.687990188598633,,34.76177991282174,39.74994228805098
