timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1556749481921,,,,,,-11.28182315826416,,,,
1556749481922,,,,,3.591412305831909,,4.261809349060059,,16.870406740485976,46.224344192461814
1556749481938,,38.01128564882613,,,,,,,,
1556749481942,,,,,,-7.869981288909912,,,,
1556749481943,,,,,-0.9194015264511108,,0.8810931444168091,1012.987060546875,318.1405811998353,45.98059460332234
1556749481944,,,43.06640625,2.840944016675406,,,,,,
1556749481945,,,43.06640625,,,,,,,
1556749481964,,,,,-4.7598185539245605,-5.087833881378174,-2.7677817344665527,,315.4513683839666,
1556749481966,,,,,,,,,320.05326980896524,45.89717629281592
1556749481978,,22.94199950029961,43.06640625,,,,,,,
1556749481984,,,,,-2.169213056564331,-5.181210517883301,-1.5610672235488892,,318.2202280357468,46.05569667737748
1556749482002,0.0,,,5.3575892017252835,,,,,,
1556749482006,,,,,1.9561225175857544,-8.430241584777832,-0.028731297701597214,,,
1556749482018,,30.268064753218837,,,,,,,,
1556749482019,,,43.06640625,,,,,,,
1556749482029,,,,,2.9258038997650146,-9.766246795654297,-0.34477555751800537,,65.26841344442812,
1556749482030,,,,,,,,,,45.42618072774467
1556749482042,,,,,,-9.234718322753906,,,,
1556749482043,,,,,-0.2490045726299286,,-1.2569942474365234,1012.951171875,184.33768420837873,45.19704853984668
1556749482058,,34.28624526678248,,,,,,,,
1556749482063,,,,3.0125845173103425,-0.6033572554588318,-8.557138442993164,,,,
1556749482064,,,,,,,0.13407939672470093,,277.7250985411572,45.56090243291456
1556749482082,,,,,1.843591570854187,-9.739910125732422,0.6416656374931335,,46.938538712282934,46.057806586341705
1556749482098,,27.3929152439402,,,,,,,,
1556749482101,,,,,,-11.085492134094238,,,,
1556749482102,0.0,,,,2.516382932662964,,-0.8906702399253845,,79.2801708663049,45.83866474571121
1556749482123,,,,3.5265604123103866,,,,,,
1556749482124,,,,,1.4652961492538452,-8.913885116577148,0.8954587578773499,,79.31124822702844,45.62612179729773
1556749482138,,27.327045883867974,,,,,,,,
1556749482143,,,3985.205078125,,,,,,,
1556749482144,,,3985.205078125,,,,,,,
1556749482145,,,,,0.12689656019210815,-8.75107479095459,2.1261160373687744,1012.9541015625,35.87208863410984,45.63649693611575
1556749482163,,,,,,-12.469383239746094,,,,
1556749482164,,,,,3.749434232711792,,1.6233183145523071,,347.1217363765489,45.48894371364437
1556749482178,,24.4055212572051,,,,,,,,
1556749482179,,,3985.205078125,,,,,,,
1556749482183,,,,6.757561863126698,,,,,,
1556749482185,,,,,,-15.059988975524902,,,,
1556749482186,,,,,6.653689861297607,,-0.3974496126174927,,36.565561155635805,45.61996736584699
1556749482202,0.0,,,,,,,,,
1556749482204,,,,,,,,,53.35560389034748,45.35098945414772
1556749482205,,,,,4.980091571807861,-14.128615379333496,1.582615613937378,,38.66864470297446,
1556749482218,,24.52941943782679,,,,,,,,
1556749482219,,,3985.205078125,,,,,,,
1556749482225,,,,,,,,,37.51131695943997,45.49808190688046
1556749482226,,,,,2.6456737518310547,-13.2427339553833,3.1388943195343018,,12.464434414471043,
1556749482247,,,,8.436428425877917,2.0925962924957275,-14.499728202819824,3.004814863204956,,13.035171851706536,45.70507535501949
1556749482248,,,,,,,,1012.96044921875,,
1556749482258,,27.39360176096332,,,,,,,,
1556749482267,,,,,2.784541606903076,-11.868420600891113,4.199557781219482,,7.352813900960996,45.42158351188805
1556749482287,,,,,,-10.644946098327637,,,,
1556749482288,,,,,4.6951727867126465,,0.16759923100471497,,48.53484271377414,45.20302074724211
1556749482299,,35.25380169162332,,,,,,,,
1556749482303,0.0,,,,,,,,,
1556749482305,,,226.4892578125,,,,,,,
1556749482309,,,,,5.159662246704102,-13.324139595031738,-1.113337755203247,,,
1556749482310,,,,6.904729201015451,,,,,60.644156810276,44.73880113380963
1556749482330,,,,,1.2162915468215942,-16.197269439697266,-2.2410411834716797,,119.34644985838239,45.31398246973848
1556749482339,,35.712463525671325,226.4892578125,,,,,,,
1556749482350,,,,,-3.476486921310425,-16.053611755371094,-3.2945220470428467,1012.972900390625,211.31458184485456,45.99421436198262
1556749482372,,,,,,-13.941862106323242,,,,45.85747001247261
1556749482373,,,,5.478068233180636,-3.478881359100342,,-1.4605076313018799,,238.7669426098334,
1556749482379,,36.818712539838714,226.4892578125,,,,,,,
1556749482393,,,,,-2.856369733810425,-12.802186965942383,4.300117492675781,,321.1975450609958,
1556749482394,,,,,,,,,,45.78353735030224
1556749482403,0.0,,,,,,,,,
1556749482413,,,,,-1.6855695247650146,-12.735147476196289,-5.178816318511963,,171.12538995619704,
1556749482414,,,,,,,,,161.6206762921257,
1556749482416,,,,,,,,,,46.22527781881772
1556749482419,,52.90242816496167,226.4892578125,,,,,,,
1556749482434,,,,,,-9.842864036560059,,,,
1556749482435,,,,4.5415651969190325,-1.2186858654022217,,-3.0191805362701416,,179.59181924377802,46.7468551377793
1556749482454,,,,,,-7.798152923583984,,,,
1556749482455,,,,,-0.5770202279090881,,,,,
1556749482456,,,,,,,0.7589851021766663,,,
1556749482457,,,,,,,,1012.966552734375,311.03440457602983,46.85081886952745
1556749482460,,41.50038930825118,,,,,,,,
1556749482479,,,,,,-7.091842174530029,,,,
1556749482480,,,,,0.011971374042332172,,0.967287003993988,,342.19859578695895,47.135604793641825
1556749482498,,,,,,-6.158074855804443,,,,
1556749482499,,47.18283317408806,,,,,,,,
1556749482500,,,,6.834749059640153,0.38068968057632446,,-3.526766777038574,,37.171446746340166,47.480171229753545
1556749482504,0.0,,,,,,,,,
1556749482510,,,332.2802734375,,,,,,,
1556749482519,,,,,0.9026415944099426,-5.396695613861084,-4.462928295135498,,20.648138266643173,47.76271215942514
1556749482537,,,,,0.33280420303344727,-4.764606952667236,-2.5546913146972656,,24.215569975802907,47.487337126233406
1556749482539,,46.42471664992595,332.2802734375,,,,,,,
1556749482559,,,,7.076121200308477,,-4.357580184936523,,,,
1556749482560,,,,,-0.3471698462963104,,-1.9417568445205688,1012.94482421875,15.282898315098521,48.18433129783459
1556749482579,,34.42829195037437,332.2802734375,,,-3.507612705230713,,,,
1556749482580,,,,,-0.1005595400929451,,-0.3184385597705841,,168.91968964676812,48.58306972987975
1556749482587,,,274.931640625,,,,,,,
1556749482600,,,,,-2.1572415828704834,-2.4373717308044434,0.9648927450180054,,346.7662736953476,47.962708245118414
1556749482605,0.0,,,,,,,,,
1556749482619,,35.983417841219904,274.931640625,,,,,,,
1556749482620,,,,7.396102198338763,,,,,,
1556749482622,,,,,-2.7366561889648438,-3.9505534172058105,2.916226625442505,,347.3990386417568,47.42691697410041
1556749482641,,,,,-3.533949613571167,-5.217124938964844,,,,
1556749482642,,,,,,,6.3711652755737305,,350.2297584630762,46.95178957159221
1556749482659,,27.727049753724256,274.931640625,,,,,,,
1556749482662,,,,,-3.622537851333618,-10.242707252502441,,,,
1556749482663,,,,,,,18.158180236816406,1012.955810546875,352.45931833082324,46.64994948786125
1556749482683,,,,,,-16.08713150024414,,,,
1556749482684,,,,12.426950859563886,1.0055954456329346,,12.921900749206543,,358.3063008093173,47.32695476939513
1556749482699,,34.49084565151103,274.931640625,,,,,,,
1556749482707,,,,,3.2059340476989746,-22.829410552978516,10.096656799316406,,2.6548789490149147,47.91261805702995
1556749482708,0.0,,,,,,,,,
1556749482723,,,,,-1.5562785863876343,-12.395160675048828,,,,
1556749482724,,,,,,,2.513988494873047,,338.8216717141292,
1556749482726,,,,,,,,,338.017188128023,47.64086928665723
1556749482739,,32.72426428191719,,,,,,,,
1556749482746,,,,,,-8.078283309936523,,,,
1556749482747,,,,7.620892027859532,-7.2977495193481445,,1.242628574371338,,,47.48835799825162
1556749482748,,,,,,,,,338.4827970011009,
1556749482766,,,,,-5.073468208312988,-10.582695007324219,-0.3591412305831909,,,
1556749482767,,,,,,,,1012.96728515625,324.21357559846047,47.8375003855426
1556749482779,,34.08660223102098,,,,,,,,
1556749482787,,,,,-4.424619674682617,-12.885987281799316,-6.579467296600342,,337.4611612107125,
1556749482788,,,,,,,,,335.39686630767034,47.584538341530234
1556749482803,,,39.2333984375,,,,,,,
1556749482804,,,39.2333984375,,,,,,,
1556749482809,,,,2.4161245680773162,,-9.256266593933105,,,,
1556749482810,0.0,,,,-0.3902668058872223,,-0.5243461728096008,,223.38968693889842,47.17892809631169
1556749482819,,36.52414151379602,39.2333984375,,,,,,,
1556749482828,,,,,,-8.439818382263184,,,,
1556749482829,,,,,0.4189980924129486,,-3.04072904586792,,33.91793736162333,47.232996459025244
1556749482849,,,,,0.991229772567749,-7.055927753448486,-1.4868446588516235,,77.98093228238508,47.45241259860316
1556749482858,,32.33409843795813,,,,,,,,
1556749482859,,,39.2333984375,,,,,,,
1556749482871,,,,7.009272564680755,3.9768905639648438,-6.5555243492126465,-3.7614057064056396,1012.963134765625,82.68727412998237,47.40337760586495
1556749482892,,,,,,-12.076722145080566,,,,
1556749482893,,,,,4.862771987915039,,-4.793338298797607,,37.35722789176452,47.05794059887224
1556749482898,,34.754360419848695,,,,,,,,
1556749482910,0.0,,,,7.465348720550537,-15.423918724060059,-1.1875603199005127,,,
1556749482911,,,,,,,,,37.86290094696642,47.250484737368154
1556749482930,,,,,5.6217570304870605,-11.547587394714355,2.722290515899658,,23.954380126847013,47.0478436855641
1556749482932,,,,6.39329894442785,,,,,,
1556749482938,,43.47116505815434,,,,,,,,
1556749482950,,,,,,-8.044763565063477,,,,
1556749482951,,,,,0.241821750998497,,-1.113337755203247,,137.11634811632945,47.27261189562052
1556749482971,,,,,-4.9753031730651855,-4.58024787902832,-2.145270347595215,,140.47374126322757,47.814163766529546
1556749482972,,,,,,,,1012.96484375,,
1556749482978,,35.009953390535145,,,,,,,,
1556749482985,,,196.611328125,,,,,,,
1556749482992,,,,7.494956037050148,-3.3998701572418213,-4.218712329864502,1.7597919702529907,,326.4883427807765,47.85280948668584
1556749483010,0.0,,,,1.484450340270996,-8.693612098693848,0.6105400919914246,,39.9179306983994,47.68962111049209
1556749483018,,37.50121782715623,196.611328125,,,,,,,
1556749483030,,,,,3.438178539276123,-10.989721298217773,-0.7182824611663818,,61.32019527394556,46.46530033183232
1556749483051,,,,1.0705346204174193,0.7613793611526489,-9.615407943725586,-1.1971373558044434,,120.82528143633851,
1556749483052,,,,,,,,,,46.36431634409421
1556749483058,,33.10615051431342,196.611328125,,,,,,,
1556749483074,,,,,-0.45730647444725037,-8.894730567932129,0.1412622183561325,1012.9248046875,274.65144511275975,46.48435696122948
1556749483092,,,,,1.1253091096878052,-10.328901290893555,0.45251792669296265,,44.506479103570655,46.1192786941798
1556749483098,,25.43907633871179,,,,,,,,
1556749483111,0.0,,,,,,,,,
1556749483115,,,,,2.607365369796753,-9.409500122070312,-0.06225114315748215,,57.60100017652269,46.76787433934697
1556749483117,,,,3.6344943183605767,,,,,,
1556749483132,,,,,1.3647366762161255,-8.377567291259766,2.106961727142334,,,
1556749483133,,,,,,,,,11.339583366666375,46.66322176614053
1556749483138,,26.45095180983793,,,,,,,,
1556749483139,,,0.0,,,,,,,
1556749483153,,,,,,-11.4039306640625,,,,
1556749483154,,,,,0.924190104007721,,1.4389591217041016,,11.351375688268377,46.60968918448533
1556749483175,,,,,4.747847080230713,-13.633000373840332,,,,
1556749483176,,,,8.354598518555514,,,2.3679378032684326,1012.934326171875,31.255485226922758,46.48125904265672
1556749483178,,27.325897626886903,,,,,,,,
1556749483195,,,,,6.344828128814697,-14.396774291992188,-0.1652049571275711,,50.12099705415869,
1556749483196,,,,,,,,,50.70052152976132,46.374176386443125
1556749483212,0.0,,,,,,,,,
1556749483216,,,,,,,,,50.943215226444806,
1556749483217,,,,,,,,,,46.0534295854371
1556749483218,,26.202305094251926,,,3.9290049076080322,-13.786233901977539,2.545114040374756,,25.939659986475874,
1556749483237,,,,8.415868538761686,,,,,,
1556749483238,,,,,1.9656996726989746,-13.735954284667969,,,,
1556749483239,,,,,,,2.542719841003418,,24.97241982263745,45.835404579838034
1556749483258,,28.11372072511397,0.0,,,,,,,
1556749483261,,,,,2.075836181640625,-13.40554428100586,4.209135055541992,,0.3002296094260828,46.365520365524546
1556749483280,,,,,4.154066562652588,-11.190840721130371,1.1708003282546997,1012.9375,37.610822570363325,46.73229522518184
1556749483299,,30.809069483341382,,,,,,,,
1556749483301,,,,,5.789356708526611,-12.720782279968262,-1.2593885660171509,,56.88962914427668,46.63841363382993
1556749483303,,,,7.30494573616067,,,,,,
1556749483312,0.0,,,,,,,,,
1556749483321,,,,,,-15.897984504699707,,,,
1556749483322,,,,,3.6057779788970947,,-2.142875909805298,,78.5351611523966,46.247000271042744
1556749483340,,35.71196330657402,,,,,,,,
1556749483343,,,,,-0.6799740195274353,-16.9227352142334,,,,
1556749483344,,,,,,,-3.217905282974243,,160.11699648596905,46.59002839931942
1556749483352,,,362.939453125,,,,,,,
1556749483363,,,,7.630328458463188,,,,,,
1556749483364,,,,,-3.347196102142334,-14.303398132324219,-2.4876515865325928,,161.40476035208326,
1556749483365,,,,,,,,,,47.43704792361556
1556749483379,,36.606925131784095,362.939453125,,,,,,,
1556749483384,,,,,-1.5227587223052979,-13.582720756530762,4.288146018981934,1012.943603515625,231.59331786797406,47.9202072245746
1556749483404,,,,,,,,,330.6841314030099,47.75506103641134
1556749483406,,,,,,-11.389565467834473,,,,
1556749483407,,,,,-3.6488747596740723,,-2.8060901165008545,,252.30337350699062,
1556749483414,0.0,,,,,,,,,
1556749483419,,49.13311439668303,362.939453125,,,,,,,
1556749483424,,,360.618896484375,,,,,,,
1556749483425,,,,6.597174311235248,-1.7238779067993164,-10.410306930541992,-5.027976989746094,,122.03992129719859,47.908035480349525
1556749483446,,,,,-1.611346960067749,-8.095043182373047,,,,
1556749483447,,,,,,,-1.2258687019348145,,232.5856760524852,48.34041542417653
1556749483458,,39.75258835773808,360.618896484375,,,,,,,
1556749483466,,,,,-0.023942748084664345,-7.716747760772705,1.8531687259674072,,343.79370792044,48.52757371226042
1556749483486,,,,,0.13886794447898865,-6.466936111450195,,,,
1556749483487,,,,,,,0.5602602958679199,1012.9326171875,350.8781594200429,48.70170737445593
1556749483489,,,,3.5542227975781455,,,,,,
1556749483499,,39.52812643492107,,,,,,,,
1556749483500,,,360.618896484375,,,,,,,
1556749483506,,,,,,-5.774991035461426,,,,
1556749483507,,,,,0.12689656019210815,,-4.9465718269348145,,15.85286052586315,49.0028121212768
1556749483514,0.0,,,,,,,,,
1556749483528,,,,,0.5195576548576355,-5.679219722747803,-3.1197400093078613,,25.76074659626198,
1556749483538,,41.138935415624715,360.618896484375,,,,,,,
1556749483549,,,,6.443304611486737,-0.09816526621580124,-5.02079439163208,-1.6927522420883179,,35.43814281047685,48.938266113598516
1556749483569,,,,,,-3.536343812942505,,,,
1556749483570,,,,,-0.9840469360351562,,-0.31604427099227905,,319.8696777391699,48.523160057843846
1556749483578,,37.77226035684284,,,,,,,,
1556749483591,,,,,-1.6831752061843872,-3.474092721939087,0.21069619059562683,,339.39660971770417,48.83104125079659
1556749483592,,,,,,,,1012.901123046875,,
1556749483613,,,,6.400456483773919,-3.22029972076416,-3.749434232711792,1.4078335762023926,,347.41376452960736,49.122596088495825
1556749483615,0.0,,,,,,,,,
1556749483619,,27.1180818515154,,,,,,,,
1556749483627,,,42.7587890625,,,,,,,
1556749483634,,,,,,-5.085439682006836,,,,
1556749483635,,,,,-3.7949256896972656,,4.364762783050537,,351.3814316637515,48.86380176082506
1556749483654,,,,,-3.6512691974639893,-7.884346961975098,10.87240219116211,,355.1627165958244,48.68673475221487
1556749483659,,25.925600536751467,42.7587890625,,,,,,,
1556749483676,,,,15.731131741212232,,-13.611452102661133,,,,
1556749483677,,,,,-0.5913859009742737,,17.538063049316406,,358.17649381119315,49.09048792436294
1556749483695,,,,,,-19.901212692260742,,,,
1556749483696,,,,,2.8611583709716797,,11.921093940734863,,2.7690863286832723,
1556749483697,,,,,,,,1012.921875,,49.18667932098173
1556749483699,,30.012518377857162,42.7587890625,,,,,,,
1556749483716,0.0,,,,1.302485466003418,-17.040054321289062,8.001666069030762,,3.267772954137911,
1556749483717,,,,,,,,,3.4064087188162375,48.92708458471074
1556749483737,,,,,,-4.060689926147461,,,,
1556749483738,,,,7.525755338051,-2.976083517074585,,-2.0662591457366943,,338.9360261563081,48.59381366583846
1556749483739,,36.84515106050114,,,,,,,,
1556749483756,,,,,-6.296942710876465,-6.567495822906494,,,,
1556749483757,,,,,,,-0.9792584180831909,,337.4245121231735,48.50338445366692
1556749483777,,,,,-4.424619674682617,-13.779051780700684,,,,
1556749483778,,,,,,,-3.229876756668091,,312.2463943234919,48.391884899842765
1556749483779,,36.17987521678585,,,,,,,,
1556749483787,,,249.8193359375,,,,,,,
1556749483788,,,249.8193359375,,,,,,,
1556749483799,,,,7.888594262198668,,,,,,
1556749483800,,,,,-4.168432235717773,-21.268342971801758,-0.9337671995162964,,,
1556749483801,,,,,,,,1012.94189453125,308.76281343167784,48.432227380969174
1556749483817,0.0,,,,,,,,,
1556749483819,,36.91450082129269,,,,,,,,
1556749483820,,,249.8193359375,,,,,,,
1556749483822,,,,,,-10.28341007232666,,,,
1556749483823,,,,,5.545140266418457,,-0.3615354895591736,,,
1556749483824,,,,,,,,,293.0796165123451,48.42802965323079
1556749483841,,,,,,-4.8531951904296875,,,,
1556749483842,,,,,1.9728823900222778,,-3.658451795578003,,34.38427877248972,48.24671609361197
1556749483860,,35.33355020358172,249.8193359375,,,,,,,
1556749483862,,,,7.226983729277532,,,,,,
1556749483864,,,,,2.099778890609741,-1.2258687019348145,,,,
1556749483865,,,,,,,-1.6783866882324219,,24.03166030221115,47.95726787064523
1556749483883,,,,,0.3064671754837036,-5.27219295501709,,,,
1556749483884,,,,,,,-3.8859081268310547,,12.461095305740571,48.338293703439156
1556749483901,,35.521522027399016,249.8193359375,,,,,,,
1556749483904,,,,,2.882706880569458,-15.562786102294922,,,,
1556749483905,,,,,,,-6.0263895988464355,,57.21607803565746,48.50115741437658
1556749483906,,,,,,,,1012.95263671875,,
1556749483917,0.0,,,,,,,,,
1556749483924,,,,8.99806786036461,,-16.27627944946289,,,,
1556749483925,,,,,6.481301784515381,,0.8619389533996582,,37.33389255046518,48.61947691164884
1556749483938,,36.87429206431002,,,,,,,,
1556749483940,,,,,,-11.200417518615723,,,,
1556749483941,,,,,5.166844844818115,,2.3008980751037598,,27.684214951449462,49.27362525575968
1556749483961,,,,,-2.6887705326080322,-5.593026161193848,-1.9776710271835327,,307.89626391658373,48.75822272675329
1556749483978,,29.93948321671111,,,,,,,,
1556749483983,,,,,-5.3464155197143555,-3.469304084777832,-0.3304099142551422,,327.8359049530742,
1556749483985,,,,8.672725711369432,,,,,324.78682313021585,
1556749483986,,,,,,,,,,47.617097212865914
1556749483987,,,83.5931396484375,,,,,,,
1556749484004,,,,,-1.2809370756149292,-7.249864101409912,0.40463244915008545,,292.11195629187273,
1556749484005,,,,,,,,1012.956787109375,,47.651030282345374
1556749484018,0.0,,,,,,,,,
1556749484020,,33.48642123623198,83.5931396484375,,,,,,,
1556749484024,,,,,2.348783493041992,-9.996097564697266,-0.8715160489082336,,75.58146633639205,
1556749484025,,,,,,,,,76.04706667173349,47.98000802134248
1556749484043,,,,1.397627014912022,1.7382434606552124,-9.97215461730957,-1.3647366762161255,,95.43333602695327,48.15114709152061
1556749484058,,33.81167900167971,83.5931396484375,,,,,,,
1556749484065,,,,,0.09816526621580124,-9.047964096069336,,,,
1556749484066,,,,,,,-0.6967339515686035,,154.06975190051486,48.51882038913798
1556749484086,,,,,1.6568381786346436,-9.428654670715332,-0.09577099233865738,,64.24877548437189,48.19826447962585
1556749484098,,28.96860082014566,,,,,,,,
1556749484104,,,,,3.253819465637207,-11.016057968139648,0.7110996246337891,1012.917236328125,45.43315477392838,47.51246100251752
1556749484105,,,,4.617103227340067,,,,,,
1556749484119,0.0,,,,,,,,,
1556749484122,,,,,3.5842294692993164,-9.23232364654541,1.9800652265548706,,29.840553483746703,47.32117463228382
1556749484138,,26.69077469399511,,,,,,,,
1556749484143,,,,,,-8.758256912231445,,,,
1556749484144,,,,,0.44054657220840454,,1.4605076313018799,,358.2857244375558,47.2975474896443
1556749484165,,,,,2.7366561889648438,-12.948238372802734,2.1596357822418213,,24.653533658215167,47.09052151284077
1556749484167,,,,6.532968687404331,,,,,,
1556749484178,,27.18913393947367,,,,,,,,
1556749484179,,,0.0,,,,,,,
1556749484187,,,,,,-13.992141723632812,,,,
1556749484188,,,,,6.435810565948486,,1.0367209911346436,,41.106424595116664,47.17553067921355
1556749484205,,,,,,-13.850879669189453,,,,
1556749484206,,,,,5.207547664642334,,1.0558751821517944,1012.9208984375,40.689912829340074,46.8847293071941
1556749484218,0.0,,,,,,,,,
1556749484219,,25.09240631910671,,,,,,,,
1556749484228,,,,8.131803979555462,,,,,,
1556749484230,,,,,3.0622775554656982,-13.170906066894531,3.0574889183044434,,39.42808660659898,47.501700358006744
1556749484251,,,,,3.3017048835754395,-14.516488075256348,0.967287003993988,,14.187872142078277,
1556749484252,,,,,,,,,,47.758568303344205
1556749484259,,26.759922844512776,0.0,,,,,,,
1556749484270,,,,,4.1708269119262695,-12.486143112182617,,,,
1556749484271,,,,,,,1.69035804271698,,31.929542935733025,47.75728373274633
1556749484292,,,,6.046387645392049,,-11.906728744506836,,,,
1556749484293,,,,,4.628133296966553,,-0.31125572323799133,,50.89260010960044,47.87477302453643
1556749484300,,28.915279762332815,,,,,,,,
1556749484312,,,,,2.5020172595977783,-13.324139595031738,0.2897072434425354,,,
1556749484313,,,,,,,,1012.93310546875,48.07500705809218,47.500639547953476
1556749484319,0.0,,,,,,,,,
1556749484335,,,,,,-15.7232027053833,,,,
1556749484336,,,,,-0.7398309111595154,,-0.3902668058872223,,215.97419153815065,47.93428990080144
1556749484340,,34.156285941481684,0.0,,,,,,,
1556749484356,,,,5.970884251116779,,,,,215.45907233132664,48.15686760979546
1556749484362,,,,,,-15.55320930480957,,,,
1556749484363,,,,,-3.6440863609313965,,-2.794118642807007,,218.227197737771,
1556749484376,,,,,-1.594586968421936,-13.178088188171387,,,,
1556749484377,,,,,,,-0.2657645046710968,,239.6746201090147,47.997748046501144
1556749484379,,34.61830776392802,,,,,,,,
1556749484395,,,,,,-11.873208999633789,,,,
1556749484396,,,,,-3.0455174446105957,,1.5443072319030762,,292.16437799375257,48.48556801599251
1556749484417,,,,,,-11.585895538330078,,,,
1556749484418,,,,8.233251042540376,0.46927785873413086,,,,,
1556749484419,0.0,51.73790574542858,,,,,-6.938608169555664,1012.925048828125,297.5322919643573,49.029105624265995
1556749484437,,,,,,-8.933039665222168,,,,48.917258618290994
1556749484438,,,,,-1.1827718019485474,,-1.5538843870162964,,195.28310333445916,
1556749484459,,37.21188038651603,,,-0.3830839693546295,-8.18363094329834,-0.5219519138336182,,186.13808109245906,49.252798234882775
1556749484469,,,419.8974609375,,,,,,,
1556749484479,,,,2.684757341327429,,-6.93142557144165,,,,
1556749484480,,,,,0.572231650352478,,2.099778890609741,,350.38563191767236,49.19699852203661
1556749484499,,42.84375070190134,,,,,,,,
1556749484500,,,419.8974609375,,0.9529213905334473,-6.079063892364502,-3.9529476165771484,,35.19254286830153,49.09338264983123
1556749484519,0.0,,,,,,,,,
1556749484520,,,,,,-6.299336910247803,,,,
1556749484521,,,,,0.39984390139579773,,-3.2969164848327637,,37.48805333512695,49.05670477580243
1556749484522,,,,,,,,1012.925048828125,,
1556749484539,,42.496520690757755,,,,,,,,
1556749484540,,,419.8974609375,,,,,,,
1556749484542,,,,5.47497396245191,-0.73504239320755,-6.134131908416748,,,,
1556749484543,,,,,,,-1.484450340270996,,99.49155439401886,49.346707956633004
1556749484546,,,0.0,,,,,,,
1556749484564,,,,,-1.3838908672332764,-5.578660488128662,-1.132491946220398,,320.7976511454699,
1556749484565,,,,,,,,,336.2813740976397,49.63835193960595
1556749484579,,34.414710503914364,,,,,,,,
1556749484583,,,,,-1.6376839876174927,-5.159662246704102,,,,
1556749484584,,,,,,,0.016759924590587616,,319.36668211812264,49.65354243416982
1556749484604,,,,,,-3.754222869873047,,,,
1556749484605,,,,6.189670374757005,-2.049499273300171,,,,,
1556749484606,,,,,,,0.9122186899185181,,338.99062327343864,49.22790491041926
1556749484619,,34.13889005265506,,,,,,,,
1556749484620,0.0,,,,,,,,,
1556749484625,,,,,,-3.0239691734313965,,,,
1556749484626,,,,,-3.2059340476989746,,1.1755889654159546,1012.901611328125,346.07862220254174,48.744301881027745
1556749484637,,,52.38031005859375,,,,,,,
1556749484646,,,,,,-4.319271564483643,,,,
1556749484647,,,,,-2.4421603679656982,,,,,
1556749484648,,,,,,,3.624932050704956,,349.5082206942506,48.56142880879809
1556749484659,,25.437211173848382,52.38031005859375,,,,,,,
1556749484667,,,,,-1.671203851699829,-6.347222328186035,,,,
1556749484668,,,,,,,6.5243988037109375,,352.1125718247765,48.58121691469389
1556749484670,,,,5.0431126604296805,,,,,,
1556749484687,,,,,-1.7382434606552124,-10.266650199890137,,,,
1556749484688,,,,,,,14.05439281463623,,354.02899270540104,49.21005909597395
1556749484699,,25.583983310179082,52.38031005859375,,,,,,,
1556749484708,,,,,0.2729473412036896,-15.572362899780273,,,,
1556749484709,,,,,,,12.45262336730957,,356.3465228483369,49.51148741800622
1556749484720,0.0,,,,,,,,,
1556749484730,,,,12.08669246591577,,-19.733612060546875,,,,
1556749484731,,,,,3.447755813598633,,7.774210453033447,1012.91845703125,355.7700083517241,49.30338872464949
1556749484739,,32.95441052877003,,,,,,,,
1556749484740,,,52.38031005859375,,,,,,,
1556749484752,,,,,-0.3256213665008545,-11.650541305541992,3.1149516105651855,,,
1556749484753,,,,,,,,,349.45735029908604,48.73041773364768
1556749484770,,,,,-4.070267200469971,-5.8803391456604,3.7039430141448975,,343.7566285309833,49.16193693139724
1556749484778,,38.46439191923325,,,,,,,,
1556749484791,,,,5.109335989613596,-4.972908973693848,-9.988914489746094,2.971295118331909,,334.9980191186348,49.23152545278797
1556749484811,,,,,,-13.69285774230957,,,,
1556749484812,,,,,-4.398283004760742,,-3.0886144638061523,,313.6752050110615,48.8719778277737
1556749484818,,31.56865111530284,,,,,,,,
1556749484820,0.0,,,,,,,,,
1556749484826,,,81.71875,,,,,,,
1556749484833,,,,,-5.9401960372924805,-17.535669326782227,-0.33519846200942993,1012.91845703125,312.0507367245277,48.374663316870986
1556749484854,,,,3.6167361016940225,2.7725701332092285,-8.39193344116211,-0.6225114464759827,,,
1556749484855,,,,,,,,,46.43137667584199,48.245149026095575
1556749484858,,36.35855393359725,,,,,,,,
1556749484859,,,81.71875,,,,,,,
1556749484875,,,,,2.355966329574585,-4.968120098114014,-2.4086403846740723,,33.484575519164366,48.96257182850951
1556749484898,,,,,3.7374629974365234,-3.16044282913208,-3.3567733764648438,,21.78893012219703,
1556749484899,,35.08634751042152,81.71875,,,,,,,49.34152545433331
1556749484935,,,,7.502115078553212,,-8.142929077148438,,,,
1556749484936,0.0,,,,1.8220431804656982,,-6.122160911560059,,26.56382828604103,49.147397683786764
1556749484946,,,,,4.192375183105469,-16.343318939208984,-5.506832122802734,,,
1556749484947,,,,,,,,1012.93603515625,60.42572736061902,49.06140221667571
1556749484950,,33.03421742143046,,,,,,,,
1556749484954,,,,,,-15.629825592041016,,,,
1556749484955,,,,,6.9290313720703125,,-0.08379961550235748,,37.503974506082216,49.120031853410794
1556749484978,,,,5.63875677813201,2.078230619430542,-9.526819229125977,5.197970390319824,,1.1682415320544806,48.82455366366016
1556749484979,,41.56477071286144,,,,,,,,
1556749484998,,,,,,-6.007235527038574,,,,
1556749484999,,,,,-4.587430477142334,,-3.404658794403076,,326.3832364147338,49.133366827226645
