timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947888238,,,64.9267578125,,,,,,,
1557947888253,,,,7.8845805670164495,6.3302693367004395,-8.44195556640625,3.4799721240997314,,,46.50419259561806
1557947888254,,,,,,,,,10.422726947014155,
1557947888289,,38.88364156220021,64.9267578125,,,,,,,
1557947888329,,37.46247468390952,64.9267578125,,,,,,,
1557947888336,,,,8.987577978652718,5.152322292327881,-7.675810813903809,3.1687259674072266,,127.1268549457273,46.878994439996276
1557947888357,1.0,,,,,,,,,
1557947888369,,38.17622620330363,,,,,,,,
1557947888385,,,,8.501527088093635,5.032611846923828,-7.067683219909668,2.009932279586792,999.8899536132813,150.79203974047414,47.37256782991921
1557947888409,,35.9593679156579,,,,,,,,
1557947888418,,,42.568359375,,,,,,,
1557947888446,,,,9.190954687696435,4.405331134796143,-7.690176010131836,0.9804255962371826,,181.40266995975412,46.5309590872541
1557947888449,,36.11333402846078,42.568359375,,,,,,,
1557947888489,1.0,,,,,,,,,
1557947888509,,34.75865491028025,42.568359375,,,,,,,
1557947888515,,,,7.265097584603964,,-7.1490864753723145,0.4297592043876648,,,45.18816369209045
1557947888516,,,,,5.530605792999268,,,,196.33885933484635,
1557947888549,,36.14570373003044,,,,,,,,
1557947888579,,,,5.934335929657622,,,,999.8699951171875,,
1557947888581,,,,,8.504204750061035,-5.770026206970215,-2.8119897842407227,,198.82666011737513,43.90330283703038
1557947888589,,32.84008336920125,,,,,,,,
1557947888621,1.0,,,,,,,,,
1557947888629,,35.01670201109768,,,,,,,,
1557947888638,,,43.45703125,5.49668715146799,10.256759643554688,-8.322244644165039,-1.5478514432907104,,227.73523087377896,42.38171920887924
1557947888669,,34.026135663905755,43.45703125,,,,,,,
1557947888705,,,,2.65684044951213,8.973467826843262,-8.269572257995605,1.7417817115783691,,204.62284060931802,40.92200066650955
1557947888709,,33.72540059603574,43.45703125,,,,,,,
1557947888717,,,43.06640625,,,,,,,
1557947888738,1.0,,,,,,,,,
1557947888758,0.0,,,2.5494403673803814,9.026140213012695,-6.694188117980957,1.3730746507644653,999.8599853515625,246.11353506223412,39.72027255065622
1557947888769,,34.867086871173456,43.06640625,,,,,,,
1557947888809,,34.4540171556697,43.06640625,,,,,,,
1557947888822,,,,2.857566720312083,,-6.066906929016113,0.23822307586669922,,,
1557947888823,,,,,8.552088737487793,,,,269.2391622333066,39.62057605873435
1557947888849,,32.377461931054874,,,,,,,,
1557947888856,0.0,,,,,,,,,
1557947888889,,34.804429359316764,,,,,,,,
1557947888893,,,,3.52183506425963,,-4.711789131164551,,,,
1557947888894,,,,,7.891288757324219,,0.9900023937225342,,291.7065094325516,39.37156293708863
1557947888897,,,44.3408203125,,,,,,,
1557947888929,,35.84332520274696,44.3408203125,,,,,,,
1557947888964,2.0,,,3.7890977366273946,,-4.807557106018066,1.0666168928146362,999.7899780273438,,39.03613663197249
1557947888965,,,,,7.967903137207031,,,,303.28770647223894,
1557947888969,,31.68848910391833,44.3408203125,,,,,,,
1557947888980,,,38.06640625,,,,,,,
1557947888984,2.0,,,,,,,,,
1557947889026,,,,3.7855621214770103,8.56645393371582,-5.664681434631348,-0.09217676520347595,,,39.6287783408021
1557947889027,,,,,,,,,299.7860289942189,
1557947889029,,31.936958000291256,38.06640625,,,,,,,
1557947889069,,33.48164153025256,38.06640625,,,,,,,
1557947889082,,,,2.43712104394696,,-5.056553840637207,,,,
1557947889083,,,,,6.89530086517334,,0.8846575021743774,,298.2674183945366,38.823834506765536
1557947889109,,32.84360578339195,,,,,,,,
1557947889110,2.0,,,,,,,,,
1557947889149,,37.33218295300976,,,,,,,,
1557947889150,1.0,,,1.9966823956608235,4.9799394607543945,-4.280832767486572,1.5837644338607788,999.8399658203125,298.39989674367814,38.14564287694739
1557947889189,,37.34426926769821,,,,,,,,
1557947889201,,,239.15867396763394,,,,,,,
1557947889207,,,,1.6240751862668128,6.4164605140686035,-7.01979923248291,2.5749640464782715,,278.6915361577681,38.581862205543686
1557947889233,1.0,,,,,,,,,
1557947889248,,40.656598966779185,,,,,,,,
1557947889249,,,239.15867396763394,,,,,,,
1557947889274,,,,5.072518314123581,10.912771224975586,-9.730035781860352,2.369062662124634,,288.4317274236648,37.74069442546802
1557947889289,,39.52083220663564,239.15867396763394,,,,,,,
1557947889329,,41.02561060186525,,,,,,,,
1557947889332,,,,5.470284731635641,11.994950294494629,-11.678915977478027,1.3922282457351685,999.8499755859375,286.19289386657215,37.70212251268714
1557947889358,1.0,,,,,,,,,
1557947889369,,40.656743834696066,,,,,,,,
1557947889376,,,98.2373046875,,,,,,,
1557947889399,,,,3.986011004695449,8.604761123657227,-8.346187591552734,2.1344308853149414,,279.3092721266824,37.907914839977074
1557947889409,,43.93298206524734,98.2373046875,,,,,,,
1557947889449,,31.563197409657064,98.2373046875,,,,,,,
1557947889455,,,0.0,3.64014009185164,,-5.377377033233643,1.7274165153503418,,,39.58661356428274
1557947889456,,,,,5.640739440917969,,,,276.0829366495785,
1557947889484,1.0,,,,,,,,,
1557947889509,,32.23132633104481,,,,,,,,
1557947889530,0.0,,,3.7516010681228913,4.486733913421631,-4.323928356170654,1.2437877655029297,999.8499755859375,212.31501331296465,40.96083504695475
1557947889549,,31.758201928187614,0.0,,,,,,,
1557947889589,,32.612655955186945,,6.137481739149101,3.3710360527038574,-4.376600742340088,-0.9636662006378174,,254.74823289020753,42.179617320025514
1557947889615,0.0,,,,,,,,,
1557947889629,,35.72404203582573,,,,,,,,
1557947889642,,,60.67587716238839,,,,,,,
1557947889656,,,,5.389562706698345,,-5.185841083526611,0.4728548228740692,,,
1557947889657,,,,,4.371812343597412,,,,218.58119278207448,41.744580309292544
1557947889669,,36.23649471193398,60.67587716238839,,,,,,,
1557947889709,,36.42150000423836,60.67587716238839,,,,,,,
1557947889713,1.0,,,5.304493514321744,,-10.606313705444336,0.34356793761253357,999.8699951171875,,
1557947889714,,,,,6.04775333404541,,,,219.43823125874928,42.09335034696836
1557947889716,,,49.951171875,,,,,,,
1557947889743,1.0,,,,,,,,,
1557947889769,,34.61555267236962,49.951171875,,,,,,,
1557947889787,,,,8.469487344659514,10.826580047607422,-11.994950294494629,3.5182793140411377,,200.48918280286955,42.432183367321535
1557947889809,,36.06486499485582,49.951171875,,,,,,,
1557947889817,,,57.373046875,,,,,,,
1557947889828,,,,7.1950885021288515,,,,,,
1557947889829,,,,,13.35964584350586,-10.113107681274414,2.292448043823242,,,43.864680417630716
1557947889844,,,,,,,,,234.67254473073422,
1557947889849,,40.568171621427894,57.373046875,,,,,,,
1557947889869,1.0,,,,,,,,,
1557947889889,,40.95939239736993,57.373046875,,,,,,,
1557947889911,,,,7.3247833115747145,,,,999.8299560546875,,
1557947889912,,,,,10.031704902648926,-4.63517427444458,-3.9707834720611572,,266.79158443480003,43.662571247522195
1557947889929,,38.2167337077645,57.373046875,,,,,,,
1557947889936,,,76.8408203125,,,,,,,
1557947889968,,,,4.932300389036088,7.259219646453857,-3.758896589279175,-1.0307037830352783,,293.10831013704836,42.63191393849884
1557947889989,,35.202035474661145,76.8408203125,,,,,,,
1557947889995,1.0,,,,,,,,,
1557947890019,,,,4.79050203627151,,,,,,
1557947890020,,,,,5.813121795654297,-3.2178070545196533,1.6891093254089355,,329.4793031088926,41.2470609563472
1557947890029,,34.533248709815574,76.8408203125,,,,,,,
1557947890036,,,67.6123046875,,,,,,,
1557947890069,,35.53303694832819,67.6123046875,,,,,,,
1557947890084,,,,4.827987323267112,5.884947776794434,-3.332728862762451,0.7170634269714355,999.8899536132813,317.3158836688805,41.02121440895788
1557947890109,,34.87734031266021,67.6123046875,,,,,,,
1557947890117,,,63.349609375,,,,,,,
1557947890128,1.0,,,,,,,,,
1557947890146,,,,3.942281332876174,8.614337921142578,-5.57370138168335,0.6260837316513062,,307.9420774104416,41.65969398404459
1557947890149,,36.269454318502056,63.349609375,,,,,,,
1557947890189,,43.84248603078085,63.349609375,,,,,,,
1557947890198,,,84.130859375,,,,,,,
1557947890220,,,,4.445612195040891,,,,,,
1557947890221,,,,,10.137049674987793,-8.394071578979492,1.9381062984466553,,308.8755969303477,42.46845869737752
1557947890249,,43.557872505515576,84.130859375,,,,,,,
1557947890265,1.0,,,,,,,,,
1557947890289,,50.16139288545081,84.130859375,4.147568663798449,,-10.467450141906738,,999.8999633789063,,
1557947890290,,,,,12.627019882202148,,3.312378168106079,,309.9745163111948,43.864110046650175
1557947890299,,,93.4765625,,,,,,,
1557947890329,,37.670863780461545,93.4765625,,,,,,,
1557947890353,,,,6.629925606196586,,,,,,
1557947890354,,,,,11.21444034576416,-11.113883972167969,3.1447839736938477,,304.2927039218092,45.91350788159906
1557947890369,,36.514203723645686,93.4765625,,,,,,,
1557947890380,,,46.9287109375,,,,,,,
1557947890401,,,,3.584401851111148,,-7.920019149780273,3.092111587524414,,,48.12993072377974
1557947890402,1.0,,,,7.350199222564697,,,,295.5760643143631,
1557947890409,,32.20035454281179,46.9287109375,,,,,,,
1557947890449,,36.13912536466544,46.9287109375,,,,,,,
1557947890481,,,,4.6043638759627274,4.558559894561768,-6.1530985832214355,2.1535844802856445,999.8599853515625,254.16774877302652,49.27240737295487
1557947890511,,34.31102220706529,,,,,,,,
1557947890522,1.0,,,,,,,,,
1557947890523,,,,5.846974182103222,3.5721490383148193,-5.2672438621521,0.7841010689735413,,232.68038345551656,49.21625747967004
1557947890549,,33.08693108918301,,,,,,,,
1557947890589,,35.785574378352834,,,,,,,,
1557947890598,,,,7.645241807166014,2.073378562927246,-4.247313976287842,-0.17836803197860718,,234.23889602033012,49.4829280258922
1557947890604,,,76.94816080729166,,,,,,,
1557947890629,,35.786185594811414,76.94816080729166,,,,,,,
1557947890658,3.0,,,7.891972492848721,3.643975019454956,-5.602431774139404,0.5063736438751221,999.8999633789063,227.51286723516006,49.707645801395024
1557947890669,,35.5267993754586,76.94816080729166,,,,,,,
1557947890683,,,41.97265625,,,,,,,
1557947890729,,35.241689885929055,41.97265625,8.475896431204195,5.305551052093506,-10.046070098876953,2.412158250808716,,191.71342790815697,50.209262387788144
1557947890769,,34.477989826509095,41.97265625,,,,,,,
1557947890782,,,,8.733779259088495,,-11.535264015197754,3.9157168865203857,,,50.951055039253475
1557947890783,3.0,,,,12.722787857055664,,,,211.32908916665167,
1557947890809,,33.923432306827515,,,,,,,,
1557947890841,2.0,,,8.065998589880433,12.780248641967773,-11.161767959594727,1.5310919284820557,999.9400024414063,217.7927567254232,51.32299839284514
1557947890849,,39.24138025829204,,,,,,,,
1557947890861,,,23.055826822916664,,,,,,,
1557947890889,,43.87485800301902,23.055826822916664,,,,,,,
1557947890898,2.0,,,,,,,,,
1557947890908,,,,4.804874670833464,10.740388870239258,-5.147533416748047,-0.6572083830833435,,267.3213407370154,51.53824079167588
1557947890929,,37.00635808264406,23.055826822916664,,,,,,,
1557947890970,,,,6.457352331985943,8.183381080627441,-4.10366153717041,-1.9069817066192627,,286.24517896466864,50.933487578769316
1557947890989,,34.50943420982401,,,,,,,,
1557947891015,2.0,,,,,,,,,
1557947891029,,34.2359791263072,,,,,,,,
1557947891030,,,,6.464712458542209,,-3.845088005065918,1.2485761642456055,999.8899536132813,,49.0323358582558
1557947891031,,,,,6.593631267547607,,,,298.51709595964644,
1557947891038,,,42.7392578125,,,,,,,
1557947891069,,29.586420117752674,42.7392578125,,,,,,,
1557947891091,,,,3.760974972914232,5.693411827087402,-4.405331134796143,1.7178397178649902,,281.764684152167,49.23789184058009
1557947891109,,29.704161338575954,42.7392578125,,,,,,,
1557947891122,2.0,,,,,,,,,
1557947891149,,30.20621501640627,,,,,,,,
1557947891155,,,,3.7474113430455986,,,,,,
1557947891156,,,,,7.536946773529053,-5.171475887298584,1.459265947341919,,288.25072741065947,49.677059498346196
1557947891189,,38.79928894182185,,,,,,,,
1557947891200,,,61.162109375,,,,,,,
1557947891222,,,,3.47364091161728,,,,999.9099731445313,,
1557947891223,1.0,,,,,-6.081272125244141,2.005143880844116,,,50.00200188253215
1557947891224,,,,,7.694964408874512,,,,296.0845377471247,
1557947891238,1.0,,,,,,,,,
1557947891249,,36.4548526163515,61.162109375,,,,,,,
1557947891281,,,,5.637641434682142,,,,,,
1557947891282,,,,,11.065999984741211,-10.414777755737305,2.187103271484375,,286.2288001710389,51.444145127522646
1557947891289,,36.71325606014189,61.162109375,,,,,,,
1557947891329,,36.93929469888389,61.162109375,,,,,,,
1557947891337,,,45.1220703125,,,,,,,
1557947891343,,,,5.200092153466226,,-10.15141487121582,3.906140089035034,,,52.702753123224824
1557947891344,,,,,10.022128105163574,,,,278.9879868583142,
1557947891368,1.0,,,,,,,,,
1557947891370,,36.005543182437506,45.1220703125,,,,,,,
1557947891407,,,,5.453986244724275,8.825027465820313,-10.769119262695313,3.843890905380249,999.8899536132813,264.95675656711364,54.15727279093492
1557947891411,,36.25033101381995,45.1220703125,,,,,,,
1557947891468,,39.28171813374008,,,,,,,,
1557947891492,1.0,,,4.847845892996816,4.491522312164307,-7.738059997558594,3.5039141178131104,,229.09191134861862,56.59549504606597
1557947891509,,40.82917795734454,,,,,,,,
1557947891519,,,45.8251953125,,,,,,,
1557947891534,,,,4.535587313304786,3.9264907836914063,-5.549759387969971,2.7281928062438965,,231.9957252931145,58.30317469372546
1557947891535,,,,,,,,,222.0867190716918,
1557947891549,,42.84679113089928,45.8251953125,,,,,,,
1557947891589,,42.260239140852974,45.8251953125,,,,,,,
1557947891594,,,0.0,,,,,,,
1557947891598,12.0,,,4.552947822846587,,-4.194641590118408,1.238999366760254,1000.0,,59.130617989546536
1557947891599,,,,,4.596867084503174,,,,215.464072029799,
1557947891620,12.0,,,,,,,,,
1557947891629,,37.72918649879452,,,,,,,,
1557947891669,,35.80917613884802,,,,,,,,
1557947891675,,,,4.545216680718601,,-4.807557106018066,,,,
1557947891676,,,,,4.079719543457031,,0.6979097723960876,,248.51752259345767,59.42979120270795
1557947891678,,,96.8798828125,,,,,,,
1557947891720,,,,3.893481818159032,4.5154643058776855,-5.463568210601807,1.765723705291748,,,58.348437205145785
1557947891721,,,,,,,,,233.38676161947933,
1557947891729,,34.75955163149352,96.8798828125,,,,,,,
1557947891737,12.0,,,,,,,,,
1557947891769,,36.30425279336449,96.8798828125,,,,,,,
1557947891790,15.0,,,3.692853242356116,5.851428985595703,-10.256759643554688,2.2206220626831055,999.9299926757813,231.87487192594028,58.01732796139897
1557947891791,,,,,,,,,224.90936304809122,
1557947891809,,36.13187289506949,,,,,,,,
1557947891849,,35.82632267392271,,,,,,,,
1557947891855,,,,5.422381726422083,,-10.290278434753418,3.8774096965789795,,,56.09376243348903
1557947891856,15.0,,,,9.93593692779541,,,,236.18719382069787,
1557947891860,,,1530.732421875,,,,,,,
1557947891889,,34.81140258009779,1530.732421875,,,,,,,
1557947891923,,,,7.460415455394548,,-10.524910926818848,2.4791958332061768,,,
1557947891924,,,,,13.182474136352539,,,,256.0366046431579,54.980998622280204
1557947891929,,39.19240350191534,1530.732421875,,,,,,,
1557947891980,1.0,,,8.773953158543776,11.453861236572266,-7.398083209991455,0.6931213736534119,999.9400024414063,272.51527612908154,53.55175066026599
1557947891981,1.0,,,,,,,,,
1557947891989,,42.4057719677074,1530.732421875,,,,,,,
1557947891995,,,0.0,,,,,,,
1557947892029,,32.7179067942608,,,,,,,,
1557947892043,,,,4.234693677108231,7.029376029968262,-4.759673118591309,2.3786394596099854,,,51.63274114136593
1557947892044,,,,,,,,,273.99758427332523,
1557947892069,,38.08929348018983,,,,,,,,
1557947892076,,,72.7490234375,,,,,,,
1557947892108,,,,4.232624888777256,5.2480902671813965,-4.754884719848633,0.11372458189725876,,278.7243825374867,50.845353770034876
1557947892109,,32.622480847727395,72.7490234375,,,,,,,
1557947892111,1.0,,,,,,,,,
1557947892149,,31.153587642389475,72.7490234375,,,,,,,
1557947892171,,,,3.977774025177088,4.122815132141113,-3.9600095748901367,2.072181463241577,999.9099731445313,,50.631018160807315
1557947892172,,,,,,,,,280.1277815062492,
1557947892209,,29.90479221049344,,,,,,,,
1557947892230,,,,2.7220792884238,4.496310710906982,-5.061342239379883,2.3930046558380127,,259.4877421364144,50.38551438738602
1557947892231,1.0,,,,,,,,,
1557947892249,,31.25564788871543,0.0,,,,,,,
1557947892289,,33.80190129661147,,,,,,,,
1557947892291,,,,1.848599279938875,5.3582234382629395,-5.626373767852783,1.7753005027770996,,263.2763182954263,50.252262882124725
1557947892329,,34.874296788647875,,,,,,,,
1557947892339,,,98.3154296875,,,,,,,
1557947892358,0.0,,,1.8900973001290378,7.307103633880615,-8.901641845703125,2.565387010574341,999.969970703125,251.7085938038768,49.178044593475285
1557947892362,0.0,,,,,,,,,
1557947892369,,38.02973728264837,98.3154296875,,,,,,,
1557947892409,,35.40103481702157,98.3154296875,,,,,,,
1557947892417,,,87.3974609375,,,,,,,
1557947892431,,,,5.847666035187204,10.141838073730469,-10.778696060180664,4.380191802978516,,247.48561078346296,48.18392006565125
1557947892469,,39.031064140962364,87.3974609375,,,,,,,
1557947892490,0.0,,,7.164490598577778,10.879252433776855,-11.88002872467041,4.279635429382324,,240.84184479665652,46.94560793969849
1557947892509,,37.01145653955663,87.3974609375,,,,,,,
1557947892546,6.0,,,7.336652986940384,6.689399719238281,-8.245630264282227,3.4177229404449463,999.9599609375,231.287024864834,45.793667781147406
1557947892549,,32.2311937189438,,,,,,,,
1557947892589,,32.29931424869278,,,,,,,,
1557947892600,,,19.89599609375,,,,,,,
1557947892613,,,,2.87923219406559,4.999093055725098,-4.98472785949707,1.5981296300888062,,237.4761461397277,44.136719692077286
1557947892616,6.0,,,,,,,,,
1557947892629,,35.13985636762683,19.89599609375,,,,,,,
1557947892669,,39.10873925808613,19.89599609375,,,,,,,
1557947892676,,,,5.115167816183525,,-4.256890773773193,1.157596468925476,,,
1557947892677,,,,,2.9065608978271484,,,,215.81532133805615,43.30877571773072
1557947892729,,38.95136340925105,19.89599609375,,,,,,,
1557947892747,,,,,,,,1000.0,,
1557947892748,10.0,,,4.057472992135521,5.104437828063965,-3.7876269817352295,-0.015562310814857483,,250.09997497131207,42.74540892905728
1557947892769,,32.00894367457897,,,,,,,,
1557947892809,,31.405645062921277,,2.740811777220507,4.999093055725098,-5.434837818145752,1.037886381149292,,229.49919552882648,41.94782455950808
1557947892819,,,42.59765625,,,,,,,
1557947892849,,36.096340888032664,42.59765625,,,,,,,
1557947892875,,,,2.025543648540696,,,,,,
1557947892876,10.0,,,,5.7556610107421875,-7.249642848968506,3.22139835357666,,207.43995213248968,40.936780914280995
1557947892889,,36.3059566132019,42.59765625,,,,,,,
1557947892922,0.0,,,2.2033706419878887,7.99184513092041,-9.591172218322754,4.662707805633545,999.949951171875,211.0738176766116,39.63281442309465
1557947892949,,34.484745087516025,,,,,,,,
1557947892989,,32.33177954295558,,,,,,,,
1557947892995,,,,7.146947152958229,12.157755851745605,-8.24084186553955,3.4129345417022705,,248.35894609149744,38.62149751307274
1557947892996,0.0,,,,,,,,,
1557947893001,,,193.798828125,,,,,,,
1557947893029,,36.70982971004937,193.798828125,,,,,,,
1557947893044,,,,10.172316393672991,14.997279167175293,-8.71489429473877,2.2254104614257813,,268.9040594922474,37.2759984630409
1557947893045,,,,,,,,,281.7702370959622,
1557947893069,,36.45499741917037,193.798828125,,,,,,,
1557947893077,,,98.6767578125,,,,,,,
1557947893109,,32.55064481515108,98.6767578125,,,,,,,
1557947893112,,,,,,,,1000.0299682617188,,
1557947893113,2.0,,,9.705267382500098,9.849745750427246,-6.157886981964111,0.4776432514190674,,289.93447149390516,36.65760579209243
1557947893149,,33.591131320811705,98.6767578125,,,,,,,
1557947893179,,,,1.7526315249555642,7.891288757324219,-7.560888767242432,1.4496891498565674,,268.0023037670765,36.10235533704927
1557947893209,,32.24245671508476,,,,,,,,
1557947893234,,,,3.007239349054618,4.525041103363037,-6.411672115325928,2.718616008758545,,227.89487971543883,36.25258611464843
1557947893235,2.0,,,,,,,,,
1557947893249,,36.37622716003932,,,,,,,,
1557947893256,,,68.3984375,,,,,,,
1557947893289,,32.24166571855835,68.3984375,,,,,,,
1557947893313,,,,4.846903900119353,,-6.18182897567749,2.3738510608673096,999.969970703125,,
1557947893314,,,,,4.194641590118408,,,,214.4045321046117,37.43073634522768
1557947893329,,30.965312878996475,68.3984375,,,,,,,
1557947893351,2.0,,,,,,,,,
1557947893365,,,,5.252957373945209,,-6.196194171905518,1.8854337930679321,,,
1557947893366,,,,,4.266467571258545,,,,206.05466682540612,37.52479227098767
1557947893369,,30.97253693450664,68.3984375,,,,,,,
1557947893429,,31.95644423655701,,,,,,,,
1557947893433,,,,5.111775525532933,4.395754337310791,-5.726930618286133,1.799242615699768,,198.6796607860581,37.863306355697794
1557947893469,,40.24746761094343,,,,,,,,
1557947893473,2.0,,,,,,,,,
1557947893485,,,626.416015625,,,,,,,
1557947893500,10.0,,,5.112066930508829,,,,1000.0299682617188,,
1557947893501,,,,,6.636727333068848,-8.882488250732422,0.9516952037811279,,193.2128593366499,37.932572176045085
1557947893509,,40.69963822327232,626.416015625,,,,,,,
1557947893549,,38.078331367658905,626.416015625,,,,,,,
1557947893560,,,,6.6266416998737645,,,,,,
1557947893561,,,,,7.580042362213135,-10.146626472473145,3.556586742401123,,188.86040325032934,38.27584330541082
1557947893589,,37.8879400900411,,,,,,,,
1557947893604,10.0,,,,,,,,,
1557947893629,,38.252711008563146,,,,,,,,
1557947893631,,,,6.8617917888810265,12.674903869628906,-10.280701637268066,3.2980127334594727,,210.08512047349558,38.07676712213463
1557947893640,,,72.236328125,,,,,,,
1557947893641,,,72.236328125,,,,,,,
1557947893678,0.0,,,4.74150429946558,,-7.833827972412109,2.589329242706299,1000.0299682617188,,37.76188652199401
1557947893679,,,,,11.27190113067627,,,,215.63846041968782,
1557947893689,,34.17935253677207,72.236328125,,,,,,,
1557947893729,,36.06464668562194,72.236328125,,,,,,,
1557947893735,0.0,,,,,,,,,
1557947893738,,,66.9873046875,,,,,,,
1557947893762,,,,4.719123471872021,9.610325813293457,-4.309563159942627,1.6412252187728882,,245.55047475762575,37.835962048147884
1557947893769,,37.42183561801887,66.9873046875,,,,,,,
1557947893802,,,,5.210799139608036,,,,,,
1557947893803,,,,,7.728483200073242,-2.9257144927978516,0.6404489278793335,,268.46436606442785,37.86409941022015
1557947893809,,38.58157230499698,66.9873046875,,,,,,,
1557947893816,,,70.3466796875,,,,,,,
1557947893849,,32.78989494021432,70.3466796875,,,,,,,
1557947893856,0.0,,,,,,,,,
1557947893884,1.0,,,3.127816266383376,7.422025203704834,-4.960785865783691,1.1001356840133667,1000.0499877929688,238.45289051179617,37.913982469783576
1557947893889,,40.563135441899696,70.3466796875,,,,,,,
1557947893947,,,,2.3374394210064566,,-7.613561630249023,2.2828712463378906,,,38.35974541920743
1557947893948,,,,,8.38449478149414,,,,212.77068255325287,
1557947893949,,42.341812486319405,,,,,,,,
1557947893987,1.0,,,,,,,,,
1557947893989,,38.21002053834778,,,,,,,,
1557947893995,,,0.0,,,,,,,
1557947894014,,,,5.139156792791358,,,,,,
1557947894015,,,,,8.743624687194824,-8.585607528686523,4.768052577972412,,162.19760871093834,38.759514532720026
1557947894029,,36.93338489017051,,,,,,,,
1557947894060,,,,5.505912896877586,,-10.333374977111816,4.940435409545898,1000.0199584960938,,39.185329738065356
1557947894061,,,,,8.518569946289063,,,,148.65402660572005,
1557947894069,,37.43079331791236,,,,,,,,
1557947894109,,41.25198624794862,,,,,,,,
1557947894111,1.0,,,,,,,,,
1557947894119,,,50.9130859375,,,,,,,
1557947894125,,,,5.144740720986981,,-4.7405195236206055,4.073734283447266,,,39.44172934510999
1557947894126,,,,,4.831499099731445,,,,119.83154355361503,
1557947894169,,35.70049225815894,50.9130859375,,,,,,,
1557947894178,,,,1.3708357609009434,7.354987621307373,-5.813121795654297,-0.4991910457611084,,223.31042942376962,39.95535005880355
1557947894209,,36.49577975680352,50.9130859375,,,,,,,
1557947894219,,,48.9306640625,,,,,,,
1557947894220,,,48.9306640625,,,,,,,
1557947894223,1.0,,,,,,,,,
1557947894244,3.0,,,3.6657059162181542,,-7.762001991271973,,1000.0099487304688,,
1557947894245,,,,,6.430825710296631,,1.114500880241394,,182.0825606501155,40.3403018291607
1557947894249,,41.925762077804485,48.9306640625,,,,,,,
1557947894289,,38.16512407670921,48.9306640625,,,,,,,
1557947894299,,,50.556640625,,,,,,,
1557947894313,,,,4.261467664893815,,-6.655880928039551,,,,
1557947894314,,,,,,,3.384204149246216,,,
1557947894315,,,,,5.683835029602051,,,,148.4871104427833,39.899247394959396
1557947894329,,37.39654450844861,50.556640625,,,,,,,
1557947894350,3.0,,,,,,,,,
1557947894369,,38.163227571011305,50.556640625,,,,,,,
1557947894377,,,,3.020343626822033,5.918466567993164,-6.229712963104248,0.9469067454338074,,187.82069819449168,40.17187996364639
1557947894429,,39.384611658990785,,,,,,,,
1557947894436,2.0,,,2.745684966351428,6.162675380706787,-6.2632317543029785,0.4297592043876648,1000.0199584960938,181.3761551653962,40.63126873024141
1557947894469,,31.86134608804594,,,,,,,,
1557947894477,,,48.7890625,,,,,,,
1557947894484,2.0,,,,,,,,,
1557947894509,,39.73666008616494,48.7890625,,,,,,,
1557947894510,,,,1.159328332254797,,-5.961562156677246,,,,
1557947894511,,,,,7.101202011108398,,1.1623848676681519,,181.23078141910162,40.49913582271318
1557947894549,,42.46841789730615,48.7890625,,,,,,,
1557947894559,,,,0.5910421160038596,7.522581577301025,-5.746084213256836,0.8846575021743774,,,40.69336556156515
1557947894560,,,,,,,,,183.79483443352444,
1557947894589,,40.92471521175651,,,,,,,,
1557947894619,2.0,,,,,,,999.989990234375,,
1557947894620,1.0,,,0.8781399247065279,,-6.8378400802612305,2.24935245513916,,,41.087469210959895
1557947894621,,,,,8.236053466796875,,,,173.86044358668025,
1557947894629,,40.64054863018298,,,,,,,,
1557947894637,,,1215.6884765625,,,,,,,
1557947894689,,35.8900227114863,1215.6884765625,,,,,,,
1557947894692,,,,3.7005724902197352,9.165003776550293,-9.44752025604248,2.412158250808716,,162.81770792530546,41.20461290701801
1557947894729,,33.73803981690704,1215.6884765625,,,,,,,
1557947894737,1.0,,,,,,,,,
1557947894754,,,,2.87455696341208,7.647080421447754,-6.090848922729492,3.5709519386291504,,135.7271012995272,41.03876369005167
1557947894769,,35.483349615417076,1215.6884765625,,,,,,,
1557947894809,,37.565012417861475,,,,,,,,
1557947894814,,,,3.02367153789756,7.65186882019043,-5.382165431976318,2.934094190597534,1000.0399780273438,124.44679799844101,41.36097351974196
1557947894849,,37.25958952100947,,,,,,,,
1557947894855,1.0,,,,,,,,,
1557947894858,,,526.0791015625,,,,,,,
1557947894859,,,526.0791015625,,,,,,,
1557947894873,,,,1.5382356697951318,7.872135162353516,-7.168240070343018,0.568622887134552,,,41.7326011522393
1557947894874,,,,,,,,,162.73694776855922,
1557947894909,,38.1617267631852,526.0791015625,,,,,,,
1557947894948,,,,2.051197758113392,,,,,,
1557947894949,,34.2497924667946,526.0791015625,,,,,,,
1557947894972,,,529.5947265625,,,,,,,
1557947894979,1.0,,,,,,,,,
1557947894989,,34.06674368759707,529.5947265625,,,,,,,
1557947895006,2.0,,,2.551076033705882,,-6.98628044128418,3.159149169921875,1000.0,,43.21446609460326
1557947895007,,,,,7.508216381072998,,,,120.39765695278237,
1557947895029,,34.61437479531904,529.5947265625,,,,,,,
1557947895067,,,,4.279721843558006,,-7.091625213623047,3.6619315147399902,,,
1557947895068,,,,,7.283161640167236,,,,107.9237917546148,43.914235581072376
1557947895069,,31.81452928219267,,,,,,,,
1557947895109,,32.801363063994756,,,,,,,,
1557947895111,2.0,,,,,,,,,
