timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947976437,,,,1.2057073548598138,-8.18363094329834,-1.9321798086166382,1.2785427570343018,,47.662671952993094,39.93783128782601
1557947976446,,19.11030714807181,,,,,,,,
1557947976457,0.0,,,,,,,,,
1557947976476,,,,,,,,1004.250732421875,,
1557947976486,,24.62540599930086,0.0,,,,,,,
1557947976488,,,,,,,,,47.470135750479585,40.29217717642996
1557947976489,,,,1.8148616006591574,-7.55154275894165,-0.9505270719528198,2.0902018547058105,,41.16810120332184,
1557947976526,,29.017414965528122,,,,,,,,
1557947976566,,22.620324848229544,0.0,,,,,,,
1557947976568,,,,2.3103036502569054,-6.8931169509887695,-2.20033860206604,2.1859729290008545,,46.89150944475284,41.00015424544935
1557947976569,0.0,,,,,,,,,
1557947976576,,,,,,,,1004.254150390625,,
1557947976606,,14.5522478999146,,,,,,,,
1557947976613,,,,1.6412762030712766,,,1.8866885900497437,,,
1557947976614,,,,,-8.291373252868652,-3.1101629734039307,,,49.74964649917422,41.48052881496017
1557947976646,,18.22336381396447,,,,,,,,
1557947976679,0.0,,,2.6339418609505554,-10.654522895812988,-3.526766777038574,1.702329397201538,1004.237548828125,47.46910780700955,40.85894132455383
1557947976686,,19.492793414516978,0.0,,,,,,,
1557947976726,,19.491243627911356,,,,,,,,
1557947976744,,,,2.3832859256893344,-11.52125072479248,-4.094210147857666,5.363175392150879,,47.25692456534847,40.747245619099374
1557947976766,,22.606026896966206,0.0,,,,,,,
1557947976776,,,,,,,,1004.237548828125,,
1557947976783,0.0,,,,,,,,,
1557947976788,,,,3.6494945489686184,-10.415095329284668,-3.038334846496582,5.202759265899658,,44.28925176720759,40.537093627473766
1557947976806,,22.129496981568863,,,,,,,,
1557947976845,,20.753193231267115,,,,,,,,
1557947976846,,,0.0,,,,,,,
1557947976850,,,,2.453874995759159,-7.099024772644043,0.1891477108001709,6.189200401306152,,45.62821814643473,40.09306558425942
1557947976876,,,,,,,,1004.22998046875,,
1557947976886,,19.637048611684154,,,,,,,,
1557947976888,0.0,,,,,,,,,
1557947976908,,,,,,,,,24.770434053407257,39.84582767589582
1557947976909,,,,3.3391892176616254,-8.04236888885498,-0.7087053656578064,4.800520896911621,,36.94625882449941,
1557947976926,,18.325197742771433,,,,,,,,
1557947976966,,17.31302733395009,0.0,,,,,,,
1557947976968,,,,1.6883840717600938,,,,,,
1557947976969,,,,,-8.028003692626953,0.18435916304588318,2.9904491901397705,,40.72632798289999,39.852421564865324
1557947976976,,,,,,,,1004.23291015625,,
1557947976988,0.0,,,,,,,,,
1557947977006,,19.922874516022738,,,,,,,,
1557947977029,,,,2.6881175551481022,-7.704776287078857,0.112530916929245,1.1971373558044434,,50.05786561566026,40.30521957468263
1557947977046,,27.18206903610519,0.0,,,,,,,
1557947977076,,,,,,,,1004.23291015625,,
1557947977086,,31.785451513033625,,,,,,,,
1557947977088,,,,2.3916376499803875,-7.307326793670654,,1.9944308996200562,,47.96523225775172,
1557947977099,0.0,,,,,,,,,
1557947977126,,27.484012003272056,0.0,,,,,,,
1557947977154,,,,1.4258064163286235,-8.188420295715332,0.5099805593490601,2.4397659301757812,,47.46102427812684,40.20541745750352
1557947977166,,22.538106363810467,,,,,,,,
1557947977176,,,,,,,,1004.230224609375,,
1557947977206,,14.738840166444461,,,,,,,,
1557947977208,,,,1.4102210032635503,-8.640937805175781,0.876304566860199,1.9728823900222778,,52.82815960716613,40.11021233250661
1557947977212,0.0,,,,,,,,,
1557947977246,,19.23994892102286,0.0,,,,,,,
1557947977268,,,,1.4355615731868718,,,,,,
1557947977269,,,,,-10.11341667175293,0.48124924302101135,1.9609110355377197,,56.35534101154701,39.494587285210386
1557947977285,,,,,,,,1004.22265625,,
1557947977286,,13.28608403908645,,,,,,,,
1557947977312,0.0,,,,,,,,,
1557947977326,,18.83503710626043,0.0,,,,,,,
1557947977331,,,,2.746119101612175,-10.877190589904785,,1.0798178911209106,,58.5149887704971,
1557947977332,,,,,,1.3838908672332764,,,,39.34838124820702
1557947977367,,24.882124612877682,,,,,,,,
1557947977376,,,,,,,,1004.22265625,,
1557947977389,,,,2.38223189487597,-14.107067108154297,-0.30886146426200867,2.2147042751312256,,57.84589660921347,39.42438255131345
1557947977406,,26.311485754284078,0.0,,,,,,,
1557947977430,0.0,,,,,,,,,
1557947977446,,26.771846926173172,,,,,,,,
1557947977451,,,,5.607206897873186,,,3.4884583950042725,,51.54797725103066,
1557947977452,,,,,-14.245935440063477,2.6408851146698,,,,38.65178222704336
1557947977476,,,,,,,,1004.214599609375,,
1557947977486,,22.34163623491593,,,,,,,,
1557947977508,,,,3.4734264845508247,,,4.0439300537109375,,,
1557947977509,,,,,-8.008849143981934,-2.456526041030884,,,72.39269689972326,38.45854723991076
1557947977526,,21.496100607919665,0.0,,,,,,,
1557947977533,0.0,,,,,,,,,
1557947977566,,19.507185519171596,,,,,,,,
1557947977568,,,,2.51818641434323,-8.071100234985352,-1.4748733043670654,4.051113128662109,,62.58522827050194,39.354373195960235
1557947977576,,,,,,,,1004.2138671875,,
1557947977606,,23.120792018179536,0.0,,,,,,,
1557947977633,0.0,,,1.1017794023524214,-9.153312683105469,0.3902668058872223,2.7127132415771484,,53.262323996852615,36.69003571478168
1557947977646,,21.060871613881066,,,,,,,,
1557947977676,,,,,,,,1004.21826171875,,
1557947977686,,23.034519796389674,0.0,,,,,,,
1557947977693,,,,,,,,,55.066702881219044,
1557947977694,,,,1.1633398898212284,-9.186832427978516,-0.22745610773563385,1.2138973474502563,,63.94189508496322,37.25405635733759
1557947977726,,20.42992265403754,,,,,,,,
1557947977733,0.0,,,,,,,,,
1557947977752,,,,0.6288755421220069,-8.171659469604492,-0.8308133482933044,0.42378664016723633,,63.1969331823791,37.50666999409602
1557947977766,,20.37338399567605,,,,,,,,
1557947977776,,,,,,,,1004.216552734375,,
1557947977806,,14.450779547569821,0.0,,,,,,,
1557947977808,,,,1.9623253762859438,-7.3025383949279785,0.22027328610420227,1.0175668001174927,,69.94464781816396,38.53462328093008
1557947977839,0.0,,,,,,,,,
1557947977846,,13.520293007938786,,,,,,,,
1557947977868,,,,2.103179536426947,-7.656890869140625,-0.706311047077179,1.41022789478302,,67.02991923137438,38.144334698034356
1557947977876,,,,,,,,1004.21875,,
1557947977886,,13.502194407607654,0.0,,,,,,,
1557947977926,,21.177127253698185,,,,,,,,
1557947977929,,,,1.8594103256844856,,,1.242628574371338,,,
1557947977930,,,,,-8.104619979858398,-1.2306572198867798,,,74.08267694568116,38.524764413161606
1557947977954,0.0,,,,,,,,,
1557947977966,,18.628639462169666,0.0,,,,,,,
1557947977979,,,,,,,,1004.208984375,,
1557947977988,,,,,,,,,79.88066743775408,38.92284588095763
1557947977989,,,,1.9143728822004589,-9.25387191772461,-0.9768640995025635,-0.1532335877418518,,78.01860760584685,
1557947978006,,12.487959308936976,,,,,,,,
1557947978046,,20.58467772926766,,,,,,,,
1557947978050,,,,2.110563042533046,-10.158907890319824,-0.7518022656440735,-1.472478985786438,,77.19470237683572,37.94467436273368
1557947978071,0.0,,,,,,,,,
1557947978076,,,,,,,,1004.211669921875,,
1557947978086,,23.736405985874505,0.0,,,,,,,
1557947978108,,,,1.7806015842192895,-9.672870635986328,0.2897072434425354,-0.6656084060668945,,83.02663207889441,37.20391774285371
1557947978126,,23.41731655948362,,,,,,,,
1557947978166,,28.259075758793138,0.0,,,,,,,
1557947978168,,,,1.6936422109616955,-11.265063285827637,-0.79011070728302,-0.3304099142551422,,82.61509269083365,36.94489789065071
1557947978176,,,,,,,,1004.205078125,,
1557947978187,0.0,,,,,,,,,
1557947978206,,25.47911383432036,,,,,,,,
1557947978228,,,,3.88614565204003,-13.0440092086792,-1.5083931684494019,1.872322916984558,,88.46911805485735,37.491646515986616
1557947978246,,21.796188718696182,0.0,,,,,,,
1557947978275,,,,,,,,1004.20166015625,,
1557947978285,,23.128010436540364,,,,,,,,
1557947978286,0.0,,,,,,,,,
1557947978288,,,,3.6798733220894952,-7.115784645080566,1.721483588218689,3.1197400093078613,,90.02107363806766,38.012260544614485
1557947978325,,25.705528671348027,,,,,,,,
1557947978326,,,0.0,,,,,,,
1557947978348,,,,,,,,,62.092020310535304,38.58639055726903
1557947978349,,,,3.6975711428263565,-8.933039665222168,1.2665714025497437,5.786962032318115,,62.259503379173225,
1557947978366,,17.222644674014475,,,,,,,,
1557947978376,,,,,,,,1004.19775390625,,
1557947978387,0.0,,,,,,,,,
1557947978406,,24.52176872017234,,,,,,,,
1557947978409,,,,4.209555319454637,-10.048770904541016,-0.742225170135498,1.0870007276535034,,78.73656294045276,39.78081449399796
1557947978451,,19.776769546113332,0.0,,,,,,,
1557947978469,,,,1.2328821643635492,-9.107821464538574,-0.2490045726299286,1.393467903137207,,102.15095684925507,39.58276841138586
1557947978477,,,,,,,,1004.189208984375,,
1557947978486,,16.21233999162575,,,,,,,,
1557947978496,0.0,,,,,,,,,
1557947978526,,17.74173393040956,0.0,,,,,,,
1557947978539,,,,0.8747251283239251,-9.026415824890137,1.7071179151535034,1.934574007987976,,102.70764458736778,39.54309574818463
1557947978566,,11.681405659412082,,,,,,,,
1557947978576,,,,,,,,1004.1875,,
1557947978589,,,,1.103485593133934,-9.51245403289795,1.4605076313018799,1.0558751821517944,,92.21211636153771,40.04774129666148
1557947978604,0.0,,,,,,,,,
1557947978606,,16.977915772737298,0.0,,,,,,,
1557947978648,,,,,,,,,97.54844753742032,39.836746063059685
1557947978649,,,,1.0292430190414135,-9.706390380859375,1.6209239959716797,1.532335877418518,,96.73639268661913,
1557947978652,,11.840118415667416,,,,,,,,
1557947978677,,,,,,,,1004.18603515625,,
1557947978686,,19.441384171270094,,,,,,,,
1557947978704,0.0,,,,,,,,,
1557947978709,,,,1.570970995037316,-9.548367500305176,1.764580488204956,0.30886146426200867,,96.04301237264696,39.81215870987326
1557947978726,,17.806266855101647,0.0,,,,,,,
1557947978766,,24.12494832934195,,,,,,,,
1557947978773,,,,1.4629654298610428,-10.73353385925293,1.3383996486663818,0.1771763414144516,,102.98507321107536,39.40072520034977
1557947978777,,,,,,,,1004.178466796875,,
1557947978806,,25.635873548843826,0.0,,,,,,,
1557947978819,0.0,,,,,,,,,
1557947978844,,,,1.2704424126554896,-14.430294036865234,3.596200704574585,3.2969164848327637,,106.2129864618775,38.36365455239953
1557947978846,,22.944699753639767,,,,,,,,
1557947978877,,,,,,,,1004.17431640625,,
1557947978886,,30.409195021810774,0.0,,,,,,,
1557947978897,,,,6.039757297515408,-7.757450580596924,-1.319245457649231,2.1811842918395996,,107.25676914064968,39.09003348805071
1557947978921,0.0,,,,,,,,,
1557947978926,,28.84273121700257,,,,,,,,
1557947978952,,,,5.166365255772639,-6.804529190063477,-3.4238128662109375,2.791724443435669,,153.0205665421092,39.07658564291171
1557947978966,,19.725617516530605,,,,,,,,
1557947978995,,,,,,,,1004.183349609375,,
1557947979006,,24.99485246295172,0.0,,,,,,,
1557947979010,,,,5.0667620014122505,-10.721562385559082,2.9401695728302,2.264983892440796,,156.89955391516452,39.51814172113301
1557947979039,0.0,,,,,,,,,
1557947979046,,26.55993840362803,,,,,,,,
1557947979069,,,,2.90029198064575,,,,,123.09452982580524,39.70712778671246
1557947979070,,,,,-10.326507568359375,0.20830190181732178,2.0207679271698,,138.853879939289,
1557947979077,,,,,,,,1004.18408203125,,
1557947979085,,30.58774522593267,,,,,,,,
1557947979086,,,0.0,,,,,,,
1557947979126,,22.361463665971414,,,,,,,,
1557947979134,,,,1.7638319244931837,-8.7031888961792,-0.7781392931938171,1.9656996726989746,,145.08417359449953,39.31007470208491
1557947979156,0.0,,,,,,,,,
1557947979165,,15.711791487514022,,,,,,,,
1557947979166,,,0.0,,,,,,,
1557947979179,,,,,,,,1004.183837890625,,
1557947979190,,,,1.670288188532585,-9.73272705078125,-0.8619389533996582,2.1261160373687744,,157.4656536539535,38.303361774323726
1557947979206,,12.97184632277197,,,,,,,,
1557947979246,,22.446445098395785,,,,,,,,
1557947979262,,,,,,,,,163.9992077083126,
1557947979263,0.0,,,1.254521964472716,-8.865999221801758,-1.3719195127487183,2.0207679271698,,165.6197247304115,36.789786164807296
1557947979284,,,,,,,,1004.1806640625,,
1557947979286,,21.458360162243718,0.0,,,,,,,
1557947979310,,,,1.5083984659509335,-7.9825119972229,-3.3088877201080322,1.3120626211166382,,173.1832030097168,36.225195640462154
1557947979326,,24.09226523796945,,,,,,,,
1557947979366,,18.051439353444966,0.0,,,,,,,
1557947979371,,,,3.151856338654508,,,,,175.20399643793513,
1557947979372,0.0,,,,-9.031204223632812,-1.2378400564193726,-0.337592750787735,,,36.66495735551975
1557947979392,,,,,,,,1004.173828125,,
1557947979406,,22.26658346067034,,,,,,,,
1557947979433,,,,,,,,,166.8983088222812,35.583287094953356
1557947979434,,,,1.347896477117179,-11.200417518615723,0.0023942748084664345,-1.5347301959991455,,,
1557947979446,,21.22184289368102,0.0,,,,,,,
1557947979475,0.0,,,,,,,,,
1557947979477,,,,,,,,1004.17236328125,,
1557947979486,,24.439889991065517,,,,,,,,
1557947979497,,,,2.3316983443810764,-10.671282768249512,-1.362342357635498,-2.0566821098327637,,162.71518678586358,35.158667581100694
1557947979526,,29.509978300790113,,,,,,,,
1557947979553,,,,2.4417052551275473,-14.126221656799316,-2.633702278137207,1.3407938480377197,,165.13189895951083,33.99888245886123
1557947979566,,24.481846963893055,0.0,,,,,,,
1557947979579,,,,,,,,1004.18603515625,,
1557947979580,0.0,,,,,,,,,
1557947979606,,25.353048866156925,,,,,,,,
1557947979609,,,,6.411459391077627,,,6.136526107788086,,,
1557947979610,,,,,,,,,223.4054373551245,
1557947979611,,,,,-5.937801361083984,-0.47646069526672363,,,,34.569841670439835
1557947979646,,18.533270310926458,0.0,,,,,,,
1557947979669,,,,,,,,,222.29032701084986,35.15682519057462
1557947979670,,,,5.545476172926638,-9.004867553710938,-0.8930644989013672,5.96174430847168,,212.06629880452783,
1557947979677,,,,,,,,1004.181640625,,
1557947979686,0.0,22.037936468208407,,,,,,,,
1557947979726,,20.149807863418815,0.0,,,,,,,
1557947979729,,,,1.0943311509737983,-10.070320129394531,0.05027977004647255,1.5395187139511108,,183.75733669498106,35.3510500033423
1557947979766,,23.47832080969171,,,,,,,,
1557947979777,,,,,,,,1004.185791015625,,
1557947979796,,,,1.4198391770912298,,,,,,
1557947979797,0.0,,,,-8.269824981689453,-0.6727912425994873,1.7286664247512817,,183.76463133701463,34.464188667749596
1557947979806,,21.05065834408304,,,,,,,,
1557947979846,,21.711408190003574,,,,,,,,
1557947979847,,,0.0,,,,,,,
1557947979862,,,,1.5051997975390092,-9.258660316467285,0.9265843629837036,1.6688095331192017,,189.95675789514314,34.81975217769096
1557947979884,,,,,,,,1004.18798828125,,
1557947979886,,27.75515094879743,,,,,,,,
1557947979907,0.0,,,,,,,,,
1557947979909,,,,1.00996712716116,,,,,,
1557947979910,,,,,,,,,190.9624486089142,34.93865383911658
1557947979911,,,,,-9.71357250213623,-0.05027977004647255,1.503604531288147,,187.77086513430731,
1557947979926,,19.983497996031986,,,,,,,,
1557947979927,,,0.0,,,,,,,
1557947979968,,20.52208251243308,,,,,,,,
1557947979974,,,,0.8801652833843094,,,,,,
1557947979975,,,,,-9.960183143615723,0.1245022863149643,1.4030450582504272,,186.95340077368348,34.82037190893841
1557947979994,,,,,,,,1004.189453125,,
1557947980006,,20.45795157326132,0.0,,,,,,,
1557947980014,0.0,,,,,,,,,
1557947980032,,,,0.8318407440584087,,,,,,
1557947980033,,,,,-11.837294578552246,1.6807808876037598,0.5985686779022217,,181.71278786882942,34.12280582743419
1557947980046,,23.402709543071346,,,,,,,,
1557947980077,,,,,,,,1004.1875,,
1557947980086,,26.574975927257825,,,,,,,,
1557947980089,,,,4.603715532159845,-14.291426658630371,,1.3862850666046143,,178.40454112073306,
1557947980090,,,,,,0.23463892936706543,,,,33.30199861953618
1557947980115,0.0,,,,,,,,,
1557947980126,,28.383696307600864,0.0,,,,,,,
1557947980150,,,,4.570468371741015,-13.400755882263184,1.319245457649231,4.1397013664245605,,185.0049663695322,33.46526582216488
1557947980166,,27.360322465525883,,,,,,,,
1557947980177,,,,,,,,1004.19287109375,,
1557947980206,,21.928309545176532,0.0,,,,,,,
1557947980209,,,,4.763017184793345,,,,,203.01886630538888,33.34456342589817
1557947980210,,,,,-6.385530948638916,-4.376734256744385,3.4238128662109375,,202.2641987039941,
1557947980226,0.0,,,,,,,,,
1557947980246,,23.917519982144647,,,,,,,,
1557947980275,,,,2.950364694843769,-8.796566009521484,-2.6265194416046143,4.0487189292907715,,202.58931570848677,
1557947980277,,,,,,,,1004.18896484375,,
1557947980286,,19.350077265503163,0.0,,,,,,,
1557947980326,,31.042667927770072,,,,,,,,
1557947980340,,,,0.7324762756489662,-9.483722686767578,-1.5227587223052979,2.1261160373687744,,194.1012210608585,32.8611622823798
1557947980341,0.0,,,,,,,,,
1557947980366,,30.007141273294906,,,,,,,,
1557947980377,,,,,,,,1004.187255859375,,
1557947980389,,,,0.5310328544682704,,,,,201.61158778917775,
1557947980390,,,,,-8.109408378601074,-1.5395187139511108,0.2729473412036896,,186.4001554509124,33.543649410875275
1557947980406,,21.43007715342035,0.0,,,,,,,
1557947980446,,18.88366730171237,,,,,,,,
1557947980450,0.0,,,2.594166182254395,-6.945791244506836,-2.0231621265411377,1.6352896690368652,,199.68543346209913,33.50106875018488
1557947980478,,,,,,,,1004.194091796875,,
1557947980486,,24.437426989592517,0.0,,,,,,,
1557947980509,,,,,,,,,196.45433051295458,
1557947980510,,,,2.507277957597209,-6.481301784515381,-2.317657947540283,2.413429021835327,,205.51025976742108,32.624223671369265
1557947980526,,22.93912238368889,,,,,,,,
1557947980564,0.0,,,,,,,,,
1557947980567,,19.916755324744905,0.0,,,,,,,
1557947980570,,,,1.949663314119038,-8.267431259155273,-3.1101629734039307,1.453324794769287,,190.12808636028376,33.03608902314175
1557947980577,,,,,,,,1004.19189453125,,
1557947980606,,20.61719966795264,,,,,,,,
1557947980631,,,,2.357523817182763,-10.225947380065918,-3.344801902770996,1.3216396570205688,,181.40756037519986,32.323743486663766
1557947980646,,16.997866157474668,,,,,,,,
1557947980674,0.0,,,,,,,,,
1557947980677,,,,,,,,1004.189453125,,
1557947980686,,21.401323474213388,0.0,,,,,,,
1557947980697,,,,2.8092233856670448,-11.679272651672363,-2.3320236206054688,2.1907615661621094,,185.2736523511022,32.752085575655414
1557947980726,,24.74960006120792,,,,,,,,
1557947980764,,,,7.52659621434088,-13.747925758361816,-7.676044940948486,5.238673210144043,,198.67001655895,33.03717810733134
1557947980766,,25.961487203126595,0.0,,,,,,,
1557947980777,,,,,,,,1004.182373046875,,
1557947980786,0.0,,,,,,,,,
1557947980806,,25.851056746175892,,,,,,,,
1557947980809,,,,7.537713407465552,-7.31211519241333,-0.5387118458747864,5.379935264587402,,195.87256232020957,32.29193052007827
1557947980850,,20.763262358183855,0.0,,,,,,,
1557947980869,,,,2.9737153942248087,-7.458166122436523,-1.2689656019210815,6.1556806564331055,,217.64284773351977,34.46638232676715
1557947980877,,,,,,,,1004.18310546875,,
1557947980885,,28.814040675340955,,,,,,,,
1557947980887,0.0,,,,,,,,,
1557947980926,,24.51762945968504,,,,,,,,
1557947980930,,,,1.687141804296235,-8.221940040588379,0.41181525588035583,3.191568374633789,,201.94226456765477,35.18793982668018
1557947980966,,27.82386486711436,0.0,,,,,,,
1557947980978,,,,,,,,1004.1767578125,,
1557947980990,,,,1.871716421603385,-8.894730567932129,0.5842030644416809,1.4916331768035889,,175.15744186855233,35.99059801771301
1557947980996,0.0,,,,,,,,,
1557947981006,,28.242509453608214,,,,,,,,
1557947981046,,24.14778239037893,0.0,,,,,,,
1557947981050,,,,2.5872725529610645,-7.5443596839904785,0.3256213665008545,1.0726351737976074,,180.72306613733792,36.493664836080555
1557947981079,,,,,,,,1004.174072265625,,
1557947981086,,24.31580729536418,,,,,,,,
1557947981095,0.0,,,,,,,,,
1557947981110,,,,,-7.94180965423584,-0.2897072434425354,2.358360767364502,,193.36630636654343,36.52694200216566
1557947981111,,,,1.5255002655209111,,,,,,
1557947981126,,18.286832738228906,0.0,,,,,,,
1557947981166,,17.023689824121288,,,,,,,,
1557947981170,,,,1.5237583702802573,-8.356019020080566,0.0071828244253993034,2.296109437942505,,188.28923551117623,37.037595939272535
1557947981179,,,,,,,,1004.169921875,,
1557947981196,0.0,,,,,,,,,
1557947981206,,18.153457928284308,0.0,,,,,,,
1557947981231,,,,1.3017020417476928,-10.312141418457031,0.8356019258499146,1.9082369804382324,,183.381580667982,37.13636417572057
1557947981246,,17.871382484091956,,,,,,,,
1557947981279,,,,,,,,1004.16748046875,,
1557947981286,,25.30398645076307,,,,,,,,
1557947981290,,,,1.661437206871421,,,,,179.58856807373311,37.9378905780728
1557947981291,,,,,-13.467795372009277,0.7996878027915955,0.17238777875900269,,167.9689819558157,
1557947981296,0.0,,,,,,,,,
1557947981326,,25.057243184368808,0.0,,,,,,,
1557947981350,,,,4.363807748911266,-14.825349807739258,1.5467015504837036,5.4996490478515625,,174.68096787205224,38.058591251130544
1557947981366,,29.338472544211328,,,,,,,,
1557947981378,,,,,,,,1004.1728515625,,
1557947981406,,26.39821777284931,0.0,,,,,,,
1557947981410,,,,6.547615828740374,-8.952193260192871,-2.7701759338378906,2.762993097305298,,201.94129468079268,39.19230872177947
1557947981413,0.0,,,,,,,,,
1557947981446,,27.189303243143552,,,,,,,,
1557947981470,,,,3.6232298113350567,-7.55154275894165,-3.3064935207366943,3.962524890899658,,200.61361518916885,38.68995158422443
1557947981477,,,,,,,,1004.166259765625,,
1557947981486,,21.30929707362316,0.0,,,,,,,
1557947981513,0.0,,,,,,,,,
1557947981526,,24.699446807104863,,,,,,,,
1557947981529,,,,,,,,,204.88671813771225,
1557947981530,,,,3.471050702295383,-9.651321411132812,-0.7757450342178345,2.1596357822418213,,194.7339288044334,39.06672640735588
1557947981566,,27.483177015953153,,,,,,,,
1557947981578,,,,,,,,1004.15771484375,,
1557947981590,,,,0.15605805050851157,-9.435836791992188,-0.7565908432006836,0.46927785873413086,,198.153449352022,39.929400887118305
1557947981606,,28.426895297481988,0.0,,,,,,,
1557947981617,0.0,,,,,,,,,
1557947981646,,25.679061851090754,,,,,,,,
1557947981651,,,,2.416637245086821,,,,,,
1557947981652,,,,,-8.049551963806152,-2.423006057739258,0.67518550157547,,187.08056523565074,41.23907732435524
1557947981678,,,,,,,,1004.154541015625,,
1557947981686,,26.244054700503906,0.0,,,,,,,
1557947981710,,,,2.2763179608442896,-6.5866498947143555,-1.35037100315094,2.3703320026397705,,192.8157248175487,40.13789212163454
1557947981717,0.0,,,,,,,,,
1557947981726,,25.730789125685884,,,,,,,,
1557947981765,,23.167700517889447,0.0,,,,,,,
1557947981770,,,,2.515419898349905,-6.873962879180908,-2.516382932662964,1.7119064331054688,,202.35072354039994,40.659107996525094
1557947981780,,,,,,,,1004.15234375,,
1557947981806,,18.597229234574915,,,,,,,,
1557947981820,0.0,,,,,,,,,
1557947981842,,,,2.0641137947679784,-7.216344356536865,-3.567469358444214,2.0638649463653564,,198.76240169766356,41.324494254311304
1557947981846,,15.904834419603537,,,,,,,,
1557947981878,,,,,,,,1004.15234375,,
1557947981886,,14.682166747231086,0.0,,,,,,,
1557947981899,,,,1.2826423058185779,-8.557138442993164,-2.4924399852752686,2.2721667289733887,,199.7131776905078,40.395688232383726
1557947981921,0.0,,,,,,,,,
1557947981927,,17.142337411498374,,,,,,,,
1557947981950,,,,2.8931459723367805,,,1.484450340270996,,,
1557947981951,,,,,-10.862824440002441,-2.853975534439087,,,184.50595274877105,40.837217159612386
1557947981966,,20.18588232648871,0.0,,,,,,,
1557947981978,,,,,,,,1004.12646484375,,
1557947982006,,21.742968720870625,,,,,,,,
1557947982010,,,,5.364985518209318,-14.083124160766602,-1.80049467086792,3.1700198650360107,,198.36984340530626,40.700790848366196
1557947982025,0.0,,,,,,,,,
1557947982046,,26.74906942729196,0.0,,,,,,,
1557947982074,,,,6.614488431795422,-10.577905654907227,-8.856422424316406,5.379935264587402,,205.48000202939784,41.11304752721991
1557947982078,,,,,,,,1004.1201171875,,
1557947982086,,26.203438276570445,,,,,,,,
1557947982126,,27.471774375006696,,,,,,,,
1557947982145,0.0,,,2.1388513498466235,-7.295355319976807,-1.733454942703247,4.620950222015381,,225.5772462658918,40.64520414230063
1557947982166,,19.124305370727622,0.0,,,,,,,
1557947982200,,,,1.849253570912126,,,,1004.1201171875,213.1497170710536,40.927695703638044
1557947982201,,,,,-8.775016784667969,-2.3032922744750977,5.652883052825928,,,
1557947982206,,23.362134653520506,,,,,,,,
1557947982246,,18.93594453077556,0.0,,,,,,,
1557947982252,,,,2.2783856110713163,-7.774210453033447,,4.034353256225586,,206.44846821219232,42.13717570080665
1557947982253,0.0,,,,,-0.9289786219596863,,,,
1557947982278,,,,,,,,1004.117431640625,,
1557947982286,,23.682531433004243,,,,,,,,
1557947982310,,,,1.6547056951774197,-7.723930358886719,-1.1731946468353271,2.4325830936431885,,191.82488293503332,42.01910868571373
1557947982326,,21.385407741732294,0.0,,,,,,,
1557947982366,,26.044115811168155,,,,,,,,
1557947982369,0.0,,,,,,,,,
1557947982370,,,,2.1923874886851578,,,1.8507744073867798,,,
1557947982371,,,,,-7.81251859664917,0.48843204975128174,,,193.5360775485533,41.93287374265237
1557947982378,,,,,,,,1004.111572265625,,
1557947982406,,29.096318227150363,,,,,,,,
1557947982442,,,,2.073115340892611,-7.769421577453613,0.5746259689331055,1.07024085521698,,199.0639818702764,41.41395364121367
1557947982447,,33.34371221157623,0.0,,,,,,,
1557947982478,,,,,,,,1004.111572265625,,
1557947982486,,19.30252304683195,,,,,,,,
1557947982492,0.0,,,1.7447277759602016,-7.915472507476807,-0.23224465548992157,1.563461422920227,,195.17177125098794,41.694128147373526
1557947982526,,16.13137998203591,0.0,,,,,,,
1557947982550,,,,,,,,,192.91830059850395,40.168867379517565
1557947982551,,,,1.747272068270208,-8.68403434753418,0.35195839405059814,0.9385557174682617,,188.55204753006,
1557947982566,,17.889071404399644,,,,,,,,
1557947982578,,,,,,,,1004.109375,,
1557947982602,0.0,,,,,,,,,
1557947982606,,23.06932933157626,,,,,,,,
1557947982607,,,0.0,,,,,,,
1557947982610,,,,1.7875994567945384,,,,,,
1557947982611,,,,,-9.364008903503418,0.8188419938087463,0.483643501996994,,185.30821310830243,39.751482865842135
1557947982648,,23.685799048072095,,,,,,,,
1557947982683,,,,2.2040968029966335,-10.498894691467285,0.5363175868988037,-0.2537931203842163,1004.10986328125,181.24837598640352,39.93927363454865
1557947982691,,19.829375097984926,,,,,,,,
1557947982713,0.0,,,,,,,,,
1557947982726,,21.725430319688947,0.0,,,,,,,
1557947982742,,,,1.8598860350939779,-11.52364444732666,2.0566821098327637,-0.32801565527915955,,185.31783001465385,38.658069992871226
1557947982766,,18.962755724016475,,,,,,,,
1557947982778,,,,,,,,1004.10986328125,,
1557947982791,,,,3.0258645264630277,-11.710397720336914,2.454131603240967,-0.31125572323799133,,187.58751553622744,37.40931223806881
1557947982806,,23.761049922915475,0.0,,,,,,,
1557947982815,0.0,,,,,,,,,
1557947982847,,21.239238285669316,,,,,,,,
1557947982859,,,,5.389255869496669,-11.73194694519043,-0.73504239320755,5.614574432373047,,209.69545818134634,36.422617845954086
1557947982882,,,,,,,,1004.111328125,,
1557947982887,,26.607611804482477,0.0,,,,,,,
1557947982910,,,,4.660022410719524,-6.919454097747803,-4.970514297485352,3.011997699737549,,204.97642584227117,35.793306583213784
1557947982926,,22.78007886125696,,,,,,,,
