timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947890021,,,,7.281718357723741,,,,,,
1557947890024,,17.38536987114553,,,,,,,,
1557947890049,,,,,,,,1003.308349609375,,
1557947890067,,19.545569827662636,0.0,,,,,,,
1557947890071,,,,10.978647488811806,-17.600313186645508,-7.903501033782959,3.0143918991088867,,298.7807959031223,41.41630031513213
1557947890104,,22.0601924723632,,,,,,,,
1557947890117,3.0,,,,,,,,,
1557947890133,,,,11.975121458070765,-14.442265510559082,-3.5195839405059814,1.2378400564193726,,316.75016983577956,41.927122087249984
1557947890144,,30.278583514706355,0.0,,,,,,,
1557947890151,,,,,,,,1003.3203125,,
1557947890184,,23.900896029340416,,,,,,,,
1557947890191,,,,,,,,,327.7604381929347,
1557947890192,2.0,,,10.052785413400164,-9.826104164123535,-2.8084843158721924,-0.73504239320755,,331.26096819917416,41.43259643539783
1557947890218,2.0,,,,,,,,,
1557947890224,,32.573765023916586,,,,,,,,
1557947890252,,,,,,,,1003.33056640625,,
1557947890253,,,,5.288463654417669,-5.990475654602051,-2.4876515865325928,0.39984390139579773,,323.6025878564461,42.00145548135068
1557947890264,,19.813701349164823,0.0,,,,,,,
1557947890304,,17.11118282663274,,,,,,,,
1557947890315,,,,5.708143393519172,-5.684008598327637,-1.9369683265686035,-0.7996878027915955,,334.01787501990685,42.072195158737024
1557947890333,2.0,,,,,,,,,
1557947890345,,15.72801818357057,0.0,,,,,,,
1557947890355,,,,,,,,1003.33056640625,,
1557947890377,,,,5.59520050507724,-6.287365436553955,-1.7286664247512817,-1.13009774684906,,337.7557540998043,42.26291828219992
1557947890384,,15.688666166949549,,,,,,,,
1557947890424,,18.624417222399117,0.0,,,,,,,
1557947890439,,,,5.667024077569457,,,,,339.21433928951325,42.26854118613039
1557947890440,2.0,,,,-8.947404861450195,-3.2346651554107666,-1.5419130325317383,,,
1557947890461,,,,,,,,1003.33935546875,,
1557947890464,,20.194766040858735,,,,,,,,
1557947890491,,,,,,,,,337.27557472567946,43.033051880613186
1557947890492,,,,4.631204927665289,-17.32257843017578,-6.423839092254639,1.3120626211166382,,331.77965447229224,
1557947890504,,19.058295211213732,,,,,,,,
1557947890540,2.0,,,,,,,,,
1557947890550,,23.008810199104136,0.0,,,,,,,
1557947890554,,,,,,,,,332.37969342106703,
1557947890555,,,,10.615712852889343,-18.433521270751953,-6.426233768463135,3.8930907249450684,1003.343994140625,,41.820731860232925
1557947890584,,24.170186019905103,,,,,,,,
1557947890622,,,,11.980613943935962,-15.261107444763184,-8.47333812713623,3.478881359100342,,329.4763149011307,42.72025265956488
1557947890624,,22.773609958955817,0.0,,,,,,,
1557947890641,2.0,,,,,,,,,
1557947890656,,,,,,,,1003.343994140625,,
1557947890664,,34.394730491621466,,,,,,,,
1557947890671,,,,4.8196710441054655,-9.519637107849121,-7.307326793670654,2.669616460800171,,321.6424704137196,43.289324403964606
1557947890704,,30.626883375634577,0.0,,,,,,,
1557947890731,,,,6.164048575614025,-6.023995399475098,-7.355212211608887,1.8866885900497437,,294.2937919203416,43.5481782982867
1557947890741,2.0,,,,,,,,,
1557947890747,,29.945874630339443,,,,,,,,
1557947890748,,,,,,,,1003.3466796875,,
1557947890784,,26.87800352159126,,,,,,,,
1557947890791,,,,,,,,,256.95051810505146,44.415443333168874
1557947890792,,,,6.85820369234847,,,,,256.6008807214385,
1557947890793,,,,,-4.599401950836182,-4.85080099105835,0.9744698405265808,,,
1557947890824,,22.87176900495031,0.0,,,,,,,
1557947890845,2.0,,,,,,,,,
1557947890851,,,,,,,,,247.02351433516571,44.68179360985964
1557947890852,,,,6.27758986080241,-3.529160976409912,-4.747847080230713,0.4740664064884186,1003.350341796875,233.95802498128086,
1557947890864,,19.610280746675333,,,,,,,,
1557947890904,,21.993654987536853,0.0,,,,,,,
1557947890920,4.0,,,7.122754194785605,-1.75021493434906,-5.286558628082275,0.5842030644416809,,231.953842573124,45.63685326910865
1557947890945,,21.15880208851387,,,,,,,,
1557947890952,4.0,,,,,,,1003.350341796875,,
1557947890971,,,,,,,,,233.47967951294817,46.268908934020736
1557947890972,,,,8.584233011544152,-2.4110348224639893,-7.93223237991333,-0.15802213549613953,,208.67370286264747,
1557947890984,,24.047096302655795,0.0,,,,,,,
1557947891025,,28.832818336820438,,,,,,,,
1557947891040,,,,7.990908224839808,,,,,208.6532532762725,46.87082922358022
1557947891041,,,,,-7.599428176879883,-10.130176544189453,0.13886794447898865,,,
1557947891058,,,,,,,,1003.352783203125,,
1557947891059,4.0,,,,,,,,,
1557947891064,,27.195591019594726,0.0,,,,,,,
1557947891091,5.0,,,14.140300194819394,-15.95305347442627,-15.93389892578125,4.431802749633789,,247.5726820350023,46.81230597266618
1557947891104,,27.94080422284683,,,,,,,,
1557947891144,,30.28501398571414,,,,,,,,
1557947891151,,,,13.98688274040879,-20.064022064208984,-7.853221416473389,,1003.3642578125,274.31110361660717,46.2463396231863
1557947891152,,,,,,,-0.11731946468353271,,,
1557947891165,5.0,,,,,,,,,
1557947891184,,33.78443120862927,0.0,,,,,,,
1557947891212,,,,,,,,,324.74969080679307,46.8653762859255
1557947891213,,,,14.109033793804825,-13.637789726257324,0.6296942830085754,-1.3479766845703125,,,
1557947891224,,29.563369785020587,,,,,,,,
1557947891249,,,,,,,,1003.3642578125,,
1557947891264,,26.49194624265948,0.0,,,,,,,
1557947891271,2.0,,,10.257553294873391,-9.565128326416016,-1.8411973714828491,0.16999350488185883,,325.44462157370685,47.286890060762644
1557947891279,2.0,,,,,,,,,
1557947891304,,24.054420021413208,,,,,,,,
1557947891333,,,,7.888524869421311,-7.664073467254639,-2.5858168601989746,-0.3974496126174927,,333.4804125567604,46.144992893262675
1557947891345,,19.352249881440038,0.0,,,,,,,
1557947891352,,,,,,,,1003.37109375,,
1557947891380,2.0,,,,,,,,,
1557947891384,,17.19835607388775,,,,,,,,
1557947891391,,,,7.264385027339854,-7.565908432006836,-1.9297854900360107,-1.0582695007324219,,336.29127104174705,46.81345882070468
1557947891424,,21.117066636616837,,,,,,,,
1557947891453,3.0,,,7.658896724440442,-11.686455726623535,-5.533169269561768,-1.1540404558181763,1003.376220703125,334.9516831153054,46.64701665051256
1557947891464,,22.433446336659635,0.0,,,,,,,
1557947891490,3.0,,,,,,,,,
1557947891504,,21.191634613955003,,,,,,,,
1557947891511,,,,10.686433794701353,,,,,333.107041973329,47.38959467759422
1557947891512,,,,,-15.476592063903809,-4.908263206481934,1.9944308996200562,,,
1557947891546,,18.988718812793344,0.0,,,,,,,
1557947891551,,,,,,,,1003.376220703125,,
1557947891571,,,,12.60139903218525,-17.789461135864258,-8.640937805175781,4.575459003448486,,330.85664149087694,47.65680912876408
1557947891584,,19.590332758050554,,,,,,,,
1557947891590,3.0,,,,,,,,,
1557947891624,,29.29140487138102,0.0,,,,,,,
1557947891633,1.0,,,7.993266132614181,-12.945843696594238,-10.008069038391113,3.66084623336792,,326.46402730733126,47.71648736069212
1557947891651,,,,,,,,1003.3818359375,,
1557947891664,,30.360045775543597,,,,,,,,
1557947891691,,,,4.3371529739910955,-9.37119197845459,-8.006455421447754,1.6975408792495728,,313.75715362072333,48.91078323283093
1557947891696,1.0,,,,,,,,,
1557947891704,,32.771445012222905,,,,,,,,
1557947891745,,35.89847375702314,0.0,,,,,,,
1557947891759,,,,,-4.929811954498291,-7.767027378082275,,1003.390625,284.8161531261402,48.50564822029741
1557947891760,,,,7.057976278246273,,,2.0016138553619385,,,
1557947891784,,29.208834501479394,,,,,,,,
1557947891802,1.0,,,,,,,,,
1557947891821,,,,,,,,,252.0018616362696,49.60566914501884
1557947891822,4.0,,,7.614618957965001,-4.053507328033447,-5.518803596496582,0.8427847623825073,,,
1557947891824,,29.82768730949051,,,,,,,,
1557947891827,,,130.60546875,,,,,,,
1557947891849,,,,,,,,1003.390625,,
1557947891864,,14.457312549769547,130.60546875,,,,,,,
1557947891871,,,,6.680207170940111,-2.6456737518310547,-4.716721534729004,0.09337671846151352,,238.60942478719454,49.7835492072179
1557947891904,4.0,,,,,,,,,
1557947891905,,13.384203528442367,130.60546875,,,,,,,
1557947891932,,,,8.381083542140123,-1.8052831888198853,-5.573871612548828,0.38547825813293457,,225.39744836618036,50.35444190122014
1557947891947,,15.393506729391406,,,,,,,,
1557947891948,,,,,,,,1003.3896484375,,
1557947891984,,22.63774239873928,,,,,,,,
1557947891993,5.0,,,6.869981078187075,-2.9880549907684326,-5.830059051513672,1.3575538396835327,,244.7409948881417,50.03676284089234
1557947892018,5.0,,,,,,,,,
1557947892025,,19.265186004769053,0.0,,,,,,,
1557947892066,,19.552125423464258,,5.7993803548310225,-8.375173568725586,-10.836487770080566,,1003.393310546875,250.7605703772682,50.06384349340993
1557947892067,,,,,,,1.118126392364502,,,
1557947892104,,18.43374751835926,0.0,,,,,,,
1557947892111,,,,11.250999236764866,-15.943475723266602,-12.991334915161133,2.5546913146972656,,256.7484947697808,49.57975340245988
1557947892130,5.0,,,,,,,,,
1557947892145,,25.33481536101518,,,,,,,,
1557947892150,,,,,,,,1003.39453125,,
1557947892171,,,,,,,,,280.5120137980083,49.95924979743871
1557947892172,4.0,,,13.097719159929442,-18.17733383178711,-9.392740249633789,1.642472505569458,,,
1557947892184,,22.575166792629734,0.0,,,,,,,
1557947892224,,36.39391105037732,,,,,,,,
1557947892231,4.0,,,14.919710044191019,-14.746338844299316,-3.747040033340454,-0.10295381397008896,,306.5978961817831,49.3847375796465
1557947892249,,,,,,,,1003.3984375,,
1557947892264,,37.15252119721204,,,,,,,,
1557947892291,,,,10.70959900576384,-10.501289367675781,-2.7175018787384033,-0.1604164093732834,,316.72792732474744,50.09712456132334
1557947892304,,28.404507070115322,,,,,,,,
1557947892308,,,43.134765625,,,,,,,
1557947892335,4.0,,,,,,,,,
1557947892344,,20.842762780002463,43.134765625,,,,,,,
1557947892352,3.0,,,10.254043897885635,,,,1003.40283203125,324.5632334726409,50.6002094568735
1557947892353,,,,,-7.582668304443359,-1.4629019498825073,-0.5387118458747864,,326.365409621,
1557947892384,,21.34668864906557,43.134765625,,,,,,,
1557947892420,,,,8.166908052990195,-7.046350955963135,-1.8603515625,-1.4198049306869507,,327.19355639748574,49.614593970988075
1557947892431,,14.176072460839231,,,,,,,,
1557947892445,3.0,,,,,,,,,
1557947892450,,,,,,,,1003.412841796875,,
1557947892465,,19.51591904665484,0.0,,,,,,,
1557947892473,,,,7.579637262527418,-7.194795608520508,-1.8196488618850708,-1.0032011270523071,,327.09048884291025,49.69246069926405
1557947892505,,18.918893886423852,,,,,,,,
1557947892541,,,,,,,,,324.4478237662352,49.077909457679084
1557947892542,,,,8.174701034258788,-11.365622520446777,-3.2011454105377197,-0.4309694766998291,,,
1557947892544,,19.244873327303576,,,,,,,,
1557947892563,3.0,,,,,,,1003.411376953125,,
1557947892584,,19.040122521121667,0.0,,,,,,,
1557947892592,,,,8.103520567831103,-13.032037734985352,-7.127756118774414,2.949746608734131,,321.4103464347767,48.98146462973072
1557947892624,,23.802020091627497,,,,,,,,
1557947892653,,,,7.478367188067229,-15.852493286132812,-8.142929077148438,4.747847080230713,1003.41552734375,316.1004890721171,48.13922291938739
1557947892665,3.0,22.72006146677187,0.0,,,,,,,
1557947892704,,29.842790026594365,,,,,,,,
1557947892727,2.0,,,10.343682141960196,-14.976188659667969,-10.024828910827637,3.474092721939087,,313.43944395638556,47.61936565657577
1557947892744,,32.447145869500424,0.0,,,,,,,
1557947892750,,,,,,,,1003.41796875,,
1557947892771,2.0,,,,,,,,,
1557947892772,,,,7.705959332530839,-10.956201553344727,-9.976943016052246,3.1843855381011963,,304.96641329097173,47.525490232199786
1557947892784,,30.847176925071594,,,,,,,,
1557947892824,,31.71083706403175,,,,,,,,
1557947892846,,,,,,,,,276.0767006868663,
1557947892847,,,,8.77507698047052,-7.26183557510376,-7.185218811035156,1.30009126663208,,268.44622508199234,46.0904674623686
1557947892849,,,,,,,,1003.420166015625,,
1557947892864,,32.52151003937189,,,,,,,,
1557947892867,,,42.16796875,,,,,,,
1557947892871,2.0,,,,,,,,,
1557947892895,6.0,,,6.365437834754574,-4.561093330383301,-5.602602958679199,1.2162915468215942,,254.3261818410141,46.59701895835903
1557947892905,,25.686586147249663,42.16796875,,,,,,,
1557947892946,,21.44937617736687,42.16796875,,,,,,,
1557947892953,,,,,,,,1003.426025390625,,
1557947892954,,,,6.485297962364145,-3.849993944168091,-4.015198707580566,-0.0766167938709259,,239.229578643075,47.15427468031749
1557947892977,6.0,,,,,,,,,
1557947892985,,16.05193845402593,,,,,,,,
1557947893012,,,,,,,,,222.35142988316477,46.462398171030806
1557947893017,,,,6.433343230455655,-2.444554567337036,-4.2282891273498535,-0.6871568560600281,,193.46819912858166,
1557947893025,,17.443861293926105,0.0,,,,,,,
1557947893062,,,,,,,,1003.43310546875,,
1557947893064,,20.739115265987284,,,,,,,,
1557947893072,7.0,,,,-1.7909175157546997,-4.89150333404541,0.33998700976371765,,222.00024887679945,46.510101313820016
1557947893073,,,,8.56819620492287,,,,,,
1557947893085,7.0,,,,,,,,,
1557947893104,,20.224442697649803,,,,,,,,
1557947893139,,,,8.061450978721153,-4.2282891273498535,-7.731113433837891,-0.4309694766998291,,225.47518957931345,46.04252320866453
1557947893145,,17.807082776351344,0.0,,,,,,,
1557947893150,,,,,,,,1003.431884765625,,
1557947893187,,23.582802516250972,,,,,,,,
1557947893193,,,,9.568996242392096,-11.427873611450195,-12.653742790222168,3.033546209335327,,242.97728978028266,46.31770781977692
1557947893194,7.0,,,,,,,,,
1557947893224,,29.475815270948033,0.0,,,,,,,
1557947893258,,,,,,,,,259.41503477269964,45.53450567843194
1557947893259,5.0,,,8.735533171760146,-20.064022064208984,-15.184491157531738,3.782954216003418,1003.4365234375,,
1557947893264,,33.07228654189138,,,,,,,,
1557947893298,5.0,,,,,,,,,
1557947893305,,30.25962440478519,0.0,,,,,,,
1557947893318,,,,17.042278897481147,-17.89720344543457,-5.779779434204102,,,278.9183325891584,46.402037795930816
1557947893319,,,,,,,1.8531687259674072,,,
1557947893344,,29.211622129913867,,,,,,,,
1557947893357,,,,,,,,1003.431884765625,,
1557947893377,,,,11.694118645228116,-12.210801124572754,-0.8786988258361816,-1.113337755203247,,311.1505109617309,45.9244632720068
1557947893384,,30.736290032363197,,,,,,,,
1557947893408,5.0,,,,,,,,,
1557947893424,,34.3947036421786,0.0,,,,,,,
1557947893433,2.0,,,8.285358374331993,-8.356019020080566,-2.8731298446655273,1.1277034282684326,,308.6376160641915,46.96578271682071
1557947893451,,,,,,,,1003.433837890625,,
1557947893464,,29.33757505820209,,,,,,,,
1557947893493,,,,7.795122274500514,-7.417463302612305,-2.913832426071167,0.8260248303413391,,313.4812754499573,46.771067653604064
1557947893504,,26.96406913492364,,,,,,,,
1557947893506,,,53.8330078125,,,,,,,
1557947893508,2.0,,,,,,,,,
1557947893544,,18.606604919851726,53.8330078125,,,,,,,
1557947893553,,,,7.631785141085752,-7.735901832580566,-1.7789461612701416,-1.0750293731689453,1003.444580078125,319.71501493560413,46.676567311710485
1557947893584,,15.923693918997584,53.8330078125,,,,,,,
1557947893609,2.0,,,,,,,,,
1557947893617,3.0,,,7.119783332185441,-9.217958450317383,-1.9058427810668945,0.023942748084664345,,322.10059852210907,46.318950078558636
1557947893625,,16.747403668740922,,,,,,,,
1557947893650,,,,,,,,1003.44775390625,,
1557947893664,,19.6826846448575,0.0,,,,,,,
1557947893673,,,,7.232133093664182,-11.837294578552246,-4.285751819610596,1.0870007276535034,,315.75942016081797,46.39904998398683
1557947893704,,19.655344618749883,,,,,,,,
1557947893709,3.0,,,,,,,,,
1557947893732,,,,,,,,,311.4544919458369,
1557947893733,,,,,,,,,308.49261114811213,46.88315564070759
1557947893734,,,,5.959218028441152,-12.443046569824219,-6.146103382110596,2.667222023010254,,,
1557947893744,,27.73646744135572,,,,,,,,
1557947893752,,,,,,,,1003.44482421875,,
1557947893784,,28.88594934589638,0.0,,,,,,,
1557947893793,,,,8.672999733508666,-15.550814628601074,-9.519637107849121,0.9768640995025635,,304.3348256984207,47.07813495542647
1557947893810,3.0,,,,,,,,,
1557947893824,,33.16366223727525,,,,,,,,
1557947893853,,,,9.327006875250847,-13.005701065063477,-10.764659881591797,4.168432235717773,1003.447021484375,296.2819985160298,47.85205877523267
1557947893864,,28.08089196627084,0.0,,,,,,,
1557947893904,,29.9415972660184,,,,,,,,
1557947893926,,,,5.521203696825613,-9.545973777770996,,,,282.98986299491634,48.21861258837841
1557947893927,3.0,,,,,-7.527599811553955,1.5371243953704834,,,
1557947893944,,31.717688939118656,0.0,,,,,,,
1557947893950,,,,,,,,1003.453125,,
1557947893973,4.0,,,6.788635732145286,-6.174834728240967,-6.859597206115723,1.1684061288833618,,267.0126161865308,47.24244680888271
1557947893984,,28.074211174776703,,,,,,,,
1557947894024,,25.918655918555544,,,,,,,,
1557947894046,4.0,,,7.185075964794878,-4.108575344085693,-5.494860649108887,-0.7733507752418518,,250.96023729727517,46.19364705515501
1557947894050,,,,,,,,1003.453857421875,,
1557947894064,,21.19088606589818,0.0,,,,,,,
1557947894092,,,,,,,,,213.26305723014082,
1557947894093,,,,7.266787331422131,-3.1412885189056396,-4.795732498168945,-1.2857255935668945,,193.98512150534657,45.99198449070438
1557947894105,,15.916323865320045,,,,,,,,
1557947894144,,19.48573187166702,0.0,,,,,,,
1557947894149,4.0,,,,,,,,,
1557947894153,6.0,,,7.289523291052098,-2.672010660171509,-5.059102535247803,-0.651242733001709,1003.459228515625,191.31720863440455,45.14321273775962
1557947894184,,15.668154781500338,,,,,,,,
1557947894224,,,,6.5641250778081135,,,,,232.02755397464676,44.05135914633241
1557947894225,,,,,-3.6345090866088867,-5.588237285614014,0.5435003638267517,,,
1557947894227,,20.889392596389825,0.0,,,,,,,
1557947894250,,,,,,,,1003.464111328125,,
1557947894265,,20.12586172913741,,,,,,,,
1557947894268,6.0,,,,,,,,,
1557947894273,,,,6.575916635416485,-9.06472396850586,-10.640157699584961,0.23942747712135315,,229.53577802202108,44.59973938959046
1557947894304,,19.93571181396798,,,,,,,,
1557947894334,,,,5.439967330105238,-15.93389892578125,-12.117424964904785,,,236.27908718579124,44.78657219312301
1557947894335,3.0,,,,,,5.83245325088501,,,
1557947894344,,29.18868031137336,0.0,,,,,,,
1557947894352,,,,,,,,1003.4814453125,,
1557947894371,3.0,,,,,,,,,
1557947894384,,36.002839187078926,,,,,,,,
1557947894392,,,,,,,,,272.35236245699843,44.662734766934896
1557947894393,,,,13.280220548338043,-17.092727661132812,-8.705583572387695,5.195576190948486,,279.9526144747951,
1557947894424,,29.784072401324924,,,,,,,,
1557947894425,,,0.0,,,,,,,
1557947894452,,,,,,,,,284.84419105268313,
1557947894453,,,,13.505751903269076,-12.747118949890137,-3.5147953033447266,,1003.48046875,295.16664228494506,46.479749834861465
1557947894454,,,,,,,0.936161458492279,,,
1557947894464,,28.5688397813311,,,,,,,,
1557947894473,3.0,,,,,,,,,
1557947894504,,24.655008758755663,0.0,,,,,,,
1557947894524,2.0,,,5.900176947574989,-8.693612098693848,-3.598595142364502,1.0175668001174927,,287.05585411725747,46.30764059482755
1557947894544,,27.43131858690527,,,,,,,,
1557947894550,,,,,,,,1003.482666015625,,
1557947894572,,,,,,,,,283.6583267787963,45.91525035163058
1557947894573,,,,5.100844421790143,-5.978504180908203,-3.011997699737549,0.9265843629837036,,,
1557947894584,,24.85667516887564,,,,,,,,
1557947894588,2.0,,,,,,,,,
1557947894624,,18.864619477492926,0.0,,,,,,,
1557947894633,,,,3.8228216064165044,-6.325674057006836,-3.4884583950042725,,,279.25505408505086,45.74585831792885
1557947894634,,,,,,,0.06943397223949432,,,
1557947894652,,,,,,,,1003.485107421875,,
1557947894665,,22.0739588757342,,,,,,,,
1557947894694,2.0,,,3.5802990834278683,-8.056735038757324,-5.5044379234313965,1.0846065282821655,,268.4660941022879,45.35356920736014
1557947894704,,19.273313652788126,0.0,,,,,,,
1557947894745,,18.185281114419233,,,,,,,,
1557947894758,,,,4.110053989027955,-9.158101081848145,,,1003.48388671875,272.95626729284345,45.17633423968458
1557947894759,,,,,,-5.39190673828125,2.1835787296295166,,,
1557947894785,,16.366857199814365,0.0,,,,,,,
1557947894801,2.0,,,,,,,,,
1557947894824,,14.984980932427591,,3.699040602973464,-11.42308521270752,-5.734288215637207,1.0462981462478638,,271.60143096907973,45.40010167144955
1557947894864,,19.2721202202011,,,,,,1003.491455078125,,
1557947894872,,,,,,,,,271.2093644503426,44.85633024378447
1557947894873,,,,4.216704600368347,-11.135771751403809,-3.6369035243988037,0.4429408311843872,,290.5794804081753,
1557947894904,,27.17474726209786,0.0,,,,,,,
1557947894906,2.0,,,,,,,,,
1557947894932,,,,3.8944045249959696,,,,,288.3280929633882,44.46627358925038
1557947894933,,,,,-9.009655952453613,-4.022381782531738,0.6225114464759827,,,
1557947894944,,28.769996031219456,,,,,,,,
1557947894955,,,,,,,,1003.489013671875,,
1557947894984,,25.148126930460908,0.0,,,,,,,
1557947895005,,,,2.2796077303823448,-10.518049240112305,-5.865973472595215,0.5219519138336182,,257.7780023531877,43.59560546648808
1557947895006,2.0,,,,,,,,,
1557947895024,,23.305541069339295,,,,,,,,
1557947895054,,,,,,,,1003.490234375,250.7148559211533,
1557947895055,,,,3.722486910415908,-12.040807723999023,-6.103006362915039,0.08379961550235748,,,43.62812725112657
1557947895064,,31.714576242924117,0.0,,,,,,,
1557947895104,,34.115231242673325,,,,,,,,
1557947895115,2.0,,,3.762883244763343,-9.9003267288208,-6.905088424682617,1.0606637001037598,,230.9176345741414,42.23428901694434
1557947895145,,32.705767804096304,,,,,,,,
1557947895156,,,,,,,,1003.4873046875,,
1557947895173,,,,4.436138535230811,-8.116591453552246,-6.543552875518799,0.28731298446655273,,215.79122443066433,40.920747214903564
1557947895185,,25.664007445679022,,,,,,,,
1557947895187,,,0.0,,,,,,,
1557947895225,2.0,,,,,,,,,
1557947895227,,24.04072159656609,,,,,,,,
1557947895257,3.0,,,5.073374618549432,-6.747066497802734,-6.533976078033447,-0.31604427099227905,1003.493896484375,213.96965396015696,40.5982348232551
1557947895264,,17.018116680606134,0.0,,,,,,,
1557947895293,,,,6.733157302267642,-4.805309772491455,-6.19159460067749,0.016759924590587616,,205.64394022985653,40.46069061153771
1557947895305,,22.74848751036544,,,,,,,,
1557947895343,3.0,,,,,,,,,
1557947895345,,23.00759092635495,0.0,,,,,,,
1557947895366,,,,7.437155322895643,-3.960130453109741,-6.7446722984313965,0.11971373856067657,1003.496337890625,205.52572331570195,39.64751563971211
1557947895385,,22.675667973564995,,,,,,,,
1557947895424,,21.744089297965566,,,,,,,,
1557947895430,,,,,,,,,202.96668366013,39.60531775899102
1557947895431,,,,5.580742913563135,-6.14131498336792,-7.503657341003418,0.014365648850798607,,,
1557947895452,3.0,,,,,,,1003.49462890625,,
1557947895464,,19.83687129474371,0.0,,,,,,,
1557947895472,,,,,-9.500482559204102,-11.238725662231445,,,214.80759522791243,39.395469957906954
1557947895473,,,,7.785113375211217,,,2.545114040374756,,,
1557947895504,,16.303540668055426,,,,,,,,
1557947895535,,,,6.879306346169166,-11.272245407104492,-6.727912425994873,4.134912490844727,,214.46817580729783,39.71351733764421
1557947895544,,17.764079521333585,0.0,,,,,,,
1557947895550,,,,,,,,1003.4970703125,,
1557947895552,3.0,,,,,,,,,
1557947895585,,22.441592661248908,,,,,,,,
1557947895593,,,,6.6132581770123195,-10.884373664855957,-4.142095565795898,0.6105400919914246,,236.52144961829998,39.997775157423355
1557947895625,,20.473918787976896,0.0,,,,,,,
1557947895665,,22.250776759778972,,,,,,,,
1557947895667,,,,,,,,1003.4951171875,231.4432176307738,40.43167517204064
1557947895668,3.0,,,5.172593910983573,-10.11102294921875,-4.814886569976807,2.135693073272705,,,
1557947895705,,23.077021652282262,,,,,,,,
1557947895713,,,,,,,,,237.50705957591117,
1557947895714,,,,5.033055899512946,-8.317710876464844,-5.296135902404785,3.1532599925994873,,240.2112680721026,41.05920345598473
1557947895745,,20.250526248727038,0.0,,,,,,,
1557947895759,,,,,,,,1003.491943359375,,
1557947895784,,17.461432890825968,,,,,,,,
1557947895788,,,,,,,,,237.71036698674578,
1557947895789,2.0,,,4.675309261761754,-7.56112003326416,-4.611373424530029,1.5419130325317383,,222.16256149223562,41.202267393121396
1557947895825,,17.787949929417703,0.0,,,,,,,
1557947895839,,,,3.078129337520738,-7.601822376251221,-4.300117492675781,0.7446194887161255,,212.25449783691835,41.211219290718766
1557947895853,,,,,,,,1003.490966796875,,
1557947895864,,17.720479739627702,,,,,,,,
1557947895894,,,,,,,,,195.1254625684153,
1557947895895,2.0,,,2.4408838308243666,-7.673650741577148,-4.525179386138916,0.79011070728302,,,41.582944378991726
1557947895904,,15.694906889769038,0.0,,,,,,,
1557947895944,,15.549257114106958,,,,,,,,
1557947895954,3.0,,,1.6899554437485826,-7.802941799163818,-5.016005516052246,-0.1005595400929451,1003.4931640625,161.47773409317568,40.91071809038209
1557947895984,,20.160830149880052,,,,,,,,
1557947895995,3.0,,,,,,,,,
1557947896012,,,,2.955461818798871,-9.052753448486328,-4.630527496337891,-0.4070267081260681,,121.66342760976914,41.431683196639675
1557947896025,,18.636498776893603,0.0,,,,,,,
1557947896050,,,,,,,,1003.4931640625,,
1557947896064,,18.698700361889372,,,,,,,,
1557947896072,,,,4.721330960008581,-10.364815711975098,-4.273780345916748,-1.412622094154358,,83.78013171794106,41.5052996999538
1557947896096,3.0,,,,,,,,,
1557947896104,,20.837548392897727,0.0,,,,,,,
1557947896133,2.0,,,6.047176856261788,-11.040000915527344,-3.0598831176757812,-1.3264282941818237,,64.8029360524917,40.74640543419132
1557947896144,,15.257204090049324,,,,,,,,
1557947896151,,,,,,,,1003.496337890625,,
1557947896184,,21.705028566079406,0.0,,,,,,,
1557947896192,,,,6.884292980230176,-13.161328315734863,-4.10139274597168,-1.0774236917495728,,60.59480186333349,40.932665360168656
1557947896204,2.0,,,,,,,,,
1557947896224,,23.02462967327353,,,,,,,,
1557947896257,,,,6.245404194074494,-12.76387882232666,-1.283331274986267,1.161223292350769,1003.486083984375,56.59293938710965,41.30140420341528
1557947896264,,22.7472059852267,,,,,,,,
1557947896304,2.0,26.59133261736267,0.0,,,,,,,
1557947896312,,,,8.933355904545904,-16.130229949951172,-2.3775148391723633,3.536343812942505,,27.36970181564334,41.13484545968822
1557947896344,,34.59658693970121,,,,,,,,
1557947896360,,,,,,,,1003.486083984375,,
1557947896372,,,,10.077952396777768,-18.668161392211914,-5.868367671966553,2.8922839164733887,,34.987422042242315,40.17066131275357
1557947896384,,39.14266681854383,,,,,,,,
1557947896386,,,56.4404296875,,,,,,,
1557947896415,2.0,,,,,,,,,
1557947896424,,37.26489352001486,56.4404296875,,,,,,,
1557947896432,,,,13.429745445991916,,,,,73.68933318156928,38.03640128553057
1557947896433,,,,,-21.091167449951172,-6.972128391265869,4.374340057373047,,,
1557947896449,,,,,,,,1003.482421875,,
1557947896468,,39.00774141210591,56.4404296875,,,,,,,
1557947896492,8.0,,,14.794015158890584,-20.70808219909668,-6.356799602508545,3.9457647800445557,,139.30827876439162,38.07126227520468
1557947896504,,40.1093023893641,,,,,,,,
1557947896521,8.0,,,,,,,,,
1557947896544,,27.469777704859588,,,,,,,,
1557947896546,,,75.3662109375,,,,,,,
1557947896561,,,,,-16.067977905273438,,,1003.486083984375,169.50387572647932,37.45143965855212
1557947896562,,,,14.91108033552435,,-5.947378635406494,5.863578796386719,,,
1557947896585,,26.986020276504377,75.3662109375,,,,,,,
