timestamp,AccX,AccY,AccZ,BarometerSensor,BrightnessEV,CompassSensor,LinearAccelerometerSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947980953,7.600744171142579,1.6184344482421875,1.0719209289550782,998.8782501220703,-7.073705176664556,62.701805114746094,0.4361906644664401,38.78559734293249,0.0,30.64083435963596
1557947981020,7.426805877685547,0.008831634521484376,0.7647596740722656,998.8782501220703,-7.073705176664556,66.68042755126953,0.38350184007448873,38.78558625269186,,25.670263661590603
1557947981087,9.256301422119142,1.5085629272460939,3.7347335815429688,998.8782501220703,-7.073705176664556,70.77772521972656,0.8771275156835555,38.78558538149246,0.0,27.589118923979736
1557947981154,11.193273468017578,1.858385467529297,2.5137226867675784,998.8782501220703,-7.073705176664556,71.07762145996094,0.6281697287907537,38.78558169718327,0.0,30.88844562727004
1557947981220,13.490845642089845,1.0939251708984377,0.18815872192382813,998.8782501220703,-7.073705176664556,68.56610870361328,0.9601778198579283,38.426258905187034,0.0,38.7034537108096
1557947981288,14.114149475097657,1.5147001647949219,3.080743560791016,998.8782501220703,-7.073705176664556,69.98448181152344,0.6650961776098757,38.42625537058367,,34.089180208467795
1557947981353,7.011269989013672,-3.307072906494141,4.834496612548828,998.8782501220703,-7.073705176664556,71.93219757080078,2.1474702865346895,38.42625258686452,204.5654296875,32.5478968739721
1557947981420,6.943311309814454,-2.4532484436035156,4.298910369873047,998.8782501220703,-6.751777081777194,68.70647430419922,0.44792096197578835,38.42624814309901,0.0,27.543483357110187
1557947981488,9.855056304931642,-0.3011737060546875,1.4829661560058593,998.8782501220703,-6.751777081777194,64.09373474121094,1.068123626248286,38.42624292847367,0.0,41.74931593528442
1557947981554,7.858208770751953,-0.6242019653320313,-0.22348526000976562,998.8782501220703,-7.073705176664556,59.91183090209961,0.6953216448772188,38.42623899122701,,31.83839037056421
1557947981620,6.747069396972656,-2.611319732666016,3.5979180908203126,998.8782501220703,-6.751777081777194,59.91183090209961,1.0075617777111794,38.7206061150457,43.06640625,35.50961752298176
1557947981687,7.240443420410156,-2.8765681457519534,2.5761428833007813,998.8782501220703,-6.751777081777194,60.33507537841797,0.19782255106546617,38.72060630705106,43.06640625,28.62727528317975
1557947981753,9.654922485351562,-3.752696228027344,2.295775909423828,998.8782501220703,-6.751777081777194,57.425010681152344,0.6722251306074826,39.47094556914128,,30.350292822023683
1557947981820,10.915151824951172,-4.011508026123047,3.652554473876953,998.8782501220703,-7.073705176664556,52.71151351928711,0.5809654370529789,39.470941197280226,0.0,32.0194306340165
1557947981887,10.658884735107423,-4.904550933837891,5.7823255920410155,998.8782501220703,-7.073705176664556,54.42546844482422,0.6655270522865011,39.47093826768716,,34.9996186559619
1557947981954,6.61788803100586,0.06915618896484375,5.849086761474609,998.8583374023438,-7.073705176664556,55.6441650390625,1.5536580968968643,39.4709328545987,,26.51278013998144
1557947982020,9.360335083007813,-0.9961784362792969,5.637127532958985,998.8583374023438,-6.751777081777194,59.26017761230469,0.43741619438461554,39.470926215624665,0.0,28.830933585756902
1557947982086,9.365723876953126,-0.31569351196289064,1.9508930969238283,998.8583374023438,-7.073705176664556,62.08835220336914,0.9475020977592515,39.470929390382096,0.0,28.597385661971472
1557947982153,7.863597564697266,2.0549267578125,1.1488609313964844,998.8583374023438,-7.073705176664556,65.40201568603516,0.8444053808848234,39.47092844699925,0.0,28.836614351536177
1557947982220,7.945477294921876,0.07858657836914062,0.757873992919922,998.8583374023438,-7.073705176664556,69.61629486083984,0.39853460380880157,39.470925556761024,,30.199466816788423
1557947982287,6.9201095581054695,0.41029678344726567,1.6340020751953126,998.8583374023438,-7.073705176664556,72.97491455078125,0.32032869528273317,41.08701155267508,0.0,29.47433721887051
1557947982353,8.62251937866211,1.2963043212890626,4.003275146484375,998.8583374023438,-7.073705176664556,75.26821899414062,0.760869686739881,41.08700642061713,,42.937822803300236
1557947982420,10.006541290283204,0.4728666687011719,2.3164329528808594,998.8583374023438,-7.073705176664556,75.26821899414062,0.5305055742978189,41.087002819035625,,24.45604203273598
1557947982487,11.352093200683594,1.272653503417969,2.2279669189453126,998.8583374023438,-7.073705176664556,75.26821899414062,0.48197272156577003,41.08700032752734,66.8701171875,35.09471352102548
1557947982553,15.184723205566407,1.3311817932128907,-0.2763253784179688,998.8583374023438,-7.073705176664556,74.21930694580078,1.251706249393155,41.08699993652343,,36.76053124651872
1557947982620,11.097322998046875,1.187779998779297,2.4375311279296876,998.8583374023438,-7.073705176664556,78.08068084716797,0.9145790805063198,41.08699268205881,,35.91398551281249
1557947982687,7.455097045898438,-2.31837890625,5.629194030761719,998.8583374023438,-7.073705176664556,78.08068084716797,1.68688724303225,41.08698874034388,307.058349609375,28.407332346118068
1557947982753,7.797285461425782,-1.8291961669921877,4.585564270019532,998.8583374023438,-6.751777081777194,73.40940856933594,0.21519966561896822,46.75372547967254,398.9892578125,26.180480967120925
1557947982820,7.901169433593751,0.2472857666015625,1.730251922607422,998.8583374023438,-7.073705176664556,69.08506774902344,0.8746764654968877,46.753723423914344,0.0,28.175653695597806
1557947982888,8.324788513183595,-0.9587562561035157,0.4399351501464844,998.8583374023438,-7.073705176664556,65.83474731445312,0.5303124385881315,46.75371978230159,0.0,35.35167485114944
1557947982953,7.386988677978516,-1.0922785949707032,1.2208612060546875,998.8417053222656,-7.073705176664556,64.82707977294922,0.2464273368383217,46.753713325550905,,30.153597554092144
1557947983020,7.926017761230469,-1.0663824462890625,1.5191908264160157,998.8417053222656,-7.073705176664556,63.326107025146484,0.12527189294707244,46.753701912590735,0.0,28.58537197569639
1557947983087,8.375532989501954,-1.4865586853027344,1.2377760314941406,998.8417053222656,-6.751777081777194,62.31717300415039,0.17914765555863515,46.753697360913385,0.0,24.593924877592308
1557947983153,9.620194702148439,-0.9768685913085938,-0.12304412841796876,998.8417053222656,-7.073705176664556,59.44853210449219,0.5025193122133662,46.753694909886704,0.0,32.23236273102997
1557947983220,12.609029388427736,-0.4201762390136719,-1.8509010314941408,998.8417053222656,-7.073705176664556,56.51482009887695,0.9958531228698368,43.3475905018883,0.0,31.42389466118836
1557947983287,11.082503814697267,-2.2185365295410158,-3.420237579345703,998.8417053222656,-7.073705176664556,57.68769073486328,0.6854042024104827,43.347592125425905,,34.912215762392826
1557947983353,13.973741455078125,-4.041296081542969,1.0620414733886718,998.8417053222656,-6.751777081777194,57.68769073486328,1.3239889607877997,43.34758760127221,,34.583356259919476
1557947983420,4.573589172363281,1.9378701782226564,7.145391082763672,998.8417053222656,-5.614273558027259,62.58346939086914,3.117220946173616,43.34757842041869,155.732421875,34.50095075871602
1557947983488,9.848170623779298,-0.023201751708984378,6.7404830932617195,998.8417053222656,-5.903780175222243,64.20269775390625,0.8588236542944319,43.347575452060696,0.0,26.839471307515122
1557947983553,8.746461639404297,-0.12064910888671876,1.3820759582519533,998.8417053222656,-7.073705176664556,61.97992706298828,1.258605597273172,43.347568439493486,0.0,27.48962861256161
1557947983620,9.117240600585937,1.3130694580078126,1.8830841064453125,998.8417053222656,-7.073705176664556,63.38841247558594,0.3978038017690102,43.347564996469735,0.0,32.89142835932333
1557947983687,9.566306762695312,1.5133529663085938,1.5473323059082031,998.8417053222656,-7.073705176664556,66.16732788085938,0.22932019625413194,43.3475584224884,0.0,31.007150865730818
1557947983753,8.525371398925781,0.4650828552246094,1.8805393981933596,998.8417053222656,-7.073705176664556,70.34896850585938,0.32622182042992187,43.34755148327779,0.0,26.99837725867246
1557947983820,9.916877746582031,0.26240432739257813,2.7994784545898437,998.8417053222656,-7.073705176664556,71.75853729248047,0.3937033444271412,37.75535182812248,0.0,27.745169657285498
1557947983887,12.755574645996095,1.6795074462890627,2.4664210510253906,998.8417053222656,-7.073705176664556,72.97295379638672,0.8484371937597639,37.75535382777014,0.0,33.296012483565185
1557947983953,15.708034973144532,4.34696044921875,1.304237823486328,998.828125,-7.073705176664556,72.97295379638672,1.2329341032640113,37.75535102909864,,36.135247028536526
1557947984022,10.28750701904297,-1.5426919555664063,3.3498838806152347,998.828125,-7.073705176664556,74.7569351196289,1.7610606107111058,37.75535341148816,260.0,31.5836249209525
1557947984087,6.0484721374511725,-3.740571441650391,8.15983154296875,998.828125,-7.073705176664556,76.12554931640625,2.067665155033597,37.755354595763755,260.0,32.62451089730429
1557947984153,6.002068634033203,-4.485721893310547,4.921016693115234,998.828125,-6.751777081777194,71.42031860351562,0.7179458167649263,37.755352425150086,,28.382192219076256
1557947984220,7.912246398925782,-0.8669970703125001,1.8474581909179688,998.828125,-7.073705176664556,69.24515533447266,1.260441269513028,39.19422667725835,31.5673828125,33.78942698613437
1557947984287,9.496402130126954,0.6816824340820313,-0.28036697387695314,998.828125,-7.073705176664556,67.90596008300781,1.076295296600514,39.194227162208314,31.5673828125,33.49277527467955
1557947984353,5.752238159179687,-3.706143035888672,4.358336791992188,998.828125,-6.751777081777194,71.91226196289062,1.582971222840296,39.19422682315536,,34.868553552769434
1557947984420,8.029302978515625,-3.3474888610839844,2.070045318603516,998.828125,-6.751777081777194,70.29015350341797,0.548245544645654,39.19422389774645,67.59373256138393,28.512583487190753
1557947984488,8.946445770263672,-3.5711238098144533,2.588716735839844,998.828125,-6.751777081777194,70.29015350341797,0.3447938075336969,39.194225473525734,0.0,28.08210972924222
1557947984553,11.08744354248047,-2.631078643798828,2.873873748779297,998.828125,-7.073705176664556,72.21768188476562,0.6574448498448265,39.194223499228386,0.0,27.774268223893117
1557947984620,13.866564331054688,-7.09689193725586,5.758375396728516,998.828125,-7.073705176664556,75.95088195800781,1.550877782286368,39.19422677674383,0.0,36.41771470653959
1557947984688,6.530320129394531,-1.4947915649414063,5.297932891845703,998.828125,-6.751777081777194,76.98230743408203,1.9806626358689718,34.051701548644054,0.0,25.658478186735177
1557947984753,8.48600326538086,-1.169667663574219,6.182593231201172,998.828125,-6.4887426759434,80.98632049560547,0.444097898734219,34.051696894490135,0.0,29.566485792052035
1557947984820,9.085356903076173,-0.6036946105957032,3.2947984313964844,998.828125,-6.4887426759434,87.00355529785156,0.7223845325134167,34.051695953954635,0.0,29.916690073799487
1557947984888,9.037007446289063,0.4998106384277344,1.7226177978515627,998.828125,-6.751777081777194,95.3750228881836,0.6515868851379157,34.05169341774306,0.0,30.10723865391773
1557947984954,8.40741668701172,1.213077392578125,1.0674302673339844,998.8134002685547,-7.073705176664556,100.36341857910156,0.42785635676870043,34.05169483542307,0.0,31.238516409670858
1557947985021,6.611002349853516,-0.15627502441406252,0.5260061645507813,998.8134002685547,-7.073705176664556,105.27967834472656,0.5983293893067522,34.05169315201038,0.0,29.16453948549925
1557947985087,7.065606994628906,0.29832962036132815,3.225941619873047,998.8134002685547,-7.073705176664556,105.27967834472656,0.6238149526013329,34.05169278631072,0.0,30.047511555910013
1557947985153,8.841663665771485,1.5084132385253908,4.330345001220703,998.8134002685547,-7.073705176664556,110.2594985961914,0.6928643322479281,36.29070502632049,0.0,21.818435879447726
1557947985220,11.374097442626955,0.24025039672851564,3.100203094482422,998.8134002685547,-7.073705176664556,114.66573333740234,0.8060744303867443,36.2907020963057,0.0,32.14048679411941
1557947985288,13.799354095458986,-0.14744338989257813,1.7742604064941407,998.8134002685547,-7.073705176664556,118.22587585449219,0.9021262023143692,36.290699583960695,0.0,37.76119799052988
1557947985353,14.539415130615236,3.2183074951171875,3.2720457458496095,998.8134002685547,-7.073705176664556,122.28227233886719,0.9612513159744569,36.29069626284889,,31.99480914862356
1557947985420,7.874973907470704,-3.0421238708496094,4.395160217285157,998.8134002685547,-7.073705176664556,125.15802001953125,2.104210629212537,36.290692149800414,34.7900390625,33.44392273685111
1557947985487,6.811285858154298,-4.994513854980469,5.5853352355957036,998.8134002685547,-7.073705176664556,125.15802001953125,1.1252126370879305,36.29068894133002,34.7900390625,29.434945159061026
1557947985554,7.880961456298828,-2.293081512451172,4.136947174072266,998.8134002685547,-7.073705176664556,124.04664611816406,0.6550887621275832,36.29068243659024,0.0,24.39332693830263
1557947985620,8.511001281738281,-1.2076885986328125,1.5413447570800782,998.8134002685547,-7.073705176664556,125.5126724243164,0.7218299669869418,36.2906802255312,0.0,21.67317334748176
1557947985689,7.342082061767578,-2.568658447265625,1.8552420043945312,998.8134002685547,-7.073705176664556,129.2184600830078,0.35251015405594877,36.29067735281091,0.0,22.69512944217916
1557947985754,7.514523468017578,-1.08015380859375,2.8063641357421876,998.8134002685547,-7.073705176664556,131.53599548339844,0.3823377411566701,36.29067625881138,0.0,25.526682161121933
1557947985821,8.67955078125,-1.5899935913085939,0.7839198303222656,998.8134002685547,-7.073705176664556,134.12368774414062,0.5361101232987978,36.290674047343586,0.0,24.955443375464483
1557947985887,8.870254211425781,-1.3033396911621093,0.9122030639648437,998.8134002685547,-7.073705176664556,139.574462890625,0.15567286120302487,36.29067320722463,0.0,29.800033715837465
1557947985954,9.261241149902345,-1.4174024963378906,0.36539016723632817,998.7937927246094,-7.073705176664556,143.60752868652344,0.20263358329171308,36.290673324194266,0.0,29.425041061680805
1557947986022,10.639724578857422,-0.9842033386230469,-1.5569123840332033,998.7937927246094,-7.073705176664556,150.40380859375,0.6503365510389969,36.290671747679184,0.0,30.265332645232967
1557947986087,12.391232299804688,-2.0142114257812502,-2.1574635314941406,998.7937927246094,-7.073705176664556,153.6188201904297,0.6441809832704232,36.29067309290605,0.0,34.355258514986545
1557947986153,12.25905715942383,-4.358636169433594,1.3392649841308595,998.7937927246094,-7.073705176664556,155.5909423828125,1.0350405020709197,36.29067332965652,,37.386220279179426
1557947986220,7.356152801513672,1.016685791015625,4.801864471435547,998.7937927246094,-6.4887426759434,155.5909423828125,1.9946748097308657,40.81869960755295,,31.679078100014802
1557947986289,8.290809173583984,0.05763015747070313,6.547384643554688,998.7937927246094,-5.903780175222243,158.89234924316406,0.7084053008053574,40.81870050355255,269.6728515625,29.916690073799487
1557947986354,8.915011138916016,-0.8497828674316407,3.0491592407226564,998.7937927246094,-6.073705176664556,167.3464813232422,0.7436813994464315,40.818700309273815,0.0,25.301996982030822
1557947986420,9.529932403564453,1.0898835754394531,2.804717559814453,998.7937927246094,-6.751777081777194,169.5771942138672,0.5268160629169857,40.81870080376567,0.0,29.590413923210935
1557947986487,8.545279998779296,0.9877958679199219,2.813998260498047,998.7937927246094,-6.751777081777194,175.45018005371094,0.2227220620578041,40.818701173606215,0.0,24.409090820652178
1557947986554,9.679321746826172,0.6101312255859376,2.288291473388672,998.7937927246094,-7.073705176664556,182.78245544433594,0.28510629756666905,42.034582749255,0.0,24.50249108319361
1557947986620,8.915460205078125,1.6904347229003907,2.514920196533203,998.7937927246094,-7.073705176664556,196.9807586669922,0.28510941610776647,42.034580582949694,0.0,26.344772701607315
1557947986689,8.651409301757813,1.0303074645996095,2.5774900817871096,998.7937927246094,-7.073705176664556,203.5240478515625,0.14383388346082385,42.03458231007844,0.0,23.909351071033793
1557947986754,9.912686462402345,2.0046313476562503,2.0046313476562503,998.7937927246094,-7.073705176664556,209.14694213867188,0.38859941780570456,42.03458242784541,0.0,27.032913781186615
1557947986820,11.106603698730469,1.7705181884765626,0.8954379272460938,998.7937927246094,-7.073705176664556,215.13787841796875,0.4847316772022664,42.03458148287722,0.0,37.69229581736594
1557947986887,15.39847869873047,2.694995727539063,-0.00868194580078125,998.7937927246094,-7.073705176664556,223.11695861816406,1.2265088441565852,42.03458348630946,0.0,34.340896384178905
1557947986954,11.393706665039064,-0.8652008056640625,3.770808563232422,998.7738800048828,-7.073705176664556,223.11695861816406,1.3970653175876262,42.03458226894754,,36.48555155662671
1557947987022,5.780229949951172,-3.021167449951172,6.071075134277344,998.7738800048828,-7.073705176664556,216.19049072265625,1.9195995932336087,42.034579984967685,433.0859375,35.462958351214425
1557947987087,7.707771606445313,-1.6666342163085939,4.548142089843751,998.7738800048828,-7.073705176664556,214.35281372070312,0.2528608799963366,43.00695800551236,,29.556877503135055
1557947987153,8.56219482421875,0.8190966796875,0.7908055114746094,998.7738800048828,-7.073705176664556,220.975830078125,1.1845574793356264,43.00695664593771,,30.346284566253203
1557947987220,8.284671936035156,-0.04894821166992188,-0.5468128967285156,998.7738800048828,-7.073705176664556,220.975830078125,0.5810445668804065,43.00695519337632,0.0,33.24693913861775
1557947987286,8.098908233642579,-1.591490478515625,2.281106414794922,998.7738800048828,-7.073705176664556,217.36016845703125,0.6858179589607571,43.006956772916055,,33.62105319293773
1557947987353,7.624245300292969,-4.217479705810547,3.0659243774414064,998.7738800048828,-7.073705176664556,215.54483032226562,0.8361170560684866,43.00695768387976,,26.9284691927723
1557947987420,11.981534271240236,-2.7872039794921877,0.7448510742187501,998.7738800048828,-7.073705176664556,218.09259033203125,1.1794391344614665,42.97904596387033,0.0,37.3870130043471
1557947987489,11.681258697509767,-4.2116418457031255,3.795956268310547,998.7738800048828,-6.751777081777194,219.48779296875,0.7363775856434579,42.979045722337226,,35.47282307963303
1557947987554,8.583151245117188,-2.8434869384765626,4.678371276855469,998.7738800048828,-6.266350254606952,224.17984008789062,0.8619731238909945,42.9790476557223,109.11962890625,29.439888750737715
1557947987619,8.55396194458008,0.5830375671386719,5.461542663574219,998.7738800048828,-6.4887426759434,230.4419708251953,0.9856060221699537,42.97904807835471,109.11962890625,33.29804522164069
1557947987688,9.111253051757814,0.13546829223632814,2.911146240234375,998.7738800048828,-6.266350254606952,234.7396697998047,0.5845200286507406,42.97904858277164,0.0,32.62451089730429
1557947987754,8.46923812866211,1.2096345520019531,0.6435118103027344,998.7738800048828,-6.751777081777194,236.596923828125,0.7805704374180032,42.979047604821325,,29.32473764677153
1557947987820,6.624474334716798,1.153201904296875,-0.057330780029296875,998.7738800048828,-7.073705176664556,237.97711181640625,0.6109933502393262,42.979047815086595,306.46484375,31.316186643491257
1557947987888,6.8371820068359375,-0.20058288574218752,1.000968475341797,998.7738800048828,-7.073705176664556,237.97711181640625,0.3751035020488779,42.97904650383669,306.46484375,25.563025007672874
1557947987954,10.117760009765625,1.2202624511718752,3.0948143005371094,998.7578582763672,-7.073705176664556,237.97711181640625,1.007500080763726,42.979046494642894,0.0,27.708520116421443
1557947988023,12.096495208740235,2.3366409301757813,1.8059944152832033,998.7578582763672,-7.073705176664556,239.8118896484375,0.8161760838652107,42.97904529970319,0.0,28.182258936139554
1557947988087,14.822626190185547,1.1636801147460938,-1.500479736328125,998.7578582763672,-7.073705176664556,241.85171508789062,1.236949831101731,42.97904574412504,0.0,41.14043562548077
1557947988154,12.082574157714845,-0.4427792358398438,3.244802398681641,998.7578582763672,-7.073705176664556,239.80062866210938,1.1674460213310727,42.97904502851753,,31.598678470925666
1557947988220,5.787265319824219,-2.2210812377929687,4.974605255126954,998.7578582763672,-6.4887426759434,232.07345581054688,1.9045017363006456,42.97904659969419,131.71773274739581,32.946866242794435
1557947988287,7.443271636962891,-2.1007315063476564,3.387755126953125,998.7578582763672,-6.266350254606952,229.14956665039062,0.2530369461458946,42.97904857890969,131.71773274739581,33.979400086720375
1557947988354,8.716224517822265,2.1868025207519532,0.8574169921875,998.7578582763672,-6.751777081777194,229.14956665039062,1.2065715930665863,48.509423543288484,,39.804578922761
1557947988420,7.328011322021485,-1.5148498535156252,-1.161285095214844,998.7578582763672,-7.073705176664556,227.2740478515625,0.9321440267873282,48.509411204112546,0.0,33.51796306897023
1557947988487,8.65410369873047,-2.243085479736328,1.4765295410156252,998.7578582763672,-7.073705176664556,220.20523071289062,0.6497200455086001,48.509410430697166,,32.474822606770545
1557947988554,7.143894195556641,-3.8432579040527344,3.234024810791016,998.7578582763672,-7.073705176664556,209.5406036376953,0.8029404514490841,48.50940498134726,,32.07365037469072
1557947988620,9.694739685058595,-2.2014720153808596,0.8677455139160156,998.7578582763672,-7.073705176664556,211.93350219726562,0.7754372988455978,48.50940115178583,58.8330078125,24.727564493172125
1557947988688,11.909833374023439,-2.2959255981445312,1.982776794433594,998.7578582763672,-7.073705176664556,214.7966766357422,0.7150729411580964,48.50939689878899,0.0,32.955670999624786
1557947988754,15.640225982666017,-6.979236602783203,6.2222607421875,998.7578582763672,-6.751777081777194,216.60691833496094,1.8776752026166166,48.50938825938124,,34.099331233312945
1557947988820,7.403005371093751,-0.05598358154296875,3.7116815185546876,998.7578582763672,-6.751777081777194,219.3117218017578,2.266803124765748,48.509381670661746,,29.003671286564703
1557947988888,9.440119171142578,-0.7815248107910157,5.343587951660156,998.7578582763672,-6.4887426759434,227.3616943359375,0.3621326190153249,48.50937465622,0.0,28.42609239610562
1557947988954,9.161698150634766,0.21749771118164063,2.48842529296875,998.7471008300781,-6.4887426759434,227.3616943359375,0.6987006066936102,48.50936806554814,0.0,27.9309160017658
1557947989023,8.460556182861328,0.8574169921875,0.9047186279296875,998.7471008300781,-7.073705176664556,230.396728515625,0.6299936976754416,48.509367648622494,0.0,27.075701760979364
1557947989088,6.6259712219238285,0.9045689392089844,0.14879058837890627,998.7471008300781,-7.073705176664556,234.29904174804688,0.6066666437132249,48.50935983814316,0.0,31.238516409670858
1557947989154,7.594008178710938,0.7785310363769532,0.884959716796875,998.7471008300781,-7.073705176664556,234.29904174804688,0.15486782639345054,48.509353251272955,0.0,32.20631019448092
1557947989220,10.577603759765626,1.945953369140625,1.8423687744140627,998.7471008300781,-7.073705176664556,231.7256317138672,0.868103510964062,48.50934798360471,,46.840999611285376
1557947989288,11.29581024169922,0.7455995178222656,1.3831237792968751,998.7471008300781,-6.4887426759434,227.02377319335938,0.4400686249332229,48.50934512219167,,27.40362689494244
1557947989354,10.73208251953125,-0.0061372375488281256,2.808908843994141,998.7471008300781,-5.614273558027259,223.452392578125,0.42520881084243317,48.50933919390591,46.0205078125,34.69674772551798
1557947989420,14.007720794677734,-0.06152206420898438,4.681365051269531,998.7471008300781,-5.751777081777194,224.51991271972656,0.9818445262656259,49.68971766883848,,30.29789470831856
1557947989488,7.85326904296875,-2.940634918212891,5.225333862304688,998.7471008300781,-5.903780175222243,219.4381103515625,1.5517811530899372,49.689716719199694,,30.170333392987803
1557947989553,7.871231689453126,-2.9023146057128906,3.360362091064453,998.7471008300781,-5.4887426759434,217.52540588378906,0.5453948758444987,49.68971354664955,0.0,29.894498176666918
1557947989620,8.764424285888673,-1.756746826171875,2.096689910888672,998.7471008300781,-6.073705176664556,215.8574676513672,0.5012010168262612,49.68970769862543,0.0,34.54387467146955
1557947989689,7.754474487304688,-0.5526507568359376,0.9259744262695313,998.7471008300781,-6.266350254606952,215.8574676513672,0.5789982425735506,49.68970639175218,0.0,31.264561134318043
1557947989754,7.142846374511719,-2.6376649475097658,1.2187655639648438,998.7471008300781,-5.903780175222243,215.8574676513672,0.47878153389618733,49.68969602189638,0.0,30.409976924234904
1557947989820,8.852141876220703,-2.4435186767578125,1.6630416870117188,998.7471008300781,-5.751777081777194,212.88160705566406,0.39427555242568085,49.689692717160895,0.0,27.427251313046984
1557947989888,9.252708892822266,-3.0159283447265626,1.567390594482422,998.7471008300781,-5.373265458523464,212.88160705566406,0.25016025248251283,48.06679731841755,0.0,32.920344359947364
1557947989954,12.389735412597657,-2.4192691040039063,0.6677613830566407,998.7361145019531,-5.614273558027259,216.3399200439453,0.8695379174841876,48.06678908516017,0.0,31.16939646550756
1557947990022,14.48358123779297,-5.1907557678222656,3.524121551513672,998.7361145019531,-5.751777081777194,219.68629455566406,1.1883553681615013,48.06678354069835,0.0,33.71806458507416
1557947990086,8.364755401611328,-1.1018586730957032,2.4270529174804687,998.7361145019531,-5.751777081777194,219.68629455566406,1.5993914179616577,48.066776918051055,0.0,33.19938439980309
1557947990154,7.553143157958985,-0.8120613098144531,4.976401519775391,998.7361145019531,-5.073705176664556,219.68629455566406,0.8632187438352267,48.06677479722161,0.0,29.35003151453655
1557947990221,8.738677825927734,-1.841620330810547,2.578537902832031,998.7361145019531,-4.986242335414216,219.68629455566406,0.5102939390170066,48.06676660544711,0.0,31.46438135285775
1557947990289,7.9520635986328125,-1.3021421813964844,1.1047027587890625,998.7361145019531,-5.373265458523464,221.51174926757812,0.5126801371048842,48.06676370597487,0.0,27.902851640332415
1557947990354,6.466852111816406,-0.6210585021972657,1.9106268310546877,998.7361145019531,-5.373265458523464,221.51174926757812,0.4604841668466656,44.07379285267716,0.0,27.90988475088816
1557947990420,7.665858764648438,-1.5608042907714845,3.0659243774414064,998.7361145019531,-5.073705176664556,221.51174926757812,0.411551734683933,44.07378936507325,0.0,27.458551951737288
1557947990487,9.525741119384767,-1.8209632873535158,2.275867309570313,998.7361145019531,-5.1668145810560375,221.51174926757812,0.5398186947747903,46.99830923490857,0.0,26.93726948923647
1557947990554,10.977871398925782,-1.5010784912109376,1.9609222412109375,998.7361145019531,-5.373265458523464,224.30572509765625,0.5061730753648166,46.99830714730802,0.0,27.347998295888473
1557947990620,11.964918823242188,-3.213816833496094,1.9556831359863283,998.7361145019531,-5.4887426759434,224.30572509765625,0.5566267944455723,46.998308132855975,,39.041202134761996
1557947990688,13.935271453857423,-4.286336517333985,6.602470092773438,998.7361145019531,-5.614273558027259,227.9779510498047,1.3164723920389532,46.99830839077834,,33.71437317404101
1557947990754,6.865173797607422,-4.344415740966797,3.799548797607422,998.7361145019531,-5.373265458523464,226.76744079589844,1.6854701117069104,46.99830559780062,252.41031901041669,28.69818207979328
1557947990820,8.01762725830078,-3.7212615966796876,1.3421090698242188,998.7361145019531,-5.614273558027259,225.3472900390625,0.7343338538696614,46.99830382953525,0.0,30.289777052087782
1557947990887,7.121740264892578,-1.7760566711425783,1.939816131591797,998.7361145019531,-5.751777081777194,223.92465209960938,0.5723323102194043,46.99830773633867,0.0,29.49390006644913
1557947990954,5.7145166015625,-2.285746765136719,0.8575666809082032,998.7117004394531,-5.751777081777194,223.92465209960938,0.49963576559554707,44.75355586650857,0.0,29.232440186302764
1557947991023,6.5009811401367195,-3.1490016174316406,2.1990769958496097,998.7117004394531,-5.751777081777194,223.92465209960938,0.34963751223466416,44.75355419175991,0.0,29.31457870689005
1557947991087,8.821455688476563,-3.5558555603027346,1.9275416564941408,998.7117004394531,-6.073705176664556,225.1704559326172,0.6246843618194675,44.75354664287707,0.0,28.175653695597806
1557947991154,10.08542724609375,-1.987716522216797,0.7168592834472657,998.7117004394531,-6.751777081777194,227.42271423339844,0.6582830927912231,44.75354349950719,0.0,32.42044239369551
1557947991220,8.533155212402344,-2.5740472412109376,2.417622528076172,998.7117004394531,-7.073705176664556,228.74192810058594,0.4463036045707819,44.75353616702213,0.0,34.48087666692341
1557947991289,11.57363250732422,-1.7967137145996095,2.3837928771972656,998.7117004394531,-7.073705176664556,231.2169189453125,0.7195505524886783,44.75353350797438,,32.44029589030021
1557947991354,14.905853118896486,-6.724167022705078,6.849306793212891,998.7117004394531,-7.073705176664556,235.7269744873047,1.926620267929345,44.75352997662677,33.59305245535714,34.39963935920905
1557947991420,7.268135833740235,-1.4527290344238282,4.643493804931641,998.7117004394531,-7.073705176664556,235.7269744873047,1.9654094778785132,44.75352154383069,33.59305245535714,28.94869656745253
1557947991488,7.095395050048828,-2.202370147705078,5.816753997802735,998.7117004394531,-7.073705176664556,240.54563903808594,0.5151137040112048,44.75351743726358,0.0,27.37987326333431
1557947991553,8.565637664794922,-1.482367401123047,4.075125732421875,998.7117004394531,-7.073705176664556,241.907958984375,0.4963496964589284,44.75351364955086,0.0,28.639173769578605
1557947991620,8.893755340576172,0.16121475219726564,2.4233106994628906,998.7117004394531,-7.073705176664556,243.23202514648438,0.7003954232289719,44.75350968370685,0.0,28.382192219076256
1557947991690,6.9148704528808596,-0.0197589111328125,1.7242643737792969,998.7117004394531,-7.073705176664556,245.467529296875,0.5531742772951185,44.75350158805336,0.0,30.346284566253203
1557947991754,6.466403045654297,-0.9415420532226563,3.052153015136719,998.7117004394531,-7.073705176664556,246.88436889648438,0.40322143773202285,44.75349891005559,0.0,30.849335749367164
