timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1556367380733,,,,,,,,1013.68798828125,,
1556367380736,891.0,,,,,,,,,
1556367380746,,31.2455726890924,,,,,,,,
1556367380747,,,,,0.43336373567581177,-9.488511085510254,0.7254652380943298,,351.5342716605826,28.791873990800692
1556367380749,,,,10.369924383816606,,,,,,
1556367380766,,,,,0.5865973234176636,,,,,
1556367380767,,,,,,-8.607418060302734,1.1851660013198853,,344.51071727384584,28.331882146340604
1556367380785,,,,,1.0630580186843872,,1.6376839876174927,,350.3078804592555,
1556367380786,,25.741934003277187,,,,-8.394327163696289,,,,29.563260419773396
1556367380815,,,,11.175377783480773,1.6759923696517944,,,,,
1556367380816,,,,,,-8.940221786499023,1.4365649223327637,,7.173399345616701,30.03388037581005
1556367380825,,24.47670349878537,,,,,,,,
1556367380826,,,0.0,,,,,,,
1556367380827,,,,,1.9465453624725342,-9.68484115600586,1.1061549186706543,,18.428777578874247,29.643218099668353
1556367380836,891.0,,,,,,,,,
1556367380837,,,,,,,,1013.68994140625,,
1556367380846,,,,,1.8388030529022217,,,,,
1556367380848,,,,,,,0.90024733543396,,,
1556367380849,,,,,,-10.247496604919434,,,18.41134181347047,29.485955087641674
1556367380865,,27.605874394058326,,,,,,,,
1556367380867,,,,10.289085857390914,,,,,,
1556367380868,,,,,0.936161458492279,-10.151724815368652,1.039115309715271,,23.222513404449103,29.21075730945467
1556367380890,802.0,,,,0.06225114315748215,-10.410306930541992,1.0199611186981201,,359.4433302444947,
1556367380891,,,,,,,,,,28.66053585693561
1556367380907,,26.865486217916988,0.0,,,,,,,
1556367380908,,,,,,,,,320.48200078316694,
1556367380909,,,,,,,,,,28.349538742390173
1556367380910,,,,,-0.4956148862838745,-10.745505332946777,0.42857518792152405,,267.9934245211555,
1556367380929,,,,,-0.5602602958679199,,,,,
1556367380930,,,,6.350881692545144,,,-0.48843204975128174,,186.64669795919326,
1556367380931,,,,,,-11.988134384155273,,,,28.018713667033204
1556367380937,802.0,,,,,,,,,
1556367380939,,,,,,,,1013.7080078125,,
1556367380946,,27.826123580339942,,,,,,,,
1556367380948,,,,,-0.241821750998497,,-1.3958622217178345,,,
1556367380949,,,,,,,,,147.04762075444643,
1556367380950,,,,,,-14.200444221496582,,,145.68204737330743,27.327414739460238
1556367380969,,,,,-0.2657645046710968,,,,,
1556367380970,,,,,,-16.93709945678711,-2.5235655307769775,,141.80652973635048,27.50886973152659
1556367380986,,28.3364356372661,0.0,,,,,,,
1556367380990,,,,,-0.7470137476921082,,-4.065478801727295,,,
1556367380992,,,,10.141776044554062,,-19.41278076171875,,,144.44313302013717,28.650675157990044
1556367381012,,,,,-1.30009126663208,-20.902019500732422,-5.4685235023498535,,144.2609308938379,29.37770525987455
1556367381026,,26.278805944370262,,,,,,,,
1556367381030,,,,,-1.831620216369629,,-7.539571285247803,,140.2181965656207,28.827235929189264
1556367381031,,,,,,-20.70808219909668,,,,
1556367381038,802.0,,,,,,,,,
1556367381041,,,,,,,,1013.7080078125,,
1556367381051,,,,,-2.236252784729004,,,,,
1556367381052,,,,13.216214849983997,,-18.98899269104004,-8.87318229675293,,133.6954615309069,29.346194650313763
1556367381065,,29.69899587117127,,,,,,,,
1556367381071,1204.0,,,,,,,,,
1556367381072,,,,,-2.7653872966766357,-17.253145217895508,-9.052753448486328,,131.0716033801115,29.57738278639578
1556367381091,,,,,-3.8667538166046143,-16.192480087280273,-7.853221416473389,,144.19857126671567,28.75715440474978
1556367381105,,37.05951423823991,0.0,,,,,,,
1556367381111,,,,,-5.0998053550720215,,,,,
1556367381112,,,,,,-14.980977058410645,-6.3089141845703125,,180.95413143695941,28.438922735446457
1556367381114,,,,14.045506225023985,,,,,,
1556367381131,,,,,-5.875550270080566,,,,,
1556367381132,,,,,,,-4.642498970031738,,283.9684241973041,
1556367381133,,,,,,-12.835707664489746,,,,28.15387680652497
1556367381138,1204.0,,,,,,,,,
1556367381141,,,,,,,,1013.717529296875,,
1556367381145,,29.7460593248594,,,,,,,,
1556367381150,,,,,-5.77259635925293,,,,,
1556367381152,,,,,,,-3.8260512351989746,,,
1556367381153,,,,,,-10.910710334777832,,,316.8703572595097,28.763664655826958
1556367381170,,,,,-4.687990188598633,,,,,
1556367381171,,,,13.195959478477388,,-10.47255802154541,-4.371945858001709,,324.6574866680925,29.555160628585593
1556367381185,,31.15221702208602,,,,,,,,
1556367381190,,,,,-3.478881359100342,-10.28101634979248,-5.375146865844727,,329.16107435017796,29.59709440694351
1556367381194,,,170.15625,,,,,,,
1556367381195,,,170.15625,,,,,,,
1556367381211,,,,,-2.2506182193756104,-10.060742378234863,-6.196382999420166,,330.71065985774624,30.205336547300206
1556367381226,,25.393755609769478,170.15625,,,,,,,
1556367381232,,,,12.490929936897276,-1.35037100315094,-9.641744613647461,-6.914665699005127,,334.61684504407657,31.86073383037556
1556367381239,1204.0,,,,,,,,,
1556367381244,,,,,,,,1013.729736328125,,
1556367381254,4013.0,,,,-0.8858816623687744,-9.349642753601074,-7.125361919403076,,339.6865563706131,32.81824505969534
1556367381266,,32.31441848847669,170.15625,,,,,,,
1556367381271,,,,,-0.8020820617675781,-8.669669151306152,-7.182824611663818,,344.71725194906327,33.03358124824008
1556367381293,,,,,-1.1995316743850708,,,,,
1556367381296,,,,11.29097052160815,,,-6.81171178817749,,349.11552835943087,
1556367381297,,,,,,-7.690410614013672,,,,33.724591329373474
1556367381305,,34.219030857732946,,,,,,,,
1556367381312,,,,,-1.7430320978164673,,-6.2466630935668945,,351.98992297162425,
1556367381314,,,,,,-7.048745155334473,,,,33.83111569991729
1556367381332,,,,,-2.2123098373413086,,-5.643305778503418,,,
1556367381333,,,,,,-7.139727592468262,,,351.6107919774015,33.902492905146275
1556367381340,4013.0,,,,,,,,,
1556367381343,,,,,,,,1013.729736328125,,
1556367381346,,33.46488030025186,,,,,,,,
1556367381355,,,,,-2.444554567337036,,,,,
1556367381356,,,,10.622023939820744,,-8.387145042419434,-5.796539306640625,,350.80512591479527,34.23461451348666
1556367381373,,,,,-2.444554567337036,,,,,
1556367381374,,,,,,-10.33368968963623,-6.478907585144043,,348.86707169063516,34.51085120838055
1556367381385,,32.28233283962772,,,,,,,,
1556367381391,,,43.8427734375,,,,,,,
1556367381392,,,,,-2.5211713314056396,,-7.525205612182617,,,
1556367381395,,,,,,-12.340092658996582,,,347.31905200393413,34.271344059687756
1556367381413,,,,,-3.0862202644348145,,-7.498868465423584,,,
1556367381414,,,,,,-12.14376163482666,,,344.40658250221253,33.72848405280847
1556367381415,,,,11.991098281153452,,,,,,
1556367381425,,31.94230137199842,43.8427734375,,,,,,,
1556367381434,4525.0,,,,-3.969707727432251,,-6.883540153503418,,,33.65834321962027
1556367381435,,,,,,-11.69363784790039,,,345.7911096582983,
1556367381440,4525.0,,,,,,,,,
1556367381442,,,,,,,,1013.738525390625,,
1556367381451,,,,,-3.816473960876465,,,,,
1556367381452,,,,,,-12.727965354919434,-6.198777675628662,,344.5116752078769,33.02317249616827
1556367381465,,39.53988850729964,43.8427734375,,,,,,,
1556367381470,,,40.8642578125,,,,,,,
1556367381472,,,,,-3.7039430141448975,,,,,
1556367381473,,,,10.653536185321432,,-14.056787490844727,-6.067092418670654,,342.2151453353179,32.29599869812623
1556367381492,,,,,-3.2370595932006836,-15.38560962677002,-5.753442287445068,,338.8603903489867,31.64276211474732
1556367381505,,39.215179957309545,40.8642578125,,,,,,,
1556367381513,,,,,-3.0311520099639893,,,,335.698463555756,30.730485718920107
1556367381514,,,,,,-16.865272521972656,-5.399089813232422,,332.4098367534216,
1556367381534,,,,,-2.753416061401367,,,,,
1556367381535,,,,10.71702699742677,,-18.119871139526367,-4.740664005279541,,327.86012480387103,29.68751185481749
1556367381539,4525.0,,,,,,,,,
1556367381544,,,,,,,,1013.724609375,,
1556367381545,,39.41457400774609,,,,,,,,
1556367381546,,,40.8642578125,,,,,,,
1556367381554,,,,,-2.5546913146972656,,,,,
1556367381555,,,,,,-18.74956512451172,-3.725491523742676,,314.69120248029003,29.395652989241235
1556367381573,,,,,-2.4732859134674072,,,,,
1556367381574,,,,,,,-3.0263633728027344,,291.9020509182999,
1556367381575,,,,,,-18.862096786499023,,,257.26556741070743,28.85981223421024
1556367381585,,34.72600329634957,,,,,,,,
1556367381598,,,,,-1.9968252182006836,,,,,
1556367381599,,,,10.27772494007539,,-18.768720626831055,-2.2147042751312256,,245.82292417342842,28.192146547298467
1556367381617,1794.0,,,,-1.6233183145523071,,-1.6568381786346436,,212.74203673987387,
1556367381618,,,,,,-18.74717140197754,,,,27.745571962360494
1556367381626,,36.98186829937564,,,,,,,,
1556367381636,,,,,-1.30009126663208,,-1.242628574371338,,,
1556367381637,,,,,,-17.770307540893555,,,203.01569709761395,27.600065044077656
1556367381640,1794.0,,,,,,,,,
1556367381648,,,,,,,,1013.724609375,,
1556367381657,,,,9.837017942296859,-0.8595446348190308,,,,,
1556367381658,,,,,,-16.64499855041504,-0.9768640995025635,,189.35669845580082,28.05210032648273
1556367381665,,34.89671391784648,,,,,,,,
1556367381675,,,98.888916015625,,,,,,,
1556367381676,,,,,-0.4477293789386749,,,,,
1556367381677,,,,,,-15.162941932678223,-0.5985686779022217,,179.17349747787142,27.925536356557096
1556367381697,,,,,-0.09577099233865738,-13.93228530883789,-0.8978530764579773,,142.67625870450323,27.649390170996597
1556367381705,,38.176505002436066,98.888916015625,,,,,,,
1556367381719,,,,,0.07182824611663818,,,,,
1556367381720,,,,9.473433441055539,,-12.828524589538574,-0.6967339515686035,,126.74038918210965,28.56667907400617
1556367381738,,,,,0.1245022863149643,,-0.4668835997581482,,,
1556367381739,,,,,,-11.964191436767578,,,115.22425310936126,29.881264355577656
1556367381741,1794.0,,,,,,,,,
1556367381746,,34.88287651883715,98.888916015625,,,,,,,
1556367381748,,,,,,,,1013.71630859375,,
1556367381758,,,,,0.18675343692302704,,,,,
1556367381759,,,,,,-10.850852966308594,-0.37590113282203674,,102.32498323911778,30.491394610715957
1556367381780,,,,9.729054180096739,0.08619388937950134,-10.307353019714355,-0.05027977004647255,,68.53184367891436,30.396320769022964
1556367381785,,34.54395077015077,,,,,,,,
1556367381802,1018.0,,,,,,,,,
1556367381803,,,,,-0.1652049571275711,,,,,
1556367381804,,,,,,-10.668888092041016,0.19872480630874634,,66.0209910079368,30.698311165689947
1556367381821,,,,,-0.19633053243160248,,,,,
1556367381822,,,,,,-10.292987823486328,0.3663240373134613,,266.8976641027995,30.800751912605705
1556367381826,,31.09584668351492,,,,,,,,
1556367381840,,,172.734375,,,,,,,
1556367381841,,,172.734375,,,,,,,
1556367381842,1018.0,,,10.17102666033254,,,,,,
1556367381846,,,,,-0.19872480630874634,,,,,
1556367381847,,,,,,-9.13415813446045,0.7518022656440735,,276.8131453435554,31.120339009913383
1556367381852,,,,,,,,1013.687255859375,,
1556367381861,,,,,-0.15802213549613953,,,,,
1556367381862,,,,,,-8.42066478729248,1.0486923456192017,,288.4763968608367,31.121033673194784
1556367381866,,27.039577968535422,172.734375,,,,,,,
1556367381885,,,,,0.766167938709259,,,,,
1556367381887,,,,,,-8.447001457214355,0.9170072674751282,,293.7640697690721,31.788336573877153
1556367381906,,26.50458961241624,172.734375,,,,,,,
1556367381907,,,,,1.6041641235351562,,,,,
1556367381909,,,,10.631847374227453,,,,,,
1556367381914,,,,,,-8.916279792785645,0.56504887342453,,14.639578165100602,31.984558217771077
1556367381927,,,,,2.1285102367401123,,,,,
1556367381942,1018.0,,,,,,,,,
1556367381943,,,,,2.6217308044433594,,,,,
1556367381945,,23.85728849060094,172.734375,,,,-0.337592750787735,,44.43350194738366,
1556367381946,,,0.0,,,-9.299363136291504,,,,32.6192580564731
1556367381953,,,,,,,,1013.687255859375,,
1556367381966,,,,9.819551109107534,2.231464147567749,,-0.3423812985420227,,44.5967776194928,
1556367381967,,,,,,-9.313729286193848,,,42.99520412705692,32.230053813509485
1556367381985,,26.43572961457806,,,,,,,,
1556367381988,1247.0,,,,,,,,,
1556367381989,,,,,1.242628574371338,-9.407105445861816,-0.4381522834300995,,52.50739001808029,32.25824580834854
1556367382007,,,,,0.4070267081260681,,-0.41181525588035583,,,
1556367382008,,,,,,-9.885960578918457,,,76.87752888234786,32.24736206617845
1556367382025,,23.94368282941773,0.0,,,,,,,
1556367382026,,,,6.019482453363217,-0.36871832609176636,,-0.9146129488945007,,142.5236176369318,31.83405672410692
1556367382027,,,,,,-10.83169937133789,,,,
1556367382042,1247.0,,,,,,,,,
1556367382045,,,,,-0.7254652380943298,,-2.1237218379974365,,139.75166732455216,
1556367382046,,,,,,-12.866832733154297,,,140.3293920453085,32.16234887674639
1556367382055,,,,,,,,1013.688720703125,,
1556367382065,,25.23727301221513,,,,,,,139.50531606156812,32.35541224401422
1556367382066,,,,,-0.7158881425857544,-15.876436233520508,-2.444554567337036,,137.0416531675662,
1556367382087,,,,9.270780573205442,-1.0079896450042725,,-3.4812755584716797,,136.59144807861398,32.37365562956343
1556367382088,,,,,,-18.36887550354004,,,,
1556367382105,,28.555311735684718,0.0,,,,,,,
1556367382106,,,,,-1.6089526414871216,-20.3704891204834,-4.707144260406494,,137.088890755866,31.92823171797331
1556367382127,,,,,-2.391880512237549,,-5.83245325088501,,138.58896422214087,
1556367382128,,,,,,-21.450307846069336,,,,32.53466325317412
1556367382142,1247.0,,,,,,,,,
1556367382145,,25.16403448323896,,,,,,,,
1556367382147,,,,13.30451145380446,-2.9329867362976074,,-6.8069233894348145,,,
1556367382148,,,,,,-21.213274002075195,,,137.49875674758013,32.617767601783775
1556367382156,,,,,,,,1013.723876953125,,
1556367382167,866.0,,,,,,,,,
1556367382168,,,,,-3.3352248668670654,,,,,
1556367382169,,,,,,,-7.618582248687744,,133.51331404612102,
1556367382170,,,,,,-20.0233211517334,,,,31.91565664140299
1556367382186,,34.64663980582366,0.0,,,,,,,
1556367382187,,,,,-3.8236567974090576,,,,,
1556367382194,,,,,,,-7.996877670288086,,125.43055014459796,31.68465800980411
1556367382195,,,,,,-17.873260498046875,,,,
1556367382207,,,,14.41325793825016,-4.776578426361084,,-7.015225410461426,,132.0993419445233,29.88060142340782
1556367382208,,,,,,-16.27627944946289,,,,
1556367382225,,39.76134066028284,,,,,,,,
1556367382227,,,,,-5.854001998901367,-14.31297492980957,-5.174027919769287,,179.8202754111366,29.53371582409015
1556367382244,866.0,,,,,,,,,
1556367382250,,,,,-6.454965114593506,-11.808563232421875,-3.845205307006836,,337.29696346306537,29.757216820685446
1556367382258,,,,,,,,1013.723876953125,,
1556367382265,,31.635416665606325,,,,,,,,
1556367382266,,,,,-6.2155375480651855,,,,,
1556367382267,,,,,,-10.695225715637207,-3.751828670501709,,340.1613006217059,29.841239528305028
1556367382270,,,,14.47000914135099,,,,,,
1556367382287,,,,,-4.927417755126953,-10.54438591003418,-3.8523881435394287,,341.322338865507,29.917025152508565
1556367382305,,30.618190577922082,,,,,,,,
1556367382309,,,,,-3.557892322540283,-10.685648918151855,-4.52039098739624,,341.5933624793204,29.956046336261096
1556367382312,,,346.328125,,,,,,,
1556367382315,,,346.328125,,,,,,,
1556367382328,,,,,-2.4421603679656982,,,,,
1556367382329,,,,12.760944530961085,,-10.558752059936523,-5.435003757476807,,339.9336452940275,31.234595296749827
1556367382345,866.0,29.052294070287246,346.328125,,,,,,,
1556367382350,3206.0,,,,,,,,,
1556367382351,,,,,-1.4772675037384033,-10.187639236450195,-6.366376876831055,,345.8173264856537,32.50566119452342
1556367382359,,,,,,,,1013.74169921875,,
1556367382369,,,,,-1.1684061288833618,,-6.711152076721191,,,
1556367382370,,,,,,-9.289786338806152,,,350.2357067040696,32.9466656914906
1556367382385,,29.49567012320503,,,,,,,,
1556367382386,,,346.328125,,,,,,,
1556367382390,,,,10.857460347172799,-0.9337671995162964,-8.221940040588379,-6.428627967834473,,351.9220018629703,33.58998155989146
1556367382410,,,,,-1.2378400564193726,-7.477320194244385,-5.985687255859375,,355.2544336566598,33.75121071724279
1556367382425,,28.54359065973285,,,,,,,,
1556367382430,,,,,-2.20033860206604,,-5.485283374786377,,356.23404414685876,
1556367382431,,,,,,-7.405491828918457,,,,34.07498247950937
1556367382445,3206.0,,,,,,,,,
1556367382449,,,,10.5172286603386,-2.6193366050720215,-8.696005821228027,-4.685595989227295,,355.2715309008128,34.921186156315066
1556367382460,,,,,,,,1013.73876953125,,
1556367382465,,33.07386993378066,0.0,,,,,,,
1556367382468,,,,,-2.9904491901397705,-10.144542694091797,-5.087833881378174,,356.54655667756833,34.702308725217904
1556367382487,,,,,-3.3280420303344727,,,,,
1556367382488,,,,,,-11.535615921020508,-6.050332546234131,,354.8290567322274,34.006185073933686
1556367382505,,28.985271205710028,,,,,,,,
1556367382510,,,,12.88434091619461,-3.8308396339416504,-12.589097023010254,-6.912271499633789,,351.63453713005106,33.526366055053295
1556367382530,3689.0,,,,-5.013611316680908,-11.248303413391113,-5.734288215637207,,354.8730252212357,33.468866662497
1556367382545,3689.0,29.59705890699075,,,,,,,,
1556367382550,,,,,-5.46134090423584,-10.343267440795898,-4.788549423217773,,355.95404011494725,33.515301532803235
1556367382560,,,,,,,,1013.73876953125,,
1556367382570,,,,,-4.999245643615723,,,,,
1556367382571,,,,11.213054773391336,,-11.09267520904541,-5.303318500518799,,353.7557390348236,33.7904938594271
1556367382585,,29.58137633923602,0.0,,,,,,,
1556367382590,,,,,-3.7973198890686035,-13.127808570861816,-5.46134090423584,,350.8639227444917,34.12249128256914
1556367382611,,,,,-2.818061351776123,-14.899572372436523,-5.877944469451904,,345.794844064227,33.1228803096765
1556367382625,,37.59349553745188,,,,,,,,
1556367382632,,,,8.93210166677176,,,,,,
1556367382633,,,,,-2.013585090637207,-16.369657516479492,-5.770202159881592,,353.1303378861133,32.637132682263356
1556367382645,3689.0,,,,,,,,,
1556367382652,,,,,-1.8388030529022217,-17.052024841308594,-5.506832122802734,,352.993637626291,32.90741357920821
1556367382662,,,,,,,,1013.734619140625,,
1556367382665,,38.80034776952066,,,,,,,,
1556367382669,,,191.923828125,,,,,,,
1556367382673,,,,,-1.7143007516860962,,,,,
1556367382674,,,,,,-17.370464324951172,-4.45095682144165,,44.57437459901513,33.144827446792675
1556367382693,,,,8.643543598968286,,,,,,
1556367382695,,,,,-1.5251530408859253,,-2.942563772201538,,,
1556367382696,,,,,,-17.583553314208984,,,102.38523916797567,32.968620240738076
1556367382705,,45.37099756501522,191.923828125,,,,,,,
1556367382716,2324.0,,,,-1.472478985786438,,-2.4038519859313965,,,
1556367382717,,,,,,-16.94428253173828,,,151.0776236100507,32.600379189749184
1556367382734,,,,,-1.4820561408996582,,-1.874717116355896,,,
1556367382735,,,,,,-16.7000675201416,,,162.89397381757783,32.42559988119003
1556367382745,,44.44028996405667,191.923828125,,,,,,,
1556367382746,2324.0,,,,,,,,,
1556367382756,,,,8.607531119896139,-0.9385557174682617,-16.46542739868164,-1.3647366762161255,,161.15717965504865,31.491483842736123
1556367382765,,,,,,,,1013.707763671875,,
1556367382774,,,,,-0.9960182905197144,,-0.6943396925926208,,185.27382993602066,30.761514302073586
1556367382775,,,,,,-15.608277320861816,,,,
1556367382785,,33.215792929975365,,,,,,,,
1556367382795,,,,,-1.1947431564331055,,,,,
1556367382796,,,,,,,-0.5004034638404846,,,
1556367382797,,,,,,-14.901966094970703,,,197.12877071235835,30.673675370247043
1556367382816,,,,,-0.9577099084854126,,,,,
1556367382817,,,,8.972046993763508,,-14.00171947479248,-0.34477555751800537,,200.25184738959,30.869459790395677
1556367382825,,30.77454426747119,,,,,,,,
1556367382834,,,,,-0.8332076072692871,,,,,
1556367382835,,,,,,-13.211607933044434,-0.021548472344875336,,220.7129767843055,30.48643614647283
1556367382846,2324.0,,,,,,,,,
1556367382857,,,,,-0.7853221297264099,,0.19393625855445862,,237.71320834544048,
1556367382858,,,,,,-12.6226167678833,,,,29.801220762402412
1556367382865,,24.141715155725016,,,,,,,,
1556367382866,,,0.0,,,,,,,
1556367382867,,,,,,,,1013.707763671875,,
1556367382878,,,,9.695814539278178,-0.6368771195411682,,0.22506183385849,,242.72526946028756,
1556367382879,,,,,,-11.686455726623535,,,241.28423614919825,29.19565669890929
1556367382899,1161.0,,,,-0.5889915823936462,-12.02165412902832,0.5123748183250427,,263.2037748562516,29.39503974074826
1556367382906,,33.872777107453764,,,,,,,,
1556367382917,,,,,-0.29928433895111084,,0.8332076072692871,,290.8302029922281,
1556367382918,,,,,,-11.791803359985352,,,,29.853602425888912
1556367382939,,,,,0.03591412305831909,,,,,
1556367382940,,,,10.389131045678331,,-10.788601875305176,0.699128270149231,,313.0391641351716,30.40348562172001
1556367382946,1161.0,28.499650956427164,0.0,,,,,,,
1556367382961,,,,,0.50519198179245,,,,,
1556367382962,,,,,,-9.840469360351562,0.9768640995025635,,335.9380221956105,30.940981967233444
1556367382968,,,,,,,,1013.707275390625,,
1556367382979,,,,,1.0175668001174927,,1.3216396570205688,,343.10856481460684,
1556367382980,,,,,,-9.246688842773438,,,,31.557489926172575
1556367382986,,24.655674612203388,,,,,,,,
1556367383001,,,,11.483713974385978,1.6807808876037598,-9.718361854553223,1.5921927690505981,,350.3265755407875,31.908324014786064
1556367383019,,,,,1.9465453624725342,-9.567522048950195,1.3862850666046143,,357.24381760620616,31.64532100438133
1556367383028,,24.058831538609816,0.0,,,,,,,
1556367383040,,,,,2.133298873901367,,0.9050358533859253,,9.764423923298239,32.55197614303511
1556367383041,,,,,,-9.380768775939941,,,,
1556367383046,1161.0,,,,,,,,,
1556367383061,,,,,1.4605076313018799,,0.6895511150360107,,,
1556367383062,,,,,,-9.198803901672363,,,7.009084204093256,
1556367383063,,,,9.741028399370558,,,,,,
1556367383064,,,,,,,,,7.249684020909285,32.559938719584
1556367383066,,27.0444089526625,,,,,,,,
1556367383071,,,,,,,,1013.715576171875,,
1556367383082,1371.0,,,,0.7374366521835327,,,,,
1556367383083,,,,,,-9.098244667053223,0.46927785873413086,,359.83536613410223,31.92343894087299
1556367383102,,,,,0.1604164093732834,-9.486116409301758,0.17238777875900269,,346.058676342618,32.198091556696056
1556367383105,,24.576287616094742,,,,,,,,
1556367383124,,,,6.561222206328659,0.3902668058872223,-10.601848602294922,-0.7470137476921082,,95.13223396758241,31.96986619624829
1556367383142,,,,,0.6895511150360107,,,,,
1556367383143,,,,,,-12.33290958404541,-1.4581133127212524,,96.46962598820596,31.587306031362612
1556367383145,,24.33619277511348,0.0,,,,,,,
1556367383147,1371.0,,,,,,,,,
1556367383161,,,,,0.46448931097984314,,,,,
1556367383162,,,,,,-14.5260648727417,-1.8866885900497437,,107.24227547923093,31.878072907944418
1556367383171,,,,,,,,1013.715576171875,,
1556367383182,,,,8.26657058701004,-0.16999350488185883,,,,,
1556367383183,,,,,,-17.166950225830078,-2.5953938961029053,,123.10030816584305,32.66634991084561
1556367383185,,27.38036833302155,,,,,,,,
1556367383201,,,,,-1.1061549186706543,,,,,
1556367383202,,,,,,-19.331375122070312,-3.589017868041992,,134.8930805603553,33.64250746944688
1556367383222,,,,,-2.0064022541046143,,-5.018400192260742,,138.3274772599561,
1556367383223,,,,,,-20.435134887695312,,,138.33063280735266,33.35427985391627
1556367383225,,23.288197638754475,0.0,,,,,,,
1556367383266,,26.511972225400182,,,,,,,,
1556367383271,,,,12.41603943608107,-2.4373717308044434,-20.169370651245117,-6.8979058265686035,,132.57917639409504,32.96671029552457
1556367383272,977.0,,,,,,,1013.73046875,,
1556367383284,,,,,-3.2681851387023926,,-8.887548446655273,,111.0189602788978,31.931444753593905
1556367383285,,,,,,-16.384021759033203,,,,
1556367383305,,35.767962855417515,,,,,,,,
1556367383306,,,0.0,13.147726673261985,-4.6329216957092285,-13.872427940368652,-7.659285068511963,,99.8690589494455,32.07060285959738
1556367383325,,,,,-5.432609558105469,,,,,
1556367383326,,,,,,-12.376006126403809,-5.8731560707092285,,35.89968601345129,32.346009060246544
1556367383343,,,,,-5.676825523376465,-10.939441680908203,-4.235472202301025,,347.24767396578653,32.30324333031819
1556367383345,,36.15866944197083,,,,,,,,
1556367383364,,,,,-5.329655647277832,,,,,
1556367383365,,,,12.793735664035385,,-9.890748977661133,-3.6776061058044434,,346.7835865173463,32.51673292421074
1556367383372,977.0,,,,,,,,,
1556367383373,,,,,,,,1013.7568359375,,
1556367383384,,,,,-4.206740856170654,,-4.21152925491333,,,
1556367383385,,32.64481979871223,,,,-9.988914489746094,,,349.82392911316157,32.667837841149236
1556367383405,,,,,-2.88031268119812,,-5.305713176727295,,349.50377594864824,
1556367383406,,,,,,-9.9003267288208,,,,33.05449875960073
1556367383425,,28.0421788417095,,,,,,,,
1556367383428,,,,,-1.5730385780334473,,,,,
1556367383429,,,,11.121848356467455,,,-5.791750907897949,,,
1556367383430,,,0.0,,,,,,345.8145730656446,33.36922292372158
1556367383431,,,,,,-9.459779739379883,,,,
1556367383448,3559.0,,,,-0.9816526770591736,-9.342460632324219,-6.165257453918457,,346.2534716301995,33.76656877248256
1556367383466,,32.663371785489346,,,,,,,,
1556367383467,,,,,-0.6895511150360107,,,,,
1556367383468,,,,,,-9.059935569763184,,,,
1556367383473,3559.0,,,,,,,,,
1556367383479,,,,,,,,1013.7568359375,,
1556367383489,,,,10.231570166703245,-0.7781392931938171,,,,,
1556367383490,,,,,,-8.68403434753418,-6.426233768463135,,350.47702753272995,35.74167361061158
1556367383506,,28.700839282233627,,,,,,,,
1556367383507,,,0.0,,,,,,,
1556367383509,,,,,-1.3120626211166382,,,,,
1556367383510,,,,,,-8.166871070861816,-5.858790397644043,,353.5986523678761,36.27221834723728
1556367383534,,,,,-1.9010541439056396,,,,,
1556367383535,,,,,,-7.908289909362793,-5.217124938964844,,353.5198546098558,36.716911172977085
1556367383545,,31.099609716204178,,,,,,,,
1556367383550,,,,,-2.3128695487976074,,,,,
1556367383551,,,,9.707230883259058,,-8.844450950622559,-5.166844844818115,,354.8134497499739,35.936994247890176
1556367383569,,,,,-2.2817440032958984,-10.518049240112305,-6.069486618041992,,353.21753933813363,35.399441536975715
1556367383574,3559.0,,,,,,,,,
1556367383578,,,,,,,,1013.75537109375,,
1556367383585,,30.74664715964878,,,,,,,,
1556367383586,,,0.0,,,,,,,
1556367383589,,,,,-2.2817440032958984,,,,,
1556367383590,,,,,,-12.182069778442383,-7.637736797332764,,351.3251218766867,35.59451728335948
1556367383611,,,,11.164980936679035,,,,,,
1556367383612,,,,,-2.7701759338378906,,,,,
1556367383613,,,,,,-12.50290298461914,-8.152505874633789,,348.52999587867953,35.65681505538317
1556367383625,,29.540474215584776,,,,,,,,
1556367383632,4234.0,,,,,,,,,
1556367383634,,,,,-3.7949256896972656,-11.631386756896973,-6.553130149841309,,347.5004865877254,36.46854917109487
1556367383650,,,,,-3.878725290298462,,,,,
1556367383651,,,,,,-11.269851684570312,-6.64171838760376,,350.1762055111151,36.261498292076055
1556367383666,,34.51954740172066,,,,,,,,
1556367383672,,,,,-3.6680290699005127,,,,,
1556367383674,,,,9.94719448697074,,,-6.323279857635498,,349.2719149319884,35.05078359226443
1556367383675,4234.0,,,,,-12.651348114013672,,,,
1556367383682,,,,,,,,1013.73828125,,
1556367383691,,,,,-3.3088877201080322,-14.614653587341309,-5.415849685668945,,347.77938626342547,34.68295940242984
1556367383706,,44.16680227463081,,,,,,,,
1556367383713,,,,,-2.6600394248962402,-15.55560302734375,-5.667248249053955,,345.09690118388926,34.23924109406679
1556367383718,,,41.8408203125,,,,,,,
1556367383734,,,,,-2.298503875732422,,,,,
1556367383735,,,,8.887074597957866,,,-5.298530101776123,,341.33489787584335,
1556367383736,,,,,,-16.123046875,,,,33.33592550067495
