timestamp,AccX,BrightnessEV,LinearAccelerometerSensor,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947884927,2.6173072814941407,-5.751777081777194,0.66353740905039,-1.1984078979492188,1.651365966796875,997.7179718017578,57.16223907470703,40.74407403829807,,50.79278951314623
1557947884990,20.78682357788086,-6.073705176664556,4.8790686816306605,3.0898745727539065,-3.4661920166015627,997.7179718017578,62.7982177734375,40.74407607266183,,55.2055951125252
1557947885057,11.6829052734375,-7.073705176664556,1.1800598531571194,-3.0518536376953125,-3.798351287841797,997.7179718017578,49.395694732666016,40.744078471951305,36.337890625,43.23355245756284
1557947885128,16.578923950195314,-7.073705176664556,1.293751962168888,-1.2998968505859376,-5.742957458496094,997.7179718017578,47.269920349121094,40.74407725873343,29.8876953125,43.676354197905106
1557947885191,8.225993957519531,-7.073705176664556,2.046637172134437,-2.7997778320312503,-2.638862457275391,997.7179718017578,44.22340393066406,40.74407740243026,30.1416015625,37.572441510219704
1557947885257,7.863447875976563,-7.073705176664556,1.0499430707032211,0.00209564208984375,-0.5168751525878906,997.7179718017578,44.22340393066406,40.744076374098334,30.1416015625,42.31928110074086
1557947885328,6.209237823486329,-7.073705176664556,0.7911106344639423,-2.823578338623047,-1.20948486328125,997.7179718017578,44.22340393066406,40.744073258978545,43.984375,45.41853711181646
1557947885389,6.585704956054688,-7.073705176664556,0.3838542058715043,-1.5148498535156252,-2.542462921142578,997.7179718017578,44.22340393066406,40.744075861338494,56.15234375,41.77103432436536
1557947885456,8.595126342773439,-7.073705176664556,0.749384343865374,0.5528004455566407,-2.4218138122558597,997.7179718017578,44.34573745727539,40.74407607121535,56.15234375,31.85258765296585
1557947885527,8.881331176757813,-7.073705176664556,0.6130108096059067,-1.7723144531250001,-1.482367401123047,997.7179718017578,44.34573745727539,40.744075360642654,31.6845703125,30.128372247051725
1557947885590,10.157876586914062,-7.073705176664556,0.40561225425903186,-1.077908477783203,-1.289718017578125,997.7179718017578,43.07021713256836,40.74407455628078,0.0,35.06910725551518
1557947885657,11.05017105102539,-7.073705176664556,2.0536328348125608,4.996160430908203,3.8338275146484375,997.7179718017578,46.517242431640625,40.74407632905411,,41.504186944792984
1557947885728,15.294744415283203,-7.073705176664556,1.4029793089134845,0.17483642578125,2.388582916259766,997.7342224121094,49.014225006103516,40.7440732089864,,31.089031276673133
1557947885790,9.222172393798829,-7.073705176664556,1.4366027616023807,0.9839039611816407,-0.5246589660644532,997.7342224121094,36.24213409423828,40.74407450242097,94.560546875,25.263392773898442
1557947885857,8.953181762695312,-7.073705176664556,0.45198766064159734,1.738634490966797,0.8798703002929688,997.7342224121094,33.98875427246094,40.744077426112995,0.0,28.567288903828825
1557947885929,6.894363098144532,-7.073705176664556,0.7562464205292031,-0.0676593017578125,-0.06556365966796876,997.7342224121094,35.38030242919922,40.74407466091728,0.0,30.153597554092144
1557947885991,6.9253486633300785,-7.073705176664556,0.47289140850082734,2.029479675292969,-0.48693740844726563,997.7342224121094,35.38030242919922,40.74407905915451,0.0,27.363965022766426
1557947886057,8.872200164794922,-7.073705176664556,0.4526763708381339,1.4380595397949218,-0.3718267822265625,997.7342224121094,35.38030242919922,40.74407761532282,0.0,26.37489729512511
1557947886128,12.810809783935548,-7.073705176664556,1.1709335665930811,0.27033782958984376,0.7372169494628906,997.7342224121094,35.38030242919922,40.7440746231228,0.0,28.561244442423003
1557947886192,12.711117095947266,-7.073705176664556,0.9914561710539843,-3.1687605285644533,1.3187576293945313,997.7342224121094,36.42837142944336,40.74407735361555,0.0,25.440680443502757
1557947886257,14.801969146728517,-7.073705176664556,0.6212861801807719,-0.760269012451172,1.1311976623535156,997.7342224121094,38.00853729248047,40.74407537020401,0.0,34.73048805088538
1557947886331,8.70784194946289,-7.073705176664556,1.4449746909870425,-0.5155279541015625,2.4909700012207034,997.7342224121094,36.874168395996094,40.74407713002548,,27.05007959333336
1557947886390,7.737859039306641,-7.073705176664556,0.6481632501524375,-1.0240205383300782,1.0738668823242188,997.7342224121094,36.874168395996094,40.74407441576783,0.0,26.893088591236204
1557947886457,6.240522766113282,-7.073705176664556,0.7323489824435125,-0.11840377807617188,-0.5336402893066406,997.7342224121094,34.72564697265625,40.744073619459556,0.0,23.180633349627616
1557947886528,8.077951812744141,-7.073705176664556,0.6081420474098397,-1.071771240234375,-1.970951385498047,997.7342224121094,31.184642791748047,40.74407304818322,0.0,28.62727528317975
1557947886590,7.4378828430175785,-7.073705176664556,0.13849149751100784,-0.718505859375,-1.0677296447753908,997.7342224121094,32.26674270629883,40.74407585616243,0.0,28.048206787211623
1557947886657,9.32336196899414,-7.073705176664556,0.5190882776676061,-0.002544708251953125,-0.4896318054199219,997.7342224121094,34.263160705566406,40.7440767943433,0.0,26.884198220027105
1557947886728,11.868519287109375,-7.073705176664556,0.9617419909873787,0.13217514038085937,0.9557624816894532,997.7574920654297,34.263160705566406,40.744076590167666,0.0,27.024305364455255
1557947886790,13.468991088867188,-7.073705176664556,1.9396505022578248,3.8739440917968753,7.46093490600586,997.7574920654297,38.90413284301758,40.74407414871312,0.0,32.6054837263698
1557947886857,12.920980682373047,-7.073705176664556,1.542890457735191,0.9268725585937501,0.037272491455078126,997.7574920654297,38.65516662597656,40.744077325327304,0.0,29.425041061680805
1557947886928,9.255852355957032,-7.073705176664556,0.800217013327389,0.5890251159667969,1.521885223388672,997.7574920654297,35.04203796386719,40.74407655952836,0.0,24.814426285023053
1557947886990,5.9303677368164065,-7.073705176664556,1.2043806385364135,1.548380126953125,0.7598199462890626,997.7574920654297,35.04203796386719,40.74407577299879,0.0,27.581546219673896
1557947887057,7.680378570556641,-7.073705176664556,0.25090790598289536,0.5236111450195313,0.8922944641113282,997.7574920654297,33.93063735961914,40.74407597723277,0.0,25.19827993775719
1557947887128,8.007298736572267,-7.073705176664556,0.7726791080322439,2.335892486572266,-1.4768289184570313,997.7574920654297,31.39780616760254,40.74407683919733,0.0,28.86490725172482
1557947887190,10.275681610107423,-7.073705176664556,0.8797450009542039,4.516408081054688,-0.9006770324707032,997.7574920654297,29.77686309814453,40.74407617003576,0.0,31.03803720955957
1557947887257,13.574970703125,-7.073705176664556,1.9541310593792092,-2.5533901977539064,1.2205618286132813,997.7574920654297,30.9244441986084,40.744077157148226,0.0,30.972573096934198
1557947887328,12.117152252197267,-7.073705176664556,0.7236699407634323,-2.835553436279297,2.821482696533203,997.7574920654297,29.75738525390625,40.744077608994694,0.0,30.366288953621613
1557947887390,11.391611022949219,-7.073705176664556,0.9959651024990399,0.8352630615234375,0.06780899047851563,997.7574920654297,26.93486785888672,40.744072349782265,0.0,28.175653695597806
1557947887457,9.069190521240234,-7.073705176664556,0.6805440017449699,0.05014572143554688,-0.3718267822265625,997.7574920654297,21.884868621826172,40.744074465803706,0.0,23.30413773349191
1557947887527,6.472240905761719,-7.073705176664556,0.870341497736515,-0.39532791137695317,1.0969189453125001,997.7574920654297,19.00514793395996,40.74407628954796,0.0,30.542299098633976
1557947887590,8.38825653076172,-7.073705176664556,0.7968959273837573,-1.3943504333496095,-1.9832258605957032,997.7574920654297,15.331564903259277,40.74407461820341,0.0,30.39414119176137
1557947887657,9.861941986083984,-7.073705176664556,0.4859664462149073,-0.5665718078613281,-2.0874092102050783,997.7574920654297,9.862274169921875,40.7440753461165,0.0,30.17450729510536
1557947887730,7.6351725769042975,-7.073705176664556,0.6415895121746299,0.7749385070800782,-2.864293670654297,997.7976226806641,9.862274169921875,40.744072725031415,0.0,29.068735347220702
1557947887790,9.314829711914063,-7.073705176664556,0.6083125264787994,-0.26689498901367187,-4.578229522705079,997.7976226806641,8.620645523071289,40.7440762296303,0.0,32.85107029566812
1557947887857,14.556329956054688,-7.073705176664556,3.0172766034493734,0.09041198730468751,6.634503479003906,997.7976226806641,10.298290252685547,40.744077818008634,0.0,41.57305630327966
1557947887928,12.479398956298828,-6.4887426759434,1.9601581646423674,3.6265086364746097,8.433761901855469,997.7976226806641,7.214422702789307,40.744077397141695,,32.301933788690455
1557947888014,9.819729766845704,-7.073705176664556,2.1815707911641127,0.06676116943359375,0.2734812927246094,997.7976226806641,1.4029064178466797,40.7440755788071,30.60546875,29.91226075692495
1557947888057,8.81457000732422,-7.073705176664556,0.39912275713270295,1.5962805175781252,1.7277072143554688,997.7976226806641,359.88525390625,40.7440730825339,0.0,32.814878879400815
1557947888129,7.009623413085938,-7.073705176664556,0.7373168034091108,-0.034129028320312504,0.7852670288085938,997.7976226806641,359.88525390625,40.74407448154416,0.0,26.180480967120925
1557947888190,7.961943054199219,-7.073705176664556,0.24588294477524392,1.6862434387207033,0.26614654541015625,997.7976226806641,355.8582763671875,40.74407489339215,0.0,27.686381012476144
1557947888257,10.995235290527344,-7.073705176664556,0.7885415632373224,0.6234535217285156,0.11945159912109375,997.7976226806641,356.1739501953125,40.74407612335359,0.0,31.248301494138595
1557947888333,9.826615447998048,-7.073705176664556,0.802463987978984,3.6946170043945314,-0.6309379577636719,997.7976226806641,353.9629821777344,40.74407446285959,0.0,28.394780473741985
1557947888391,13.578862609863283,-7.073705176664556,0.9195915536595359,3.258274383544922,-0.18935623168945315,997.7976226806641,351.6798095703125,40.74407856283234,0.0,32.02488317060094
1557947888457,7.949818267822266,-7.073705176664556,1.7686340490967651,-0.6093827819824219,4.284839630126953,997.7976226806641,351.90740966796875,40.74407701172757,,37.60573253944394
1557947888529,5.399122467041016,-6.751777081777194,1.2718197920461158,-1.8673667907714844,4.841382293701172,997.7976226806641,344.9366760253906,40.74407437100773,72.5537109375,32.61262868792493
1557947888618,12.298125915527345,-7.073705176664556,1.9365677062912339,0.9671388244628907,-0.06197113037109375,997.7976226806641,334.7038879394531,40.74407646835968,,36.09274172404588
1557947888657,7.291936340332032,-7.073705176664556,0.9458032800021531,-0.1531315612792969,2.3233186340332033,997.7976226806641,324.27587890625,40.744072552605104,,29.400181550076635
1557947888729,8.849597167968751,-7.073705176664556,0.9508006596692934,-1.6673826599121095,5.317841491699219,997.8471374511719,315.355224609375,40.74407141013438,0.0,33.306166672944386
1557947888790,8.496780853271485,-7.073705176664556,0.5615898878242098,-2.454745330810547,2.5653652954101562,997.8471374511719,305.05780029296875,40.74407462879625,0.0,30.4883008652835
1557947888857,8.882678375244142,-7.073705176664556,0.35988693269532646,-1.2412188720703126,1.7239649963378907,997.8471374511719,296.4624938964844,40.74407342054313,0.0,27.007037171450193
1557947888928,10.677745513916015,-7.073705176664556,0.9760886119620169,1.2067904663085938,0.4724176025390625,997.8471374511719,291.34429931640625,40.74407532336083,0.0,25.010592622177516
1557947888990,10.008337554931641,-7.073705176664556,0.13864554344953564,-0.041613464355468754,0.7011419677734375,997.8471374511719,287.3554992675781,40.74407565104042,0.0,28.413594704548547
1557947889057,14.140794067382814,-7.073705176664556,1.6839298807147758,-4.838987274169922,2.8635452270507815,997.8471374511719,278.3376159667969,40.74407315398398,0.0,33.3665982345442
1557947889128,5.656587066650391,-7.073705176664556,2.52833600257948,3.1717543029785156,3.1054421997070314,997.8471374511719,276.4981689453125,40.74407147006682,0.0,27.723217067229196
1557947889191,9.043743438720703,-7.073705176664556,0.861202317058827,0.7997868347167969,5.928122406005859,997.8471374511719,273.1394348144531,40.74407405139224,0.0,29.16453948549925
1557947889257,11.53486312866211,-7.073705176664556,1.098390311268021,-0.525706787109375,2.2842498779296876,997.8471374511719,265.0973815917969,40.744072371491214,0.0,31.241780554746754
1557947889329,7.99697021484375,-7.073705176664556,0.7818812133909634,0.5176235961914063,4.109703826904297,997.8471374511719,261.06829833984375,40.744076421650924,0.0,27.024305364455255
1557947889390,7.939040679931641,-7.073705176664556,0.2463545169942225,-0.10972183227539063,3.383863220214844,997.8471374511719,257.6171569824219,40.74407210674654,0.0,27.810369386211317
1557947889457,9.28833480834961,-7.073705176664556,0.571437424565308,1.1283535766601562,1.8823356628417969,997.8471374511719,254.5757293701172,40.74407108028312,0.0,25.670263661590603
1557947889528,10.473420410156251,-7.073705176664556,0.4553096592462417,0.7551795959472657,1.2210108947753906,997.8471374511719,254.5757293701172,51.651313368161006,0.0,28.463371121298053
1557947889590,9.727970581054688,-7.073705176664556,0.3027783659906788,2.2243743896484376,1.5831079101562502,997.8471374511719,254.5757293701172,51.65131255517509,0.0,28.40106094456758
1557947889657,10.176288299560547,-7.073705176664556,0.21687339456932675,2.1839584350585937,1.0295590209960939,997.8471374511719,254.5757293701172,51.6513154582629,0.0,26.009728956867484
1557947889732,11.998449096679687,-7.073705176664556,0.5143079033260934,2.480940856933594,1.753154296875,997.8909301757812,256.03082275390625,51.65131384020943,0.0,27.730546933642625
1557947889790,8.993897094726563,-7.073705176664556,1.2963586491681176,-1.5419435119628908,3.885919189453125,997.8909301757812,256.03082275390625,51.651311868882495,0.0,31.03119253545714
1557947889857,5.412145385742188,-7.073705176664556,1.1685361841606987,-2.319127349853516,4.324656829833985,997.8909301757812,249.2358856201172,51.65131373747313,0.0,27.14329759745233
1557947889928,12.694501647949219,-7.073705176664556,1.600465135522381,-0.405955810546875,4.161645812988281,997.8909301757812,247.74606323242188,51.65131278088575,0.0,33.28583449714202
1557947889990,7.369475097656251,-7.073705176664556,0.9647293210251396,-1.4961387634277346,3.211571502685547,997.8909301757812,245.4407501220703,51.65131471609271,0.0,31.541195255158463
1557947890057,8.776698760986328,-7.073705176664556,0.24420942442809995,-2.0432510375976562,3.3693434143066407,997.8909301757812,244.03164672851562,51.651312348704295,0.0,25.976951859255124
1557947890125,7.891289978027344,-7.073705176664556,0.34070872525020207,-0.7463479614257813,2.7872039794921877,997.8909301757812,239.63047790527344,51.65131230899033,0.0,25.943925503754265
1557947890191,7.745792541503906,-7.073705176664556,0.26478846815986695,-0.9785151672363281,1.9767892456054688,997.8909301757812,239.63047790527344,51.65131381969911,0.0,28.549130223078553
1557947890258,7.851622467041016,-7.073705176664556,0.33073774426109787,0.023201751708984378,1.4515315246582032,997.8909301757812,242.64089965820312,49.21067348890234,0.0,32.027606873932
1557947890330,10.33974838256836,-7.073705176664556,0.8626719067818687,-2.192490692138672,0.5285508728027344,997.8909301757812,242.64089965820312,49.21067129569154,0.0,34.394905903896834
1557947890390,7.509134674072266,-7.073705176664556,0.6931166442831797,-1.5203883361816406,-0.8113128662109376,997.8909301757812,242.64089965820312,49.21067191222676,,33.296012483565185
1557947890456,7.9854441833496095,-7.073705176664556,0.1380248430401335,-0.950673065185547,-0.3683839416503906,997.8909301757812,239.55462646484375,49.21067019689058,,34.53012391121455
1557947890530,10.655741271972657,-7.073705176664556,2.307646096748679,3.345692596435547,7.272177429199219,997.8909301757812,232.40853881835938,49.21067352444792,36.3330078125,33.55259905527379
1557947890590,17.472415924072266,-7.073705176664556,2.1410404802858087,1.8160235595703127,1.20948486328125,997.8909301757812,235.89190673828125,49.210672014763986,,33.47915186501692
1557947890656,10.2315234375,-7.073705176664556,1.343848048219458,2.1246817016601565,2.1710852050781253,997.8909301757812,240.05767822265625,49.210671025591154,0.0,27.781512503836435
1557947890726,5.329816589355469,-7.073705176664556,1.5892453343035517,0.8834628295898438,2.160157928466797,997.8909301757812,238.38966369628906,49.21066793105571,0.0,31.13943352306837
1557947890790,5.348377990722657,-7.073705176664556,0.7909108735270319,-0.7360194396972657,0.17917739868164062,997.9248809814453,237.33590698242188,48.3728599699612,0.0,26.560982020128318
1557947890859,7.026238861083985,-7.073705176664556,0.5804210695616869,2.31837890625,0.7059320068359375,997.9248809814453,239.0314483642578,48.372860242104544,0.0,29.232440186302764
1557947890930,8.276738433837892,-7.073705176664556,0.4449982426684053,1.8724562072753907,1.0330018615722656,997.9248809814453,240.54608154296875,48.37285907809359,0.0,27.965743332104296
1557947890990,17.66222122192383,-7.073705176664556,2.6384023083565644,0.9696835327148438,4.941673736572266,997.9248809814453,240.54608154296875,48.372861587564934,0.0,31.792644643390254
1557947891057,16.76603485107422,-7.073705176664556,1.6268440337814785,-5.103038177490235,3.3079710388183594,997.9248809814453,234.83914184570312,48.372858591807635,,33.14288660947498
1557947891128,10.454110565185548,-7.073705176664556,1.8959558047659633,0.016316070556640624,0.33679962158203125,997.9248809814453,233.1306610107422,48.37286036843956,236.865234375,34.76831628512261
1557947891190,5.901028747558594,-7.073705176664556,1.5451911650206538,-1.0112969970703125,2.714455261230469,997.9248809814453,231.87384033203125,48.37286051722067,236.865234375,26.25312450961674
1557947891257,6.850354614257813,-7.073705176664556,0.6159062576329881,-1.1820918273925782,-0.2760260009765625,997.9248809814453,231.87384033203125,48.37286058045267,0.0,32.821687783046414
1557947891330,6.13409408569336,-7.073705176664556,0.41242490231201906,-0.8659492492675782,-1.0635383605957032,997.9248809814453,231.87384033203125,48.37286033379323,,34.24881636631067
1557947891390,7.966433715820313,-7.073705176664556,0.6865024885796583,-3.121458892822266,-0.35895355224609377,997.9248809814453,233.2574462890625,48.37286257942042,,32.78067330888662
1557947891457,13.599819030761719,-7.073705176664556,1.662360070416272,-0.6012995910644532,1.5176939392089845,997.9248809814453,229.24551391601562,48.37286202429014,160.90657552083331,36.413749451921255
1557947891530,12.659025421142578,-7.073705176664556,1.1919897131205464,1.8348843383789064,4.744833068847656,997.9248809814453,227.44808959960938,48.37285905279808,160.90657552083331,37.916204826928144
1557947891590,14.336437225341797,-7.073705176664556,1.1544671957596548,3.655847625732422,0.4248165893554688,997.9248809814453,230.8124542236328,48.37286036707455,,30.65206128054312
1557947891657,9.196425933837892,-7.073705176664556,1.463596592968781,-0.2279759216308594,2.610421600341797,997.9248809814453,231.9978485107422,48.37286188961633,40.6024169921875,28.59138297294531
1557947891736,6.1695703125,-7.073705176664556,1.1398517946953322,-0.001347198486328125,0.5249583435058593,997.9524993896484,230.8907470703125,48.372858936399794,0.0,31.041455505540082
1557947891793,7.514822845458985,-7.073705176664556,0.274876107805346,1.3988410949707033,1.0985655212402343,997.9524993896484,232.58306884765625,48.372859817410784,0.0,26.95481676490197
1557947891857,6.75679916381836,-7.073705176664556,0.5716725102139569,2.758014678955078,-0.39517822265625,997.9524993896484,232.58306884765625,48.99734319185097,0.0,28.027737252919756
1557947891929,10.325977020263672,-7.073705176664556,1.1023810484945689,0.06152206420898438,1.5968792724609375,997.9524993896484,231.79359436035156,48.997342819845166,0.0,30.740846890282437
1557947891990,12.596904602050781,-7.073705176664556,1.8110565058243566,0.4369413757324219,4.934338989257813,997.9524993896484,229.6940460205078,48.99734182183194,0.0,32.55272505103306
1557947892057,14.283746795654297,-7.073705176664556,1.376947531570598,-4.3084904479980475,2.0866607666015624,997.9524993896484,222.8619384765625,48.99734280807868,0.0,30.644579892269185
1557947892130,9.602381744384767,-7.073705176664556,1.3399582272591304,-0.37122802734375004,2.9940737915039066,997.9524993896484,222.8619384765625,48.99734591220206,0.0,25.4282542695918
1557947892190,5.185816040039063,-7.073705176664556,1.4012332137334542,-0.6370751953125,2.489622802734375,997.9524993896484,222.8619384765625,48.99734654220982,0.0,23.364597338485297
1557947892257,7.482939147949219,-7.073705176664556,0.5987170453589928,-1.1874806213378908,0.4171824645996094,997.9524993896484,221.5616455078125,48.99734588208375,0.0,23.926969532596658
1557947892330,7.698939971923829,-7.073705176664556,0.5152303281923203,-1.4100677490234377,-1.024768981933594,997.9524993896484,223.47752380371094,54.41246731079167,0.0,26.483600109809316
1557947892390,6.8073939514160156,-7.073705176664556,0.39322249159950945,-0.7719447326660157,0.7191046142578126,997.9524993896484,224.5312957763672,50.104482090877006,0.0,30.354297381845484
1557947892457,9.41377395629883,-7.073705176664556,0.6246542136020825,-1.0071057128906251,-0.2411485290527344,997.9524993896484,223.14683532714844,50.104506283518674,0.0,34.906606533561366
1557947892529,11.946507110595704,-7.073705176664556,0.8107088006198686,-1.3343252563476564,0.6700067138671876,997.9524993896484,223.14683532714844,49.825526428920114,,29.916690073799487
1557947892590,10.853330383300781,-7.073705176664556,2.1494909498554997,5.438939666748047,5.880371704101563,997.9524993896484,221.83091735839844,49.82554902397042,,31.228709228644355
1557947892657,12.779674530029297,-7.073705176664556,1.2883500907345158,-0.2639012145996094,1.9068846130371095,997.9524993896484,224.2610321044922,49.8255842631412,32.2998046875,32.29425847920695
1557947892729,9.189989318847656,-7.073705176664556,0.7870065411510809,0.7999365234375,2.918031921386719,997.9524993896484,224.2610321044922,51.005273920447856,0.0,27.788744720027395
1557947892790,8.69676498413086,-7.073705176664556,0.3734341271717603,1.251098327636719,2.205513610839844,997.9780578613281,225.8279571533203,51.00529567687943,0.0,26.61812685537261
1557947892857,5.617368621826172,-7.073705176664556,1.0497867751692675,0.5774990844726563,-0.041613464355468754,997.9780578613281,225.8279571533203,51.63162328690531,0.0,32.100508498751374
1557947892929,7.087910614013672,-7.073705176664556,0.23659198300032622,1.4162049865722657,0.4147874450683594,997.9780578613281,225.8279571533203,51.63164424100356,0.0,28.937617620579434
1557947892990,9.399254150390625,-7.073705176664556,0.7528654976638,2.9659323120117187,0.34757720947265625,997.9780578613281,222.7399139404297,51.07144213567497,0.0,30.17450729510536
1557947893057,14.422508239746094,-7.073705176664556,1.578179982217455,0.22079086303710938,2.012714538574219,997.9780578613281,221.7349090576172,51.071480691991816,0.0,28.312296938670634
1557947893128,11.010054473876954,-7.073705176664556,1.3677933694640416,-4.002975769042969,3.2946487426757813,997.9780578613281,217.22898864746094,51.07150519066019,0.0,30.83144143143052
1557947893191,13.123060455322266,-7.073705176664556,0.8704348426386853,-1.5739768981933595,0.04086502075195313,997.9780578613281,213.9602508544922,51.07152581709936,0.0,25.932860670204573
1557947893257,11.239527282714844,-7.073705176664556,0.5673775399387413,-1.204395446777344,2.330054626464844,997.9780578613281,212.31898498535156,51.07156219937869,0.0,29.590413923210935
1557947893331,5.163063354492188,-7.073705176664556,1.6344240868770057,-0.7469467163085938,1.0455757141113282,997.9780578613281,210.25059509277344,51.071585266014466,0.0,27.20159303405957
1557947893390,7.804620208740235,-7.073705176664556,0.4736476936510666,-0.5025050354003906,-0.2709365844726563,997.9780578613281,211.4580841064453,51.071611465977035,0.0,25.37819095073274
1557947893457,6.449637908935547,-7.073705176664556,0.6648310735873108,-1.6203804016113281,-2.0844154357910156,997.9780578613281,212.57363891601562,52.32582775997116,0.0,30.59941888061955
1557947893530,8.510103149414062,-7.073705176664556,0.5304487296651568,-1.7886305236816407,-0.47032196044921876,997.9780578613281,212.57363891601562,52.32585910691264,0.0,30.678145111618402
1557947893592,9.576934661865234,-7.073705176664556,0.39788835150671276,-1.3733940124511719,-1.1198213195800781,997.9780578613281,210.81129455566406,52.325873424355265,0.0,30.64083435963596
1557947893657,12.34198471069336,-7.073705176664556,1.4212833376601555,0.6827302551269532,3.2054342651367187,997.9780578613281,206.9405059814453,52.32590833200239,,33.13234291694724
1557947893729,14.476695556640626,-7.073705176664556,1.6821399951996157,6.142476654052735,3.057092742919922,997.9780578613281,205.90353393554688,52.32592512442519,0.0,31.486026548060934
1557947893790,11.464509429931642,-7.073705176664556,1.5594748048213136,-1.1594888305664064,2.6852659606933593,998.0057525634766,208.99082946777344,52.32595998497402,0.0,27.16837723299524
1557947893857,7.274422760009766,-7.073705176664556,1.2603282375450744,-0.31763946533203125,1.1784992980957032,998.0057525634766,210.163818359375,52.325971701480576,0.0,29.556877503135055
1557947893929,7.007378082275391,-7.073705176664556,0.7140995028751406,2.2074595642089845,0.9276210021972656,998.0057525634766,210.163818359375,52.326006258514425,0.0,32.301933788690455
1557947893990,6.336173858642579,-7.073705176664556,0.43628623606731953,0.8605604553222657,-0.09864486694335937,998.0057525634766,210.163818359375,52.32603577856982,0.0,29.237619608287005
1557947894057,8.926387481689453,-7.073705176664556,0.8186504545794461,3.0335916137695316,-0.9638456726074219,998.0057525634766,210.163818359375,52.32606062538848,0.0,27.61927838420529
1557947894130,9.15990188598633,-7.073705176664556,0.27451885618671185,2.361339569091797,0.039517822265625,998.0057525634766,211.61434936523438,52.326085213877164,0.0,33.52182518111362
1557947894190,13.329032135009767,-7.073705176664556,1.3656354080517121,-0.5864804077148438,1.189127197265625,998.0057525634766,208.6328125,52.326083142429745,0.0,28.830933585756902
1557947894257,10.45141616821289,-7.073705176664556,0.8664888548886874,-2.711162109375,2.8262727355957034,998.0057525634766,204.97727966308594,52.326085678641334,0.0,27.972675408307165
1557947894329,17.333504791259767,-7.073705176664556,1.6881525162391726,-0.35401382446289065,0.6472540283203125,998.0057525634766,202.7600860595703,52.326086559951584,0.0,29.703468762300936
1557947894390,7.072642364501953,-7.073705176664556,2.1646270881357785,-0.3929328918457031,0.8390052795410157,998.0057525634766,202.7600860595703,52.326084176363665,0.0,29.849771264154935
1557947894457,7.872129821777344,-7.073705176664556,0.40343711345848454,-1.2967533874511719,0.7039860534667969,998.0057525634766,199.13076782226562,52.32608430381254,0.0,27.234556720351858
1557947894528,7.543712768554688,-7.073705176664556,0.6698363595464815,-0.9157955932617188,-1.836680603027344,998.0057525634766,201.12245178222656,44.572970204060624,0.0,28.260748027008265
1557947894590,8.42612777709961,-7.073705176664556,0.18634470828809127,-0.7515870666503907,-1.227447509765625,998.0057525634766,201.12245178222656,44.57298283757388,0.0,27.20159303405957
1557947894657,10.576106872558594,-7.073705176664556,0.6960216657189794,-0.07424560546875,-2.7174490356445316,998.0057525634766,195.3030548095703,44.57301339714493,0.0,26.560982020128318
1557947894729,9.691745910644531,-7.073705176664556,0.5109688165229122,1.0021659851074218,-3.5857933044433596,998.0057525634766,195.3030548095703,44.57303654263697,0.0,31.32899769944483
1557947894790,15.521971893310548,-7.073705176664556,2.0264084854293607,-0.05912704467773438,2.394720153808594,998.0331420898438,190.31375122070312,44.57305826786184,,34.479328655921805
1557947894857,12.645703125,-7.073705176664556,1.6337323939505672,2.837649078369141,6.737489318847657,998.0331420898438,187.4654998779297,44.57307876266165,30.7470703125,35.17195897949974
1557947894931,11.952494659423829,-7.073705176664556,1.3696672644368262,1.8525476074218752,-0.07065307617187501,998.0331420898438,189.90325927734375,44.573098346953735,30.7470703125,30.867156639448826
1557947894991,9.871072998046875,-7.073705176664556,0.6077316420407901,1.4641053771972656,1.7152830505371095,998.0331420898438,192.32949829101562,44.57312095159065,,30.484418035504042
1557947895057,6.1522064208984375,-7.073705176664556,1.0926204079652755,0.7842192077636719,0.9903405761718751,998.0331420898438,185.73204040527344,44.57314902455696,57.25081380208333,29.561684304753634
1557947895132,8.026907958984376,-7.073705176664556,0.2978237928944245,0.41344024658203127,1.4230906677246093,998.0331420898438,185.38839721679688,44.57317284982863,0.0,29.041743682841634
1557947895191,11.162437591552735,-7.073705176664556,0.9002708960243714,0.048648834228515625,0.12259506225585938,998.0331420898438,182.09739685058594,35.32305777250632,0.0,28.57935264719429
1557947895257,11.73125473022461,-7.073705176664556,0.8800991857563674,2.928061065673828,-1.284778289794922,998.0331420898438,183.38107299804688,35.32306611062769,0.0,32.931414834509305
1557947895329,13.85039794921875,-7.073705176664556,0.7072131202061085,3.410208435058594,-0.11930191040039063,998.0331420898438,181.32798767089844,35.323090468734335,0.0,30.24485667699167
1557947895391,7.843838653564453,-7.073705176664556,1.8787564070660359,-0.06556365966796876,3.8550833129882816,998.0331420898438,174.27613830566406,35.32310646245747,0.0,34.16973172603036
1557947895457,5.797893218994141,-7.073705176664556,1.1733902455384964,-1.4798226928710938,5.188211059570313,998.0331420898438,168.33001708984375,35.32312367488137,,32.22456336679247
1557947895531,13.300291900634766,-7.073705176664556,1.8591450023512834,1.289418640136719,2.122735748291016,998.0331420898438,166.28875732421875,35.32314996200469,27.939453125,39.3641319971148
1557947895590,8.95692398071289,-7.073705176664556,0.964144781443138,0.5324427795410156,-0.025147705078125002,998.0331420898438,163.12796020507812,35.18680528683858,,32.09515014542631
