timestamp,AccX,BrightnessEV,LinearAccelerometerSensor,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947781171,8.735534362792968,-5.614273558027259,0.7370840241621143,0.5525010681152344,6.726562042236329,999.0381622314453,245.3662872314453,43.699747755179054,393.3642578125,31.489109931093566
1557947781239,8.353079681396485,-6.266350254606952,1.0063602238202942,0.09175918579101563,2.4102877807617187,999.0381622314453,247.34666442871094,43.699754986825766,0.0,30.65206128054312
1557947781306,7.656727752685547,-7.073705176664556,0.6761980621824676,0.4297563171386719,0.852626953125,999.0381622314453,249.19093322753906,43.699760507062756,0.0,28.621313793130373
1557947781371,7.085216217041016,-7.073705176664556,0.4346387896438853,-1.1802955627441407,1.8729052734375,999.0381622314453,247.9809112548828,43.69976824083828,0.0,30.813473078041326
1557947781438,6.971602478027344,-7.073705176664556,0.5704953239978682,0.9093589782714844,3.255879364013672,999.0381622314453,246.25318908691406,43.69978006772666,0.0,26.19093330626743
1557947781511,11.980037384033205,-7.073705176664556,1.2489346046879592,1.2702584838867188,2.987487487792969,999.0381622314453,246.25318908691406,43.69977875947129,0.0,30.484418035504042
1557947781571,11.241922302246094,-7.073705176664556,0.7018310972171099,1.5103591918945314,0.23366409301757815,999.0381622314453,248.25177001953125,43.69978088678604,0.0,40.3893791903862
1557947781639,14.909595336914064,-7.073705176664556,0.956353625154535,0.8954379272460938,0.97477294921875,999.0381622314453,249.5409393310547,43.699779912688705,0.0,35.14813294999285
1557947781706,13.08054885864258,-7.073705176664556,0.8509436110524836,-0.10702743530273438,4.0478823852539065,999.0381622314453,249.5409393310547,43.04598525545406,,33.74381698050882
1557947781772,5.887556762695313,-7.073705176664556,2.0183335399651257,-2.545756072998047,4.9546966552734375,999.0122222900391,242.91905212402344,43.04598957905115,128.1640625,31.041455505540082
1557947781838,8.355325012207032,-6.4887426759434,0.36071120782721705,-1.077908477783203,3.493884429931641,999.0122222900391,238.06576538085938,43.0459963980551,0.0,30.73351702386901
1557947781906,9.205856323242188,-7.073705176664556,1.1715424782569854,0.11570938110351563,-0.6068380737304688,999.0122222900391,238.06576538085938,43.046006723054184,0.0,34.65085287557433
1557947781972,7.357200622558594,-7.073705176664556,0.6055582869158147,-2.0377125549316406,0.7156617736816406,999.0122222900391,235.17523193359375,43.04601254825909,,32.97322714205303
1557947782038,7.560926971435547,-6.751777081777194,0.7298849646203304,-2.422113189697266,3.2855177307128907,999.0122222900391,230.220458984375,43.04601352928186,31.77490234375,32.180100429843634
1557947782114,6.281687164306641,-4.751777081777194,0.5962673524105147,-3.8416113281250004,3.878584442138672,999.0122222900391,227.9865264892578,43.04601159483084,0.0,30.056094453602803
1557947782171,11.064840545654297,-4.6813877538857955,1.2139334172021643,-2.476150817871094,2.0148101806640626,999.0122222900391,230.2086181640625,43.046011710080904,0.0,26.9810054562339
1557947782238,10.176737365722657,-4.903780175222243,0.36794752120162455,-2.7641519165039066,3.8544845581054688,999.0122222900391,235.6517333984375,42.83974044564344,0.0,31.389339402569234
1557947782313,13.899645538330079,-5.1668145810560375,1.8441514806278705,-6.104605407714844,8.849148101806641,999.0122222900391,237.2311553955078,42.839751674816405,,29.614210940664485
1557947782372,4.9494575500488285,-5.266350254606952,2.6098538306925625,0.10807525634765626,3.4986744689941407,999.0122222900391,238.23681640625,42.83975564354173,,27.032913781186615
1557947782438,9.301956481933594,-5.4887426759434,0.8981792724529558,-0.9574090576171875,7.013066253662109,999.0122222900391,242.5203399658203,42.839759174994036,0.0,27.024305364455255
1557947782506,9.605674896240235,-6.4887426759434,1.1447448935806996,-0.09834548950195313,1.9438577270507813,999.0122222900391,245.85386657714844,42.83976110845503,0.0,30.24485667699167
1557947782571,8.000712432861329,-7.073705176664556,0.6344348890617133,0.7955955505371094,1.2581336975097657,999.0122222900391,248.4938507080078,42.83975955488637,0.0,34.68937805665461
1557947782638,6.250701599121094,-7.073705176664556,0.5317305602327732,0.7526348876953125,1.500479736328125,999.0122222900391,248.4938507080078,42.8397620995581,,24.885507165004444
1557947782706,7.80821273803711,-7.073705176664556,0.4500217625261433,0.5863307189941407,3.023412780761719,999.0122222900391,248.4938507080078,42.839758135051774,0.0,25.658478186735177
1557947782772,10.067314910888673,-7.073705176664556,0.6480557552120922,0.7259902954101562,3.003204803466797,998.9811706542969,248.4938507080078,42.83975991045455,0.0,20.755469613925307
1557947782838,10.693013763427736,-7.073705176664556,0.3404210890303817,1.3762380981445312,2.5837770080566407,998.9811706542969,248.4938507080078,42.839760495200466,0.0,26.93726948923647
1557947782907,14.151272277832032,-7.073705176664556,0.9886992115305324,0.06571334838867188,2.6505381774902346,998.9811706542969,248.4938507080078,42.83975933515224,,33.98981066658131
1557947782971,12.941188659667969,-7.073705176664556,0.7150116545540864,0.7300318908691407,5.5182746887207035,998.9811706542969,248.4938507080078,42.839759573511934,78.81208147321428,34.868553552769434
1557947783038,7.1419482421875005,-7.073705176664556,1.8619306321771085,-3.9469921875000002,4.650529174804688,998.9811706542969,242.9008026123047,42.83976074483196,,32.70678836144707
1557947783111,7.028484191894532,-7.073705176664556,0.5125498333939011,-3.958817596435547,4.111051025390625,998.9811706542969,237.72640991210938,42.839759522436,,33.318320444362485
1557947783171,9.054820404052736,-6.751777081777194,1.089878594256479,-0.13636642456054687,2.900518341064453,998.9811706542969,237.72640991210938,42.839762856819284,66.83785574776786,47.967061278297685
1557947783238,7.327861633300782,-7.073705176664556,0.7472625555061512,-1.8341358947753907,0.238304443359375,998.9811706542969,237.72640991210938,42.83975945046864,62.96297200520833,39.20279894632949
1557947783306,6.0079064941406255,-5.751777081777194,0.8722283902913589,-4.4051893615722655,2.202220458984375,998.9811706542969,233.23451232910156,42.83976211381051,62.96297200520833,54.16009406835785
1557947783371,8.092920684814453,-5.614273558027259,0.6123527258401775,-2.26329345703125,0.820144500732422,998.9811706542969,234.80514526367188,42.83976400502687,60.9814453125,31.97004728023046
1557947783438,8.178243255615234,-6.073705176664556,0.451573244599007,-3.9980360412597657,2.14354248046875,998.9811706542969,236.18441772460938,42.83976021962726,75.2646484375,32.880255353883626
1557947783507,9.37695053100586,-6.266350254606952,0.3337022975628971,-3.5163377380371097,1.7887802124023438,998.9811706542969,237.50331115722656,42.83975778365393,,34.44200988864159
1557947783571,11.349847869873047,-5.751777081777194,0.5961314809526034,-4.022285614013672,2.295476531982422,998.9811706542969,244.0540771484375,42.839760795672454,,34.74216264076255
1557947783638,17.6367741394043,-5.373265458523464,1.9849444933954419,-4.789440307617188,5.220394134521484,998.9811706542969,249.91302490234375,42.839763744011364,84.1552734375,43.537431707539355
1557947783710,6.379284210205078,-5.903780175222243,2.6062082636846124,-1.6660354614257813,3.5714231872558595,998.9811706542969,251.26144409179688,42.83976183272828,53.8330078125,40.083446292526894
1557947783772,9.672585754394532,-5.903780175222243,0.7155262358398744,-1.1189231872558594,6.005212097167969,998.9456939697266,255.57777404785156,42.839758713531026,53.8330078125,32.46498580795801
1557947783838,8.651109924316406,-6.266350254606952,1.0438804771005874,-1.795067138671875,1.36276611328125,998.9456939697266,257.509765625,42.83976107650649,,32.78524964737017
1557947783910,6.238277435302734,-6.4887426759434,1.6580495237924493,-0.6899153137207031,2.2908361816406253,998.9456939697266,261.6089172363281,42.839761669623435,99.8082275390625,44.145388361968
1557947783971,10.718311157226562,-6.751777081777194,2.0554598454323374,2.2400917053222655,-0.1818717956542969,998.9456939697266,266.81024169921875,42.51990154795374,107.509765625,42.211272217424366
1557947784039,7.220085754394532,-7.073705176664556,1.2554272530201744,-1.490749969482422,-1.8624270629882813,998.9456939697266,266.81024169921875,42.51990979648054,107.509765625,30.54613054556888
1557947784110,9.206155700683594,-7.073705176664556,0.7416646164707014,1.224902801513672,1.1705657958984375,998.9456939697266,268.141357421875,42.519918403266864,,33.494717992143855
1557947784171,11.651470642089844,-7.073705176664556,0.7222715661877155,0.48454238891601564,-0.008532257080078126,998.9456939697266,270.6679382324219,42.5199276723966,31.9482421875,42.38497735307359
1557947784239,8.89794662475586,-7.073705176664556,0.6454222430159783,-0.3059637451171875,-1.1297007751464845,998.9456939697266,263.3755187988281,42.519935086847546,31.9482421875,42.90835646600807
1557947784307,12.900173950195313,-7.073705176664556,0.9579288379802561,-1.526824951171875,-1.4819183349609375,998.9456939697266,261.9923095703125,42.519938670077295,33.720703125,41.25123272551998
1557947784371,8.699908447265626,-7.073705176664556,0.9738872841819021,-2.1727317810058593,0.21959335327148438,998.9456939697266,259.62005615234375,42.51994073960968,,43.27277177141755
1557947784438,13.070669403076172,-4.318817674501087,1.316669566263227,-6.710245971679688,1.8269508361816407,998.9456939697266,252.7122039794922,42.51993739042404,58.8330078125,32.42789809478677
1557947784506,9.977950744628906,-5.073705176664556,0.9665526421970941,-6.250252532958985,4.4351271057128905,998.9456939697266,249.43731689453125,42.519936019370085,58.8330078125,39.65859936807072
1557947784571,10.497520294189453,-5.751777081777194,0.774350623543096,-5.678142242431641,6.7457221984863285,998.9456939697266,249.20481872558594,42.51993795194193,54.91231863839286,39.35608018517869
1557947784638,6.785090332031251,-6.073705176664556,1.017082939135411,-6.866221618652344,7.231462097167969,998.9456939697266,246.97341918945312,42.51993715495085,32.2998046875,45.91543180751537
1557947784714,4.435276794433594,-3.3188176745010876,1.024595842809646,-6.768025817871094,3.4802627563476562,998.9456939697266,244.71412658691406,42.51993821007731,32.2998046875,40.634834780275284
1557947784771,7.8921881103515625,-2.733855173779931,1.3598040400153526,-5.831124114990235,0.40206390380859375,998.9131164550781,235.54623413085938,42.51993780151951,,36.2211036036122
1557947784839,6.611601104736328,-3.0513373636361014,0.18442110388800942,-6.249653778076172,1.2235556030273438,998.9131164550781,237.05221557617188,42.51993771710518,36.15234375,27.85329835010767
1557947784914,5.367987213134766,-3.1429678391016695,0.6366386202986876,-4.446204071044922,1.513502655029297,998.9131164550781,254.33914184570312,42.51994058913849,0.0,20.253058652647702
1557947784971,6.211782531738281,-3.581852080334881,0.5245369479219791,-6.727759552001953,2.0710931396484376,998.9131164550781,299.5843200683594,42.51994026996092,0.0,22.55272505103306
1557947785041,6.6066613769531255,-3.4887426759433997,1.256760858375612,-1.595232696533203,3.6585420227050784,998.9131164550781,312.53973388671875,42.51994188286401,0.0,25.211380837040362
1557947785230,0.7725434875488282,-2.9444221597195894,2.6932577183844866,1.824855194091797,9.847422180175782,998.9131164550781,356.53729248046875,42.51993787732964,0.0,33.43802333161655
1557947785251,0.6852749633789063,-2.9444221597195894,0.779883542893179,1.953138427734375,11.579620056152343,998.9131164550781,8.753129005432129,42.51993787732964,0.0,33.43802333161655
1557947785419,0.12888198852539062,-2.9444221597195894,0.30257897832633057,1.8022521972656251,10.224039001464844,998.9131164550781,14.203948974609375,42.519937511575755,0.0,33.43802333161655
1557947785458,0.27138565063476566,-2.9444221597195894,0.15619209542722237,1.6956738281250001,9.797276458740235,998.9131164550781,16.130353927612305,42.51993878963351,0.0,33.43802333161655
1557947785549,-0.552052001953125,-2.9444221597195894,0.4455328227564359,2.1812640380859376,8.4544189453125,998.9131164550781,20.39986801147461,42.51993715884514,,
1557947785579,-0.8545729064941406,-2.9444221597195894,0.18642863037090496,1.5627502441406251,8.6268603515625,998.9131164550781,28.30458641052246,42.51993715884514,,
1557947785638,0.4177812194824219,-2.9444221597195894,0.7299899284770874,0.29832962036132815,10.976524200439453,998.9131164550781,43.61019515991211,42.51993812910441,,
1557947785711,1.4745835876464843,-2.9444221597195894,0.6435082663246254,2.135159912109375,9.247769165039063,998.9131164550781,47.312889099121094,42.519938986793164,,
1557947785771,0.8068222045898438,-2.9444221597195894,0.29342684650066553,2.790946197509766,8.732839965820313,998.8854217529297,51.01115036010742,42.51993774860369,,
1557947785839,0.10508148193359376,-2.9444221597195894,0.2969201597733802,2.8602520751953127,9.586365051269532,998.8854217529297,55.56711959838867,42.519939306529764,,
1557947785912,-0.621357879638672,-2.9444221597195894,0.2723015447464967,3.346590728759766,9.581874389648439,998.8854217529297,62.23363494873047,42.519940832577994,,
1557947785971,-1.101559295654297,-2.9444221597195894,0.1897224544752438,3.4528697204589847,9.648485870361329,998.8854217529297,70.0255355834961,42.519939174320086,,
1557947786039,-0.96998291015625,-2.9444221597195894,0.13301135779243556,2.953807525634766,9.324858856201173,998.8854217529297,74.9368667602539,42.51993837842139,,
1557947786106,-0.3534150695800781,-2.9444221597195894,0.16224767881345376,2.8286677551269532,9.386231231689454,998.8854217529297,80.97218322753906,42.51994063450886,,
1557947786171,1.717079315185547,-2.9444221597195894,0.5763930853401934,2.4768992614746095,9.849068756103517,998.8854217529297,85.38365936279297,42.51994045760381,,
1557947786238,1.9580781555175781,-2.9444221597195894,0.33071593147227124,1.5533198547363283,9.941277008056641,998.8854217529297,96.37505340576172,42.51993941082072,,
1557947786311,1.5444882202148438,-2.9444221597195894,0.1582974207116064,1.9113752746582031,9.303752746582031,998.8854217529297,102.99191284179688,42.51993875452712,,
1557947786371,1.3648617553710938,-2.9444221597195894,0.21229750665731179,2.2605990600585937,10.174791412353516,998.8854217529297,108.90069580078125,42.51993827337682,,
1557947786438,1.0276130676269533,-2.9444221597195894,0.16728199971835556,2.6071284484863284,9.682016143798828,998.8854217529297,114.36182403564453,42.51994063419541,,
1557947786512,0.5695655822753907,-2.9444221597195894,0.3217020804215979,3.0126351928710937,8.721613311767578,998.8854217529297,120.88230895996094,42.519940370778166,,
1557947786571,0.21570144653320314,-2.9444221597195894,0.13432396108448078,3.0981074523925782,8.991502075195314,998.8854217529297,126.17332458496094,42.519938333624474,,
1557947786638,-0.14340179443359377,-2.9444221597195894,0.1944913489347379,3.573369140625,9.294172668457032,998.8854217529297,130.3824005126953,42.51993836188494,,
1557947786711,0.5135820007324219,-2.9444221597195894,0.21625390841882813,3.2540830993652343,9.870174865722657,998.8854217529297,137.31765747070312,42.519939352524936,,
1557947786772,0.6819818115234375,-2.9444221597195894,0.12250094921018734,2.983894958496094,9.487720184326172,998.8571166992188,140.248779296875,42.519940852983304,,
1557947786837,0.10074050903320313,-2.9444221597195894,0.17229347109124818,2.624642028808594,9.378148040771485,998.8571166992188,142.92034912109375,41.09988433874765,,
1557947786907,0.28186386108398437,-2.9444221597195894,0.3555342667172677,1.8306930541992188,10.516081695556641,998.8571166992188,146.70184326171875,41.09988720253632,,
1557947786971,-1.033450927734375,-2.9444221597195894,0.3804327902009358,2.727777557373047,10.29184799194336,998.8571166992188,146.70184326171875,41.09989308175004,,
1557947787038,-0.3359014892578125,-2.9444221597195894,0.3543279883372415,2.0122654724121096,11.805051269531251,998.8571166992188,146.70184326171875,41.099900315411276,,
1557947787113,0.3597019958496094,-2.9444221597195894,0.7015763475797574,2.7925927734375002,8.876541137695312,998.8571166992188,145.60792541503906,41.09990031455596,,
1557947787171,0.4351451110839844,-2.9444221597195894,0.3579326240411679,2.9927265930175784,8.171956329345704,998.8571166992188,145.60792541503906,41.09989799839141,,
1557947787238,0.6950047302246094,-2.9444221597195894,0.12760625750968638,2.7425967407226564,8.868457946777344,998.8571166992188,147.25897216796875,41.099901202951855,,
1557947787310,0.775986328125,-2.9444221597195894,0.26638852705078914,2.919379119873047,9.823322296142578,998.8571166992188,146.0716552734375,41.099901143823324,,
1557947787372,1.4685960388183594,-2.9444221597195894,0.43697956740135047,2.4369323730468753,10.570867767333985,998.8571166992188,146.0716552734375,41.099902970755345,,
1557947787438,2.6003924560546876,-2.9444221597195894,0.4085483934678502,2.0398081970214843,11.529474334716797,998.8571166992188,149.8521728515625,41.099901702389126,,
1557947787512,2.5572821044921876,-2.9444221597195894,0.15525929354420967,1.6528628540039063,11.59189453125,998.8571166992188,151.5166473388672,41.099900191349214,,
1557947787574,2.8201354980468754,-2.9444221597195894,0.5730093389680603,1.4112652587890626,9.291777648925782,998.8571166992188,154.19264221191406,41.0999008638518,,
1557947787638,1.64058837890625,-2.9444221597195894,0.5073092051303916,1.6612454223632813,8.148904266357423,998.8571166992188,154.19264221191406,41.0999004873712,,
1557947787713,1.5582595825195313,-2.9444221597195894,0.30585120226135054,2.258353729248047,7.5998460388183595,998.8571166992188,157.06997680664062,41.09990157978292,,
1557947787771,1.9953506469726563,-2.9444221597195894,0.15991809864494058,1.7137861633300782,8.20578598022461,998.8258361816406,159.08006286621094,41.09990175315008,,
1557947787838,2.532134399414063,-2.9444221597195894,0.2228961464244362,1.8953585815429688,7.4835379028320315,998.8258361816406,161.2431640625,41.09989868090974,,
1557947787913,2.5509951782226565,-2.9444221597195894,0.31710494794997035,2.1941372680664064,8.856482849121095,998.8258361816406,168.85791015625,41.09990033991201,,
1557947787971,1.2353810119628907,-2.9444221597195894,0.8800728328398024,2.3135888671875002,11.829151153564453,998.8258361816406,171.05429077148438,41.0998976778795,,
1557947788038,1.2611274719238281,-2.9444221597195894,0.4012793517895666,2.938389587402344,12.436887359619142,998.8258361816406,178.8154296875,41.09990034137581,,
1557947788107,0.0077838134765625,-2.9444221597195894,0.6375572532896837,1.7127383422851563,13.984668731689453,998.8258361816406,180.29554748535156,41.09989957173247,,
1557947788172,0.18082397460937502,-2.9444221597195894,0.6272054579461919,1.6569044494628906,11.10615463256836,998.8258361816406,178.02984619140625,43.66369963278092,,
1557947788238,0.5456153869628907,-2.9444221597195894,0.34299603655394856,2.472558288574219,10.854228515625001,998.8258361816406,172.96995544433594,43.663701488456276,,
1557947788314,1.6690292358398438,-2.9444221597195894,0.5202411442039584,1.932631072998047,9.394464111328125,998.8258361816406,168.88536071777344,43.663716928852445,,
1557947788372,0.8506809997558594,-2.9444221597195894,0.9033085350012906,1.9317329406738282,6.237379302978516,998.8258361816406,162.0382537841797,43.66372771022126,,
1557947788438,1.3995895385742188,-2.9444221597195894,0.47091487849989605,2.139051818847656,5.304668884277344,998.8258361816406,156.50289916992188,43.66373498636078,,
1557947788507,1.1687695312500002,-2.9444221597195894,0.17532487367326782,1.5079641723632813,6.129004669189453,998.8258361816406,152.07936096191406,43.663741737695965,,
1557947788571,0.77359130859375,-2.9444221597195894,0.6589054603480846,4.053420867919922,7.040459289550782,998.8258361816406,149.40255737304688,43.663744948678385,,
1557947788638,2.8110044860839847,-2.9444221597195894,1.0388205889929853,3.8272412109375002,10.450068969726564,998.8258361816406,149.40255737304688,43.66375990605016,,
1557947788706,3.4121543884277346,-2.9444221597195894,0.7768675623385062,3.6714152526855472,12.446617126464844,998.8258361816406,147.58546447753906,43.663766667775825,,
1557947788772,3.822002105712891,-2.9444221597195894,0.4282409553553438,2.721790008544922,12.959300994873047,998.8047027587891,145.8003692626953,43.663772467097125,,
1557947788838,4.203408966064453,-2.9444221597195894,0.8283019591506072,1.8899697875976564,9.563462677001954,998.8047027587891,145.8003692626953,43.66378775143923,,
1557947788907,3.8682559204101565,-2.9444221597195894,0.6211863231835852,1.4747332763671877,7.954159240722657,998.8047027587891,145.8003692626953,43.66379452206945,,
1557947788972,3.5738182067871094,-2.9444221597195894,0.1864110089041242,1.7850379943847656,7.902516632080078,998.8047027587891,145.8003692626953,43.6638027161788,,
1557947789038,2.9174331665039066,-2.9444221597195894,0.5047733979740254,1.917063446044922,6.19396957397461,998.8047027587891,147.45816040039062,43.66380860745175,,
1557947789106,2.860701141357422,-2.9444221597195894,0.12033918164171539,2.235601043701172,6.453679504394532,998.8047027587891,148.78436279296875,43.66381343584787,,
1557947789171,2.8996202087402345,-2.9444221597195894,0.08473273005098991,2.1974304199218753,6.839876403808594,998.8047027587891,150.80325317382812,43.66381396165771,,
1557947789238,3.16142578125,-2.9444221597195894,0.28556947268091476,2.4508534240722657,7.837102661132813,998.8047027587891,152.39324951171875,43.66381402966063,,
1557947789307,3.4657429504394535,-2.9444221597195894,0.4795908133616739,3.319347381591797,9.200916595458985,998.8047027587891,155.82501220703125,43.663813390143275,,
1557947789372,4.776417388916016,-2.9444221597195894,0.8517522678594046,3.137026519775391,11.896810455322266,998.8047027587891,159.13812255859375,43.663813915900946,,
1557947789438,5.1536329650878905,-2.9444221597195894,0.6622666718402388,2.9306057739257816,13.660442962646485,998.8047027587891,160.6184844970703,43.66381372780075,,
1557947789506,4.510270843505859,-2.9444221597195894,0.5953176172878167,0.9500743103027344,11.867471466064453,998.8047027587891,160.6184844970703,43.66381534948319,,
1557947789572,3.926185455322266,-2.9444221597195894,0.8205753882138338,1.1404783630371094,8.965755615234375,998.8047027587891,160.6184844970703,43.66381413067417,,
1557947789638,3.3295262145996096,-2.9444221597195894,0.18280149474610063,0.6902146911621094,9.81134719848633,998.8047027587891,155.83456420898438,43.66381337584017,,
1557947789711,2.0182530212402345,-2.9444221597195894,0.8546659786293761,1.505419464111328,6.956184539794922,998.8047027587891,152.81529235839844,43.66381368584584,,
1557947789771,2.06211181640625,-2.9444221597195894,0.3125484223861795,1.4184503173828125,6.484515380859375,998.8026428222656,151.6531524658203,43.66381428904869,,
1557947789839,2.945724334716797,-2.9444221597195894,0.22873085968701973,1.2623249816894533,7.231162719726563,998.8026428222656,151.6531524658203,43.663814266118635,,
1557947789911,4.978197784423829,-2.9444221597195894,0.6996262812317436,1.5878979492187502,5.4513638305664065,998.8026428222656,150.23605346679688,43.66381311183479,,
1557947789971,5.013674011230469,-2.9444221597195894,0.45757325192499193,3.1090347290039064,6.544241180419922,998.8026428222656,147.6280517578125,43.66381521261336,,
1557947790038,6.033802642822266,-2.9444221597195894,0.4488649445580652,3.766018524169922,5.654790802001953,998.8026428222656,145.99359130859375,43.6638143661921,,
1557947790112,6.654711456298829,-2.9444221597195894,0.7628553723719597,1.7895286560058594,3.5377432250976564,998.8026428222656,145.99359130859375,43.66381515234646,,
1557947790172,7.223378906250001,-2.9444221597195894,0.7182803856278619,-0.290994873046875,2.5608746337890627,998.8026428222656,149.34359741210938,43.663813389893626,,
1557947790238,7.452103271484376,-2.9444221597195894,1.302117069253474,-4.106560363769532,0.6033952331542969,998.8026428222656,150.60888671875,43.66381504092869,,
1557947790310,11.493848419189455,-2.9444221597195894,1.2751798165782198,-5.86061279296875,1.761536865234375,998.8026428222656,149.3539581298828,43.663814510426704,,
1557947790371,11.542347564697266,-2.9444221597195894,0.7097426629729687,-7.740104370117188,1.9055374145507813,998.8026428222656,137.7882537841797,43.66381569603733,,
1557947790438,11.070977783203126,-2.9444221597195894,0.1882036398616977,-6.787185974121094,1.173409881591797,998.8026428222656,130.27903747558594,43.66381915647486,,
1557947790510,10.662776641845703,-2.9444221597195894,0.20891983845724824,-6.010151824951172,0.9466314697265625,998.8026428222656,121.491943359375,43.66381812381395,,
1557947790572,10.602601776123047,-2.9444221597195894,0.2008248935160161,-5.693260803222657,0.7720944213867188,998.8026428222656,116.44889831542969,43.66381876800807,,
1557947790638,11.276500396728515,-2.9444221597195894,0.3120379910953979,-4.818479919433594,0.6399192810058594,998.8026428222656,110.701416015625,43.663815348410715,,
1557947790712,11.256741485595704,-2.9444221597195894,0.07257458884338143,-5.273234252929687,0.8607101440429688,998.8026428222656,105.44256591796875,43.66381626018997,,
1557947790771,11.577225036621094,-2.9444221597195894,0.1677318501695738,-5.7067327880859375,0.5134323120117188,998.8014984130859,105.44256591796875,43.66381750394524,,
1557947790839,11.644435272216798,-2.9444221597195894,0.2753399297205685,-6.3759910583496096,1.1298504638671876,998.8014984130859,105.44256591796875,43.66381561270324,,
1557947790910,10.109527130126954,-2.9444221597195894,0.5759127998404848,-4.6078678894042975,0.5291496276855469,998.8014984130859,105.44256591796875,43.66381365960582,,
1557947790971,10.090965728759766,-2.9444221597195894,0.736516565825961,-7.694598999023438,1.8395246887207033,998.8014984130859,107.18231201171875,43.66381303482645,,
1557947791038,9.275012512207033,-2.9444221597195894,0.4120776143612622,-8.276588745117188,2.109862518310547,998.8014984130859,110.61083984375,43.66381672583997,,
1557947791107,8.474776611328126,-2.9444221597195894,0.2862482764419335,-7.634723510742188,1.5883470153808594,998.8014984130859,114.83419036865234,43.66381631157853,,
1557947791172,8.087232513427734,-2.9444221597195894,0.23119843982837365,-7.253765716552735,1.2090357971191408,998.8014984130859,117.45331573486328,43.66381795342388,,
1557947791239,6.368955688476563,-2.9444221597195894,0.4716827947945458,-7.53039047241211,1.2883708190917968,998.8014984130859,120.49945068359375,43.66381413684175,,
1557947791310,5.716761932373047,-2.9444221597195894,0.31076402917903634,-7.839198303222656,0.8927435302734376,998.8014984130859,127.56949615478516,43.663813503904514,,
1557947791372,5.389991455078126,-2.9444221597195894,0.18831834359599986,-7.590116271972657,0.5788462829589844,998.8014984130859,131.27960205078125,43.66381366640047,,
1557947791438,8.205037536621095,-2.9444221597195894,0.8493279585045386,-9.727820892333986,0.4578977966308594,998.8014984130859,129.4554443359375,43.663815872396356,,
1557947791506,8.812773742675782,-2.9444221597195894,0.34326005388964925,-9.21259231567383,1.0271640014648438,998.8014984130859,124.10960388183594,43.66381510257263,,
1557947791571,10.069410552978516,-2.9444221597195894,0.6473320762710245,-7.246730346679688,1.5057188415527345,998.8014984130859,117.1802978515625,43.66381970458839,,
1557947791638,9.226663055419923,-2.9444221597195894,0.27482383053883935,-7.043003997802734,0.62989013671875,998.8014984130859,110.41767883300781,43.663815002069,,
1557947791712,8.231083374023438,-2.9444221597195894,0.609791009839114,-5.057083740234376,0.5691165161132813,998.8014984130859,105.91835021972656,43.6638179744299,,
1557947791772,7.661817169189454,-2.9444221597195894,0.32524529724323387,-4.611610107421876,0.5553451538085937,998.7857055664062,102.18876647949219,43.66381599109704,,
1557947791839,7.376510467529298,-2.9444221597195894,0.1465970663595029,-4.5515849304199225,0.629740447998047,998.7857055664062,104.69027709960938,43.663815818419046,,
1557947791906,7.389832763671875,-2.9444221597195894,0.06942516864716536,-4.416565704345703,0.4742138671875,998.7857055664062,109.22218322753906,43.663816005566474,,
1557947791972,8.568032684326173,-2.9444221597195894,0.40386690659783625,-5.384752349853516,-0.16001724243164064,998.7857055664062,114.90213012695312,43.66381464264426,,
1557947792039,10.035730590820313,-2.9444221597195894,0.5666278991050326,-6.542145538330079,0.37392242431640627,998.7857055664062,124.06952667236328,43.66381625259294,,
1557947792110,10.628946990966798,-2.9444221597195894,0.7729556401008724,-9.09194320678711,-0.042361907958984375,998.7857055664062,130.10755920410156,43.66381543156116,,
1557947792171,9.885443115234375,-2.9444221597195894,0.34743923389470727,-7.226222991943359,0.6652166748046875,998.7857055664062,135.33621215820312,43.66381575641809,,
1557947792239,8.546028442382813,-2.9444221597195894,0.7926317509832561,-5.759123840332031,0.6274951171875001,998.7857055664062,138.9734344482422,43.663816175120516,,
1557947792312,7.445067901611329,-2.9444221597195894,0.5098130943618455,-6.9042425537109375,0.44502456665039064,998.7857055664062,142.7308349609375,43.663814924431925,,
1557947792372,8.852890319824219,-2.9444221597195894,0.3916650354241609,-7.678133239746094,0.2920426940917969,998.7857055664062,146.4488067626953,43.663817856046585,,
1557947792438,7.181915130615235,-2.9444221597195894,0.49093368192663595,-6.190975799560547,0.997375946044922,998.7857055664062,151.34466552734375,43.66381349159536,,
1557947792511,6.644532623291016,-2.9444221597195894,0.38557153670488997,-5.692212982177734,1.755249938964844,998.7857055664062,155.1410675048828,43.66381341573847,,
1557947792572,6.582262115478516,-2.9444221597195894,0.21967689815269512,-5.061574401855469,1.6027171325683593,998.7857055664062,157.9376220703125,43.66381539797687,,
1557947792638,7.322472839355469,-2.9444221597195894,0.47398552493862095,-4.051474914550782,0.30296997070312504,998.7857055664062,159.0167694091797,43.66381675653191,,
1557947792706,7.848029937744141,-2.9444221597195894,0.32926425135365617,-3.2783326721191406,0.319735107421875,998.7857055664062,159.0167694091797,43.66381617601387,,
1557947792772,8.234226837158204,-2.9444221597195894,0.2646846127813132,-2.8753706359863282,-0.20043319702148438,998.7636566162109,159.0167694091797,43.66381749017866,,
