timestamp,AmbientLightSensor,DecibelSource,PitchSensor,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor,CompassSensor,MagneticRotationSensor
1557947321281,0.0,,,,,,,,,
1557947321284,,,,,,,,1003.27490234375,,
1557947321289,,17.726384887944498,0.0,,,,,,,
1557947321303,,,,,5.947378635406494,-3.1364998817443848,-2.4014575481414795,,83.82970523093701,
1557947321304,,,,,7.831672668457031,-3.998438835144043,-4.163643836975098,,78.72997863809286,
1557947321315,,,,2.45097762474203,,,,,75.68358449467291,52.169956351597065
1557947321329,,20.0990162458454,,,,,,,,
1557947321363,,,,,8.947404861450195,,,,,
1557947321364,,,,,,-5.63133430480957,-3.8930907249450684,,93.15597337275261,
1557947321368,,18.57865599587273,0.0,,,,,,,
1557947321384,,,,3.0592444106569423,,,,1003.290771484375,59.211401688460796,52.00463289574165
1557947321385,0.0,,,,,,,,,
1557947321408,,22.514643983598788,,,,,,,,
1557947321424,,,,,9.505270957946777,-2.1285102367401123,-2.0902018547058105,,59.47912461335778,
1557947321434,,,,7.338111823339567,,,,,82.00892706237335,50.669457628092644
1557947321448,,21.964747804554925,,,,,,,,
1557947321483,,,,,15.670528411865234,-10.130176544189453,1.4796618223190308,1003.290771484375,83.96712180684852,
1557947321484,,,,,,,,,76.32936522031929,
1557947321488,,21.979958988183572,,,,,,,,
1557947321489,,,0.0,,,,,,,
1557947321495,0.0,,,4.406170999887434,,,,,63.69271612366282,50.76063709779075
1557947321529,,18.909947863602103,,,,,,,,
1557947321551,,,,,11.33210277557373,0.016759924590587616,3.5459210872650146,,56.553833139016774,
1557947321555,,,,7.008294232501687,,,,,59.64484549318979,49.99483411430083
1557947321569,,21.636440348634153,0.0,,,,,,,
1557947321583,,,,,,,,1003.295654296875,,
1557947321603,,,,,12.519662857055664,-5.894704341888428,3.0287575721740723,,73.74200077025927,
1557947321604,,,,,10.913105010986328,-7.216344356536865,1.8938714265823364,,84.3246822098987,
1557947321609,,19.186982464114735,,,,,,,,
1557947321615,0.0,,,2.387200589404404,,,,,84.50988961943273,49.25703868686156
1557947321649,,19.205320840900452,0.0,,,,,,,
1557947321663,,,,,7.987300872802734,,,,,
1557947321664,,,,,,-3.2945220470428467,1.1277034282684326,,71.61414412680102,
1557947321682,,,,4.371931689469506,,,,,54.07588148927118,48.479814142399704
1557947321683,,,,,,,,1003.302978515625,,
1557947321689,,15.71879091355119,,,,,,,,
1557947321723,0.0,,,,,,,,,
1557947321724,,,,,7.553936958312988,-0.22506183385849,-0.09098244458436966,,49.327735468858805,
1557947321727,,,,,7.403097629547119,-1.2569942474365234,-0.5171633362770081,,54.26979397490243,
1557947321731,,13.952134341140852,,,,,,,,
1557947321735,,,,2.4977475509685,,,,,64.27388325976085,48.13144304285102
1557947321769,,13.72709572133973,0.0,,,,,,,
1557947321788,,,,,6.850020408630371,-3.538738250732422,-0.7877163887023926,1003.302978515625,76.40599994280683,
1557947321795,,,,2.162500141121744,,,,,52.31085473980772,46.43511501425759
1557947321809,,14.804078497561123,,,,,,,,
1557947321830,0.0,,,,,,,,,
1557947321848,,16.765951189833505,,,,,,,,
1557947321849,,,0.0,,,,,,,
1557947321850,,,,,8.628966331481934,-1.9489396810531616,-0.38547825813293457,,51.77934307897567,
1557947321854,,,,0.6892167677728673,,,,,60.40728584985999,47.0900614522135
1557947321888,,18.05849018428863,,,,,,,,
1557947321890,,,,,,,,1003.301025390625,,
1557947321903,,,,,10.058348655700684,-4.678412914276123,-1.2186858654022217,,64.28942194012268,
1557947321914,,,,2.343683674191731,,,,,53.04921184946443,45.75750320922263
1557947321929,,18.46695390312586,0.0,,,,,,,
1557947321945,0.0,,,,,,,,,
1557947321966,,,,,11.660118103027344,,,,,
1557947321967,,,,,11.624204635620117,-1.8699285984039307,-1.2546000480651855,,43.208770482024875,
1557947321969,,14.957000519274558,,,,,,,,
1557947321988,,,,4.300977711083869,,,,1003.302490234375,40.37781416540554,46.672980801844254
1557947322008,,17.677614711751243,,,,,,,,
1557947322029,,,,,12.294601440429688,-2.1165390014648438,-0.6201171875,,48.009153789209506,
1557947322034,,,,4.372677649874492,,,,,57.77116067931519,46.396102499480875
1557947322048,,15.761728314116048,,,,,,,,
1557947322049,,,0.0,,,,,,,
1557947322050,0.0,,,,,,,,,
1557947322088,,18.305493914909686,,,,,,,,
1557947322091,,,,,10.027222633361816,-4.719115734100342,1.9010541439056396,1003.308349609375,66.55321300844253,
1557947322094,,,,3.5871775359264517,,,,,81.93951184983854,45.177447774972116
1557947322129,,17.753850341404917,0.0,,,,,,,
1557947322143,,,,,6.110189437866211,-4.419831275939941,0.1412622183561325,,82.40901222319604,
1557947322154,,,,1.5610383635993013,,,,,59.09698918967388,44.45793360861809
1557947322161,0.0,,,,,,,,,
1557947322168,,18.64609280360275,,,,,,,,
1557947322182,,,,,,,,1003.32177734375,,
1557947322203,,,,,10.070320129394531,-3.502824068069458,3.383110284805298,,57.52110062361186,
1557947322204,,,,,11.202812194824219,-4.525179386138916,2.425400495529175,,59.31724913002847,
1557947322209,,17.373621530368645,0.0,,,,,,,
1557947322214,,,,3.0688232226677483,,,,,51.49873500220946,42.45367855937046
1557947322249,,22.705243569512113,,,,,,,,
1557947322265,,,,,10.249890327453613,-4.29054069519043,0.96010422706604,,48.327990434760295,
1557947322266,0.0,,,,,,,,,
1557947322284,,,,1.7030827228303453,,,,1003.317626953125,47.981272957017495,42.07095274071068
1557947322288,,19.36748479628059,,,,,,,,
1557947322324,,,,,7.245075702667236,-3.5794408321380615,0.45251792669296265,,47.94188667116862,
1557947322328,,14.454135560001657,0.0,,,,,,,
1557947322334,,,,0.7987333208829098,,,,,44.22953883838875,40.51417447980285
1557947322369,,15.466209923595596,,,,,,,,
1557947322379,0.0,,,,,,,,,
1557947322383,,,,,8.952193260192871,-4.5706706047058105,0.967287003993988,1003.314453125,48.16172655488924,
1557947322398,,,,1.7330399607317668,,,,,38.81785018539341,40.15887458126512
1557947322408,,15.303478278994984,0.0,,,,,,,
1557947322445,,,,,7.685622215270996,-4.563488006591797,0.9409499764442444,,45.1773436989439,
1557947322448,,15.88131907025456,,,,,,,,
1557947322454,,,,2.5348740995243637,,,,,121.54951371479166,38.3915129313534
1557947322478,0.0,,,,,,,,,
1557947322482,,,,,,,,1003.3173828125,,
1557947322488,,14.951099297045502,0.0,,,,,,,
1557947322503,,,,,6.768614768981934,-6.732700824737549,1.6400781869888306,,131.3170667185034,
1557947322516,,,,2.2474888457805435,,,,,200.33128248963726,37.81056815089044
1557947322528,,15.771321226986224,,,,,,,,
1557947322563,,,,,7.374366283416748,-5.885127544403076,0.09337671846151352,,235.77689069687688,
1557947322569,,15.545962792747437,0.0,,,,,,,
1557947322578,,,,0.18775041071190338,,,,,273.07010605574004,38.426755358180905
1557947322579,0.0,,,,,,,,,
1557947322582,,,,,,,,1003.3115234375,,
1557947322609,,19.13798840009258,,,,,,,,
1557947322628,,,,,9.088666915893555,,,,,
1557947322629,,,,,9.13415813446045,-4.237866401672363,-1.1971373558044434,,291.66834233546956,
1557947322634,,,,8.587057941280824,,,,,290.61822124114764,40.933941899508945
1557947322649,,21.795456035879987,,,,,,,,
1557947322679,0.0,,,,,,,,,
1557947322683,,,,,8.497281074523926,-4.563488006591797,-3.435784339904785,1003.3046875,271.96619722170425,
1557947322689,,17.03505834906146,0.0,,,,,,,
1557947322697,,,,1.0363069292727085,,,,,252.2755131653662,42.04548736989322
1557947322729,,18.717066035072154,,,,,,,,
1557947322748,,,,,8.367990493774414,-4.52039098739624,-3.5435266494750977,,264.39110762080986,
1557947322754,,,,2.083472463412545,,,,,237.4074071159207,43.606130541858356
1557947322769,,13.693778553876035,0.0,,,,,,,
1557947322779,0.0,,,,,,,,,
1557947322782,,,,,,,,1003.311279296875,,
1557947322802,,,,,11.588290214538574,,,,,
1557947322803,,,,,12.490931510925293,-8.030397415161133,-1.8818999528884888,,219.73640999715542,
1557947322813,,17.176808790681363,,,,,,,,
1557947322814,,,,3.403201917999832,,,,,189.51935258069557,43.49209540070886
1557947322848,,14.524627375637198,0.0,,,,,,,
1557947322862,,,,,7.699987888336182,,,,,
1557947322863,,,,,6.560312747955322,-3.4238128662109375,1.2953026294708252,,168.82324737568754,
1557947322881,0.0,,,5.550305318596327,,,,,22.7954063077226,44.360456001356155
1557947322883,,,,,,,,1003.30908203125,,
1557947322888,,16.371004022951304,,,,,,,,
1557947322923,,,,,6.045543670654297,-0.4070267081260681,2.906649589538574,,67.29549064668282,
1557947322929,,18.011072369682623,,,,,,,,
1557947322934,,,,4.152011631973231,,,,,166.79219500333588,44.25421922411521
1557947322969,,22.11531586301927,0.0,,,,,,,
1557947322981,0.0,,,,,,,,,
1557947322983,,,,,11.672089576721191,-7.707170486450195,2.815667152404785,1003.3037109375,,
1557947322984,,,,,9.75188159942627,-6.8021345138549805,1.1684061288833618,,,
1557947322985,,,,,,,1.934574007987976,,185.5083922924972,
1557947322996,,,,1.4804210806144764,,,,,189.29894237617918,44.342476717763276
1557947323009,,16.28522146552543,,,,,,,,
1557947323049,,17.636910917592136,0.0,,8.066311836242676,-3.6392977237701416,2.4948344230651855,,179.28264390080824,
1557947323054,,,,2.8430862490532474,,,,,230.33338019253847,46.17182180094023
1557947323088,,12.753975481803039,,,,,,,,
1557947323093,0.0,,,,,,,1003.296142578125,,
1557947323103,,,,,8.169265747070312,-1.41022789478302,-0.04309694468975067,,240.82874449382842,
1557947323121,,,,0.7563852063210511,,,,,203.40163010647643,46.40312274410327
1557947323130,,16.2278008715228,0.0,,,,,,,
1557947323169,,14.263009733813597,,,8.427846908569336,-5.300924301147461,-0.5985686779022217,,209.51152118699792,
1557947323195,0.0,,,1.2061771963809957,,,,1003.304931640625,212.00212234708636,47.011444815765266
1557947323208,,14.392162933993962,,,,,,,,
1557947323244,,,,0.922278493737318,8.643332481384277,-3.9505534172058105,-0.13168510794639587,,206.4501484387282,47.15056964558074
1557947323249,,18.356654117738596,0.0,,,,,,,
1557947323287,,,,,9.292180061340332,-3.6392977237701416,-0.282524436712265,1003.306884765625,213.12079805010774,
1557947323289,,18.821591196356135,,,,,,,,
1557947323310,0.0,,,1.3244423466508652,,,,,216.97268323253644,47.17182880449542
1557947323329,,17.73643012636297,,,,,,,,
1557947323330,,,0.0,,,,,,,
1557947323350,,,,,9.703995704650879,-4.972908973693848,-1.951333999633789,,221.6043847728838,
1557947323351,,,,,,,,,227.20340502424511,
1557947323356,,,,2.366367915823131,,,,,232.10103314973776,47.440311181543876
1557947323368,,15.655720956818445,,,,,,,,
1557947323388,,,,,,,,1003.305908203125,,
1557947323403,,,,,10.379180908203125,-2.2817440032958984,-1.3862850666046143,,233.38922048758053,
1557947323409,,18.570896492870553,0.0,,,,,,,
1557947323414,,,,3.252695579659361,,,,,215.5253388266541,46.674601971437575
1557947323431,0.0,,,,,,,,,
1557947323449,,16.288579024802047,,,,,,,,
1557947323463,,,,,12.21319580078125,-3.1795969009399414,0.004788549616932869,,208.07989987658493,
1557947323480,,,,1.6709386752716435,,,,,187.6762943350593,47.88639069039907
1557947323482,,,,,,,,1003.2998046875,,
1557947323488,,16.848270489593766,,,,,,,,
1557947323523,,,,,7.745479106903076,,,,,
1557947323528,,18.195812367711305,0.0,,,,,,,
1557947323529,,,,,6.498061656951904,-6.103006362915039,1.1755889654159546,,179.80475722134236,
1557947323530,0.0,,,,,,,,,
1557947323535,,,,3.9571631994211494,,,,,172.23883373431417,46.635287820437675
1557947323568,,17.767415290562,,,,,,,,
1557947323583,,,,,5.233884811401367,,,,,
1557947323584,,,,,5.83245325088501,-6.263422966003418,0.9888355135917664,1003.302978515625,175.83205965287448,
1557947323596,,,,2.7278407032846212,,,,,180.98794087335102,45.094059692007804
1557947323609,,20.431795401039313,0.0,,,,,,,
1557947323630,0.0,,,,,,,,,
1557947323648,,,,,8.298556327819824,-8.4613676071167,1.9369683265686035,,173.6903582159686,
1557947323649,,18.53799575875573,,,,,,,,
1557947323655,,,,2.624988374230208,,,,,172.79102720795302,44.09167094050943
1557947323683,,,,,,,,1003.30126953125,,
1557947323688,,14.990758306077128,,,,,,,,
1557947323689,,,0.0,,,,,,,
1557947323704,,,,,7.652102470397949,-6.325674057006836,1.5059988498687744,,180.0123576334414,
1557947323705,,,,,,-5.755836486816406,0.7925049662590027,,187.61967206683983,
1557947323715,,,,1.4052521450187194,,,,,188.69239425712544,44.80124015681555
1557947323729,,13.687674181033486,,,,,,,,
1557947323742,0.0,,,,,,,,,
1557947323769,,18.58445801183392,,,,,,,,
1557947323770,,,,,6.658478260040283,-5.0686798095703125,-0.6320885419845581,,199.310278491747,
1557947323797,,,,2.7287713752220433,,,,,219.1565815781347,
1557947323798,,,,,,,,1003.3115234375,,46.515208710362494
1557947323812,,14.046436949665441,0.0,,,,,,,
1557947323825,,,,,7.218738555908203,-6.900300025939941,-2.3416006565093994,,213.29633391177708,
1557947323835,,,,1.1701043548669865,,,,,198.42397948466783,46.18008706653491
1557947323849,,21.27923463685816,,,,,,,,
1557947323850,0.0,,,,,,,,,
1557947323884,,,,,6.718335151672363,-4.992063045501709,-1.1540404558181763,1003.321533203125,203.58803962930438,
1557947323885,,,,,,,,,195.58387754474984,
1557947323889,,15.708948878295955,0.0,,,,,,,
1557947323900,,,,0.980620323106786,,,,,195.23626189713116,47.438110037193034
1557947323929,,16.346577402797628,,,,,,,,
1557947323947,,,,,7.187613010406494,-5.396695613861084,-0.41181525588035583,,192.8925644457113,
1557947323955,,,,1.5069118834150328,,,,,197.41837073316685,46.68393192220575
1557947323968,,14.578064006798666,0.0,,,,,,,
1557947323971,0.0,,,,,,,,,
1557947323994,,,,,,,,1003.322021484375,,
1557947324004,,,,,6.7087578773498535,-4.723904132843018,-0.9720755815505981,,198.01069839836873,
1557947324011,,16.390435575811324,,,,,,,,
1557947324020,,,,2.1133619141476165,,,,,202.00429634569684,48.09893415565247
1557947324049,,16.464804133993045,,,,,,,,
1557947324070,,,,,5.837242126464844,-4.185192584991455,-1.673598051071167,,209.82614702092542,
1557947324089,,17.07251449106219,0.0,,,,,,,
1557947324098,0.0,,,1.8929144498473558,,,,1003.31884765625,202.95742192361536,49.71603766394203
1557947324125,,,,,7.3911261558532715,-6.450176239013672,-2.135693073272705,,204.2893771136596,
1557947324127,,,,,7.532388687133789,-6.615381240844727,-2.0878076553344727,,203.39572882303355,
1557947324129,,15.293375106601557,,,,,,,,
1557947324135,,,,1.593753066714459,,,,,205.34438179323809,49.88714093985651
1557947324169,,17.726093977156186,0.0,,,,,,,
1557947324184,,,,,6.32088565826416,-4.383917331695557,,,,
1557947324185,,,,,6.696786403656006,-4.194769382476807,-2.4900457859039307,1003.31640625,214.13685699103883,
1557947324207,,,,1.7154637217497921,,,,,197.15952022400165,
1557947324208,,,,,,,,,,49.925949475516234
1557947324209,0.0,17.496890007887874,,,,,,,,
1557947324249,,14.958887218112391,0.0,,,,,,,
1557947324259,,,,1.282245481864301,7.170853137969971,-4.503631114959717,-0.7446194887161255,,190.58800397823575,49.78778159884654
1557947324287,,,,,,,,1003.322265625,,
1557947324289,,12.320246274765218,,,,,,,,
1557947324315,,,,3.8559847006276633,9.598648071289062,-8.2817964553833,-0.4381522834300995,,183.17794540806722,50.25314376810399
1557947324316,0.0,,,,,,,,,
1557947324330,,20.002215223113076,,,,,,,,
1557947324368,,,,,11.078310012817383,-4.635315895080566,1.92020845413208,,163.08954945427197,
1557947324369,,24.5295842879003,0.0,,,,,,,
1557947324393,,,,6.016670591964216,,,,1003.327880859375,164.7795704813649,51.22049690819584
1557947324408,,17.567809575699304,,,,,,,,
1557947324418,0.0,,,,,,,,,
1557947324444,,,,2.578969458793739,14.703241348266602,-5.889915943145752,2.104567527770996,,179.95144236395754,52.86830648447037
1557947324448,,19.481461686024886,0.0,,,,,,,
1557947324488,,,,,8.796566009521484,,,1003.324951171875,,
1557947324489,,19.460828098807085,,,,,,,,
1557947324512,,,,1.2473120876968542,,,,,203.09505023539123,54.55583764780686
1557947324529,,13.502304323576908,0.0,,,,,,,
1557947324534,0.0,,,,,,,,,
1557947324556,,,,1.2039120069362426,8.054340362548828,-4.489265441894531,-2.6791934967041016,,214.23974696069592,54.10087009993813
1557947324569,,15.919348990261886,,,,,,,,
1557947324586,,,,,,,,1003.324462890625,,
1557947324608,,,,,6.768614768981934,-2.6576449871063232,-0.37590113282203674,,,
1557947324609,,14.367646498387368,,,,,,,192.71088141378902,
1557947324615,,,,3.478726585712377,,,,,207.552049197148,54.85381557359409
1557947324648,,15.493883852043957,0.0,,,,,,,
1557947324651,0.0,,,,,,,,,
1557947324670,,,,,5.9018874168396,-2.9641122817993164,,,,
1557947324671,,,,,,,-0.742225170135498,,196.37628877149803,
1557947324688,,16.602619257854155,,,,,,,,
1557947324689,,,,1.890395095340018,,,,,,
1557947324690,,,,,,,,1003.323974609375,195.32113382775776,54.25247681399049
1557947324725,,,,,7.235498428344727,-3.0598831176757812,,,,
1557947324726,,,,,,,-1.7933118343353271,,209.23227573297112,
1557947324729,,15.397984395485327,0.0,,,,,,,
1557947324735,,,,1.3954603161747576,,,,,201.55212416226368,54.769713179286725
1557947324758,0.0,,,,,,,,,
1557947324769,,21.693474897654493,,,,,,,,
1557947324784,,,,,7.855615615844727,-4.16124963760376,-1.6257126331329346,1003.320068359375,202.400064826964,
1557947324786,,,,,8.262641906738281,-3.7997140884399414,-0.9984126091003418,,196.03523010548258,
1557947324801,,,,1.310228789567088,,,,,,
1557947324802,,,,,,,,,197.6343686354794,54.599505480895296
1557947324810,,20.384958059271938,0.0,,,,,,,
1557947324844,,,,,7.649707794189453,,,,,
1557947324845,,,,,7.489291667938232,-3.126922845840454,-1.6448668241500854,,208.1288040310422,
1557947324849,,21.239904526262627,,,,,,,,
1557947324855,,,,2.808568622757905,,,,,199.4153814426952,55.661214960996126
1557947324867,0.0,,,,,,,,,
1557947324882,,,,,,,,1003.329345703125,,
1557947324888,,22.707910301679206,,,,,,,,
1557947324903,,,,,8.78219985961914,,,,,
1557947324904,,,,,10.700014114379883,-3.0455174446105957,0.821236252784729,,174.54757427756186,
1557947324921,,,,5.220006368932822,,,,,192.49227437921354,54.698085255203274
1557947324930,,20.354864622877685,0.0,,,,,,,
1557947324963,,,,,12.560365676879883,,,,,
1557947324964,,,,,9.80216121673584,-8.61220645904541,-0.9433442950248718,,190.47112578115843,
1557947324968,,18.898858328312834,,,,,,,,
1557947324980,,,,4.556890514338475,,,,,210.5734653387732,54.754987710800386
1557947324981,0.0,,,,,,,,,
1557947324983,,,,,,,,1003.333984375,,
1557947325009,,22.829600069282723,0.0,,,,,,,
1557947325023,,,,,7.410280704498291,-9.68244743347168,-5.470917701721191,,224.00309256787898,
1557947325034,,,,6.835785712600545,,,,,189.94837042284234,54.31143493198906
1557947325048,,17.75839045120601,,,,,,,,
1557947325081,0.0,,,,,,,,,
1557947325084,,,,,14.080730438232422,-6.165257453918457,0.5889915823936462,1003.33837890625,177.74269579015882,
1557947325088,,25.8499301998648,0.0,,,,,,,
1557947325102,,,,1.63086142168659,,,,,215.15508793212598,55.450191328287964
1557947325132,,21.49102108867686,,,,,,,,
1557947325144,,,,,6.560312747955322,-4.723904132843018,-1.3791022300720215,,201.2396293473572,
1557947325145,,,,,5.506832122802734,-4.28096342086792,-0.7685621976852417,,195.3752289259843,
1557947325154,,,,3.700964832805704,,,,,,
1557947325155,,,,,,,,,194.02302905524016,54.75239202147438
1557947325172,,15.167721397397841,,,,,,,,
1557947325185,,,,,,,,1003.34521484375,,
1557947325186,0.0,,,,,,,,,
1557947325207,,,,,5.174027919769287,-4.496448040008545,,,,
1557947325208,,,,,,-5.497254848480225,-1.6999350786209106,,206.56944452277162,
1557947325209,,16.004505664491894,0.0,,,,,,,
1557947325215,,,,2.461405972895028,,,,,210.2604377691115,56.103463780736504
1557947325249,,13.780928783310468,,,,,,,,
1557947325265,,,,,6.354405403137207,-5.121353626251221,-3.1077687740325928,,215.84440428354208,
1557947325284,,,,2.462052931116656,,,,,,
1557947325285,,,,,,,,1003.347900390625,205.7009040075344,56.18941529460099
1557947325289,,14.907099698403643,0.0,,,,,,,
1557947325298,0.0,,,,,,,,,
1557947325325,,,,,6.567495822906494,-3.289733648300171,-2.293715238571167,,214.23418718671155,
1557947325330,,13.063399134922271,,,,,,,,
1557947325335,,,,2.2496730778864165,,,,,218.0034134198047,56.463377140696764
1557947325368,,16.685369908915636,,,,,,,,
1557947325369,,,0.0,,,,,,,
1557947325383,,,,,,,,1003.353759765625,,
1557947325384,,,,,6.852414608001709,-3.7135202884674072,-2.7773587703704834,,217.088168071023,
1557947325402,0.0,,,1.375244335660103,,,,,209.49889899741174,57.523230536798735
1557947325409,,20.35790377263014,,,,,,,,
1557947325444,,,,,8.243488311767578,-5.846818923950195,-1.9106312990188599,,203.011639965247,
1557947325449,,21.357004308822802,0.0,,,,,,,
1557947325454,,,,2.3702496655458605,,,,,,
1557947325455,,,,,,,,,214.98657350492346,57.91292944375643
1557947325489,,27.03177282949621,,,,,,1003.3505859375,,
1557947325504,,,,,6.538764476776123,-5.15247917175293,-3.098191499710083,,215.37425504221335,
1557947325512,0.0,,,,,,,,,
1557947325515,,,,1.0438737693087778,,,,,210.38504774032918,59.77776565693751
1557947325528,,24.517368449719275,,,,,,,,
1557947325563,,,,,9.505270957946777,,,,,
1557947325564,,,,,,-6.565101623535156,-1.13009774684906,,194.91182791155552,
1557947325569,,22.140429643162662,0.0,,,,,,,
1557947325581,,,,4.0529543897357545,,,,,174.48033789537226,60.086457984048685
1557947325583,,,,,,,,1003.3564453125,,
1557947325608,,17.62007909504009,,,,,,,,
1557947325626,0.0,,,,11.174080848693848,-5.166844844818115,1.9489396810531616,,171.35778031251755,
1557947325634,,,,5.688214938323824,,,,,,
1557947325635,,,,,,,,,173.77584486362048,61.42672712304582
1557947325649,,20.54802764131555,0.0,,,,,,,
1557947325684,,,,,15.323358535766602,-3.071854591369629,2.446948766708374,1003.35791015625,176.11055378609257,
1557947325685,,,,,13.245128631591797,,,,,
1557947325689,,20.470760965070298,,,,,,,,
1557947325700,,,,4.514556652788869,,,,,199.6073097583726,62.42431199650013
1557947325729,,19.22128523525658,0.0,,,,,,,
1557947325751,0.0,,,,9.945817947387695,-4.95136022567749,-0.541106104850769,,197.21735826589338,
1557947325755,,,,1.7756080284502607,,,,,203.90371731236405,63.09061947023698
1557947325769,,19.45564039437589,,,,,,,,
1557947325782,,,,,,,,1003.355224609375,,
1557947325803,,,,,6.598621368408203,-3.38071608543396,-2.6600394248962402,,217.27147668796783,
1557947325804,,,,,,-2.7653872966766357,-1.5754327774047852,,208.23741769922373,
1557947325809,,18.79161570878412,,,,,,,,
1557947325819,,,,2.4822207533717138,,,,,,
1557947325820,,,,,,,,,193.23583609301784,62.92360977088419
1557947325849,,13.98412453082951,0.0,,,,,,,
1557947325866,,,,,7.939415454864502,-1.319245457649231,0.5794144868850708,,,
1557947325867,0.0,,,,,,-0.43336373567581177,,181.37513063702067,
1557947325889,,16.54190734918396,,,,,,,,
1557947325890,,,,3.483890380002018,,,,1003.362548828125,199.0546928130052,63.24036966706218
1557947325923,,,,,6.2155375480651855,-2.6480679512023926,-1.283331274986267,,206.94257775712936,
1557947325929,,21.677709742315194,0.0,,,,,,,
1557947325937,,,,1.914233328533574,6.560312747955322,-3.658451795578003,-1.3431881666183472,,203.9652709771642,63.56973803543186
1557947325969,,26.20891116010369,,,,,,,,
1557947325981,0.0,,,,,,,,,
1557947325983,,,,,6.538764476776123,-3.7566170692443848,-1.022355318069458,1003.362548828125,200.68290062810945,
1557947325984,,,,,6.282577037811279,-2.791724443435669,-1.6927522420883179,,211.6135938663394,
1557947326002,,,,2.9632781346790242,,,,,218.08197425563822,63.62031679027802
1557947326009,,16.95807172100093,0.0,,,,,,,
1557947326047,,,,,8.291373252868652,-2.609759569168091,-1.2617827653884888,,,
1557947326048,,,,,,,,,207.9408645458401,
1557947326050,,21.918823608157012,,,,,,,,
1557947326054,,,,2.455313222913428,,,,,,
1557947326055,,,,,,,,,206.4781385539469,63.293257942168246
1557947326082,0.0,,,,,,,,,
1557947326083,,,,,,,,1003.369384765625,,
1557947326089,,27.03591100792433,,,,,,,,
1557947326104,,,,,8.298556327819824,-2.233858346939087,-0.3423812985420227,,198.4708345823741,
1557947326106,,,,,8.016032218933105,-3.3711390495300293,,,,
1557947326107,,,,,,-5.205153465270996,0.2777358889579773,,187.65790746581365,
1557947326121,,,,,,,,,186.46616239905143,
1557947326122,,,,1.676991556945911,,,,,,64.10530281092373
1557947326128,,26.92233236431926,0.0,,,,,,,
1557947326164,,,,,11.480547904968262,-7.683228015899658,0.33998700976371765,,186.35003552278283,
1557947326169,,22.95023252614461,,,,,,,,
1557947326182,,,,5.510521794586099,,,,,183.6125640053334,
1557947326183,,,,,,,,1003.3662109375,,62.916343847227566
1557947326184,0.0,,,,,,,,,
1557947326213,,26.731432051783077,0.0,,,,,,,
1557947326223,,,,,10.434249877929688,-9.330489158630371,-0.876304566860199,,193.64157665047333,
1557947326225,,,,,10.817333221435547,-10.300169944763184,-3.8667538166046143,,210.2652872034222,
1557947326235,,,,7.993990548386663,,,,,223.27450262873538,63.72615693223137
1557947326249,,24.85737517600857,,,,,,,,
1557947326283,,,,,11.16450309753418,-8.734314918518066,-3.351984739303589,1003.3662109375,207.7629381179613,
1557947326284,0.0,,,,,,,,,
1557947326289,,24.528759974951605,0.0,,,,,,,
1557947326298,,,,2.8133230912291802,,,,,205.01813097734328,63.03844464823203
1557947326328,,31.34531077255812,,,,,,,,
1557947326343,,,,,8.200390815734863,-6.050332546234131,-1.082212209701538,,198.40880280433203,
1557947326354,,,,2.7719636681447772,,,,,188.06327919305386,63.810386917849456
1557947326368,,27.350165029180566,,,,,,,,
1557947326383,,,,,,,,1003.378173828125,,
1557947326392,0.0,,,,,,,,,
1557947326403,,,,,5.109382629394531,-2.3942747116088867,-0.14605076611042023,,193.1986662035547,
1557947326404,,,,,5.174027919769287,-2.011190891265869,-1.0367209911346436,,210.77779727798327,
1557947326408,,23.570311789734852,,,,,,,,
1557947326409,,,0.0,,,,,,,
1557947326414,,,,3.534021420926089,,,,,,
1557947326415,,,,,,,,,217.6195841092067,64.18566858109682
1557947326449,,17.99762399396321,,,,,,,,
1557947326464,,,,,5.985687255859375,-5.188393592834473,-2.8396098613739014,,217.20604347571907,
1557947326485,,,,3.015285018177341,,,,1003.380859375,219.8014060772972,64.56155913742805
1557947326489,,18.186103620607128,0.0,,,,,,,
1557947326502,0.0,,,,,,,,,
1557947326523,,,,,5.674431324005127,-3.3376190662384033,-1.5347301959991455,,209.86081706115237,
1557947326526,,,,,5.818087577819824,-3.1436827182769775,-1.3168511390686035,,207.68988241459886,
1557947326532,,18.876785267809655,,,,,,,,
1557947326536,,,,2.9099694518488266,,,,,212.35617203290315,64.29458282698472
1557947326569,,18.58060224159341,0.0,,,,,,,
1557947326583,,,,,6.0311784744262695,-3.6369035243988037,-2.2721667289733887,1003.380859375,216.52941761578097,
1557947326584,,,,,5.868367671966553,-4.257020473480225,,,,
1557947326595,,,,2.844961725658007,,,,,220.13441878047036,64.93213984448059
1557947326603,0.0,,,,,,,,,
1557947326608,,20.759440079724087,,,,,,,,
1557947326643,,,,,6.93142557144165,-5.5355634689331055,-2.4014575481414795,,210.25181807037893,
1557947326648,,23.543044823421276,,,,,,,,
1557947326654,,,,1.3834481798702882,,,,,206.46666383614127,65.03363298152689
1557947326682,,,,,,,,1003.387451171875,,
1557947326688,,25.641223427380922,0.0,,,,,,,
1557947326703,,,,,8.576292037963867,-5.5307745933532715,-1.453324794769287,,201.35324271401123,
1557947326727,0.0,,,3.0926533306229276,,,,,182.11048246344262,64.91137349787873
